,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-1896,-4,98,-4712,23,-44,-19,17
1,-1894,-3,93,-4707,23,-44,-19,17
2,-1892,-2,91,-4712,23,-44,-19,17
3,-1898,0,83,-4713,23,-45,-20,17
4,-1898,-4,95,-4710,23,-43,-19,17
5,-1895,-4,90,-4713,23,-43,-19,17
6,-1895,3,95,-4716,23,-43,-19,17
7,-1894,0,95,-4709,23,-43,-19,17
8,-1894,-1,95,-4710,23,-44,-20,17
9,-1893,-2,87,-4705,23,-43,-19,17
10,-1893,0,93,-4708,23,-43,-19,18
11,-1896,-2,95,-4708,23,-44,-20,17
12,-1893,-1,95,-4704,23,-43,-20,17
13,-1892,2,88,-4710,23,-42,-20,17
14,-1892,2,96,-4708,23,-43,-19,17
15,-1893,1,98,-4711,23,-44,-19,17
16,-1895,1,93,-4708,23,-44,-19,17
17,-1894,-1,91,-4705,23,-44,-18,17
18,-1895,-1,94,-4710,23,-44,-19,16
19,-1898,1,99,-4717,23,-43,-20,16
20,-1895,2,96,-4718,23,-43,-20,17
21,-1893,-1,93,-4710,23,-43,-19,17
22,-1893,1,96,-4712,23,-43,-20,17
23,-1896,2,90,-4705,23,-43,-18,17
24,-1891,-1,87,-4703,23,-43,-19,16
25,-1891,4,87,-4712,23,-43,-19,16
26,-1893,-3,93,-4706,23,-43,-20,16
27,-1893,1,92,-4706,23,-44,-21,17
28,-1894,0,95,-4708,23,-44,-20,17
29,-1895,0,93,-4710,23,-44,-19,17
30,-1893,-2,98,-4711,23,-45,-19,17
31,-1898,-1,98,-4715,23,-45,-20,17
32,-1896,-1,98,-4714,23,-43,-20,16
33,-1898,-5,91,-4707,23,-43,-20,17
34,-1898,-3,91,-4708,23,-43,-21,17
35,-1893,-4,89,-4705,23,-44,-20,17
36,-1892,0,94,-4710,23,-43,-19,17
37,-1891,-2,88,-4708,23,-43,-20,17
38,-1895,-1,93,-4713,23,-42,-20,17
39,-1894,0,97,-4712,23,-43,-19,17
40,-1893,0,94,-4712,23,-43,-20,17
41,-1893,-2,92,-4712,23,-43,-20,16
42,-1893,-6,92,-4705,23,-44,-20,17
43,-1895,-1,91,-4708,23,-44,-19,17
44,-1895,0,94,-4708,23,-43,-19,17
45,-1893,-6,95,-4704,23,-44,-20,17
46,-1896,-2,90,-4706,23,-44,-20,16
47,-1900,0,93,-4706,23,-43,-19,17
48,-1897,-4,93,-4711,23,-43,-19,17
49,-1893,-2,94,-4709,23,-43,-19,18
50,-1897,-4,93,-4712,23,-44,-20,18
51,-1898,-3,97,-4711,23,-45,-20,18
52,-1897,0,96,-4713,23,-44,-20,17
53,-1894,1,98,-4711,23,-44,-20,17
54,-1897,-3,94,-4711,23,-44,-19,17
55,-1894,-2,96,-4714,23,-44,-19,18
56,-1899,-3,87,-4716,23,-44,-19,17
57,-1897,-3,90,-4712,23,-44,-20,16
58,-1893,-2,91,-4712,23,-44,-20,17
59,-1895,1,89,-4715,23,-44,-20,17
60,-1895,-1,92,-4716,23,-44,-19,17
61,-1897,-4,88,-4708,23,-44,-19,17
62,-1896,-1,98,-4710,23,-44,-18,17
63,-1897,-3,98,-4710,23,-44,-19,17
64,-1895,-2,92,-4709,23,-44,-19,17
65,-1893,2,94,-4712,23,-44,-20,16
66,-1898,1,91,-4711,23,-45,-19,18
67,-1899,-1,91,-4713,23,-44,-20,17
68,-1896,2,93,-4709,23,-43,-20,17
69,-1896,0,95,-4711,23,-44,-20,17
70,-1898,-2,92,-4710,23,-44,-19,17
71,-1898,-4,89,-4710,23,-44,-19,17
72,-1895,-6,91,-4713,23,-44,-19,17
73,-1894,-1,92,-4711,23,-44,-21,17
74,-1896,-2,95,-4714,23,-43,-19,16
75,-1896,0,91,-4715,23,-44,-19,17
76,-1895,1,91,-4718,23,-44,-19,18
77,-1894,1,85,-4711,23,-43,-19,17
78,-1897,0,90,-4711,23,-43,-19,17
79,-1894,0,98,-4715,23,-43,-20,17
80,-1896,-1,100,-4713,23,-43,-19,17
81,-1895,-6,90,-4716,23,-43,-19,16
82,-1893,-5,92,-4713,23,-44,-19,18
83,-1895,-1,92,-4705,23,-44,-19,17
84,-1898,-2,95,-4709,23,-44,-19,17
85,-1893,0,95,-4708,23,-44,-20,17
86,-1891,-3,94,-4709,23,-44,-19,16
87,-1894,-1,94,-4707,23,-44,-19,16
88,-1894,0,98,-4709,23,-44,-20,17
89,-1896,-2,96,-4712,23,-43,-20,17
90,-1895,0,90,-4710,23,-43,-19,16
91,-1895,-2,95,-4710,23,-43,-19,17
92,-1888,-2,98,-4702,23,-44,-20,17
93,-1893,-2,94,-4705,23,-44,-19,16
94,-1893,-2,95,-4705,23,-44,-19,17
95,-1895,-7,96,-4702,23,-43,-19,17
96,-1896,-4,91,-4708,23,-44,-20,17
97,-1896,-5,90,-4704,23,-44,-20,17
98,-1895,-2,93,-4714,23,-44,-19,17
99,-1895,-4,93,-4711,23,-43,-20,17
100,-1895,-1,96,-4711,23,-44,-20,17
101,-1896,-3,93,-4708,23,-44,-19,16
102,-1895,-7,95,-4716,23,-44,-19,16
103,-1894,-3,97,-4713,23,-44,-19,17
104,-1891,-2,94,-4715,23,-43,-19,17
105,-1895,-3,90,-4712,23,-43,-20,17
106,-1895,0,93,-4717,23,-43,-19,17
107,-1895,1,96,-4710,23,-43,-20,17
108,-1896,-3,93,-4711,23,-43,-19,17
109,-1895,-3,91,-4710,23,-44,-20,17
110,-1894,0,93,-4711,23,-44,-19,17
111,-1896,-3,92,-4709,23,-44,-19,17
112,-1897,-2,94,-4712,23,-44,-19,17
113,-1894,-3,97,-4711,23,-44,-19,17
114,-1896,-1,91,-4711,23,-43,-20,17
115,-1892,-1,88,-4708,23,-43,-20,16
116,-1895,-3,91,-4708,23,-43,-20,16
117,-1894,-1,88,-4712,23,-43,-19,17
118,-1896,-2,93,-4710,23,-44,-19,17
119,-1893,-1,93,-4711,23,-44,-20,17
120,-1898,-4,89,-4707,23,-44,-19,17
121,-1900,-3,95,-4708,23,-44,-19,16
122,-1895,-2,94,-4706,23,-44,-20,15
123,-1895,-3,99,-4709,23,-43,-19,16
124,-1895,-2,95,-4708,23,-43,-19,17
125,-1895,-6,92,-4711,23,-44,-19,17
126,-1892,-5,89,-4708,23,-44,-19,17
127,-1894,0,93,-4711,23,-43,-18,16
128,-1894,-3,93,-4717,23,-43,-19,17
129,-1893,-2,91,-4713,23,-44,-19,17
130,-1895,-3,87,-4711,23,-43,-19,17
131,-1894,-6,91,-4703,23,-44,-20,17
132,-1893,-5,92,-4704,23,-44,-20,17
133,-1892,-6,90,-4708,23,-43,-21,17
134,-1895,-3,92,-4703,23,-43,-20,17
135,-1895,-3,89,-4706,23,-44,-20,17
136,-1895,-3,90,-4708,23,-44,-20,17
137,-1894,-2,88,-4706,23,-44,-19,16
138,-1895,-4,86,-4708,23,-44,-19,17
139,-1893,-3,94,-4715,23,-44,-20,17
140,-1895,-1,100,-4709,23,-44,-19,17
141,-1895,0,98,-4706,23,-45,-19,17
142,-1898,-3,89,-4710,23,-44,-19,17
143,-1895,-1,96,-4708,23,-44,-20,17
144,-1892,1,92,-4710,23,-43,-20,17
145,-1891,-5,91,-4707,23,-44,-20,17
146,-1896,-3,103,-4709,23,-44,-19,16
147,-1897,0,95,-4709,23,-44,-19,17
148,-1896,0,94,-4709,23,-44,-19,18
149,-1894,-3,90,-4711,23,-43,-19,18
150,-1895,-5,92,-4709,23,-45,-19,18
151,-1896,3,88,-4710,23,-45,-19,18
152,-1896,-1,92,-4712,23,-44,-20,17
153,-1895,1,94,-4716,23,-44,-20,17
154,-1895,-3,99,-4708,23,-43,-20,17
155,-1895,6,91,-4711,23,-43,-19,17
156,-1899,0,95,-4714,23,-44,-20,17
157,-1896,-2,95,-4714,23,-43,-19,17
158,-1897,-3,92,-4711,23,-44,-19,16
159,-1896,-1,92,-4708,23,-44,-20,17
160,-1896,1,94,-4710,23,-43,-19,17
161,-1894,-2,98,-4710,23,-44,-19,17
162,-1892,-1,98,-4706,23,-44,-19,17
163,-1896,0,96,-4713,23,-44,-19,16
164,-1895,-1,87,-4708,23,-43,-20,16
165,-1900,-2,94,-4704,23,-43,-20,17
166,-1894,-2,92,-4706,23,-43,-21,17
167,-1893,-3,98,-4710,23,-44,-20,17
168,-1892,-5,96,-4711,23,-44,-19,17
169,-1895,-4,98,-4702,23,-44,-19,17
170,-1896,-2,94,-4706,23,-43,-19,16
171,-1893,2,85,-4705,23,-43,-19,17
172,-1896,-1,91,-4710,23,-43,-19,17
173,-1893,1,92,-4707,23,-44,-19,17
174,-1891,0,92,-4707,23,-44,-19,17
175,-1894,-2,93,-4709,23,-44,-19,16
176,-1895,-2,91,-4711,23,-45,-19,16
177,-1893,-5,88,-4706,23,-45,-19,17
178,-1894,-2,93,-4708,23,-44,-19,17
179,-1896,-3,95,-4701,23,-44,-19,16
180,-1895,-5,93,-4703,23,-43,-20,16
181,-1897,-4,94,-4704,23,-44,-19,17
182,-1893,-4,94,-4706,23,-43,-20,17
183,-1892,-5,93,-4708,23,-43,-19,17
184,-1896,-2,93,-4707,23,-44,-19,17
185,-1896,3,91,-4704,23,-45,-19,17
186,-1895,-3,92,-4706,23,-44,-19,17
187,-1892,-4,94,-4710,23,-43,-20,17
188,-1893,1,91,-4708,23,-44,-19,17
189,-1892,-1,92,-4710,23,-44,-20,16
190,-1891,-2,94,-4705,23,-44,-19,16
191,-1893,0,90,-4709,23,-44,-20,17
192,-1890,1,92,-4702,23,-43,-19,18
193,-1894,1,92,-4701,23,-43,-19,17
194,-1894,2,97,-4704,23,-44,-19,17
195,-1893,-2,92,-4706,23,-44,-19,17
196,-1896,0,92,-4706,23,-44,-20,18
197,-1894,-4,93,-4707,23,-44,-20,17
198,-1892,-2,99,-4700,23,-44,-20,18
199,-1892,-2,94,-4705,23,-43,-19,17
200,-1897,-1,94,-4712,23,-42,-19,17
201,-1896,-5,94,-4711,23,-43,-19,17
202,-1894,-4,96,-4711,23,-43,-19,17
203,-1894,-3,87,-4705,23,-44,-20,17
204,-1892,0,93,-4700,23,-45,-20,17
205,-1897,-1,94,-4698,23,-44,-19,17
206,-1896,-3,93,-4705,23,-44,-19,18
207,-1897,0,94,-4706,23,-44,-18,17
208,-1894,-5,99,-4704,23,-43,-19,17
209,-1898,-3,95,-4703,23,-43,-20,17
210,-1896,-2,101,-4704,23,-43,-20,17
211,-1895,3,104,-4711,23,-43,-20,17
212,-1894,1,96,-4707,23,-43,-20,16
213,-1895,2,98,-4705,23,-43,-21,17
214,-1892,-2,94,-4705,23,-43,-20,18
215,-1896,-4,91,-4705,23,-44,-20,18
216,-1895,-4,89,-4704,23,-43,-19,18
217,-1898,1,95,-4702,23,-44,-19,17
218,-1896,-2,93,-4709,23,-44,-20,17
219,-1896,-3,102,-4707,23,-44,-20,18
220,-1892,0,97,-4707,23,-43,-19,17
221,-1892,0,91,-4713,23,-43,-21,17
222,-1894,-1,94,-4708,23,-44,-19,17
223,-1897,-3,89,-4705,23,-44,-19,16
224,-1893,0,91,-4703,23,-44,-19,17
225,-1896,0,98,-4706,23,-43,-20,17
226,-1894,-2,94,-4709,23,-45,-20,17
227,-1894,-1,97,-4704,23,-44,-19,18
228,-1893,-2,96,-4709,23,-44,-20,17
229,-1894,-1,95,-4707,23,-43,-20,17
230,-1893,-3,97,-4702,23,-43,-19,16
231,-1897,-5,97,-4708,23,-44,-20,17
232,-1897,0,96,-4709,23,-43,-20,17
233,-1897,-4,97,-4709,23,-43,-20,17
234,-1897,-2,93,-4710,23,-44,-20,17
235,-1897,-1,94,-4712,23,-44,-20,16
236,-1900,0,89,-4709,23,-44,-20,17
237,-1900,-3,89,-4712,23,-43,-20,18
238,-1898,-2,88,-4709,23,-43,-19,18
239,-1895,-5,94,-4709,23,-42,-20,17
240,-1894,-1,90,-4709,23,-44,-21,17
241,-1896,-2,94,-4710,23,-43,-19,17
242,-1895,-4,95,-4708,23,-44,-20,17
243,-1894,-4,93,-4705,23,-44,-19,17
244,-1894,-3,92,-4705,23,-43,-19,17
245,-1897,-3,87,-4703,23,-43,-19,16
246,-1895,-1,91,-4705,23,-43,-20,17
247,-1895,-2,92,-4703,23,-44,-19,17
248,-1894,-3,91,-4702,23,-44,-20,17
249,-1892,-3,98,-4703,23,-43,-19,17
250,-1897,-2,92,-4705,23,-43,-20,17
251,-1893,-4,97,-4702,23,-44,-20,17
252,-1895,0,93,-4707,23,-44,-19,17
253,-1894,-1,92,-4706,23,-44,-19,17
254,-1893,-1,96,-4701,23,-43,-19,18
255,-1893,-4,94,-4706,23,-43,-19,17
256,-1899,-2,94,-4710,23,-43,-19,18
257,-1898,-4,94,-4712,23,-43,-19,17
258,-1894,-4,95,-4704,23,-43,-19,17
259,-1893,-6,94,-4705,23,-43,-19,17
260,-1895,-3,92,-4707,23,-43,-19,17
261,-1891,-3,93,-4705,23,-44,-20,17
262,-1895,-1,91,-4709,23,-43,-20,18
263,-1895,-1,93,-4709,23,-43,-20,17
264,-1894,-3,90,-4707,23,-44,-19,18
265,-1891,1,90,-4708,23,-43,-19,17
266,-1892,1,92,-4703,23,-43,-20,16
267,-1893,1,95,-4704,23,-44,-20,16
268,-1898,-2,98,-4701,23,-43,-19,17
269,-1896,-1,88,-4702,23,-44,-19,17
270,-1894,-5,88,-4702,23,-43,-19,17
271,-1894,-4,96,-4701,23,-44,-19,17
272,-1893,-4,96,-4702,23,-43,-19,17
273,-1898,-2,96,-4703,23,-43,-19,17
274,-1899,-1,90,-4704,23,-43,-20,17
