,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-7569,-32,360,-4756,23,-46,-18,16
1,-7556,10,410,-4751,23,-45,-20,17
2,-7568,3,361,-4749,23,-42,-19,16
3,-7571,-6,354,-4766,22,-44,-18,17
4,-7623,-7,370,-4743,23,-43,-20,17
5,-7536,-15,363,-4751,23,-44,-18,17
6,-7538,-17,343,-4752,23,-46,-19,18
7,-7637,-31,371,-4748,23,-44,-18,17
8,-7567,18,419,-4758,23,-43,-21,15
9,-7548,-27,383,-4753,23,-41,-19,17
10,-7551,27,329,-4753,23,-41,-19,17
11,-7584,3,349,-4753,23,-43,-21,19
12,-7550,-17,373,-4756,23,-45,-18,17
13,-7575,11,370,-4743,23,-45,-18,18
14,-7547,-25,362,-4757,23,-43,-19,16
15,-7569,-13,434,-4742,23,-44,-18,18
16,-7596,-16,380,-4757,23,-44,-20,18
17,-7560,11,363,-4750,23,-45,-19,16
18,-7580,-2,407,-4750,23,-45,-20,16
19,-7570,8,370,-4758,23,-45,-17,17
20,-7605,-4,353,-4765,22,-44,-19,16
21,-7603,-33,350,-4732,23,-43,-18,17
22,-7581,-27,354,-4775,22,-41,-19,19
23,-7540,24,377,-4757,23,-41,-19,16
24,-7593,-16,400,-4764,22,-43,-20,17
25,-7584,-18,366,-4752,23,-44,-20,19
26,-7569,-34,352,-4757,23,-44,-20,18
27,-7549,12,380,-4755,23,-43,-20,18
28,-7559,8,337,-4754,23,-43,-21,15
29,-7584,-6,378,-4738,23,-44,-18,17
30,-7587,-45,314,-4742,23,-43,-20,19
31,-7577,-57,373,-4756,23,-45,-19,16
32,-7584,-16,338,-4758,23,-46,-18,15
33,-7524,22,340,-4756,23,-43,-21,18
34,-7554,15,352,-4734,23,-44,-19,16
35,-7613,33,410,-4745,23,-44,-20,17
36,-7577,8,344,-4752,23,-44,-18,15
37,-7595,1,331,-4756,23,-42,-19,17
38,-7589,43,355,-4749,23,-44,-20,17
39,-7582,-16,279,-4738,23,-45,-19,16
40,-7598,-20,415,-4755,23,-40,-18,17
41,-7585,20,331,-4747,23,-44,-19,15
42,-7596,6,368,-4749,23,-45,-17,16
43,-7620,-2,343,-4744,23,-43,-20,16
44,-7579,-20,383,-4758,23,-44,-21,18
45,-7597,4,412,-4750,23,-43,-19,18
46,-7623,-8,388,-4734,23,-45,-17,15
47,-7589,-17,358,-4748,23,-45,-21,16
48,-7567,-29,375,-4762,22,-44,-20,15
49,-7597,-60,385,-4741,23,-45,-22,18
50,-7572,-36,410,-4758,23,-42,-19,18
51,-7532,-29,369,-4746,23,-42,-20,17
52,-7601,-39,384,-4750,23,-44,-18,16
53,-7565,-35,354,-4758,23,-43,-18,18
54,-7559,1,384,-4740,23,-41,-19,17
55,-7542,-20,349,-4756,23,-44,-21,16
56,-7589,1,369,-4760,22,-44,-19,17
57,-7590,21,379,-4758,23,-45,-20,18
58,-7605,-22,392,-4754,23,-42,-18,16
59,-7598,-3,354,-4741,23,-41,-20,17
60,-7569,-10,364,-4742,23,-42,-20,18
61,-7548,28,331,-4756,23,-45,-20,15
62,-7547,1,391,-4745,23,-42,-19,17
63,-7602,-6,373,-4728,23,-43,-21,17
64,-7574,-22,354,-4745,23,-44,-19,19
65,-7585,25,394,-4737,23,-42,-18,18
66,-7522,25,367,-4760,22,-43,-18,19
67,-7595,11,355,-4745,23,-44,-20,17
68,-7569,33,373,-4749,23,-43,-19,18
69,-7582,8,373,-4744,23,-43,-18,18
70,-7591,-15,394,-4755,23,-45,-20,17
71,-7554,-35,426,-4756,23,-44,-21,18
72,-7570,-5,394,-4741,23,-45,-19,17
73,-7544,-6,452,-4737,23,-44,-21,18
