,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-1895,-4,95,-4807,22,-44,-20,17
1,-1895,-4,93,-4805,22,-44,-20,17
2,-1893,-3,91,-4805,22,-44,-20,17
3,-1895,-2,91,-4806,22,-44,-20,17
4,-1894,-2,92,-4804,22,-44,-20,17
5,-1894,-1,92,-4804,22,-44,-20,17
6,-1893,-1,91,-4806,22,-44,-20,17
7,-1894,0,91,-4808,22,-44,-20,17
8,-1895,0,91,-4807,22,-44,-20,17
9,-1896,0,91,-4809,22,-44,-20,17
10,-1895,-1,91,-4809,22,-44,-20,17
11,-1894,-1,91,-4809,22,-44,-20,17
12,-1893,0,92,-4809,22,-44,-20,17
13,-1894,0,91,-4806,22,-44,-20,17
14,-1893,-1,93,-4807,22,-43,-20,16
15,-1893,-2,93,-4809,22,-43,-20,16
16,-1893,-3,94,-4809,22,-44,-20,17
17,-1894,-3,93,-4809,22,-44,-20,17
18,-1893,-3,93,-4807,22,-43,-20,17
19,-1893,-3,93,-4808,22,-43,-20,17
20,-1894,-3,92,-4807,22,-43,-20,17
21,-1894,-2,92,-4807,22,-43,-20,17
22,-1893,-2,90,-4808,22,-44,-20,17
23,-1893,-2,92,-4808,22,-44,-20,17
24,-1894,-2,92,-4807,22,-44,-20,17
25,-1895,-1,92,-4807,22,-44,-20,17
26,-1893,-2,92,-4808,22,-44,-20,17
27,-1895,-1,92,-4807,22,-44,-19,17
28,-1895,-2,93,-4807,22,-44,-19,16
29,-1895,-2,93,-4807,22,-44,-20,16
30,-1895,-3,94,-4808,22,-44,-20,17
31,-1895,-2,93,-4808,22,-44,-19,17
32,-1895,-1,93,-4808,22,-44,-20,17
33,-1894,-2,94,-4808,22,-44,-19,17
34,-1892,-1,96,-4810,22,-44,-20,17
35,-1893,-1,95,-4810,22,-44,-20,17
36,-1894,-1,95,-4809,22,-43,-19,17
37,-1894,-2,94,-4809,22,-43,-19,17
38,-1894,-2,94,-4811,22,-43,-19,16
39,-1894,-2,93,-4810,22,-44,-19,16
40,-1894,-3,91,-4810,22,-44,-19,16
41,-1893,-3,91,-4809,22,-44,-20,16
42,-1894,-3,91,-4809,22,-44,-20,16
43,-1894,-2,92,-4808,22,-44,-20,17
44,-1895,-4,92,-4808,22,-44,-20,17
45,-1895,-3,93,-4808,22,-44,-20,17
46,-1895,-2,93,-4808,22,-44,-19,17
47,-1895,-2,92,-4806,22,-44,-19,16
48,-1894,-2,91,-4806,22,-44,-19,16
49,-1894,-2,90,-4806,22,-44,-19,17
50,-1896,-3,91,-4807,22,-44,-20,17
51,-1894,-4,90,-4805,22,-44,-19,17
52,-1893,-3,91,-4804,22,-43,-19,17
53,-1894,-2,92,-4804,22,-44,-20,17
54,-1894,-2,92,-4805,22,-44,-19,17
55,-1892,-3,92,-4804,22,-44,-19,18
56,-1892,-2,92,-4806,22,-44,-19,17
57,-1892,-3,91,-4805,22,-44,-19,18
58,-1893,-3,91,-4804,22,-44,-19,17
59,-1893,-3,93,-4804,22,-44,-20,17
60,-1893,-3,92,-4804,22,-44,-19,17
61,-1894,-3,88,-4804,22,-44,-20,17
62,-1894,-3,89,-4802,22,-44,-20,17
63,-1894,-3,91,-4805,22,-44,-20,17
64,-1894,-3,90,-4807,22,-44,-20,17
65,-1895,-3,92,-4807,22,-44,-20,17
66,-1895,-3,91,-4806,22,-44,-20,17
67,-1894,-3,93,-4807,22,-44,-19,17
68,-1894,-3,93,-4807,22,-44,-19,17
69,-1894,-3,93,-4806,22,-44,-19,17
70,-1894,-3,94,-4805,22,-44,-19,17
71,-1894,-3,94,-4808,22,-44,-19,17
72,-1893,-2,94,-4807,22,-44,-19,17
73,-1893,-3,91,-4807,22,-44,-20,17
74,-1894,-4,92,-4805,22,-44,-20,17
75,-1894,-3,91,-4804,22,-44,-20,17
76,-1894,-4,94,-4806,22,-44,-20,17
77,-1895,-3,96,-4805,22,-43,-19,17
78,-1895,-4,94,-4804,22,-43,-19,17
79,-1896,-3,93,-4804,22,-43,-19,17
80,-1895,-2,92,-4805,22,-43,-19,17
81,-1894,-3,90,-4805,22,-43,-19,17
82,-1894,-4,91,-4804,22,-44,-20,17
83,-1895,-3,90,-4803,22,-43,-20,17
84,-1895,-2,90,-4804,22,-43,-20,16
85,-1895,-2,90,-4806,22,-43,-20,16
86,-1895,-3,91,-4807,22,-43,-20,16
87,-1896,-3,91,-4806,22,-43,-20,17
88,-1896,-3,90,-4804,22,-43,-20,17
89,-1896,-3,90,-4802,22,-43,-20,17
90,-1896,-2,88,-4803,22,-43,-19,17
91,-1895,-3,87,-4803,22,-43,-19,17
92,-1895,-4,88,-4804,22,-43,-20,17
93,-1896,-2,89,-4804,22,-43,-19,17
94,-1895,-2,90,-4805,22,-43,-19,17
95,-1895,-2,91,-4805,22,-43,-19,17
96,-1894,-3,93,-4803,22,-43,-19,17
97,-1894,-2,93,-4803,22,-43,-20,17
98,-1894,-2,94,-4802,22,-43,-20,17
99,-1894,-2,93,-4805,22,-43,-19,17
100,-1895,-2,93,-4806,22,-43,-19,17
101,-1895,-2,94,-4808,22,-43,-19,17
102,-1895,-2,94,-4807,22,-43,-19,17
103,-1894,-1,94,-4808,22,-43,-19,16
104,-1893,-1,94,-4808,22,-43,-20,16
105,-1894,-1,93,-4805,22,-43,-20,16
106,-1894,-2,93,-4807,22,-43,-19,16
107,-1895,-1,94,-4805,22,-43,-19,17
108,-1895,-2,95,-4806,22,-43,-20,17
109,-1896,-2,94,-4806,22,-44,-19,17
110,-1894,-1,95,-4807,22,-44,-20,17
111,-1895,-2,94,-4806,22,-43,-20,17
112,-1895,-3,94,-4804,22,-44,-20,17
113,-1896,-2,93,-4804,22,-44,-20,17
114,-1895,0,95,-4805,22,-44,-19,17
115,-1896,-1,93,-4804,22,-44,-20,17
116,-1895,-3,93,-4804,22,-44,-19,17
117,-1895,-3,94,-4805,22,-44,-20,17
118,-1894,-4,95,-4806,22,-44,-20,17
119,-1895,-4,94,-4805,22,-44,-20,17
120,-1896,-4,93,-4805,22,-44,-20,17
121,-1895,-5,93,-4805,22,-44,-20,17
122,-1894,-5,92,-4805,22,-44,-20,17
123,-1893,-4,91,-4806,22,-44,-20,17
124,-1893,-3,91,-4804,22,-44,-20,16
125,-1894,-3,92,-4803,22,-44,-20,16
126,-1894,-3,92,-4804,22,-44,-20,16
127,-1895,-2,93,-4805,22,-44,-20,16
128,-1895,-2,92,-4805,22,-44,-20,16
129,-1894,-3,90,-4807,22,-44,-19,16
130,-1895,-3,90,-4807,22,-44,-20,16
131,-1894,-3,90,-4806,22,-44,-19,16
132,-1893,-2,91,-4806,22,-44,-19,17
133,-1893,-2,91,-4807,22,-44,-19,17
134,-1893,-3,94,-4804,22,-44,-19,17
135,-1893,-3,92,-4804,22,-44,-19,16
136,-1895,-3,94,-4805,22,-44,-19,17
137,-1894,-3,95,-4805,22,-44,-19,17
138,-1894,-2,95,-4804,22,-44,-19,16
139,-1893,-2,94,-4805,22,-44,-19,17
140,-1893,-3,95,-4803,22,-44,-20,17
141,-1894,-3,93,-4803,22,-44,-20,17
142,-1894,-2,93,-4803,22,-44,-20,17
143,-1894,-1,92,-4804,22,-44,-20,16
144,-1893,-1,92,-4808,22,-44,-19,16
145,-1894,-2,92,-4806,22,-44,-20,16
146,-1893,-2,93,-4807,22,-44,-20,17
147,-1893,-2,92,-4808,22,-44,-20,17
148,-1893,-2,94,-4808,22,-44,-20,17
149,-1894,-2,95,-4807,22,-44,-20,17
150,-1894,-3,93,-4807,22,-44,-20,17
151,-1896,-3,92,-4807,22,-44,-20,17
152,-1895,-4,91,-4807,22,-44,-20,17
153,-1895,-3,92,-4806,22,-44,-20,17
154,-1895,-4,92,-4805,22,-44,-20,17
155,-1895,-4,92,-4805,22,-44,-20,17
156,-1896,-3,92,-4806,22,-44,-20,17
157,-1895,-4,92,-4806,22,-44,-20,17
158,-1895,-3,93,-4806,22,-44,-20,17
159,-1894,-2,91,-4806,22,-44,-20,17
160,-1894,-1,92,-4807,22,-44,-20,17
161,-1895,-3,93,-4809,22,-44,-20,17
162,-1895,-2,94,-4808,22,-44,-20,17
163,-1895,-2,93,-4809,22,-44,-20,17
164,-1893,-2,93,-4807,22,-44,-20,17
165,-1893,-1,94,-4806,22,-44,-20,17
166,-1893,-1,94,-4804,22,-44,-20,17
167,-1894,-1,95,-4804,22,-44,-20,17
168,-1893,-3,95,-4803,22,-43,-20,17
169,-1894,-4,94,-4803,22,-43,-20,17
170,-1895,-3,93,-4802,22,-43,-19,17
171,-1895,-3,92,-4801,22,-44,-19,17
172,-1895,-3,93,-4800,22,-44,-19,17
173,-1896,-4,91,-4799,22,-44,-20,17
174,-1896,-4,92,-4798,22,-44,-19,17
175,-1895,-3,93,-4800,22,-44,-19,17
176,-1895,-3,93,-4802,22,-43,-19,17
177,-1895,-2,92,-4801,22,-43,-19,17
178,-1894,-2,92,-4802,22,-43,-19,17
179,-1894,-2,91,-4801,22,-43,-19,17
180,-1895,-2,92,-4804,22,-43,-19,17
181,-1894,-1,91,-4805,22,-43,-19,17
182,-1895,-2,90,-4805,22,-43,-19,17
183,-1894,-1,89,-4806,22,-44,-19,17
184,-1896,-2,89,-4806,22,-43,-19,17
185,-1897,-2,89,-4806,22,-43,-19,17
186,-1897,-2,90,-4806,22,-43,-19,17
187,-1897,-1,90,-4804,22,-43,-19,16
188,-1897,-2,91,-4805,22,-43,-19,16
189,-1896,-1,92,-4806,22,-43,-19,16
190,-1897,-1,93,-4807,22,-43,-19,16
191,-1896,-2,92,-4807,22,-44,-19,17
192,-1896,-2,93,-4808,22,-44,-19,17
193,-1895,-3,93,-4807,22,-44,-20,17
194,-1896,-3,93,-4806,22,-44,-19,17
195,-1895,-2,93,-4806,22,-44,-20,17
196,-1895,-1,93,-4804,22,-44,-19,17
197,-1895,-1,94,-4804,22,-44,-20,17
198,-1894,-1,95,-4805,22,-44,-20,17
199,-1894,-2,96,-4807,22,-44,-19,17
200,-1893,-2,95,-4806,22,-44,-20,17
201,-1894,-3,93,-4805,22,-44,-20,17
202,-1894,-3,92,-4805,22,-44,-20,17
203,-1894,-4,91,-4804,22,-44,-19,17
204,-1896,-3,91,-4803,22,-44,-19,17
205,-1896,-2,91,-4804,22,-44,-19,17
206,-1896,-3,90,-4805,22,-44,-19,17
207,-1897,-2,88,-4804,22,-43,-19,17
208,-1896,-2,89,-4802,22,-43,-19,17
209,-1896,-3,89,-4802,22,-44,-19,17
210,-1894,-3,91,-4802,22,-44,-19,17
211,-1894,-2,90,-4802,22,-44,-19,17
212,-1894,-2,91,-4801,22,-44,-19,17
213,-1895,-2,91,-4801,22,-44,-19,17
214,-1895,-2,90,-4802,22,-44,-19,17
215,-1896,-2,92,-4801,22,-44,-20,17
216,-1895,-3,93,-4801,22,-44,-20,17
217,-1895,-3,93,-4801,22,-44,-20,17
218,-1895,-3,93,-4802,22,-43,-20,17
219,-1895,-3,94,-4802,22,-44,-20,17
220,-1895,-4,93,-4804,22,-44,-20,17
221,-1894,-3,93,-4803,22,-44,-20,17
222,-1893,-4,92,-4803,22,-44,-20,17
223,-1893,-3,93,-4805,22,-44,-20,17
224,-1893,-2,93,-4805,22,-44,-20,17
225,-1894,-1,93,-4806,22,-44,-20,17
226,-1895,-2,94,-4805,22,-44,-20,16
227,-1896,-1,92,-4805,22,-44,-20,16
228,-1896,-2,92,-4804,22,-44,-20,16
229,-1897,-3,92,-4802,22,-44,-20,16
230,-1897,-3,91,-4802,22,-44,-20,17
231,-1896,-3,91,-4801,22,-44,-20,17
232,-1896,-4,92,-4800,22,-44,-19,17
233,-1896,-4,92,-4800,22,-44,-20,17
234,-1896,-3,91,-4800,22,-44,-20,17
235,-1895,-2,90,-4798,22,-44,-19,17
236,-1896,-2,91,-4798,22,-44,-20,17
237,-1896,-2,93,-4800,22,-44,-20,17
238,-1895,-3,93,-4800,22,-44,-20,17
239,-1895,-2,92,-4800,22,-44,-20,17
