,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-3789,-4,200,-4827,22,-85,-38,32
1,-3786,0,204,-4833,22,-84,-37,33
2,-3789,-3,177,-4838,22,-85,-37,36
3,-3786,-3,178,-4833,22,-85,-39,34
4,-3770,-4,174,-4825,22,-87,-39,36
5,-3792,-6,192,-4825,22,-86,-39,34
6,-3785,-3,180,-4838,22,-87,-39,36
7,-3792,-5,189,-4825,22,-84,-39,34
8,-3793,3,177,-4828,22,-86,-40,33
9,-3781,3,168,-4830,22,-85,-39,32
10,-3786,0,181,-4834,22,-84,-40,35
11,-3788,-11,176,-4829,22,-86,-37,35
12,-3788,-9,176,-4829,22,-85,-39,34
13,-3792,1,182,-4833,22,-87,-39,32
14,-3784,-12,191,-4832,22,-88,-40,32
15,-3791,-6,183,-4828,22,-87,-39,33
16,-3789,-7,194,-4830,22,-88,-36,34
17,-3793,-5,192,-4831,22,-86,-37,33
18,-3785,-1,189,-4832,22,-84,-37,34
19,-3784,-10,178,-4831,22,-87,-38,30
20,-3790,3,195,-4830,22,-87,-36,31
21,-3793,-1,187,-4827,22,-87,-36,33
22,-3793,2,192,-4824,22,-86,-39,32
23,-3794,-7,181,-4829,22,-86,-36,33
24,-3787,-2,186,-4827,22,-85,-37,36
25,-3791,-2,191,-4830,22,-86,-38,35
26,-3789,-1,176,-4826,22,-88,-40,34
27,-3785,-1,191,-4826,22,-86,-38,34
28,-3789,7,169,-4824,22,-85,-38,34
29,-3777,-6,167,-4825,22,-87,-38,34
30,-3785,-1,186,-4823,22,-87,-40,32
31,-3784,7,191,-4826,22,-86,-41,34
32,-3780,0,186,-4831,22,-86,-38,33
33,-3791,4,182,-4826,22,-87,-39,35
34,-3783,-7,199,-4820,22,-89,-39,35
35,-3792,-3,185,-4817,22,-83,-40,38
36,-3773,-10,198,-4826,22,-87,-39,34
37,-3786,-10,177,-4822,22,-87,-37,33
38,-3791,-2,179,-4819,22,-86,-39,34
39,-3793,5,185,-4818,22,-86,-39,35
40,-3783,-1,176,-4824,22,-90,-39,33
41,-3781,8,175,-4822,22,-87,-40,35
42,-3789,7,182,-4819,22,-88,-39,34
43,-3781,-13,184,-4813,22,-86,-39,33
44,-3784,-11,180,-4815,22,-87,-39,32
45,-3791,2,174,-4804,22,-88,-41,33
46,-3790,-3,177,-4819,22,-87,-40,35
47,-3787,-5,179,-4812,22,-87,-39,33
48,-3790,0,179,-4817,22,-85,-40,30
49,-3783,-2,190,-4825,22,-88,-42,34
50,-3789,-2,185,-4826,22,-87,-40,36
51,-3791,-1,173,-4816,22,-90,-39,35
52,-3783,-2,172,-4817,22,-85,-36,34
53,-3791,-1,180,-4813,22,-86,-40,34
54,-3785,2,204,-4814,22,-86,-38,35
55,-3782,-8,163,-4817,22,-88,-38,34
56,-3793,-9,169,-4822,22,-87,-38,38
57,-3778,0,189,-4815,22,-87,-39,36
58,-3785,-1,192,-4816,22,-84,-37,33
59,-3792,3,180,-4817,22,-86,-39,33
60,-3779,4,195,-4825,22,-85,-40,33
61,-3789,0,193,-4817,22,-88,-37,31
62,-3784,-3,181,-4819,22,-85,-36,35
63,-3781,-18,173,-4822,22,-87,-37,36
64,-3781,-4,174,-4809,22,-87,-37,34
65,-3789,6,183,-4818,22,-90,-41,34
66,-3803,-14,191,-4810,22,-88,-36,33
67,-3798,2,189,-4817,22,-85,-39,35
68,-3790,1,182,-4809,22,-87,-38,34
69,-3781,-4,189,-4814,22,-87,-43,35
70,-3787,-2,193,-4816,22,-88,-40,33
71,-3782,0,187,-4817,22,-91,-37,35
72,-3789,-1,192,-4822,22,-86,-39,36
73,-3788,-4,193,-4817,22,-89,-38,34
74,-3785,-8,191,-4813,22,-88,-39,33
75,-3791,-9,170,-4814,22,-88,-39,34
76,-3794,-13,182,-4812,22,-89,-38,34
77,-3782,-13,184,-4807,22,-87,-37,34
78,-3781,-2,176,-4811,22,-86,-38,33
79,-3790,-2,188,-4814,22,-84,-39,33
80,-3792,-2,179,-4809,22,-89,-39,33
81,-3786,-6,177,-4809,22,-86,-38,36
82,-3783,-7,190,-4807,22,-84,-41,34
83,-3797,-1,194,-4810,22,-85,-38,36
84,-3788,-5,182,-4810,22,-87,-37,36
85,-3792,-11,190,-4812,22,-86,-40,33
86,-3794,-19,191,-4815,22,-88,-38,33
87,-3795,-3,162,-4812,22,-88,-39,35
88,-3786,-3,178,-4813,22,-89,-39,35
89,-3783,-5,200,-4810,22,-86,-41,35
90,-3784,-6,182,-4810,22,-86,-39,33
91,-3786,-2,189,-4813,22,-85,-37,34
92,-3797,2,185,-4808,22,-86,-39,37
93,-3784,3,189,-4814,22,-87,-39,34
94,-3783,9,190,-4806,22,-86,-39,36
95,-3793,-6,173,-4811,22,-85,-39,36
96,-3786,-9,172,-4800,22,-86,-38,34
97,-3786,2,180,-4797,22,-86,-37,35
98,-3776,2,188,-4798,22,-86,-38,36
99,-3787,2,189,-4807,22,-86,-39,34
100,-3788,-12,204,-4810,22,-87,-40,34
101,-3785,1,199,-4799,22,-87,-39,36
102,-3783,-3,170,-4811,22,-87,-36,35
103,-3778,-3,192,-4805,22,-87,-38,32
104,-3778,-5,190,-4808,22,-87,-38,34
105,-3783,0,196,-4802,22,-88,-40,34
106,-3792,-5,191,-4811,22,-87,-39,34
107,-3781,-6,179,-4800,22,-86,-37,34
108,-3790,5,181,-4806,22,-86,-39,34
109,-3792,-7,181,-4793,22,-86,-37,35
110,-3794,6,186,-4809,22,-85,-35,35
111,-3783,-2,196,-4808,22,-85,-39,32
112,-3789,-16,191,-4812,22,-84,-37,33
113,-3785,-6,179,-4812,22,-85,-38,34
114,-3788,-4,183,-4798,22,-85,-36,34
115,-3803,-3,180,-4802,22,-86,-39,34
116,-3787,-4,180,-4808,22,-86,-39,33
117,-3794,-2,197,-4800,22,-86,-42,33
118,-3790,3,185,-4810,22,-88,-40,34
119,-3794,-3,202,-4804,22,-87,-39,35
120,-3789,-4,183,-4804,22,-88,-38,32
121,-3792,-5,189,-4809,22,-85,-40,33
122,-3778,-14,181,-4806,22,-87,-40,35
123,-3783,-18,185,-4805,22,-87,-39,33
124,-3784,2,188,-4806,22,-88,-36,32
125,-3790,-6,191,-4798,22,-86,-40,31
126,-3791,-6,176,-4794,22,-87,-39,37
127,-3797,-9,183,-4805,22,-86,-38,33
128,-3787,-5,177,-4803,22,-86,-40,33
129,-3793,-8,199,-4792,22,-86,-39,33
130,-3793,-5,183,-4792,22,-87,-41,34
131,-3794,-8,183,-4803,22,-87,-40,35
132,-3799,-3,165,-4793,22,-88,-39,35
133,-3793,-8,191,-4795,22,-84,-40,33
134,-3795,-1,197,-4797,22,-88,-39,32
135,-3785,3,190,-4800,22,-88,-40,34
136,-3786,5,187,-4806,22,-88,-39,34
137,-3797,-3,191,-4795,22,-86,-38,33
138,-3798,-3,197,-4795,22,-89,-38,33
139,-3776,-6,169,-4796,22,-86,-39,36
140,-3799,-8,179,-4795,22,-87,-39,35
141,-3782,-4,189,-4799,22,-87,-38,33
142,-3785,-3,199,-4805,22,-85,-40,35
143,-3775,4,176,-4794,22,-85,-40,33
144,-3787,-4,200,-4799,22,-82,-39,34
145,-3778,1,203,-4801,22,-84,-38,36
146,-3797,-6,198,-4795,22,-89,-38,34
147,-3795,-10,187,-4791,22,-87,-35,34
148,-3800,-3,191,-4803,22,-86,-39,34
149,-3782,-11,190,-4789,22,-88,-37,32
150,-3795,0,185,-4794,22,-87,-37,34
151,-3790,-9,177,-4787,22,-86,-39,34
152,-3778,-1,175,-4796,22,-88,-40,34
153,-3779,-3,180,-4794,22,-86,-38,35
154,-3790,12,198,-4794,22,-86,-37,34
155,-3794,-2,196,-4798,22,-87,-42,33
156,-3790,-5,183,-4799,22,-86,-38,36
157,-3788,-12,169,-4798,22,-86,-38,36
158,-3789,3,193,-4801,22,-85,-40,34
159,-3792,7,190,-4800,22,-88,-38,32
160,-3788,6,192,-4790,22,-88,-37,34
161,-3805,1,195,-4799,22,-88,-40,31
162,-3799,-9,190,-4790,22,-89,-40,35
163,-3783,-3,192,-4792,22,-87,-42,34
164,-3788,-9,185,-4781,22,-85,-41,32
165,-3783,-8,185,-4798,22,-87,-40,35
166,-3793,12,193,-4786,22,-87,-38,34
167,-3793,3,195,-4784,22,-87,-39,36
168,-3789,-7,193,-4792,22,-84,-40,37
169,-3789,-9,192,-4794,22,-87,-38,36
170,-3788,-6,190,-4799,22,-87,-39,35
171,-3804,1,181,-4796,22,-88,-39,33
172,-3782,8,171,-4805,22,-86,-38,35
173,-3804,-1,178,-4804,22,-89,-40,33
174,-3787,-8,192,-4802,22,-88,-37,34
175,-3789,-11,181,-4803,22,-89,-40,34
176,-3789,-4,190,-4793,22,-87,-39,33
177,-3778,-8,191,-4795,22,-87,-39,36
178,-3787,-10,182,-4792,22,-86,-38,35
179,-3796,-18,181,-4789,22,-85,-37,34
180,-3777,-5,197,-4796,22,-88,-38,35
181,-3788,-10,207,-4789,22,-86,-40,34
182,-3784,-5,189,-4792,22,-87,-37,34
183,-3790,-3,192,-4788,22,-87,-40,34
184,-3788,-9,196,-4794,22,-88,-41,34
185,-3799,-13,190,-4789,22,-85,-39,35
186,-3795,-11,199,-4794,22,-86,-38,37
187,-3790,-5,196,-4788,22,-85,-39,37
188,-3789,-11,170,-4787,22,-88,-39,31
189,-3787,-2,187,-4785,22,-86,-38,33
190,-3786,-11,193,-4788,22,-86,-41,34
191,-3790,0,170,-4782,22,-87,-39,35
192,-3795,-5,188,-4784,22,-87,-39,33
193,-3781,-1,204,-4787,22,-85,-39,35
194,-3781,-5,190,-4789,22,-86,-38,31
195,-3794,6,190,-4789,22,-86,-38,35
196,-3792,3,171,-4788,22,-89,-37,32
197,-3786,2,186,-4793,22,-87,-39,35
198,-3786,-7,201,-4794,22,-88,-39,35
199,-3789,-9,186,-4787,22,-88,-39,37
200,-3785,-8,190,-4792,22,-88,-36,37
201,-3785,0,184,-4787,22,-88,-41,35
202,-3795,0,194,-4787,22,-86,-39,33
203,-3794,11,200,-4786,22,-89,-39,33
204,-3793,-11,197,-4785,22,-88,-38,34
205,-3795,-19,182,-4783,22,-90,-37,35
206,-3803,6,189,-4787,22,-88,-40,34
207,-3789,-1,183,-4791,22,-88,-38,35
208,-3789,14,193,-4796,22,-88,-38,34
209,-3783,3,188,-4792,22,-87,-40,34
210,-3790,-2,194,-4781,22,-89,-38,35
211,-3791,-2,204,-4788,22,-85,-36,34
212,-3785,2,182,-4791,22,-87,-39,32
213,-3780,-9,194,-4780,22,-86,-37,33
214,-3779,1,191,-4785,22,-87,-37,34
215,-3787,-4,197,-4784,22,-86,-41,34
216,-3800,-1,193,-4786,22,-87,-39,34
217,-3780,8,202,-4788,22,-88,-36,34
218,-3786,2,193,-4778,22,-87,-40,35
219,-3782,-5,187,-4785,22,-85,-38,34
220,-3776,-8,182,-4781,22,-85,-40,32
221,-3778,-11,198,-4782,22,-88,-40,34
222,-3792,-19,189,-4788,22,-86,-40,33
223,-3779,0,206,-4797,22,-85,-39,33
224,-3794,0,206,-4790,22,-88,-38,33
225,-3788,1,175,-4775,22,-85,-39,35
226,-3795,-9,170,-4781,22,-86,-39,35
227,-3782,1,193,-4779,22,-85,-40,34
228,-3782,-3,185,-4787,22,-86,-38,34
229,-3790,-3,179,-4784,22,-87,-39,33
230,-3791,-5,205,-4792,22,-87,-41,33
231,-3789,-6,184,-4782,22,-88,-39,35
232,-3792,0,177,-4779,22,-88,-37,33
233,-3785,-5,186,-4778,22,-89,-37,35
234,-3795,-3,184,-4783,22,-85,-37,32
235,-3778,-9,185,-4785,22,-87,-36,34
236,-3780,6,179,-4791,22,-88,-40,34
237,-3792,-6,181,-4790,22,-87,-38,35
238,-3796,-4,192,-4777,22,-85,-38,32
239,-3786,-8,161,-4777,22,-85,-35,37
240,-3788,-2,189,-4781,22,-85,-38,33
241,-3790,-8,177,-4779,22,-87,-39,34
242,-3793,-6,200,-4796,22,-88,-38,35
243,-3783,-4,180,-4785,22,-88,-41,35
244,-3797,-2,177,-4781,22,-86,-41,33
245,-3794,-5,177,-4777,22,-88,-39,36
246,-3783,-10,178,-4782,22,-86,-38,33
247,-3789,-8,176,-4783,22,-88,-39,34
248,-3795,3,177,-4777,22,-87,-38,35
249,-3784,-8,185,-4786,22,-85,-38,37
250,-3780,-12,181,-4783,22,-86,-42,33
251,-3784,-16,204,-4783,22,-86,-38,33
252,-3784,-7,199,-4777,22,-87,-36,34
253,-3780,0,194,-4782,22,-88,-41,35
254,-3793,2,193,-4777,22,-88,-39,34
255,-3791,-6,180,-4784,22,-89,-38,36
256,-3788,-2,190,-4777,22,-88,-42,34
257,-3789,-6,197,-4781,22,-87,-42,35
258,-3797,-3,192,-4782,22,-86,-39,34
259,-3784,-2,180,-4782,22,-88,-42,35
260,-3782,8,187,-4778,22,-87,-38,37
261,-3782,-9,189,-4784,22,-87,-39,34
262,-3784,-6,190,-4779,22,-89,-39,34
263,-3777,-1,186,-4787,22,-85,-38,34
264,-3788,-9,191,-4784,22,-88,-39,33
265,-3788,-3,190,-4787,22,-88,-38,34
266,-3775,0,190,-4781,22,-86,-43,34
267,-3783,-1,178,-4785,22,-87,-39,36
268,-3782,-12,186,-4788,22,-88,-37,34
269,-3789,-11,190,-4780,22,-87,-38,35
270,-3785,8,187,-4783,22,-86,-37,34
271,-3789,8,197,-4778,22,-87,-37,34
272,-3791,-2,189,-4773,22,-87,-39,33
273,-3784,-6,193,-4778,22,-87,-41,35
274,-3788,-8,199,-4783,22,-87,-39,36
275,-3797,-5,190,-4782,22,-88,-40,34
276,-3796,-5,179,-4773,22,-89,-40,34
277,-3792,4,198,-4787,22,-89,-39,34
278,-3788,-1,181,-4781,22,-88,-37,33
279,-3790,-3,176,-4779,22,-89,-36,35
280,-3790,-5,183,-4782,22,-86,-37,34
281,-3790,0,186,-4781,22,-90,-35,36
282,-3796,-9,187,-4776,22,-85,-40,32
283,-3784,4,192,-4771,22,-89,-40,33
284,-3775,-12,197,-4784,22,-85,-39,34
285,-3780,-13,181,-4783,22,-87,-39,33
286,-3787,-3,188,-4788,22,-86,-39,36
287,-3769,-14,200,-4775,22,-87,-39,36
288,-3778,1,174,-4778,22,-88,-37,32
289,-3791,-7,187,-4779,22,-89,-38,32
290,-3790,-9,189,-4783,22,-86,-39,34
291,-3782,-6,193,-4783,22,-88,-33,37
292,-3793,-15,185,-4788,22,-88,-36,33
293,-3785,-10,181,-4788,22,-87,-39,34
294,-3797,0,186,-4779,22,-88,-38,36
295,-3777,-8,185,-4778,22,-86,-37,36
296,-3787,-6,174,-4770,22,-85,-39,34
297,-3782,-3,194,-4776,22,-87,-40,33
298,-3780,6,183,-4774,22,-86,-37,35
299,-3785,-4,193,-4780,22,-87,-39,32
300,-3795,5,199,-4777,22,-85,-40,34
301,-3781,-1,186,-4769,22,-86,-38,35
302,-3795,-4,166,-4779,22,-86,-39,34
303,-3778,-1,175,-4773,22,-87,-37,35
304,-3786,-5,180,-4776,22,-88,-38,33
305,-3791,-3,192,-4776,22,-89,-36,33
306,-3793,-6,192,-4764,22,-88,-37,35
307,-3788,-7,199,-4772,22,-86,-38,33
308,-3789,-8,186,-4775,22,-88,-38,31
309,-3791,-4,188,-4778,22,-86,-40,32
310,-3790,-8,196,-4775,22,-87,-37,34
311,-3783,5,188,-4770,22,-86,-40,35
312,-3781,3,201,-4773,22,-90,-37,33
313,-3785,4,184,-4774,22,-87,-37,34
314,-3797,-1,184,-4773,22,-87,-38,35
315,-3790,2,187,-4772,22,-87,-37,35
316,-3779,-9,183,-4775,22,-86,-39,32
317,-3798,-4,188,-4786,22,-88,-37,34
318,-3798,-7,179,-4780,22,-86,-37,33
319,-3791,-11,190,-4773,22,-85,-37,37
320,-3794,-5,183,-4775,22,-87,-39,35
321,-3784,1,180,-4770,22,-90,-37,35
322,-3782,-9,178,-4779,22,-87,-39,36
323,-3790,7,171,-4768,22,-87,-39,34
324,-3795,2,184,-4773,22,-86,-40,32
325,-3800,0,183,-4772,22,-87,-38,35
326,-3796,-2,197,-4778,22,-86,-38,37
327,-3801,1,193,-4779,22,-89,-37,36
328,-3790,-10,191,-4770,22,-90,-39,35
329,-3787,-6,188,-4775,22,-87,-39,36
330,-3791,-4,208,-4780,22,-87,-38,34
331,-3794,-8,194,-4774,22,-88,-38,34
332,-3795,-17,191,-4779,22,-85,-38,33
333,-3780,-7,199,-4777,22,-86,-39,35
334,-3790,-6,203,-4769,22,-87,-37,34
335,-3793,-15,172,-4777,22,-88,-39,33
336,-3791,-1,200,-4776,22,-88,-39,35
337,-3788,-2,184,-4778,22,-88,-37,35
338,-3794,-6,185,-4773,22,-87,-39,35
339,-3780,0,200,-4772,22,-86,-41,35
340,-3787,-2,194,-4778,22,-87,-41,33
341,-3789,9,202,-4771,22,-87,-39,34
342,-3784,3,213,-4775,22,-86,-41,35
343,-3787,-9,166,-4769,22,-87,-39,33
344,-3796,-9,182,-4773,22,-88,-38,33
345,-3805,-8,164,-4769,22,-87,-38,37
346,-3788,-4,189,-4774,22,-89,-38,35
347,-3790,-12,175,-4775,22,-89,-38,34
348,-3791,-10,191,-4768,22,-88,-39,34
349,-3797,-3,190,-4771,22,-89,-39,34
350,-3779,3,184,-4769,22,-88,-39,33
351,-3792,10,200,-4776,22,-88,-39,34
352,-3804,10,197,-4776,22,-88,-39,35
353,-3784,-13,185,-4771,22,-87,-38,36
354,-3798,-5,167,-4775,22,-87,-39,36
355,-3794,-11,197,-4771,22,-87,-40,32
356,-3801,-15,183,-4770,22,-86,-37,31
357,-3789,8,199,-4767,22,-86,-39,32
358,-3803,-5,198,-4768,22,-84,-38,32
359,-3794,-10,188,-4771,22,-86,-41,36
360,-3798,2,182,-4767,22,-88,-38,37
361,-3795,-10,175,-4767,22,-89,-38,33
