,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-7570,-5,378,-4792,22,-174,-77,69
1,-7570,-1,369,-4793,22,-174,-77,70
2,-7572,-4,370,-4793,22,-174,-77,70
3,-7572,-5,370,-4792,22,-174,-77,70
4,-7579,-3,374,-4793,22,-174,-76,70
5,-7578,-5,374,-4791,22,-174,-76,69
6,-7579,-8,369,-4791,22,-173,-77,69
7,-7578,-11,369,-4791,22,-173,-77,69
8,-7575,-11,368,-4790,22,-174,-77,69
9,-7575,-8,370,-4790,22,-174,-76,69
10,-7573,-6,371,-4788,22,-173,-76,70
11,-7575,-5,368,-4789,22,-173,-75,69
12,-7576,-5,369,-4789,22,-173,-76,69
13,-7575,-3,369,-4790,22,-173,-76,70
14,-7576,-8,370,-4789,22,-173,-76,69
15,-7577,-11,364,-4788,22,-174,-76,70
16,-7576,-7,372,-4791,22,-174,-77,70
17,-7583,-4,369,-4792,22,-174,-77,70
18,-7579,-7,364,-4793,22,-173,-77,71
19,-7575,-6,366,-4793,22,-174,-78,71
20,-7580,-6,365,-4793,22,-174,-78,70
21,-7578,-4,363,-4792,22,-174,-78,70
22,-7583,-3,367,-4791,22,-174,-78,70
23,-7584,-5,365,-4790,22,-175,-77,69
24,-7578,-4,373,-4789,22,-173,-76,69
25,-7574,-4,371,-4790,22,-174,-76,70
26,-7577,0,370,-4791,22,-173,-77,69
27,-7582,1,371,-4791,22,-174,-77,69
28,-7582,-3,377,-4790,22,-175,-77,70
29,-7582,-5,386,-4791,22,-175,-78,70
30,-7580,-7,385,-4790,22,-175,-78,69
31,-7577,-8,388,-4790,22,-175,-76,69
32,-7583,-7,389,-4790,22,-174,-76,70
33,-7582,-10,389,-4790,22,-173,-75,69
34,-7582,-13,385,-4790,22,-174,-76,69
35,-7581,-12,381,-4789,22,-174,-77,68
36,-7574,-8,380,-4789,22,-173,-78,68
37,-7570,-8,382,-4790,22,-173,-78,68
38,-7567,-5,385,-4789,22,-173,-79,68
39,-7567,-8,381,-4788,22,-174,-80,69
40,-7569,-1,387,-4788,22,-173,-79,70
41,-7571,3,389,-4789,22,-172,-78,69
42,-7573,0,386,-4789,22,-172,-79,68
43,-7573,-2,386,-4789,22,-171,-79,68
44,-7571,1,384,-4788,22,-171,-78,70
45,-7572,-5,380,-4789,22,-172,-78,68
46,-7569,-5,378,-4789,22,-173,-76,68
47,-7574,-2,370,-4788,22,-173,-78,68
48,-7571,-1,369,-4788,22,-173,-76,68
49,-7574,-6,373,-4790,22,-174,-76,68
50,-7575,-4,373,-4790,22,-174,-75,68
