,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-15156,-12,698,-4715,23,-356,-154,135
1,-15156,-28,762,-4706,23,-345,-160,138
2,-15156,14,758,-4706,23,-350,-152,146
3,-15208,-28,786,-4707,23,-345,-146,137
4,-15208,-24,702,-4706,23,-335,-144,141
5,-15154,-20,772,-4711,23,-344,-141,142
6,-15164,-18,738,-4706,23,-337,-146,134
7,-15100,-36,814,-4711,23,-340,-152,136
8,-15148,-12,688,-4704,23,-353,-149,141
9,-15142,-20,760,-4709,23,-357,-148,136
10,-15124,22,764,-4714,23,-349,-157,143
11,-15150,2,732,-4709,23,-352,-156,138
12,-15172,4,732,-4702,23,-350,-161,136
13,-15176,14,798,-4703,23,-347,-159,136
14,-15132,16,670,-4715,23,-342,-163,136
15,-15158,-16,708,-4707,23,-340,-162,145
16,-15134,-56,736,-4706,23,-345,-150,141
17,-15172,-16,832,-4718,23,-347,-150,129
18,-15138,-30,806,-4709,23,-353,-154,128
19,-15154,-26,750,-4709,23,-344,-157,142
20,-15172,-22,688,-4715,23,-347,-153,140
21,-15164,-24,736,-4716,23,-351,-156,132
22,-15142,38,756,-4713,23,-348,-162,137
23,-15138,-30,778,-4706,23,-346,-147,131
24,-15168,-26,818,-4705,23,-349,-157,143
25,-15174,-34,760,-4717,23,-351,-157,141
26,-15146,32,762,-4710,23,-345,-155,138
27,-15150,30,776,-4713,23,-349,-150,141
28,-15108,18,726,-4711,23,-341,-146,127
29,-15150,6,732,-4704,23,-351,-149,139
30,-15192,22,750,-4710,23,-353,-159,136
31,-15150,-22,666,-4707,23,-348,-155,141
32,-15156,4,706,-4705,23,-348,-140,143
33,-15148,-54,748,-4712,23,-344,-142,135
34,-15180,18,774,-4717,23,-350,-151,146
35,-15164,-22,754,-4715,23,-349,-144,143
36,-15150,18,788,-4719,23,-351,-144,132
37,-15144,-28,778,-4712,23,-348,-156,132
38,-15170,18,722,-4705,23,-344,-145,133
39,-15152,-30,778,-4711,23,-349,-151,133
40,-15188,26,768,-4712,23,-345,-156,134
41,-15170,18,714,-4718,23,-339,-158,136
42,-15164,0,746,-4711,23,-352,-143,142
43,-15174,-50,798,-4705,23,-341,-149,136
44,-15182,-10,756,-4707,23,-339,-155,131
45,-15194,-16,700,-4710,23,-334,-152,137
46,-15152,-20,730,-4714,23,-340,-151,135
47,-15178,-18,734,-4711,23,-346,-148,138
48,-15130,-4,704,-4713,23,-339,-146,138
49,-15158,40,766,-4710,23,-341,-158,135
50,-15156,-46,760,-4712,23,-351,-156,132
51,-15170,16,832,-4715,23,-343,-156,153
52,-15138,-4,816,-4711,23,-347,-152,146
53,-15170,-16,754,-4709,23,-347,-150,142
54,-15164,-12,718,-4701,23,-351,-151,130
55,-15142,-44,732,-4709,23,-339,-157,143
56,-15100,-18,740,-4706,23,-355,-146,135
57,-15158,-18,814,-4713,23,-350,-148,136
58,-15166,-14,770,-4715,23,-353,-167,147
59,-15150,-20,722,-4714,23,-345,-154,139
60,-15106,12,678,-4717,23,-347,-149,141
61,-15128,-72,712,-4707,23,-356,-149,146
62,-15132,34,772,-4707,23,-342,-152,145
63,-15160,4,734,-4711,23,-351,-164,136
64,-15168,-14,748,-4697,23,-349,-145,141
65,-15160,-24,762,-4701,23,-348,-153,133
66,-15140,-54,768,-4715,23,-349,-152,139
67,-15136,-60,796,-4712,23,-348,-153,137
68,-15132,6,674,-4709,23,-347,-161,136
69,-15140,0,718,-4700,23,-343,-159,139
70,-15186,-20,766,-4707,23,-351,-163,137
71,-15196,-14,716,-4708,23,-348,-141,136
72,-15154,-52,770,-4708,23,-348,-156,132
73,-15222,-64,746,-4704,23,-356,-150,127
74,-15146,12,712,-4714,23,-337,-164,139
75,-15180,12,730,-4719,23,-353,-164,148
76,-15178,22,770,-4714,23,-346,-155,143
77,-15160,34,756,-4718,23,-353,-157,134
78,-15172,-18,794,-4715,23,-353,-146,134
79,-15148,-42,764,-4710,23,-342,-150,140
80,-15152,-26,712,-4714,23,-347,-154,139
81,-15174,-30,804,-4719,23,-349,-156,132
82,-15178,-38,768,-4696,23,-340,-155,140
83,-15198,-48,744,-4705,23,-342,-156,142
84,-15190,-22,680,-4705,23,-351,-140,136
85,-15158,-18,698,-4713,23,-346,-146,143
86,-15154,0,772,-4704,23,-343,-149,137
87,-15152,24,766,-4704,23,-344,-154,145
88,-15126,12,712,-4708,23,-336,-151,145
89,-15138,16,772,-4713,23,-340,-143,135
90,-15126,0,744,-4707,23,-353,-155,143
91,-15116,-20,724,-4698,23,-357,-150,144
92,-15168,2,788,-4710,23,-346,-156,139
93,-15188,12,820,-4708,23,-341,-152,139
94,-15162,-40,794,-4713,23,-349,-154,140
95,-15178,2,768,-4708,23,-354,-145,141
96,-15182,-6,780,-4710,23,-358,-152,148
97,-15162,14,784,-4710,23,-340,-150,146
98,-15156,34,822,-4715,23,-343,-151,144
99,-15150,12,750,-4710,23,-352,-144,146
100,-15144,22,784,-4699,23,-340,-149,142
101,-15152,-24,752,-4710,23,-352,-156,137
