,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-3794,-1,189,-4698,23,-176,-82,68
1,-3786,4,199,-4699,23,-178,-74,64
2,-3796,15,197,-4698,23,-181,-75,63
3,-3779,-8,168,-4701,23,-179,-76,71
4,-3796,-8,177,-4701,23,-177,-73,69
5,-3787,2,195,-4697,23,-177,-83,72
6,-3782,0,208,-4693,23,-175,-75,66
7,-3792,3,188,-4694,23,-176,-82,74
8,-3797,-7,189,-4695,23,-175,-79,76
9,-3787,-7,190,-4705,23,-174,-70,68
10,-3791,2,184,-4699,23,-174,-73,69
11,-3785,-1,184,-4701,23,-175,-78,66
12,-3790,12,185,-4701,23,-174,-81,70
13,-3792,1,184,-4701,23,-177,-81,71
14,-3788,-3,175,-4702,23,-166,-75,73
15,-3791,10,190,-4691,23,-173,-78,69
16,-3787,-4,181,-4702,23,-174,-77,70
17,-3781,-7,188,-4703,23,-171,-70,71
18,-3786,3,184,-4700,23,-172,-73,68
19,-3786,-7,189,-4704,23,-176,-77,68
20,-3776,-11,185,-4700,23,-177,-78,68
21,-3794,-4,194,-4707,23,-172,-72,69
22,-3798,-3,179,-4709,23,-176,-78,71
23,-3791,4,187,-4702,23,-174,-78,71
24,-3788,-2,194,-4698,23,-176,-79,65
25,-3785,-3,174,-4698,23,-173,-72,64
26,-3802,-5,181,-4703,23,-176,-73,68
27,-3791,-10,187,-4705,23,-174,-81,72
28,-3791,7,213,-4701,23,-173,-81,73
29,-3789,12,199,-4698,23,-173,-80,74
30,-3778,-6,175,-4703,23,-177,-76,70
31,-3797,-10,192,-4699,23,-168,-74,68
32,-3792,0,185,-4714,23,-175,-73,71
33,-3789,2,202,-4704,23,-175,-73,64
34,-3794,6,180,-4700,23,-179,-76,69
35,-3781,-13,193,-4699,23,-177,-74,71
36,-3788,-8,185,-4698,23,-176,-81,70
37,-3799,-6,201,-4711,23,-171,-79,71
38,-3784,-1,190,-4700,23,-172,-77,67
39,-3792,-2,179,-4705,23,-171,-79,68
40,-3787,1,184,-4703,23,-175,-80,70
41,-3786,2,181,-4699,23,-174,-77,67
42,-3781,-3,202,-4692,23,-176,-77,66
43,-3786,4,185,-4698,23,-172,-82,67
44,-3782,-7,186,-4704,23,-170,-79,70
45,-3780,-13,185,-4708,23,-173,-73,69
46,-3788,-7,182,-4705,23,-178,-76,65
47,-3794,2,198,-4703,23,-173,-78,71
48,-3791,-2,191,-4701,23,-177,-79,68
49,-3786,4,206,-4696,23,-177,-78,71
50,-3794,-8,192,-4702,23,-173,-78,76
51,-3795,-8,186,-4701,23,-171,-81,73
52,-3787,0,188,-4696,23,-176,-75,73
53,-3794,-4,185,-4700,23,-170,-75,68
54,-3796,-11,173,-4701,23,-172,-75,68
55,-3790,-14,186,-4694,23,-177,-77,69
56,-3782,4,194,-4701,23,-181,-79,71
57,-3795,7,190,-4708,23,-172,-81,72
58,-3793,2,171,-4703,23,-176,-78,63
59,-3785,6,164,-4693,23,-177,-76,68
60,-3790,-8,177,-4702,23,-173,-73,67
61,-3790,0,201,-4701,23,-174,-77,65
62,-3794,2,194,-4701,23,-174,-79,68
63,-3784,-12,187,-4698,23,-173,-79,71
64,-3789,-11,194,-4703,23,-175,-71,69
65,-3795,-18,207,-4704,23,-170,-79,70
66,-3785,-7,178,-4696,23,-173,-77,65
67,-3792,-2,186,-4704,23,-172,-79,64
68,-3804,-5,187,-4701,23,-177,-74,68
69,-3788,2,198,-4697,23,-175,-73,77
70,-3796,-2,188,-4694,23,-178,-76,70
71,-3782,-1,195,-4699,23,-176,-79,67
72,-3783,-3,181,-4699,23,-177,-71,68
73,-3784,-2,182,-4695,23,-177,-68,67
74,-3776,-4,177,-4696,23,-180,-73,65
75,-3794,-4,178,-4703,23,-175,-73,67
76,-3784,-12,176,-4702,23,-172,-71,67
77,-3785,-3,169,-4704,23,-172,-77,68
78,-3797,-9,179,-4701,23,-170,-76,68
79,-3786,-6,185,-4702,23,-172,-79,68
80,-3786,-6,160,-4698,23,-175,-76,69
81,-3790,-11,182,-4689,23,-177,-78,66
82,-3788,-16,181,-4699,23,-172,-76,73
83,-3793,-6,187,-4703,23,-173,-74,68
84,-3790,-1,183,-4706,23,-172,-77,68
85,-3788,-8,194,-4691,23,-174,-77,64
86,-3787,1,177,-4696,23,-174,-75,72
87,-3778,8,190,-4697,23,-181,-80,69
88,-3789,-5,184,-4696,23,-173,-74,73
89,-3788,-8,196,-4700,23,-170,-75,67
90,-3791,-3,190,-4697,23,-168,-76,66
91,-3782,11,200,-4697,23,-174,-81,71
92,-3785,-1,198,-4695,23,-174,-83,70
93,-3792,1,188,-4694,23,-173,-82,68
94,-3788,-3,168,-4697,23,-174,-80,70
95,-3789,-2,173,-4703,23,-176,-78,70
96,-3790,-5,187,-4698,23,-178,-75,69
97,-3791,-7,176,-4698,23,-173,-78,71
98,-3781,-6,206,-4701,23,-176,-74,68
99,-3792,-11,206,-4702,23,-174,-75,69
100,-3797,-2,188,-4700,23,-175,-76,71
101,-3787,-2,177,-4690,23,-173,-77,67
102,-3788,-3,195,-4693,23,-176,-77,67
103,-3781,-10,193,-4698,23,-173,-74,70
104,-3783,-8,178,-4701,23,-174,-73,70
105,-3786,2,177,-4699,23,-173,-76,74
106,-3782,4,179,-4694,23,-176,-78,70
107,-3792,-7,189,-4695,23,-178,-80,67
108,-3787,-2,187,-4698,23,-172,-82,70
109,-3790,-2,189,-4700,23,-175,-75,72
110,-3789,-11,194,-4696,23,-177,-79,66
111,-3787,-4,198,-4698,23,-170,-77,71
112,-3785,-6,192,-4701,23,-173,-75,71
113,-3787,-11,196,-4699,23,-175,-76,65
114,-3773,-7,179,-4697,23,-176,-81,70
115,-3789,-1,176,-4708,23,-176,-71,70
116,-3778,-8,161,-4696,23,-177,-73,73
117,-3787,-23,187,-4692,23,-175,-76,68
118,-3802,-7,182,-4697,23,-177,-75,72
119,-3802,-11,184,-4708,23,-172,-81,70
120,-3785,-8,202,-4710,23,-176,-77,69
121,-3792,1,199,-4704,23,-171,-74,68
122,-3787,1,192,-4703,23,-177,-71,66
123,-3788,-11,188,-4703,23,-173,-74,67
124,-3777,8,182,-4705,23,-176,-77,64
125,-3792,-7,193,-4704,23,-175,-76,70
126,-3792,-9,176,-4699,23,-177,-72,73
127,-3786,-8,198,-4697,23,-176,-75,71
128,-3788,-4,199,-4706,23,-174,-78,73
129,-3782,-2,183,-4697,23,-174,-75,73
130,-3788,5,187,-4695,23,-171,-78,72
131,-3786,-9,190,-4706,23,-174,-81,73
132,-3786,-6,193,-4691,23,-177,-78,69
133,-3779,-11,174,-4702,23,-172,-77,69
134,-3794,-6,179,-4698,23,-180,-76,67
135,-3775,-6,188,-4695,23,-177,-76,72
136,-3782,-10,180,-4697,23,-176,-80,73
137,-3791,-8,207,-4703,23,-173,-75,73
138,-3776,1,189,-4701,23,-171,-72,68
139,-3788,-12,186,-4697,23,-173,-68,65
140,-3799,-9,189,-4699,23,-172,-75,67
141,-3793,-6,186,-4699,23,-173,-78,70
142,-3793,-24,184,-4699,23,-178,-81,69
143,-3787,-10,193,-4700,23,-176,-77,72
144,-3787,-21,178,-4695,23,-182,-76,72
145,-3792,-9,194,-4696,23,-175,-72,70
146,-3797,-6,186,-4705,23,-172,-72,69
147,-3787,-5,186,-4697,23,-174,-77,68
148,-3781,1,188,-4695,23,-172,-69,66
149,-3777,0,191,-4696,23,-170,-80,67
150,-3781,-1,193,-4699,23,-171,-76,66
151,-3792,-7,194,-4704,23,-174,-81,62
152,-3792,-3,187,-4706,23,-173,-76,67
153,-3782,2,178,-4700,23,-169,-77,65
154,-3796,-15,201,-4705,23,-176,-79,67
155,-3793,7,201,-4699,23,-171,-78,67
156,-3789,5,184,-4701,23,-171,-79,71
157,-3799,-7,177,-4693,23,-176,-75,71
158,-3785,5,177,-4699,23,-172,-77,73
159,-3794,1,189,-4695,23,-177,-78,71
160,-3794,0,190,-4694,23,-179,-78,67
161,-3784,2,196,-4703,23,-165,-75,70
162,-3784,-5,200,-4700,23,-168,-77,70
163,-3794,-8,192,-4707,23,-171,-80,72
164,-3779,-3,199,-4702,23,-176,-77,66
165,-3782,-2,181,-4696,23,-174,-77,67
166,-3790,-10,193,-4695,23,-171,-81,72
167,-3785,8,185,-4699,23,-175,-73,62
168,-3785,3,191,-4695,23,-173,-73,67
169,-3785,-15,190,-4706,23,-169,-80,68
170,-3789,-7,183,-4700,23,-177,-71,67
171,-3791,-2,191,-4700,23,-175,-75,65
172,-3785,-4,173,-4698,23,-171,-80,68
173,-3795,7,184,-4702,23,-173,-80,70
174,-3782,-6,191,-4699,23,-173,-76,69
175,-3789,-3,184,-4693,23,-177,-75,70
176,-3787,-12,187,-4697,23,-176,-78,74
177,-3795,-3,188,-4694,23,-176,-79,73
178,-3799,-8,190,-4695,23,-169,-77,70
179,-3777,-4,187,-4695,23,-168,-77,70
180,-3797,-6,178,-4702,23,-171,-77,75
