,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-3789,-4,203,-4861,22,-87,-38,33
1,-3787,-10,206,-4862,22,-85,-43,32
2,-3789,-2,168,-4867,22,-83,-39,33
3,-3794,-7,187,-4862,22,-82,-33,33
4,-3785,2,188,-4854,22,-83,-38,35
5,-3790,4,182,-4864,22,-87,-43,38
6,-3786,0,169,-4853,22,-85,-38,35
7,-3798,-9,149,-4868,22,-90,-38,34
8,-3778,-8,211,-4853,22,-85,-38,34
9,-3796,-23,198,-4851,22,-87,-36,34
10,-3794,-1,177,-4861,22,-88,-38,37
11,-3796,2,193,-4865,22,-85,-37,35
12,-3803,6,187,-4858,22,-89,-39,33
13,-3781,-2,175,-4873,22,-88,-39,35
14,-3795,9,187,-4854,22,-86,-38,34
15,-3783,-1,167,-4854,22,-89,-41,32
16,-3786,-8,167,-4858,22,-87,-40,33
17,-3780,-18,192,-4858,22,-85,-39,34
18,-3786,-1,192,-4861,22,-86,-37,32
19,-3785,5,204,-4867,22,-87,-37,34
20,-3794,-3,193,-4852,22,-86,-37,32
21,-3763,5,179,-4854,22,-89,-38,30
22,-3778,-8,186,-4845,22,-85,-37,35
23,-3786,-3,188,-4856,22,-88,-37,35
24,-3777,-12,171,-4850,22,-86,-39,34
25,-3791,-6,188,-4850,22,-87,-37,33
26,-3792,12,193,-4852,22,-86,-36,34
27,-3794,2,191,-4848,22,-87,-39,34
28,-3773,1,161,-4845,22,-85,-41,33
29,-3787,-13,185,-4856,22,-84,-39,34
30,-3791,-9,188,-4837,22,-86,-39,33
31,-3787,-2,182,-4849,22,-85,-37,33
32,-3796,-9,184,-4860,22,-86,-41,32
33,-3775,12,169,-4849,22,-89,-39,36
34,-3772,-8,174,-4848,22,-88,-39,34
35,-3796,-8,193,-4860,22,-85,-40,33
36,-3786,7,190,-4850,22,-86,-37,32
37,-3785,-5,172,-4845,22,-82,-39,36
38,-3796,4,183,-4853,22,-86,-41,34
39,-3797,0,187,-4852,22,-84,-40,34
40,-3781,7,182,-4841,22,-88,-40,36
41,-3784,-9,199,-4856,22,-85,-36,31
42,-3774,-3,173,-4848,22,-87,-40,34
43,-3781,-7,182,-4855,22,-87,-38,34
44,-3788,0,177,-4848,22,-85,-38,38
45,-3788,12,204,-4851,22,-87,-37,31
46,-3777,2,177,-4851,22,-85,-35,33
47,-3789,-4,196,-4841,22,-87,-39,33
48,-3790,-3,172,-4842,22,-88,-40,36
49,-3792,11,173,-4844,22,-84,-39,32
50,-3787,4,213,-4847,22,-84,-38,35
51,-3780,6,188,-4849,22,-85,-35,36
52,-3784,-4,202,-4842,22,-85,-37,35
53,-3791,-8,191,-4848,22,-88,-38,37
54,-3780,0,185,-4845,22,-83,-37,33
55,-3788,-5,197,-4838,22,-88,-41,38
56,-3788,-14,177,-4841,22,-87,-40,34
57,-3786,-5,192,-4856,22,-89,-39,33
58,-3791,-1,178,-4848,22,-86,-38,34
59,-3786,-14,182,-4841,22,-83,-36,37
60,-3792,-8,208,-4839,22,-87,-37,33
61,-3780,-2,180,-4838,22,-88,-37,34
62,-3808,10,153,-4841,22,-88,-40,36
63,-3787,-11,186,-4831,22,-88,-38,34
64,-3795,-6,172,-4838,22,-85,-37,33
65,-3802,3,166,-4837,22,-87,-39,32
66,-3785,8,180,-4838,22,-87,-40,31
67,-3785,-12,187,-4843,22,-85,-37,33
68,-3801,-5,196,-4840,22,-89,-37,31
69,-3779,-6,139,-4841,22,-86,-37,38
70,-3790,-16,172,-4842,22,-87,-37,33
71,-3801,-1,177,-4842,22,-85,-42,36
