,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-7572,-2,379,-4643,23,-175,-77,71
1,-7570,-7,381,-4639,23,-175,-76,70
2,-7574,-4,375,-4639,23,-174,-76,70
3,-7575,-3,365,-4636,23,-176,-77,71
4,-7571,0,383,-4635,23,-174,-77,71
5,-7569,-9,363,-4636,23,-175,-77,69
6,-7577,-13,358,-4637,23,-175,-77,70
7,-7592,-10,374,-4638,23,-175,-76,70
8,-7586,-16,375,-4640,23,-176,-77,70
9,-7584,-18,366,-4640,23,-174,-77,70
10,-7587,-3,363,-4639,23,-175,-77,70
11,-7576,1,362,-4636,23,-174,-80,70
12,-7582,-2,368,-4636,23,-174,-78,71
13,-7585,0,379,-4637,23,-175,-77,72
14,-7592,-1,374,-4635,23,-175,-77,70
15,-7586,-3,377,-4635,23,-175,-77,70
16,-7582,-5,388,-4635,23,-176,-75,70
17,-7582,-10,395,-4635,23,-175,-75,70
18,-7577,-12,381,-4638,23,-175,-76,69
19,-7581,-9,381,-4637,23,-174,-76,69
20,-7576,-16,373,-4637,23,-174,-77,70
21,-7571,-8,376,-4637,23,-175,-77,68
22,-7565,-2,385,-4633,23,-174,-76,70
23,-7568,0,386,-4635,23,-175,-76,69
24,-7574,-7,381,-4635,23,-173,-77,70
25,-7579,-12,376,-4633,23,-174,-78,69
26,-7576,-11,375,-4637,23,-174,-77,68
27,-7578,-5,370,-4634,23,-173,-79,69
28,-7583,-3,356,-4635,23,-174,-77,69
29,-7580,-6,369,-4636,23,-174,-76,69
30,-7583,-2,362,-4635,23,-173,-78,70
31,-7582,-4,374,-4639,23,-175,-76,72
32,-7574,7,373,-4642,23,-173,-76,71
33,-7575,6,370,-4643,23,-176,-74,71
34,-7568,-3,386,-4640,23,-173,-74,74
35,-7568,-10,382,-4638,23,-173,-74,73
36,-7581,-17,369,-4638,23,-173,-75,71
37,-7573,-9,364,-4639,23,-174,-75,71
38,-7577,-7,364,-4637,23,-173,-74,71
39,-7583,-9,372,-4636,23,-176,-76,68
