,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-15148,-6,804,-4634,23,-87,-38,34
1,-15128,0,726,-4632,23,-87,-41,35
2,-15144,32,716,-4638,23,-88,-42,34
3,-15158,0,734,-4639,23,-89,-40,34
4,-15148,-40,766,-4641,23,-88,-38,33
5,-15160,-14,770,-4639,23,-89,-38,35
6,-15162,-8,770,-4637,23,-87,-40,34
7,-15154,-16,744,-4642,23,-87,-40,34
8,-15166,2,758,-4637,23,-88,-40,34
9,-15150,2,762,-4634,23,-86,-39,35
10,-15178,-6,750,-4638,23,-87,-39,37
11,-15164,-20,750,-4632,23,-89,-39,35
12,-15204,-16,774,-4629,23,-87,-39,35
13,-15170,4,728,-4637,23,-88,-38,37
14,-15168,-34,748,-4639,23,-90,-38,34
15,-15168,-44,758,-4635,23,-88,-37,35
16,-15174,-10,728,-4633,23,-89,-40,35
17,-15164,-20,766,-4629,23,-89,-40,35
18,-15196,16,800,-4638,23,-88,-39,35
19,-15160,8,788,-4637,23,-89,-40,34
20,-15140,8,734,-4631,23,-88,-38,35
21,-15152,-16,740,-4635,23,-88,-38,36
22,-15176,-6,758,-4636,23,-87,-38,36
23,-15146,-10,744,-4631,23,-88,-38,35
24,-15154,2,740,-4631,23,-87,-39,35
25,-15150,-28,722,-4638,23,-87,-40,35
26,-15156,-32,714,-4640,23,-88,-41,35
27,-15146,-24,748,-4636,23,-89,-40,35
28,-15138,-6,726,-4637,23,-90,-39,34
29,-15174,-6,724,-4637,23,-89,-39,34
30,-15156,-4,752,-4638,23,-87,-38,35
31,-15124,-12,776,-4636,23,-88,-37,36
32,-15142,-30,764,-4637,23,-87,-37,35
33,-15154,-22,748,-4631,23,-87,-38,36
34,-15180,-26,750,-4637,23,-88,-37,36
35,-15172,10,758,-4631,23,-87,-37,35
36,-15150,-16,750,-4638,23,-88,-36,35
37,-15156,-18,726,-4637,23,-89,-38,34
38,-15164,-12,746,-4641,23,-88,-38,34
39,-15144,0,736,-4641,23,-88,-39,35
40,-15182,-4,752,-4634,23,-87,-40,36
41,-15184,-44,696,-4633,23,-86,-39,36
42,-15178,-62,726,-4635,23,-86,-39,36
43,-15146,-32,792,-4640,23,-87,-40,36
44,-15146,-10,740,-4641,23,-87,-40,34
45,-15186,-16,740,-4639,23,-88,-38,35
46,-15178,-6,748,-4640,23,-88,-38,34
47,-15166,-16,760,-4646,23,-87,-37,32
48,-15162,-20,778,-4639,23,-88,-39,34
49,-15168,-2,758,-4637,23,-88,-40,36
50,-15152,-8,762,-4641,23,-89,-40,35
