,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-1895,-3,94,-4919,22,-86,-39,35
1,-1895,-3,93,-4918,22,-86,-39,35
2,-1896,-1,93,-4918,22,-86,-39,35
3,-1896,-2,93,-4917,22,-86,-39,35
4,-1896,-3,96,-4917,22,-86,-39,35
5,-1896,-2,96,-4917,22,-85,-38,35
6,-1894,-1,95,-4916,22,-86,-38,35
7,-1893,-1,93,-4917,22,-86,-38,35
8,-1893,-1,93,-4916,22,-86,-39,35
9,-1894,0,94,-4915,22,-85,-39,35
10,-1893,-1,95,-4917,22,-85,-38,35
11,-1894,-1,95,-4915,22,-86,-38,35
12,-1894,-3,95,-4913,22,-86,-38,35
13,-1894,-2,93,-4912,22,-87,-38,34
14,-1893,-3,93,-4912,22,-87,-38,34
15,-1894,-4,92,-4915,22,-86,-39,34
16,-1893,-4,90,-4915,22,-86,-39,34
17,-1894,-4,92,-4916,22,-86,-39,35
18,-1895,-5,91,-4916,22,-86,-39,35
19,-1894,-3,92,-4913,22,-86,-39,35
20,-1894,-2,91,-4913,22,-86,-39,35
21,-1895,-3,91,-4915,22,-86,-39,35
22,-1895,-2,93,-4914,22,-87,-38,35
23,-1894,-2,92,-4914,22,-86,-39,35
24,-1894,-2,91,-4914,22,-86,-38,35
25,-1895,-2,90,-4912,22,-86,-38,35
26,-1895,-2,89,-4911,22,-86,-38,35
27,-1894,-3,88,-4909,22,-86,-38,35
28,-1895,-2,89,-4907,22,-85,-38,35
29,-1896,-2,90,-4906,22,-86,-38,35
30,-1896,-2,89,-4906,22,-86,-39,35
31,-1894,-2,91,-4907,22,-86,-38,34
32,-1893,-1,94,-4907,22,-86,-39,35
33,-1893,-1,93,-4907,22,-86,-38,35
34,-1892,-1,91,-4907,22,-86,-38,35
35,-1892,0,93,-4906,22,-86,-37,35
36,-1892,0,93,-4906,22,-86,-38,34
37,-1893,0,92,-4904,22,-86,-38,35
38,-1893,0,91,-4904,22,-86,-38,35
39,-1894,-1,91,-4904,22,-86,-38,35
40,-1894,-1,91,-4905,22,-86,-39,35
41,-1895,-1,90,-4904,22,-87,-38,35
42,-1894,-1,93,-4903,22,-87,-38,34
43,-1893,-1,94,-4904,22,-88,-38,34
44,-1893,-1,92,-4904,22,-87,-39,34
45,-1893,0,91,-4904,22,-87,-38,35
46,-1894,0,91,-4903,22,-87,-38,35
47,-1893,0,90,-4902,22,-87,-38,35
48,-1892,-1,89,-4902,22,-87,-38,35
49,-1893,-1,90,-4904,22,-87,-39,35
50,-1894,-1,91,-4902,22,-87,-39,35
51,-1894,0,92,-4899,22,-87,-39,35
52,-1894,0,89,-4898,22,-87,-40,34
53,-1895,-1,91,-4898,22,-87,-39,35
54,-1895,-1,93,-4900,22,-86,-39,35
55,-1894,0,92,-4900,22,-87,-39,35
56,-1894,0,91,-4899,22,-86,-39,35
