,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-3786,-2,193,-4630,23,-44,-19,17
1,-3787,-1,194,-4631,23,-44,-20,17
2,-3789,-1,193,-4632,23,-44,-20,17
3,-3789,-3,189,-4630,23,-44,-19,17
4,-3788,-3,186,-4628,23,-44,-19,17
5,-3790,-3,185,-4628,23,-44,-19,17
6,-3788,-2,187,-4627,23,-44,-20,17
7,-3786,-1,187,-4625,23,-44,-20,17
8,-3787,-1,186,-4627,23,-44,-20,17
9,-3784,1,184,-4626,23,-44,-19,17
10,-3787,0,187,-4628,23,-44,-19,17
11,-3788,-1,188,-4628,23,-44,-19,17
12,-3790,-1,186,-4627,23,-44,-20,17
13,-3789,0,187,-4627,23,-44,-19,18
14,-3788,-1,185,-4627,23,-44,-20,17
15,-3787,0,184,-4626,23,-44,-20,17
16,-3787,0,180,-4627,23,-44,-20,17
17,-3787,-1,182,-4627,23,-44,-20,17
18,-3790,0,188,-4629,23,-44,-20,17
19,-3789,0,190,-4628,23,-44,-20,17
20,-3789,2,192,-4628,23,-44,-20,17
21,-3788,1,192,-4627,23,-44,-20,17
22,-3789,1,185,-4630,23,-44,-20,17
23,-3788,-1,186,-4631,23,-44,-19,17
24,-3788,-1,190,-4630,23,-44,-19,17
25,-3788,-5,185,-4629,23,-44,-19,17
26,-3788,-7,185,-4629,23,-44,-19,17
27,-3790,-4,185,-4629,23,-44,-19,17
28,-3791,-5,185,-4627,23,-44,-19,17
29,-3791,-7,189,-4626,23,-45,-19,17
30,-3789,-7,189,-4628,23,-44,-19,17
31,-3790,-5,191,-4627,23,-44,-19,17
32,-3791,-5,190,-4627,23,-44,-19,17
33,-3791,-2,190,-4626,23,-44,-19,17
34,-3790,-1,187,-4627,23,-45,-19,17
35,-3788,-3,186,-4627,23,-45,-19,17
36,-3790,-5,185,-4628,23,-45,-19,17
37,-3791,-7,183,-4628,23,-44,-20,17
38,-3793,-4,184,-4628,23,-44,-20,17
39,-3790,-1,187,-4627,23,-44,-20,17
40,-3790,-3,184,-4629,23,-44,-19,17
41,-3792,-2,184,-4629,23,-44,-19,17
42,-3789,-1,188,-4628,23,-44,-20,17
43,-3789,1,188,-4627,23,-44,-20,17
44,-3786,-1,188,-4627,23,-44,-20,17
45,-3786,-4,189,-4628,23,-44,-19,17
46,-3787,-4,192,-4628,23,-44,-19,17
47,-3786,-6,190,-4629,23,-44,-19,17
48,-3787,-4,189,-4626,23,-44,-19,17
49,-3787,-3,189,-4626,23,-44,-19,17
50,-3789,-2,187,-4626,23,-44,-20,17
51,-3793,-4,189,-4626,23,-44,-20,17
52,-3791,-4,188,-4626,23,-44,-19,17
53,-3787,-5,189,-4627,23,-44,-19,17
54,-3789,-6,186,-4628,23,-45,-20,17
55,-3791,-6,188,-4627,23,-44,-19,17
56,-3791,-5,189,-4628,23,-44,-20,17
57,-3791,-4,191,-4630,23,-44,-20,17
58,-3794,-3,191,-4630,23,-44,-19,17
59,-3792,-3,191,-4631,23,-44,-19,17
60,-3788,-6,193,-4631,23,-44,-20,17
61,-3789,-2,190,-4628,23,-44,-20,17
62,-3788,-3,190,-4628,23,-44,-19,18
63,-3787,-4,184,-4627,23,-44,-20,17
64,-3786,-3,189,-4627,23,-44,-20,18
65,-3787,-4,187,-4627,23,-44,-20,18
66,-3788,0,188,-4628,23,-44,-20,18
67,-3788,-1,186,-4627,23,-44,-20,18
