,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-7571,-10,393,-4586,23,-44,-19,17
1,-7574,-15,386,-4585,23,-44,-20,17
2,-7573,-15,378,-4586,23,-44,-20,17
3,-7578,-11,373,-4588,23,-44,-20,17
4,-7577,-6,374,-4591,23,-44,-20,17
5,-7593,-9,375,-4590,23,-44,-21,17
6,-7598,-5,373,-4590,23,-44,-20,17
7,-7588,-1,385,-4591,23,-44,-20,17
8,-7591,-13,387,-4590,23,-44,-20,17
9,-7573,-8,388,-4591,23,-44,-20,16
10,-7573,-9,390,-4586,23,-44,-20,17
11,-7570,-5,379,-4588,23,-44,-20,17
12,-7572,-4,375,-4590,23,-44,-20,17
13,-7571,-6,380,-4591,23,-44,-19,17
14,-7574,4,381,-4585,23,-43,-20,17
15,-7578,7,378,-4587,23,-44,-20,17
16,-7581,1,380,-4587,23,-44,-20,17
17,-7575,1,366,-4588,23,-44,-20,17
18,-7571,5,384,-4589,23,-44,-20,17
19,-7583,-10,387,-4592,23,-44,-20,17
20,-7586,-4,377,-4590,23,-44,-20,17
21,-7574,7,374,-4589,23,-44,-21,18
22,-7574,-1,386,-4584,23,-44,-20,17
23,-7573,1,378,-4583,23,-44,-20,17
24,-7574,-3,391,-4589,23,-44,-20,17
25,-7578,-7,385,-4588,23,-44,-20,17
26,-7567,1,380,-4590,23,-44,-20,17
27,-7575,-4,379,-4589,23,-44,-20,17
28,-7588,-7,375,-4590,23,-44,-20,17
29,-7580,-4,381,-4590,23,-43,-20,17
30,-7586,-7,379,-4590,23,-44,-20,17
31,-7587,0,375,-4589,23,-44,-20,18
32,-7588,-1,378,-4589,23,-44,-20,17
33,-7578,-7,386,-4586,23,-44,-19,17
34,-7575,-8,383,-4589,23,-44,-20,17
35,-7566,-5,371,-4589,23,-44,-19,17
36,-7569,-8,374,-4588,23,-44,-20,17
37,-7580,-6,378,-4586,23,-44,-20,17
38,-7583,2,380,-4591,23,-44,-20,17
39,-7586,1,374,-4591,23,-44,-20,17
40,-7585,4,388,-4590,23,-44,-20,17
41,-7583,6,386,-4587,23,-44,-20,17
42,-7587,8,378,-4590,23,-44,-20,17
43,-7581,5,376,-4591,23,-44,-20,16
44,-7577,-4,377,-4592,23,-44,-20,17
45,-7573,-12,384,-4593,23,-44,-20,17
46,-7579,-11,369,-4592,23,-44,-20,17
47,-7582,-4,370,-4590,23,-43,-20,17
48,-7580,0,377,-4592,23,-44,-20,17
49,-7581,1,370,-4589,23,-43,-20,17
50,-7575,-3,373,-4591,23,-44,-20,17
51,-7563,-3,373,-4587,23,-44,-20,18
52,-7560,-10,381,-4589,23,-44,-20,17
53,-7573,-5,373,-4588,23,-44,-20,17
54,-7579,-4,376,-4589,23,-44,-20,17
55,-7579,-3,364,-4589,23,-44,-20,17
56,-7575,-12,363,-4591,23,-44,-20,17
57,-7581,-8,379,-4591,23,-44,-20,17
58,-7580,-11,381,-4589,23,-44,-20,17
59,-7577,-3,385,-4587,23,-44,-20,17
60,-7583,0,377,-4588,23,-44,-20,17
