,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-3787,-1,187,-4910,22,-348,-155,138
1,-3787,-1,187,-4910,22,-348,-157,138
2,-3786,-1,186,-4910,22,-347,-157,139
3,-3784,-2,189,-4909,22,-346,-155,140
4,-3786,-1,187,-4909,22,-346,-154,139
5,-3788,-1,187,-4910,22,-347,-155,138
6,-3788,0,185,-4909,22,-346,-155,140
7,-3788,1,185,-4909,22,-346,-155,139
8,-3788,0,182,-4909,22,-345,-157,138
9,-3787,1,182,-4908,22,-346,-155,137
10,-3785,2,184,-4906,22,-346,-156,139
11,-3787,3,184,-4909,22,-345,-153,138
12,-3788,1,184,-4908,22,-347,-152,137
13,-3789,1,185,-4907,22,-345,-151,138
14,-3790,3,186,-4907,22,-341,-152,140
15,-3792,1,189,-4908,22,-341,-153,139
16,-3790,0,186,-4907,22,-344,-154,138
17,-3791,-3,186,-4907,22,-343,-153,139
18,-3790,-1,182,-4905,22,-345,-151,138
19,-3791,-1,186,-4905,22,-346,-152,137
20,-3791,-2,184,-4906,22,-346,-152,137
21,-3790,-1,183,-4907,22,-345,-151,138
22,-3789,-3,182,-4905,22,-344,-152,137
23,-3788,-5,177,-4906,22,-344,-152,138
24,-3789,-6,178,-4907,22,-344,-150,139
25,-3791,-7,178,-4906,22,-343,-150,140
26,-3789,-4,178,-4905,22,-343,-149,139
27,-3790,-6,179,-4902,22,-343,-148,141
28,-3789,-7,177,-4904,22,-342,-149,140
29,-3787,-4,180,-4903,22,-343,-149,141
30,-3785,-5,183,-4903,22,-343,-150,139
31,-3786,-7,182,-4903,22,-342,-153,138
32,-3785,-4,187,-4903,22,-343,-153,138
33,-3786,-4,186,-4901,22,-343,-153,137
34,-3785,-4,185,-4899,22,-344,-152,138
35,-3786,-3,188,-4898,22,-343,-150,138
36,-3785,-2,188,-4898,22,-343,-151,139
37,-3788,-2,185,-4897,22,-341,-150,140
38,-3789,-2,186,-4896,22,-344,-148,139
39,-3789,-4,184,-4897,22,-343,-148,140
40,-3790,-3,183,-4895,22,-345,-149,140
41,-3789,-6,184,-4896,22,-345,-148,140
42,-3790,-7,182,-4898,22,-343,-149,138
43,-3789,-5,183,-4897,22,-342,-146,139
44,-3788,-4,185,-4898,22,-344,-148,140
45,-3787,-6,185,-4897,22,-346,-147,139
46,-3788,-3,183,-4897,22,-344,-147,141
47,-3791,0,185,-4897,22,-348,-148,142
48,-3789,-3,186,-4894,22,-347,-148,142
49,-3787,-3,190,-4894,22,-346,-148,142
50,-3788,-2,186,-4893,22,-347,-146,143
51,-3789,-3,184,-4892,22,-346,-147,142
52,-3788,-1,183,-4892,22,-345,-148,143
53,-3787,-3,182,-4893,22,-345,-151,143
54,-3787,-1,180,-4893,22,-346,-150,140
55,-3787,-2,180,-4892,22,-346,-151,140
56,-3788,-2,179,-4891,22,-345,-150,139
57,-3790,-2,181,-4891,22,-344,-151,138
58,-3790,-3,184,-4891,22,-344,-150,137
59,-3789,-4,184,-4892,22,-342,-150,135
60,-3787,-3,180,-4893,22,-342,-151,136
61,-3783,-3,181,-4890,22,-341,-151,136
62,-3784,-3,181,-4891,22,-340,-150,137
63,-3784,-2,180,-4890,22,-343,-150,135
64,-3783,-2,183,-4891,22,-341,-149,136
65,-3784,-1,185,-4892,22,-343,-149,135
66,-3785,1,182,-4892,22,-344,-150,135
67,-3786,2,183,-4891,22,-346,-149,137
68,-3788,-1,184,-4891,22,-345,-149,138
69,-3787,0,185,-4888,22,-346,-151,138
70,-3787,0,186,-4889,22,-345,-149,138
71,-3785,-2,185,-4889,22,-344,-148,138
72,-3786,-3,185,-4887,22,-344,-148,140
73,-3786,-5,181,-4889,22,-343,-149,138
74,-3784,-4,180,-4888,22,-344,-150,138
75,-3784,-3,181,-4889,22,-343,-151,138
76,-3783,-3,184,-4888,22,-341,-151,137
77,-3783,-2,189,-4886,22,-341,-152,139
78,-3785,-3,189,-4887,22,-342,-148,137
79,-3786,0,186,-4887,22,-340,-149,138
80,-3783,-1,188,-4886,22,-341,-150,136
81,-3783,0,185,-4886,22,-341,-152,136
82,-3782,0,186,-4886,22,-342,-153,138
83,-3782,-2,185,-4885,22,-343,-153,138
84,-3783,-2,187,-4885,22,-344,-153,139
85,-3783,-1,187,-4885,22,-344,-150,141
86,-3783,-3,190,-4884,22,-342,-151,141
87,-3785,-3,189,-4883,22,-344,-149,141
88,-3785,-3,189,-4885,22,-342,-149,140
89,-3784,-1,186,-4884,22,-342,-152,139
90,-3786,0,185,-4885,22,-342,-151,138
91,-3784,-2,185,-4885,22,-344,-150,142
92,-3786,-5,184,-4885,22,-345,-152,142
93,-3787,-4,183,-4884,22,-346,-152,139
94,-3788,-2,184,-4884,22,-346,-149,140
95,-3788,-2,180,-4884,22,-345,-151,139
96,-3787,-3,185,-4883,22,-346,-150,139
97,-3786,-2,188,-4884,22,-347,-150,140
98,-3786,-3,186,-4884,22,-347,-153,140
99,-3790,-3,187,-4885,22,-347,-152,138
100,-3787,-6,184,-4887,22,-345,-153,142
101,-3787,-7,183,-4885,22,-346,-152,139
102,-3787,-4,182,-4885,22,-348,-150,140
103,-3790,-4,181,-4883,22,-346,-150,140
104,-3790,-4,182,-4883,22,-345,-152,139
105,-3787,-4,185,-4885,22,-345,-152,139
106,-3788,-3,185,-4884,22,-344,-150,140
107,-3787,-1,183,-4884,22,-347,-151,139
108,-3788,-1,182,-4885,22,-348,-149,139
109,-3790,-2,182,-4885,22,-347,-149,141
110,-3792,-3,185,-4885,22,-344,-149,137
111,-3791,-1,180,-4882,22,-344,-150,137
112,-3790,-2,180,-4882,22,-345,-150,138
113,-3791,-3,181,-4881,22,-345,-152,138
114,-3791,-4,183,-4881,22,-344,-151,138
115,-3790,-4,180,-4880,22,-345,-152,138
116,-3788,-4,182,-4879,22,-344,-151,136
117,-3791,-5,181,-4879,22,-344,-151,136
118,-3791,-1,179,-4879,22,-342,-150,139
119,-3792,-1,182,-4880,22,-344,-152,139
120,-3791,-3,184,-4879,22,-347,-153,138
121,-3791,-3,184,-4879,22,-349,-151,140
122,-3790,-1,186,-4879,22,-347,-153,138
123,-3792,-1,187,-4877,22,-347,-151,139
124,-3792,-1,183,-4879,22,-346,-150,139
125,-3792,-1,183,-4878,22,-346,-152,139
126,-3790,-3,182,-4878,22,-347,-150,137
127,-3790,-3,185,-4876,22,-347,-150,138
128,-3792,-1,185,-4875,22,-348,-148,139
129,-3790,-1,182,-4876,22,-347,-147,140
130,-3790,0,181,-4876,22,-348,-148,139
131,-3788,0,186,-4877,22,-347,-152,137
132,-3789,-2,185,-4875,22,-344,-154,138
133,-3787,-2,186,-4874,22,-343,-154,137
134,-3787,-3,190,-4872,22,-345,-153,136
135,-3788,-2,185,-4873,22,-347,-153,135
136,-3788,-4,186,-4874,22,-349,-154,135
137,-3791,-2,183,-4874,22,-351,-151,136
138,-3791,-1,179,-4875,22,-349,-153,136
139,-3791,-2,178,-4876,22,-346,-152,137
140,-3792,0,179,-4874,22,-345,-152,138
141,-3788,1,176,-4873,22,-346,-148,139
142,-3789,1,176,-4874,22,-343,-149,140
143,-3791,1,176,-4874,22,-343,-149,140
144,-3790,-1,179,-4874,22,-345,-151,141
145,-3792,0,181,-4873,22,-345,-153,140
146,-3789,-1,181,-4873,22,-345,-154,140
147,-3791,-1,183,-4873,22,-344,-155,141
148,-3789,-4,184,-4872,22,-344,-154,142
149,-3791,-3,183,-4871,22,-342,-154,141
150,-3791,-2,183,-4871,22,-343,-154,141
151,-3791,-2,183,-4869,22,-343,-156,141
152,-3789,-3,183,-4870,22,-343,-154,141
153,-3788,-2,184,-4870,22,-344,-155,141
154,-3789,-1,185,-4870,22,-345,-154,140
155,-3788,-4,182,-4869,22,-346,-155,139
156,-3787,-3,179,-4869,22,-345,-154,138
