,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-7585,-17,371,-4669,23,-342,-154,147
1,-7574,-13,376,-4677,23,-356,-158,148
2,-7557,0,384,-4672,23,-346,-155,139
3,-7567,-8,379,-4667,23,-360,-148,137
4,-7578,8,366,-4676,23,-348,-143,133
5,-7572,-1,399,-4675,23,-348,-149,142
6,-7568,-16,364,-4684,23,-342,-155,153
7,-7571,-8,378,-4671,23,-343,-149,143
8,-7579,1,367,-4675,23,-347,-151,139
9,-7558,-9,354,-4672,23,-346,-143,139
10,-7568,1,361,-4676,23,-348,-148,147
11,-7573,-16,369,-4677,23,-355,-146,147
12,-7572,-14,399,-4670,23,-359,-151,140
13,-7569,-8,366,-4674,23,-354,-149,134
14,-7573,-20,350,-4673,23,-344,-150,134
15,-7565,-31,337,-4675,23,-347,-150,133
16,-7564,-14,326,-4678,23,-348,-152,138
17,-7571,-9,413,-4684,23,-345,-153,138
18,-7585,-25,385,-4679,23,-343,-158,139
19,-7593,-11,410,-4676,23,-351,-153,150
20,-7563,-18,354,-4672,23,-351,-157,146
21,-7570,2,374,-4678,23,-345,-154,139
22,-7578,-20,377,-4678,23,-337,-151,139
23,-7594,-1,347,-4673,23,-346,-156,143
24,-7581,-28,392,-4678,23,-346,-165,140
25,-7568,-14,363,-4675,23,-346,-157,136
26,-7595,2,380,-4685,23,-354,-154,138
27,-7571,-13,356,-4683,23,-346,-151,139
28,-7569,-15,366,-4673,23,-350,-155,136
29,-7561,-8,382,-4677,23,-344,-159,143
30,-7577,16,397,-4681,23,-350,-155,140
31,-7566,-13,383,-4674,23,-350,-152,129
32,-7568,-17,373,-4678,23,-349,-150,134
33,-7556,-31,369,-4677,23,-346,-155,132
34,-7590,-4,402,-4676,23,-345,-147,136
35,-7578,2,397,-4678,23,-355,-154,133
36,-7562,-24,348,-4683,23,-348,-168,139
37,-7598,3,372,-4678,23,-349,-161,146
38,-7586,11,360,-4676,23,-363,-153,136
39,-7580,-8,343,-4681,23,-345,-153,140
40,-7595,-5,391,-4680,23,-345,-149,150
41,-7592,-12,419,-4682,23,-348,-150,135
42,-7560,-15,382,-4681,23,-347,-157,135
43,-7584,4,414,-4677,23,-356,-149,136
44,-7591,1,378,-4677,23,-347,-153,138
45,-7578,-21,390,-4676,23,-354,-160,142
46,-7581,20,407,-4681,23,-354,-157,150
47,-7566,-9,398,-4682,23,-345,-145,142
48,-7572,-8,393,-4674,23,-348,-149,153
49,-7589,-17,393,-4684,23,-335,-164,144
50,-7568,-3,358,-4676,23,-352,-151,144
51,-7582,-6,359,-4680,23,-354,-150,146
52,-7563,5,369,-4679,23,-354,-154,140
53,-7563,-4,355,-4680,23,-352,-164,143
54,-7579,-22,394,-4673,23,-351,-166,149
55,-7578,-3,387,-4671,23,-338,-156,128
56,-7580,-22,373,-4672,23,-350,-157,141
57,-7564,-16,370,-4677,23,-341,-150,146
58,-7583,-24,390,-4678,23,-345,-145,145
59,-7592,-6,374,-4675,23,-344,-160,142
60,-7571,-8,381,-4676,23,-352,-159,144
61,-7586,2,381,-4678,23,-349,-155,143
62,-7573,-7,410,-4684,23,-353,-155,141
63,-7574,-25,373,-4679,23,-352,-156,139
64,-7562,-18,371,-4678,23,-348,-159,145
65,-7565,16,381,-4679,23,-352,-144,142
66,-7593,21,390,-4676,23,-344,-153,138
67,-7598,-16,355,-4669,23,-354,-171,141
68,-7598,-9,380,-4680,23,-345,-152,134
69,-7570,9,374,-4678,23,-352,-147,137
70,-7579,21,395,-4672,23,-353,-151,141
71,-7600,9,386,-4680,23,-350,-164,147
72,-7574,-5,394,-4675,23,-344,-148,141
73,-7572,-19,379,-4678,23,-353,-154,129
74,-7561,2,361,-4679,23,-346,-164,138
75,-7562,-2,316,-4667,23,-350,-158,138
76,-7598,-18,385,-4668,23,-349,-154,150
77,-7564,-38,409,-4675,23,-356,-159,138
78,-7564,-15,400,-4663,23,-336,-144,142
79,-7587,-11,357,-4677,23,-353,-156,147
80,-7577,-15,388,-4678,23,-355,-156,140
81,-7585,-9,374,-4675,23,-351,-156,139
82,-7578,-2,363,-4671,23,-343,-150,139
83,-7584,-7,344,-4680,23,-349,-150,137
84,-7569,-17,354,-4680,23,-357,-146,143
85,-7581,3,406,-4679,23,-341,-147,135
86,-7594,-2,398,-4679,23,-350,-157,133
87,-7570,-14,401,-4684,23,-343,-157,138
88,-7571,17,389,-4674,23,-349,-155,141
