,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-1894,-1,97,-4609,23,-44,-19,17
1,-1894,-2,96,-4610,23,-44,-20,17
2,-1894,-1,96,-4609,23,-44,-20,17
3,-1894,-1,95,-4609,23,-44,-20,17
4,-1893,-2,95,-4610,23,-44,-19,17
5,-1894,-2,95,-4611,23,-44,-19,17
6,-1893,-1,95,-4610,23,-44,-19,17
7,-1894,-1,96,-4611,23,-44,-20,17
8,-1895,-1,97,-4610,23,-44,-19,17
9,-1894,-1,97,-4610,23,-44,-20,17
10,-1894,-1,97,-4609,23,-44,-20,17
11,-1894,-2,96,-4606,23,-44,-20,17
12,-1894,-3,95,-4607,23,-44,-20,17
13,-1894,-2,94,-4607,23,-44,-20,17
14,-1895,-3,94,-4606,23,-44,-20,17
15,-1895,-3,96,-4607,23,-44,-20,17
16,-1895,-1,96,-4607,23,-44,-20,17
17,-1894,-2,95,-4607,23,-44,-20,17
18,-1895,-3,94,-4606,23,-44,-20,17
19,-1895,-3,93,-4608,23,-44,-20,17
20,-1895,-2,93,-4609,23,-44,-19,17
21,-1895,-3,93,-4608,23,-44,-20,17
22,-1894,-1,93,-4608,23,-44,-20,17
23,-1894,-1,93,-4606,23,-44,-20,17
24,-1894,-1,95,-4606,23,-44,-20,17
25,-1894,-1,95,-4608,23,-44,-20,17
26,-1894,-1,96,-4608,23,-44,-19,17
27,-1894,-1,95,-4608,23,-44,-19,17
28,-1894,-2,96,-4609,23,-44,-19,17
29,-1894,-2,96,-4610,23,-44,-19,17
30,-1895,-2,96,-4610,23,-44,-19,17
31,-1895,-3,96,-4611,23,-44,-19,17
32,-1896,-4,96,-4611,23,-44,-19,17
33,-1895,-3,97,-4611,23,-44,-19,17
34,-1894,-4,95,-4612,23,-44,-19,17
35,-1895,-3,96,-4610,23,-43,-19,17
36,-1894,-3,96,-4609,23,-43,-20,17
37,-1894,-3,97,-4607,23,-43,-20,17
38,-1895,-3,94,-4607,23,-43,-20,17
39,-1895,-3,95,-4607,23,-43,-20,17
40,-1895,-3,92,-4605,23,-43,-20,17
41,-1896,-3,91,-4606,23,-43,-20,17
42,-1897,-3,91,-4605,23,-44,-20,17
43,-1897,-3,92,-4605,23,-44,-19,17
44,-1897,-2,93,-4608,23,-44,-19,17
45,-1897,-2,94,-4607,23,-44,-20,17
46,-1896,0,94,-4607,23,-44,-20,17
47,-1896,-1,93,-4609,23,-44,-19,17
48,-1895,0,93,-4607,23,-44,-19,17
49,-1895,-1,93,-4606,23,-43,-19,17
50,-1895,-1,93,-4607,23,-44,-20,17
51,-1895,-1,95,-4606,23,-44,-20,17
52,-1896,0,96,-4606,23,-44,-20,17
53,-1896,0,95,-4605,23,-44,-19,17
54,-1896,0,94,-4606,23,-44,-20,17
55,-1896,1,94,-4605,23,-44,-20,17
56,-1895,0,93,-4606,23,-44,-19,17
57,-1895,0,94,-4608,23,-44,-19,18
58,-1894,-1,95,-4607,23,-44,-19,17
59,-1893,-1,94,-4608,23,-44,-19,17
60,-1894,-1,95,-4609,23,-44,-19,17
61,-1895,-1,92,-4609,23,-44,-19,17
62,-1894,-1,92,-4608,23,-44,-19,17
63,-1894,-1,91,-4609,23,-44,-19,17
64,-1895,-2,92,-4610,23,-44,-19,17
65,-1894,-2,93,-4610,23,-44,-19,17
66,-1895,-2,94,-4609,23,-44,-19,17
67,-1895,-2,93,-4607,23,-44,-19,17
68,-1896,-2,94,-4607,23,-44,-19,17
69,-1896,-2,94,-4608,23,-44,-19,17
70,-1895,-2,93,-4609,23,-44,-20,17
71,-1896,-1,93,-4607,23,-44,-20,17
72,-1896,-1,93,-4606,23,-44,-20,17
73,-1896,-1,94,-4605,23,-44,-20,17
74,-1896,1,93,-4604,23,-44,-20,17
75,-1896,0,94,-4606,23,-44,-20,17
76,-1896,-2,93,-4607,23,-44,-20,17
77,-1896,-2,93,-4607,23,-44,-19,17
78,-1896,-2,93,-4608,23,-44,-19,17
79,-1896,-1,94,-4608,23,-44,-19,17
80,-1896,0,95,-4608,23,-44,-19,17
81,-1896,0,96,-4608,23,-44,-19,17
82,-1896,-1,95,-4607,23,-44,-19,17
83,-1895,0,94,-4605,23,-44,-19,17
84,-1895,-1,97,-4606,23,-44,-20,17
85,-1896,-2,97,-4607,23,-44,-20,17
86,-1896,-1,97,-4606,23,-44,-20,17
87,-1895,-1,94,-4607,23,-44,-20,17
88,-1896,-2,94,-4609,23,-44,-20,17
89,-1896,-3,93,-4607,23,-44,-20,17
90,-1895,-3,94,-4605,23,-44,-20,17
91,-1894,-3,93,-4606,23,-44,-20,17
