,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-1893,0,92,-4692,23,-170,-76,66
1,-1890,-2,93,-4687,23,-168,-75,68
2,-1893,3,95,-4686,23,-171,-75,71
3,-1897,-2,94,-4688,23,-175,-80,69
4,-1895,-3,94,-4688,23,-174,-78,68
5,-1893,-1,93,-4693,23,-176,-78,68
6,-1896,1,94,-4695,23,-179,-75,64
7,-1890,0,98,-4692,23,-176,-80,70
8,-1892,-2,86,-4690,23,-173,-73,69
9,-1897,0,87,-4693,23,-171,-77,69
10,-1897,-4,100,-4688,23,-174,-81,70
11,-1897,-3,95,-4693,23,-174,-77,68
12,-1893,-5,99,-4687,23,-170,-78,71
13,-1895,-1,91,-4687,23,-175,-76,69
14,-1895,-3,96,-4691,23,-171,-74,70
15,-1890,1,89,-4681,23,-174,-75,67
16,-1888,3,93,-4693,23,-176,-77,69
17,-1892,-6,94,-4693,23,-175,-81,70
18,-1890,-2,92,-4695,23,-175,-73,70
19,-1893,-2,85,-4689,23,-174,-80,69
20,-1898,-4,94,-4692,23,-176,-77,64
21,-1892,-4,91,-4684,23,-172,-78,66
22,-1901,-1,93,-4695,23,-169,-79,71
23,-1900,0,91,-4689,23,-171,-76,68
24,-1897,-2,97,-4690,23,-177,-82,70
25,-1898,-5,91,-4686,23,-172,-72,70
26,-1890,0,85,-4687,23,-169,-80,69
27,-1897,-1,87,-4691,23,-172,-78,68
28,-1901,-12,94,-4690,23,-173,-79,65
29,-1894,1,95,-4686,23,-172,-82,72
30,-1896,-2,91,-4694,23,-175,-77,68
31,-1897,0,90,-4689,23,-170,-77,73
32,-1895,-2,88,-4695,23,-176,-79,68
33,-1897,1,89,-4692,23,-173,-78,68
34,-1900,0,86,-4696,23,-172,-79,65
35,-1898,-4,87,-4695,23,-174,-76,67
36,-1895,-1,90,-4694,23,-179,-80,70
37,-1892,0,88,-4689,23,-175,-76,66
38,-1891,-5,97,-4684,23,-174,-79,70
39,-1894,-6,94,-4683,23,-171,-78,73
40,-1894,-2,89,-4686,23,-172,-80,64
41,-1888,-1,92,-4693,23,-176,-74,70
42,-1898,-2,87,-4687,23,-167,-73,70
43,-1891,-1,87,-4688,23,-171,-76,71
44,-1894,-6,89,-4695,23,-176,-76,67
45,-1895,-5,91,-4690,23,-170,-81,70
46,-1894,-3,85,-4689,23,-174,-79,68
47,-1890,-4,96,-4691,23,-172,-78,66
48,-1895,2,97,-4694,23,-173,-78,67
49,-1894,2,88,-4695,23,-171,-84,66
50,-1897,-6,96,-4686,23,-171,-77,67
51,-1891,-2,102,-4694,23,-176,-83,68
52,-1894,-8,91,-4691,23,-173,-77,71
53,-1894,-4,87,-4690,23,-168,-80,69
54,-1893,2,79,-4693,23,-172,-76,66
55,-1889,1,88,-4699,23,-170,-77,66
56,-1894,1,91,-4690,23,-173,-78,70
57,-1899,1,101,-4685,23,-175,-80,70
58,-1899,1,104,-4696,23,-172,-75,74
59,-1894,3,90,-4694,23,-178,-78,67
60,-1893,1,86,-4684,23,-177,-78,67
61,-1900,-6,95,-4683,23,-170,-80,69
62,-1894,-4,92,-4682,23,-175,-78,69
63,-1894,-2,99,-4686,23,-170,-83,70
64,-1894,1,95,-4687,23,-165,-75,69
65,-1893,5,92,-4690,23,-172,-75,71
66,-1896,-5,97,-4688,23,-172,-75,71
67,-1888,0,95,-4692,23,-169,-78,68
68,-1895,2,93,-4692,23,-175,-78,73
69,-1894,-2,98,-4693,23,-175,-72,70
70,-1891,0,93,-4691,23,-169,-77,71
71,-1894,0,92,-4686,23,-172,-75,71
72,-1895,-3,85,-4684,23,-174,-78,66
73,-1893,-4,99,-4693,23,-172,-78,72
74,-1895,2,93,-4686,23,-171,-75,71
75,-1897,-2,94,-4694,23,-176,-77,67
76,-1895,-1,89,-4692,23,-170,-81,71
77,-1894,-5,96,-4686,23,-170,-80,69
78,-1897,0,98,-4687,23,-174,-78,71
79,-1890,0,92,-4687,23,-168,-79,68
80,-1894,0,92,-4691,23,-176,-74,70
81,-1891,3,90,-4694,23,-172,-77,71
82,-1898,1,97,-4686,23,-171,-75,69
83,-1892,1,90,-4683,23,-170,-78,67
84,-1894,-1,91,-4683,23,-174,-76,70
85,-1895,1,94,-4685,23,-172,-68,70
86,-1898,-2,93,-4683,23,-176,-75,72
87,-1896,-6,89,-4684,23,-174,-78,73
88,-1896,-2,90,-4679,23,-175,-76,69
89,-1890,2,96,-4685,23,-169,-81,66
90,-1891,-2,94,-4687,23,-171,-82,68
91,-1895,-5,93,-4683,23,-175,-74,68
92,-1895,-2,90,-4691,23,-170,-80,75
93,-1898,-5,88,-4690,23,-173,-82,71
94,-1898,-5,99,-4682,23,-172,-70,69
95,-1893,-1,98,-4686,23,-173,-72,66
96,-1900,-5,95,-4687,23,-173,-73,67
97,-1904,-1,86,-4680,23,-175,-79,69
98,-1895,0,93,-4684,23,-176,-79,65
99,-1895,2,94,-4686,23,-174,-76,67
100,-1890,2,94,-4686,23,-174,-77,70
101,-1894,-3,98,-4686,23,-175,-74,71
102,-1894,-4,86,-4694,23,-176,-79,70
103,-1898,-2,94,-4694,23,-173,-76,65
104,-1900,2,97,-4688,23,-169,-76,68
105,-1892,-3,101,-4686,23,-172,-80,67
106,-1896,-7,91,-4676,23,-170,-79,73
107,-1896,2,92,-4688,23,-172,-79,70
108,-1893,-1,90,-4688,23,-173,-73,70
109,-1895,-4,91,-4694,23,-170,-76,67
110,-1896,-6,98,-4686,23,-171,-77,64
111,-1894,-1,99,-4694,23,-172,-79,71
112,-1896,-2,96,-4682,23,-171,-77,66
113,-1894,-3,90,-4693,23,-176,-75,70
114,-1900,-3,96,-4684,23,-174,-74,70
115,-1898,-1,96,-4691,23,-175,-76,72
116,-1898,-1,90,-4682,23,-170,-76,70
117,-1898,0,93,-4687,23,-171,-77,71
118,-1896,-2,96,-4694,23,-173,-75,68
119,-1893,4,94,-4686,23,-174,-76,71
120,-1895,-3,92,-4690,23,-177,-72,69
121,-1899,-3,90,-4688,23,-176,-76,70
122,-1898,-6,86,-4687,23,-177,-78,68
123,-1889,-7,89,-4683,23,-175,-77,69
124,-1891,0,85,-4685,23,-175,-78,70
125,-1896,5,85,-4689,23,-178,-80,71
126,-1897,-3,94,-4696,23,-170,-83,73
127,-1891,5,100,-4679,23,-179,-73,69
128,-1900,-1,100,-4683,23,-174,-80,70
129,-1899,4,99,-4685,23,-175,-73,67
130,-1895,-5,92,-4695,23,-176,-76,70
131,-1896,-6,92,-4682,23,-174,-82,72
132,-1899,-4,95,-4686,23,-172,-83,68
133,-1899,0,93,-4687,23,-172,-74,62
134,-1898,-3,89,-4689,23,-172,-78,67
135,-1893,-4,103,-4692,23,-172,-77,69
