,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-15164,-28,762,-4674,23,-351,-159,141
1,-15176,-14,748,-4675,23,-348,-155,140
2,-15168,-24,750,-4674,23,-348,-148,138
3,-15160,-24,728,-4670,23,-350,-161,144
4,-15170,-10,714,-4676,23,-351,-145,139
5,-15156,-2,724,-4674,23,-346,-153,138
6,-15134,-36,746,-4671,23,-350,-160,144
7,-15170,-22,726,-4676,23,-344,-152,138
8,-15166,-14,734,-4675,23,-349,-149,141
9,-15132,16,728,-4673,23,-348,-155,144
10,-15142,-12,738,-4676,23,-349,-158,140
11,-15138,-26,726,-4677,23,-340,-162,141
12,-15104,-12,722,-4683,23,-337,-151,144
13,-15126,-46,754,-4681,23,-341,-156,141
14,-15142,-36,774,-4676,23,-341,-152,138
15,-15132,-36,732,-4670,23,-341,-148,142
16,-15134,-40,772,-4672,23,-341,-157,142
17,-15152,-46,736,-4674,23,-339,-154,135
18,-15168,-22,782,-4669,23,-350,-157,145
19,-15138,-30,820,-4675,23,-354,-151,145
20,-15144,-42,800,-4676,23,-353,-155,148
21,-15146,-26,802,-4676,23,-344,-152,136
22,-15146,-6,788,-4678,23,-346,-143,142
23,-15174,-30,758,-4677,23,-345,-152,141
24,-15138,-32,720,-4671,23,-346,-157,147
25,-15160,-14,682,-4672,23,-351,-162,146
26,-15154,0,728,-4671,23,-350,-153,144
27,-15148,16,740,-4669,23,-348,-154,139
28,-15154,-10,780,-4669,23,-350,-149,141
29,-15138,-44,722,-4678,23,-354,-150,138
30,-15134,-30,774,-4671,23,-359,-152,138
31,-15158,-26,780,-4671,23,-350,-146,135
32,-15146,-28,718,-4674,23,-350,-153,136
33,-15146,2,774,-4669,23,-354,-150,138
34,-15130,-48,770,-4667,23,-351,-156,140
35,-15144,-36,784,-4668,23,-353,-161,143
36,-15158,-26,754,-4673,23,-349,-150,141
37,-15158,-8,742,-4673,23,-346,-149,139
38,-15168,-30,708,-4671,23,-341,-151,144
39,-15182,-4,706,-4675,23,-345,-152,139
40,-15174,-12,686,-4677,23,-344,-150,139
41,-15146,14,726,-4673,23,-345,-150,139
42,-15160,6,710,-4672,23,-347,-152,141
43,-15150,10,780,-4674,23,-356,-152,135
44,-15166,6,752,-4671,23,-352,-151,137
45,-15122,-14,742,-4675,23,-344,-141,133
46,-15116,-22,734,-4672,23,-351,-144,131
47,-15150,-48,714,-4670,23,-343,-148,135
48,-15164,-14,728,-4675,23,-349,-150,144
49,-15156,8,730,-4667,23,-343,-152,138
50,-15138,-10,744,-4670,23,-341,-154,138
51,-15166,-24,744,-4675,23,-345,-145,133
52,-15140,-26,732,-4671,23,-347,-151,139
53,-15156,-14,760,-4677,23,-351,-154,139
54,-15164,-18,792,-4671,23,-354,-146,143
55,-15128,4,752,-4675,23,-353,-152,146
56,-15134,6,744,-4676,23,-346,-153,142
57,-15134,16,796,-4675,23,-353,-149,139
58,-15162,4,816,-4673,23,-353,-151,142
59,-15194,24,772,-4674,23,-342,-150,139
60,-15190,-22,726,-4674,23,-340,-149,143
61,-15172,-18,758,-4670,23,-341,-157,144
62,-15158,0,726,-4670,23,-338,-152,137
63,-15138,28,760,-4675,23,-344,-157,141
64,-15124,16,728,-4673,23,-340,-159,142
65,-15134,10,688,-4672,23,-344,-155,141
66,-15156,6,746,-4669,23,-342,-159,148
67,-15146,-32,746,-4670,23,-342,-164,141
68,-15154,-18,756,-4673,23,-346,-160,138
69,-15156,-18,750,-4670,23,-344,-151,146
70,-15190,-46,756,-4673,23,-349,-155,140
71,-15202,-2,738,-4673,23,-348,-153,138
72,-15194,4,754,-4676,23,-342,-164,139
73,-15162,-8,750,-4674,23,-341,-152,139
74,-15162,-8,768,-4676,23,-348,-159,144
75,-15156,-24,772,-4672,23,-349,-159,137
76,-15170,-10,760,-4677,23,-344,-150,137
77,-15140,4,740,-4674,23,-344,-151,134
78,-15124,4,706,-4671,23,-351,-147,142
79,-15146,8,738,-4674,23,-350,-156,142
80,-15162,-34,756,-4672,23,-355,-152,145
81,-15146,-2,774,-4666,23,-353,-148,141
82,-15154,-28,740,-4672,23,-349,-148,133
83,-15170,-40,724,-4673,23,-348,-154,132
84,-15176,-26,738,-4676,23,-348,-155,131
85,-15176,-12,768,-4671,23,-346,-156,137
86,-15156,-2,788,-4664,23,-344,-155,145
87,-15148,-20,746,-4674,23,-352,-153,135
88,-15166,-18,754,-4673,23,-339,-158,142
89,-15150,8,704,-4672,23,-341,-150,141
90,-15144,-18,732,-4673,23,-348,-150,141
91,-15170,-8,736,-4672,23,-348,-155,135
92,-15156,-28,776,-4671,23,-348,-158,132
93,-15162,-6,768,-4675,23,-344,-152,131
94,-15144,-4,780,-4667,23,-342,-159,140
95,-15178,-24,766,-4667,23,-338,-149,141
96,-15120,-6,774,-4666,23,-349,-146,141
97,-15158,-18,726,-4667,23,-352,-150,142
98,-15170,2,740,-4672,23,-344,-152,144
99,-15160,16,784,-4672,23,-348,-151,142
100,-15174,-10,718,-4668,23,-349,-152,140
101,-15150,-22,734,-4667,23,-338,-149,140
102,-15142,-32,736,-4669,23,-342,-148,139
103,-15150,-36,736,-4670,23,-351,-147,144
104,-15128,-20,774,-4674,23,-345,-149,144
105,-15128,-28,802,-4678,23,-346,-152,139
106,-15180,-30,778,-4675,23,-351,-158,141
107,-15150,-22,784,-4677,23,-349,-161,141
108,-15166,-18,774,-4671,23,-343,-160,143
109,-15190,2,736,-4673,23,-351,-163,141
110,-15166,6,714,-4674,23,-344,-161,134
111,-15188,10,730,-4671,23,-345,-153,136
112,-15164,10,738,-4676,23,-348,-151,136
113,-15174,2,768,-4672,23,-352,-145,138
114,-15168,-10,716,-4670,23,-347,-147,132
115,-15180,0,726,-4673,23,-343,-148,144
116,-15180,14,744,-4674,23,-344,-154,141
117,-15156,-6,802,-4672,23,-345,-159,139
118,-15164,-8,738,-4676,23,-340,-154,142
119,-15170,16,764,-4675,23,-340,-151,147
120,-15156,-6,736,-4672,23,-340,-147,142
121,-15146,-22,714,-4673,23,-347,-149,140
122,-15140,-24,722,-4669,23,-346,-153,138
123,-15114,-24,740,-4673,23,-353,-159,145
124,-15116,-34,736,-4667,23,-337,-157,141
125,-15138,14,772,-4669,23,-338,-152,140
126,-15134,-6,768,-4665,23,-342,-158,142
127,-15126,-26,780,-4666,23,-344,-156,147
128,-15138,-12,740,-4668,23,-349,-161,135
129,-15172,-2,746,-4663,23,-349,-158,141
130,-15190,10,760,-4670,23,-351,-150,137
131,-15152,4,762,-4665,23,-348,-154,142
132,-15150,4,786,-4667,23,-345,-154,143
