,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-3778,0,173,-4774,22,-366,-156,137
1,-3781,13,187,-4779,22,-360,-146,144
2,-3808,-10,223,-4777,22,-357,-152,155
3,-3791,21,192,-4770,22,-343,-152,132
4,-3798,-9,198,-4774,22,-348,-153,140
5,-3773,-1,196,-4780,22,-344,-141,132
6,-3789,-13,157,-4785,22,-362,-152,156
7,-3778,-6,216,-4775,22,-345,-124,136
8,-3809,21,173,-4775,22,-353,-154,136
9,-3767,-10,179,-4778,22,-359,-159,141
10,-3799,13,176,-4777,22,-349,-163,135
11,-3807,-21,185,-4785,22,-334,-156,147
12,-3793,-4,194,-4780,22,-355,-155,144
13,-3773,-14,175,-4779,22,-331,-144,150
14,-3787,17,166,-4773,22,-352,-151,136
15,-3801,-9,197,-4767,22,-355,-132,160
16,-3777,-11,188,-4780,22,-341,-155,131
17,-3792,-8,204,-4778,22,-353,-144,147
18,-3800,3,152,-4767,22,-348,-146,147
19,-3797,-2,194,-4794,22,-350,-136,156
20,-3776,-1,172,-4780,22,-356,-149,125
21,-3789,3,199,-4779,22,-353,-159,136
22,-3787,-10,210,-4776,22,-349,-153,153
23,-3774,-17,167,-4779,22,-355,-156,133
24,-3782,-3,196,-4793,22,-361,-150,131
25,-3822,-16,178,-4783,22,-343,-169,151
26,-3786,1,178,-4780,22,-347,-167,144
27,-3810,-7,199,-4771,22,-348,-145,141
28,-3768,1,198,-4776,22,-353,-153,143
29,-3780,22,171,-4771,22,-346,-154,142
30,-3801,10,174,-4778,22,-341,-147,127
31,-3797,-3,180,-4767,22,-343,-170,119
32,-3786,-15,188,-4768,22,-352,-138,140
33,-3796,9,176,-4775,22,-337,-164,134
34,-3794,1,188,-4776,22,-361,-165,134
35,-3787,3,203,-4772,22,-340,-146,123
36,-3796,-1,178,-4787,22,-349,-135,132
37,-3784,1,198,-4782,22,-358,-152,145
38,-3804,-8,185,-4785,22,-330,-156,129
39,-3786,8,177,-4788,22,-366,-155,149
40,-3763,2,184,-4777,22,-358,-160,123
41,-3785,-10,171,-4777,22,-350,-145,142
42,-3800,17,187,-4783,22,-357,-155,131
43,-3775,-11,190,-4773,22,-337,-134,129
44,-3778,3,196,-4773,22,-341,-138,131
45,-3797,-16,174,-4776,22,-345,-164,130
46,-3784,15,168,-4784,22,-341,-142,141
47,-3786,-13,193,-4785,22,-343,-160,132
48,-3768,1,197,-4769,22,-344,-162,136
49,-3804,16,195,-4772,22,-341,-148,125
50,-3786,-3,205,-4772,22,-334,-153,147
51,-3786,1,210,-4773,22,-342,-140,148
52,-3802,-11,169,-4794,22,-328,-149,134
53,-3772,17,163,-4786,22,-349,-146,143
54,-3792,-9,191,-4777,22,-355,-137,141
55,-3787,-7,209,-4783,22,-326,-166,131
56,-3791,-11,203,-4797,22,-342,-147,136
57,-3801,-10,200,-4789,22,-345,-135,146
58,-3784,-9,196,-4776,22,-346,-150,147
59,-3765,3,192,-4786,22,-344,-147,151
60,-3793,-5,162,-4786,22,-352,-169,141
61,-3796,13,173,-4783,22,-338,-185,138
62,-3785,-12,182,-4780,22,-343,-168,140
63,-3780,1,171,-4768,22,-342,-142,124
64,-3814,1,191,-4780,22,-364,-173,128
65,-3789,3,200,-4786,22,-332,-154,145
66,-3781,3,198,-4784,22,-334,-143,137
67,-3781,-3,178,-4784,22,-353,-152,146
68,-3795,-22,190,-4787,22,-339,-163,146
69,-3788,-10,192,-4787,22,-357,-159,143
70,-3791,0,183,-4780,22,-346,-143,133
71,-3803,-12,185,-4782,22,-348,-144,126
72,-3787,-7,174,-4781,22,-352,-156,133
73,-3793,5,196,-4771,22,-352,-143,137
74,-3792,0,213,-4782,22,-355,-175,131
75,-3794,-25,162,-4774,22,-338,-146,120
76,-3783,-15,197,-4776,22,-359,-142,136
77,-3791,-1,192,-4793,22,-359,-154,128
78,-3791,-9,177,-4785,22,-353,-164,132
79,-3773,-8,186,-4777,22,-365,-153,142
80,-3790,-32,174,-4784,22,-346,-156,135
81,-3785,-3,196,-4784,22,-351,-162,145
82,-3787,-9,202,-4778,22,-344,-141,136
83,-3794,-8,197,-4783,22,-356,-150,155
84,-3809,-15,199,-4785,22,-331,-151,135
85,-3755,7,192,-4771,22,-338,-150,148
86,-3796,-15,191,-4776,22,-344,-153,134
87,-3779,10,172,-4766,22,-346,-154,133
88,-3776,3,185,-4782,22,-331,-145,140
89,-3799,-9,173,-4775,22,-326,-164,149
90,-3791,2,195,-4773,22,-352,-154,127
91,-3797,-25,231,-4788,22,-346,-146,136
92,-3793,-14,200,-4775,22,-334,-170,133
93,-3783,4,199,-4767,22,-329,-169,130
94,-3786,-9,187,-4782,22,-333,-144,140
95,-3783,-14,191,-4775,22,-354,-139,142
96,-3780,3,169,-4773,22,-359,-154,145
97,-3803,-5,166,-4780,22,-350,-160,150
98,-3807,6,165,-4773,22,-333,-152,132
99,-3775,0,199,-4779,22,-340,-154,126
100,-3807,-6,203,-4780,22,-335,-154,149
101,-3799,17,185,-4780,22,-353,-145,145
102,-3763,-3,213,-4786,22,-354,-143,140
103,-3790,18,139,-4789,22,-350,-153,142
104,-3796,6,187,-4771,22,-361,-160,137
105,-3799,0,209,-4784,22,-336,-154,141
106,-3774,-4,189,-4776,22,-359,-157,141
107,-3794,-11,209,-4768,22,-344,-153,143
108,-3783,-14,159,-4781,22,-357,-148,145
109,-3788,-23,179,-4768,22,-334,-163,135
110,-3778,-6,191,-4793,22,-334,-161,136
111,-3771,1,182,-4776,22,-344,-159,153
112,-3789,0,197,-4790,22,-350,-182,152
