,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-1894,-1,90,-4666,23,-87,-37,34
1,-1894,0,94,-4664,23,-87,-38,35
2,-1894,-3,94,-4665,23,-87,-39,35
3,-1894,-1,92,-4667,23,-87,-38,35
4,-1895,1,91,-4671,23,-87,-38,34
5,-1892,1,93,-4670,23,-88,-38,34
6,-1892,1,94,-4669,23,-88,-39,35
7,-1892,-1,95,-4667,23,-87,-39,35
8,-1894,0,91,-4666,23,-88,-39,36
9,-1892,-1,93,-4667,23,-87,-39,35
10,-1891,-1,94,-4667,23,-87,-39,35
11,-1893,-1,93,-4667,23,-87,-38,35
12,-1894,-1,95,-4667,23,-88,-39,35
13,-1895,-3,92,-4669,23,-88,-39,34
14,-1894,-5,93,-4671,23,-88,-39,34
15,-1895,-3,92,-4670,23,-87,-39,34
16,-1895,-3,91,-4670,23,-88,-38,34
17,-1894,-1,93,-4668,23,-88,-38,34
18,-1895,-2,94,-4668,23,-88,-38,34
19,-1896,0,93,-4670,23,-87,-38,34
20,-1893,-1,93,-4668,23,-89,-38,35
21,-1893,1,91,-4669,23,-88,-39,35
22,-1891,0,92,-4669,23,-88,-40,35
23,-1890,1,91,-4669,23,-87,-39,35
24,-1890,0,93,-4668,23,-89,-39,35
25,-1892,0,92,-4668,23,-88,-38,35
26,-1891,-3,91,-4667,23,-88,-38,35
27,-1892,-2,92,-4666,23,-88,-38,35
28,-1896,-3,95,-4664,23,-89,-39,35
29,-1894,-5,100,-4662,23,-88,-39,36
30,-1896,-3,97,-4663,23,-88,-39,35
31,-1896,-1,95,-4666,23,-89,-39,35
32,-1896,-1,94,-4667,23,-89,-39,34
33,-1895,-2,92,-4667,23,-89,-39,34
34,-1893,-2,90,-4669,23,-88,-39,34
35,-1892,-2,93,-4669,23,-87,-38,34
36,-1895,-1,94,-4671,23,-88,-37,34
37,-1895,-1,95,-4669,23,-87,-37,35
38,-1895,0,92,-4668,23,-88,-38,35
39,-1896,-1,94,-4669,23,-88,-37,36
40,-1897,-1,94,-4669,23,-88,-38,35
41,-1896,-2,95,-4670,23,-88,-39,35
42,-1894,-3,92,-4671,23,-88,-39,34
43,-1896,-1,93,-4666,23,-89,-39,35
44,-1895,-3,96,-4666,23,-89,-39,35
45,-1896,-4,95,-4663,23,-88,-41,34
46,-1894,-6,95,-4665,23,-88,-41,34
47,-1894,-5,93,-4667,23,-88,-40,34
48,-1895,-4,95,-4666,23,-88,-39,35
49,-1896,-4,94,-4667,23,-88,-39,36
50,-1895,-5,93,-4667,23,-88,-39,37
51,-1895,-2,95,-4668,23,-87,-39,36
52,-1894,-4,96,-4669,23,-86,-39,36
53,-1895,-4,97,-4668,23,-87,-38,36
54,-1895,-4,94,-4667,23,-87,-38,35
55,-1895,-5,94,-4665,23,-87,-38,35
56,-1896,-4,91,-4667,23,-87,-38,34
57,-1897,-4,92,-4670,23,-89,-37,35
58,-1895,-1,93,-4669,23,-88,-38,35
59,-1893,-2,94,-4670,23,-88,-38,35
60,-1893,-2,91,-4669,23,-88,-38,36
61,-1893,-4,93,-4666,23,-88,-38,35
62,-1895,-5,91,-4665,23,-88,-39,34
63,-1896,-3,92,-4668,23,-88,-39,35
64,-1894,-3,91,-4667,23,-88,-39,34
