,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-1896,0,97,-4653,23,-176,-76,66
1,-1901,0,90,-4653,23,-176,-73,69
2,-1900,-3,91,-4650,23,-178,-78,71
3,-1893,-3,93,-4649,23,-176,-77,72
4,-1896,-1,97,-4646,23,-175,-75,72
5,-1897,-3,90,-4650,23,-174,-77,71
6,-1896,-4,94,-4645,23,-174,-75,69
7,-1892,-2,93,-4651,23,-172,-79,69
8,-1897,-2,92,-4652,23,-175,-78,68
9,-1895,-3,94,-4654,23,-172,-78,70
10,-1896,2,94,-4654,23,-173,-76,69
11,-1897,-2,93,-4648,23,-177,-77,68
12,-1895,-3,93,-4648,23,-173,-74,72
13,-1898,-4,96,-4648,23,-174,-79,71
14,-1897,-1,92,-4650,23,-173,-73,70
15,-1897,0,93,-4653,23,-175,-73,67
16,-1893,-1,88,-4652,23,-179,-75,68
17,-1894,-2,91,-4654,23,-175,-79,71
18,-1894,-2,96,-4647,23,-173,-79,72
19,-1894,-3,95,-4654,23,-176,-78,71
20,-1896,-3,95,-4654,23,-179,-75,70
21,-1895,-3,96,-4656,23,-177,-77,70
22,-1896,0,98,-4653,23,-176,-79,69
23,-1893,2,96,-4655,23,-175,-81,70
24,-1893,3,97,-4650,23,-173,-78,70
25,-1900,-4,93,-4655,23,-174,-78,71
26,-1897,-3,94,-4650,23,-174,-75,68
27,-1896,-5,91,-4650,23,-175,-79,70
28,-1897,0,91,-4652,23,-174,-74,67
29,-1896,-1,93,-4648,23,-174,-74,70
30,-1896,-3,91,-4651,23,-174,-76,69
31,-1897,-2,92,-4644,23,-175,-75,69
32,-1893,-1,94,-4647,23,-174,-74,69
33,-1893,-4,94,-4650,23,-173,-77,70
34,-1895,-5,97,-4650,23,-171,-77,71
35,-1894,-7,92,-4651,23,-172,-78,68
36,-1893,-2,90,-4654,23,-174,-77,67
37,-1897,-3,91,-4654,23,-176,-77,70
38,-1895,-2,89,-4649,23,-175,-77,71
39,-1896,-4,91,-4645,23,-177,-75,69
40,-1896,-2,96,-4645,23,-176,-76,70
41,-1893,-3,94,-4648,23,-174,-76,73
42,-1895,-2,94,-4645,23,-174,-79,69
43,-1898,-1,93,-4650,23,-172,-76,69
44,-1894,-3,94,-4652,23,-177,-78,71
45,-1894,-3,100,-4651,23,-175,-74,72
46,-1898,-2,93,-4651,23,-174,-74,72
47,-1895,-1,92,-4657,23,-172,-77,70
48,-1893,-3,96,-4652,23,-177,-79,74
49,-1893,-4,95,-4648,23,-176,-79,70
50,-1894,-3,96,-4651,23,-174,-75,73
51,-1893,-3,89,-4652,23,-176,-77,72
52,-1896,0,94,-4651,23,-175,-76,71
53,-1897,-2,91,-4653,23,-177,-77,70
54,-1897,-3,93,-4651,23,-174,-80,70
55,-1899,-1,92,-4652,23,-174,-79,70
56,-1894,-2,91,-4653,23,-175,-78,69
57,-1894,-1,91,-4652,23,-177,-77,70
58,-1896,2,93,-4651,23,-179,-78,71
59,-1892,-3,97,-4655,23,-174,-78,70
60,-1895,-4,92,-4659,23,-178,-78,70
61,-1894,-6,94,-4657,23,-176,-77,73
62,-1898,-1,92,-4654,23,-175,-76,72
63,-1894,-4,101,-4659,23,-174,-74,69
64,-1895,-3,99,-4657,23,-175,-76,73
65,-1893,0,91,-4653,23,-177,-74,68
66,-1894,0,92,-4649,23,-178,-72,68
67,-1897,-2,92,-4652,23,-174,-77,66
68,-1897,-2,93,-4646,23,-175,-78,71
69,-1899,0,90,-4649,23,-175,-80,67
70,-1899,-1,92,-4651,23,-174,-82,69
71,-1899,0,100,-4647,23,-175,-80,68
72,-1897,-1,101,-4654,23,-178,-75,69
73,-1895,0,97,-4655,23,-176,-73,72
74,-1897,0,91,-4654,23,-176,-74,69
75,-1897,-1,89,-4658,23,-178,-77,73
76,-1892,0,89,-4650,23,-178,-80,70
77,-1893,0,91,-4651,23,-174,-76,70
78,-1893,-2,97,-4648,23,-173,-79,70
79,-1894,-1,97,-4645,23,-173,-77,71
80,-1898,-4,95,-4649,23,-174,-77,73
81,-1895,-3,94,-4650,23,-176,-73,71
82,-1897,-3,93,-4645,23,-178,-77,70
83,-1892,1,95,-4653,23,-177,-76,71
84,-1891,-3,94,-4653,23,-175,-79,74
85,-1895,-5,90,-4653,23,-177,-78,72
86,-1890,-4,92,-4650,23,-179,-76,71
87,-1896,-6,89,-4650,23,-178,-77,70
88,-1897,0,97,-4649,23,-173,-76,70
89,-1897,-1,100,-4648,23,-173,-79,72
90,-1896,1,94,-4648,23,-173,-80,71
91,-1895,1,95,-4651,23,-177,-79,70
92,-1898,2,90,-4655,23,-176,-76,69
93,-1898,0,91,-4654,23,-173,-80,74
94,-1893,-3,90,-4650,23,-176,-77,71
95,-1893,-4,94,-4649,23,-173,-74,73
96,-1895,-5,93,-4649,23,-172,-78,73
97,-1892,-2,93,-4650,23,-171,-76,74
98,-1894,-1,93,-4652,23,-172,-73,73
99,-1897,-2,95,-4653,23,-173,-76,71
100,-1895,-1,90,-4650,23,-173,-76,71
101,-1896,-1,91,-4647,23,-174,-77,71
102,-1898,-4,91,-4648,23,-177,-78,69
103,-1895,-4,92,-4653,23,-174,-83,70
104,-1898,-4,93,-4653,23,-173,-80,70
105,-1895,-2,90,-4655,23,-172,-79,69
106,-1898,-4,94,-4654,23,-175,-78,71
107,-1897,-1,95,-4651,23,-173,-71,71
108,-1893,2,94,-4651,23,-173,-75,66
109,-1893,0,92,-4649,23,-173,-79,68
110,-1899,-3,100,-4648,23,-173,-77,69
111,-1896,-3,102,-4651,23,-174,-80,70
112,-1898,-1,99,-4651,23,-174,-77,68
113,-1894,0,92,-4647,23,-174,-76,69
114,-1892,-1,92,-4651,23,-172,-74,70
115,-1892,-2,93,-4653,23,-176,-74,72
116,-1892,-1,95,-4655,23,-176,-76,70
117,-1896,-2,98,-4660,23,-173,-74,70
118,-1895,-4,96,-4655,23,-172,-77,68
119,-1896,-4,90,-4653,23,-175,-76,70
120,-1895,-3,93,-4652,23,-178,-76,70
121,-1896,-1,92,-4657,23,-175,-77,68
122,-1894,-1,98,-4654,23,-175,-78,69
123,-1895,2,97,-4649,23,-173,-74,70
124,-1894,1,94,-4651,23,-172,-78,68
