,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-7550,-18,389,-4737,23,-166,-75,74
1,-7605,-16,410,-4738,23,-171,-80,69
2,-7553,3,355,-4718,23,-177,-74,78
3,-7611,0,357,-4735,23,-171,-72,75
4,-7553,8,417,-4726,23,-177,-82,67
5,-7542,30,326,-4741,23,-176,-83,65
6,-7602,8,398,-4732,23,-175,-73,66
7,-7580,-50,387,-4740,23,-172,-83,67
8,-7565,-32,371,-4726,23,-168,-81,73
9,-7561,8,382,-4732,23,-170,-74,61
10,-7563,-5,343,-4730,23,-182,-84,70
11,-7578,31,362,-4735,23,-170,-78,67
12,-7586,-32,411,-4733,23,-170,-77,70
13,-7599,3,377,-4724,23,-175,-79,66
14,-7565,16,378,-4746,23,-175,-76,71
15,-7554,-19,398,-4742,23,-174,-70,66
16,-7575,-5,393,-4733,23,-176,-79,70
17,-7600,-10,364,-4730,23,-173,-72,69
18,-7591,-16,399,-4730,23,-183,-71,65
19,-7563,30,385,-4724,23,-172,-80,65
20,-7580,-8,393,-4739,23,-180,-81,62
21,-7583,-13,384,-4729,23,-169,-79,77
22,-7534,15,359,-4742,23,-173,-81,67
23,-7574,-7,380,-4719,23,-171,-81,76
24,-7597,-23,404,-4724,23,-168,-75,63
25,-7579,-22,402,-4742,23,-171,-75,77
26,-7563,-2,405,-4722,23,-181,-86,65
27,-7534,-40,332,-4727,23,-178,-75,67
28,-7605,-33,349,-4732,23,-175,-81,71
29,-7554,38,352,-4726,23,-175,-71,65
30,-7577,13,345,-4736,23,-176,-82,63
31,-7574,-36,407,-4724,23,-170,-76,68
32,-7543,4,411,-4723,23,-179,-79,67
33,-7572,14,398,-4740,23,-175,-77,69
34,-7576,-29,354,-4730,23,-170,-80,71
35,-7596,-5,382,-4730,23,-166,-76,68
36,-7574,29,363,-4726,23,-184,-80,63
37,-7592,-5,437,-4720,23,-172,-81,67
38,-7557,-9,379,-4739,23,-170,-75,69
39,-7562,-7,407,-4727,23,-168,-75,73
40,-7580,6,362,-4743,23,-177,-76,72
41,-7633,-13,353,-4727,23,-176,-66,72
42,-7571,5,368,-4737,23,-183,-79,77
43,-7556,2,362,-4721,23,-178,-74,75
44,-7586,-18,407,-4731,23,-172,-76,67
45,-7537,44,439,-4741,23,-176,-81,79
46,-7593,-14,378,-4729,23,-172,-80,72
47,-7584,23,349,-4743,23,-178,-79,66
48,-7562,-38,405,-4726,23,-163,-79,64
49,-7538,-14,402,-4719,23,-169,-75,65
50,-7544,11,393,-4721,23,-168,-71,74
51,-7580,-1,385,-4735,23,-172,-70,72
52,-7547,43,409,-4735,23,-173,-89,67
53,-7608,-24,392,-4744,23,-164,-78,72
54,-7570,6,339,-4728,23,-175,-78,69
55,-7546,-47,396,-4724,23,-178,-70,71
56,-7591,17,411,-4734,23,-178,-76,68
57,-7542,-12,321,-4742,23,-177,-81,65
58,-7554,-14,353,-4730,23,-180,-76,74
59,-7581,-11,416,-4732,23,-174,-82,74
60,-7592,-18,322,-4744,23,-174,-74,63
61,-7598,-30,389,-4722,23,-171,-75,69
62,-7586,16,397,-4728,23,-178,-88,59
63,-7582,28,435,-4719,23,-172,-93,69
64,-7593,9,387,-4746,23,-167,-84,66
65,-7593,-50,366,-4732,23,-174,-83,69
66,-7578,-20,346,-4726,23,-178,-78,71
67,-7594,28,363,-4739,23,-171,-83,70
68,-7565,-14,370,-4735,23,-170,-79,75
69,-7570,-17,393,-4748,23,-164,-83,69
70,-7568,20,377,-4745,23,-172,-87,75
71,-7581,21,373,-4728,23,-171,-72,66
72,-7559,5,326,-4730,23,-173,-70,66
73,-7567,-45,345,-4734,23,-176,-71,69
74,-7594,-18,378,-4720,23,-168,-71,67
75,-7585,5,390,-4712,23,-175,-83,71
76,-7579,-12,419,-4723,23,-180,-80,65
77,-7548,-14,357,-4724,23,-176,-84,70
78,-7530,18,415,-4715,23,-175,-83,68
79,-7566,-11,441,-4731,23,-171,-71,67
80,-7596,-7,325,-4735,23,-174,-76,75
81,-7566,-2,363,-4738,23,-165,-79,82
82,-7589,-21,355,-4725,23,-173,-74,66
83,-7585,5,365,-4710,23,-173,-75,70
84,-7564,-10,368,-4735,23,-173,-81,70
85,-7601,8,283,-4729,23,-166,-78,64
86,-7566,-8,403,-4735,23,-171,-81,73
87,-7558,2,368,-4726,23,-177,-77,64
88,-7580,-10,316,-4731,23,-174,-67,74
89,-7573,-4,347,-4731,23,-168,-72,72
90,-7561,-10,301,-4726,23,-164,-75,72
91,-7563,-22,406,-4731,23,-170,-74,62
92,-7545,20,392,-4731,23,-172,-84,68
93,-7567,23,462,-4743,23,-170,-73,74
94,-7555,3,325,-4732,23,-169,-76,71
95,-7603,-13,348,-4730,23,-164,-71,64
96,-7576,21,393,-4724,23,-173,-70,73
97,-7575,-5,390,-4725,23,-175,-80,72
98,-7613,1,385,-4734,23,-185,-79,70
99,-7588,-10,292,-4727,23,-172,-75,72
100,-7571,33,377,-4729,23,-169,-69,74
101,-7559,-15,345,-4732,23,-180,-83,66
102,-7592,24,329,-4722,23,-172,-75,66
103,-7571,-42,402,-4722,23,-177,-77,68
104,-7586,-6,360,-4726,23,-175,-75,80
105,-7589,-26,389,-4728,23,-179,-73,71
106,-7538,16,406,-4731,23,-168,-78,69
107,-7571,10,432,-4733,23,-185,-72,76
108,-7565,12,391,-4715,23,-179,-75,67
109,-7573,-21,364,-4731,23,-176,-67,70
110,-7602,12,405,-4727,23,-163,-76,74
111,-7542,-14,418,-4729,23,-172,-70,56
112,-7572,24,375,-4731,23,-175,-71,71
113,-7565,-57,489,-4735,23,-171,-77,73
114,-7623,2,393,-4728,23,-167,-86,74
115,-7547,26,365,-4726,23,-173,-85,67
116,-7551,-21,329,-4731,23,-174,-78,71
117,-7589,-33,380,-4739,23,-170,-77,70
118,-7599,-10,343,-4738,23,-182,-72,72
119,-7585,-14,395,-4727,23,-176,-78,75
120,-7619,16,373,-4729,23,-178,-78,64
121,-7594,-4,368,-4730,23,-175,-73,68
122,-7566,-9,310,-4740,23,-180,-78,69
123,-7609,-3,370,-4719,23,-167,-72,69
124,-7596,-10,312,-4731,23,-174,-85,79
125,-7522,-20,420,-4735,23,-173,-72,74
126,-7560,-30,350,-4709,23,-178,-69,80
127,-7549,11,378,-4729,23,-169,-74,75
128,-7575,-8,367,-4723,23,-175,-73,70
129,-7606,-24,386,-4723,23,-171,-85,67
130,-7554,4,350,-4735,23,-173,-73,62
131,-7584,-38,420,-4722,23,-176,-87,71
132,-7567,-3,382,-4718,23,-176,-73,67
133,-7565,-16,372,-4732,23,-176,-67,66
134,-7549,-4,424,-4724,23,-165,-85,76
135,-7576,26,363,-4742,23,-165,-74,61
136,-7587,-33,411,-4719,23,-168,-79,70
137,-7561,-3,326,-4732,23,-172,-80,65
138,-7555,-2,402,-4720,23,-175,-82,63
139,-7591,-51,391,-4735,23,-169,-83,67
140,-7567,-30,286,-4728,23,-169,-81,68
141,-7554,1,350,-4716,23,-182,-78,70
142,-7606,-11,312,-4710,23,-168,-78,63
143,-7600,-32,366,-4727,23,-171,-89,64
144,-7539,29,396,-4718,23,-172,-71,75
145,-7584,-8,401,-4726,23,-175,-83,73
146,-7573,6,354,-4743,23,-170,-75,76
147,-7561,-26,348,-4728,23,-176,-74,71
148,-7593,22,330,-4726,23,-174,-79,68
149,-7569,18,348,-4728,23,-171,-77,67
150,-7548,16,346,-4723,23,-179,-73,65
151,-7590,-18,378,-4721,23,-174,-78,71
152,-7618,-45,299,-4714,23,-170,-69,69
153,-7572,-24,350,-4724,23,-172,-71,74
154,-7558,-17,378,-4725,23,-172,-84,73
155,-7591,-7,333,-4741,23,-171,-79,71
156,-7563,3,345,-4716,23,-163,-74,72
157,-7576,6,396,-4748,23,-175,-69,67
158,-7554,24,417,-4728,23,-173,-81,78
159,-7617,-21,356,-4725,23,-177,-75,71
160,-7592,-23,379,-4729,23,-178,-88,65
161,-7582,16,372,-4736,23,-169,-78,67
162,-7594,10,351,-4735,23,-169,-75,68
163,-7586,10,440,-4715,23,-163,-76,62
164,-7561,-3,370,-4728,23,-178,-76,67
165,-7573,11,373,-4721,23,-173,-71,76
166,-7558,-11,399,-4740,23,-168,-71,69
167,-7571,14,366,-4730,23,-169,-82,66
168,-7590,-21,398,-4724,23,-180,-78,64
169,-7563,17,367,-4729,23,-174,-92,61
170,-7554,7,355,-4743,23,-170,-75,72
171,-7574,27,343,-4733,23,-176,-72,69
172,-7570,10,373,-4737,23,-166,-70,70
173,-7582,-16,401,-4733,23,-174,-74,68
174,-7595,8,381,-4727,23,-175,-80,69
175,-7631,-17,353,-4738,23,-173,-77,64
176,-7588,-2,358,-4716,23,-173,-76,72
177,-7555,14,366,-4729,23,-182,-77,68
178,-7575,-20,360,-4728,23,-168,-83,66
179,-7584,-25,336,-4733,23,-168,-63,75
180,-7598,4,399,-4730,23,-183,-75,68
181,-7580,-52,349,-4727,23,-170,-73,74
182,-7601,-2,383,-4736,23,-170,-77,76
183,-7608,9,362,-4725,23,-174,-75,68
184,-7589,-15,342,-4731,23,-178,-73,70
185,-7595,9,376,-4734,23,-176,-77,68
186,-7562,2,357,-4728,23,-185,-78,66
187,-7564,2,349,-4745,23,-176,-82,68
188,-7573,1,363,-4731,23,-171,-76,71
189,-7566,4,360,-4712,23,-173,-76,75
190,-7601,6,388,-4717,23,-171,-75,74
191,-7597,-28,387,-4727,23,-163,-80,72
192,-7574,7,394,-4740,23,-173,-81,67
193,-7571,-5,368,-4719,23,-170,-71,73
194,-7605,-36,400,-4714,23,-178,-70,76
195,-7573,25,349,-4733,23,-174,-81,62
196,-7546,8,356,-4725,23,-170,-72,70
197,-7587,-21,410,-4733,23,-176,-77,70
198,-7576,-15,389,-4727,23,-179,-73,66
199,-7574,-9,376,-4733,23,-163,-83,74
200,-7546,-48,346,-4725,23,-167,-81,67
201,-7560,-25,360,-4729,23,-168,-78,65
202,-7564,-2,348,-4731,23,-173,-72,67
203,-7585,-29,430,-4734,23,-180,-79,72
204,-7590,-12,367,-4736,23,-179,-72,73
205,-7582,2,350,-4723,23,-173,-77,75
206,-7604,4,360,-4718,23,-174,-75,64
207,-7597,3,379,-4729,23,-173,-88,61
208,-7578,2,349,-4731,23,-177,-81,61
209,-7587,-51,448,-4716,23,-175,-72,67
210,-7570,25,380,-4721,23,-171,-77,65
211,-7561,17,350,-4732,23,-178,-79,77
212,-7591,-52,396,-4724,23,-174,-67,66
213,-7551,-13,351,-4728,23,-172,-82,66
214,-7572,6,401,-4734,23,-178,-75,70
215,-7591,-11,337,-4737,23,-178,-67,65
