,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-15174,-38,752,-4689,23,-43,-19,17
1,-15146,-32,720,-4690,23,-44,-19,17
2,-15168,-24,714,-4692,23,-43,-20,16
3,-15186,-14,782,-4686,23,-43,-20,18
4,-15170,0,688,-4694,23,-44,-21,17
5,-15164,-28,776,-4685,23,-44,-20,17
6,-15116,14,760,-4691,23,-44,-20,16
7,-15110,-10,738,-4694,23,-45,-19,16
8,-15152,-36,736,-4703,23,-44,-20,18
9,-15168,-48,674,-4697,23,-44,-19,17
10,-15164,-8,740,-4694,23,-44,-19,17
11,-15184,28,762,-4686,23,-44,-20,17
12,-15082,-26,690,-4695,23,-45,-20,17
13,-15148,8,740,-4689,23,-45,-20,17
14,-15168,-4,778,-4695,23,-43,-19,18
15,-15180,8,684,-4700,23,-44,-19,17
16,-15150,2,788,-4693,23,-43,-20,18
17,-15160,-28,752,-4703,23,-43,-20,17
18,-15164,-4,700,-4696,23,-44,-19,16
19,-15160,-24,720,-4695,23,-44,-19,17
20,-15136,26,692,-4687,23,-44,-19,16
21,-15126,32,800,-4694,23,-44,-19,18
22,-15184,-18,738,-4690,23,-44,-20,17
23,-15182,-14,806,-4700,23,-43,-19,17
24,-15162,-56,768,-4693,23,-44,-19,17
25,-15160,-2,722,-4695,23,-44,-19,17
26,-15138,4,702,-4699,23,-44,-19,16
27,-15188,-18,798,-4692,23,-44,-19,17
28,-15158,-52,760,-4690,23,-44,-20,16
29,-15152,4,788,-4691,23,-43,-19,17
30,-15174,-2,716,-4694,23,-44,-19,17
31,-15150,-28,724,-4689,23,-43,-20,17
32,-15124,-64,742,-4699,23,-44,-19,16
33,-15166,2,746,-4694,23,-44,-19,17
34,-15126,-52,736,-4693,23,-44,-18,17
35,-15156,-10,782,-4684,23,-43,-20,17
36,-15158,34,720,-4691,23,-43,-19,17
37,-15112,-18,734,-4697,23,-42,-20,16
38,-15120,-24,742,-4694,23,-43,-19,17
39,-15146,2,736,-4695,23,-44,-19,16
40,-15146,28,724,-4688,23,-43,-19,16
41,-15186,-8,826,-4693,23,-44,-19,17
42,-15186,-22,806,-4695,23,-44,-19,17
43,-15148,-18,708,-4694,23,-42,-19,17
44,-15182,6,774,-4697,23,-44,-19,17
45,-15176,8,690,-4697,23,-44,-22,17
46,-15158,-2,814,-4688,23,-44,-21,17
47,-15176,-10,732,-4697,23,-44,-19,18
48,-15172,-42,762,-4700,23,-45,-20,16
49,-15160,6,732,-4693,23,-45,-20,17
50,-15128,4,680,-4693,23,-45,-18,17
51,-15140,18,738,-4692,23,-45,-19,17
52,-15148,-2,810,-4697,23,-43,-19,16
53,-15158,-46,704,-4694,23,-43,-21,16
54,-15158,-16,792,-4688,23,-42,-19,17
55,-15190,-24,748,-4693,23,-44,-21,17
56,-15140,-40,732,-4696,23,-43,-19,17
57,-15204,-32,740,-4693,23,-43,-20,17
58,-15136,-44,722,-4698,23,-44,-20,17
59,-15152,-20,700,-4700,23,-45,-19,18
60,-15174,0,762,-4692,23,-44,-20,18
61,-15120,-8,716,-4695,23,-44,-20,17
62,-15146,-18,724,-4690,23,-43,-21,18
63,-15162,0,774,-4690,23,-43,-19,17
64,-15136,-20,736,-4700,23,-44,-18,18
65,-15130,-8,750,-4694,23,-44,-19,16
66,-15124,-38,706,-4700,23,-44,-20,17
67,-15170,-20,788,-4689,23,-44,-18,17
68,-15142,-32,724,-4685,23,-44,-18,16
69,-15152,42,774,-4689,23,-43,-19,17
70,-15152,-16,786,-4689,23,-42,-19,17
71,-15168,22,762,-4688,23,-42,-19,17
72,-15136,-16,728,-4688,23,-43,-20,16
73,-15170,6,744,-4695,23,-44,-20,18
74,-15140,32,740,-4687,23,-44,-21,16
75,-15142,-40,748,-4687,23,-45,-20,17
76,-15172,-40,748,-4695,23,-43,-19,18
77,-15164,-2,736,-4695,23,-43,-19,17
78,-15158,-4,732,-4691,23,-43,-19,18
79,-15158,-26,708,-4686,23,-44,-19,16
80,-15130,-14,740,-4684,23,-45,-19,16
81,-15158,-18,762,-4687,23,-44,-21,17
82,-15162,-14,734,-4683,23,-44,-19,17
83,-15150,-24,768,-4690,23,-44,-20,18
84,-15122,-12,748,-4687,23,-44,-19,17
85,-15086,-6,698,-4697,23,-43,-20,18
86,-15124,-12,782,-4695,23,-42,-19,18
87,-15162,6,744,-4689,23,-45,-19,18
88,-15198,4,676,-4691,23,-44,-18,18
89,-15146,-2,714,-4684,23,-43,-21,16
90,-15152,-34,718,-4684,23,-44,-21,16
91,-15190,-6,798,-4694,23,-43,-19,16
92,-15160,4,766,-4683,23,-44,-19,16
93,-15144,-56,774,-4690,23,-44,-20,17
94,-15138,-12,722,-4692,23,-45,-19,17
95,-15144,-32,802,-4698,23,-43,-19,18
96,-15154,-2,706,-4695,23,-42,-18,17
97,-15124,-10,738,-4693,23,-43,-19,16
98,-15180,-36,716,-4686,23,-43,-18,18
99,-15168,2,802,-4689,23,-43,-19,16
100,-15170,-30,786,-4689,23,-43,-20,18
101,-15158,26,706,-4684,23,-45,-20,17
102,-15166,22,736,-4684,23,-45,-20,17
103,-15158,-28,770,-4691,23,-43,-21,16
104,-15182,-12,768,-4684,23,-44,-19,16
105,-15174,-20,756,-4677,23,-44,-19,17
106,-15096,-8,714,-4686,23,-44,-20,16
107,-15114,-28,660,-4693,23,-44,-20,16
108,-15166,-4,754,-4686,23,-44,-20,17
109,-15154,-32,746,-4688,23,-44,-20,19
110,-15214,-24,704,-4687,23,-44,-19,17
111,-15154,-54,776,-4685,23,-44,-19,18
