,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-3786,-2,192,-4677,23,-87,-38,36
1,-3775,-7,183,-4674,23,-87,-39,36
2,-3785,-3,189,-4673,23,-86,-39,35
3,-3788,-1,181,-4677,23,-85,-37,35
4,-3788,2,186,-4675,23,-88,-37,34
5,-3786,-2,190,-4678,23,-88,-38,34
6,-3790,-5,189,-4677,23,-89,-37,35
7,-3791,-5,183,-4674,23,-88,-39,35
8,-3787,-10,191,-4675,23,-89,-40,33
9,-3787,-1,191,-4676,23,-89,-40,35
10,-3780,-5,193,-4675,23,-89,-39,35
11,-3780,-1,183,-4678,23,-88,-39,35
12,-3782,-5,182,-4677,23,-88,-39,35
13,-3785,5,186,-4674,23,-88,-38,34
14,-3788,-4,191,-4676,23,-87,-40,35
15,-3786,1,187,-4675,23,-88,-39,34
16,-3787,-2,182,-4675,23,-88,-37,37
17,-3784,-5,185,-4676,23,-89,-39,35
18,-3792,-13,179,-4674,23,-88,-39,35
19,-3789,-5,185,-4678,23,-88,-42,35
20,-3789,-9,191,-4677,23,-88,-39,35
21,-3785,-4,194,-4678,23,-87,-39,34
22,-3785,-3,190,-4676,23,-87,-38,34
23,-3792,-4,188,-4668,23,-87,-39,33
24,-3780,0,186,-4670,23,-87,-39,34
25,-3789,-2,192,-4669,23,-87,-37,34
26,-3785,4,191,-4671,23,-86,-37,35
27,-3790,4,184,-4671,23,-88,-38,35
28,-3790,-2,185,-4670,23,-89,-37,36
29,-3786,-2,179,-4670,23,-89,-37,35
30,-3787,-7,173,-4669,23,-87,-38,36
31,-3788,-9,182,-4672,23,-88,-39,36
32,-3786,-9,177,-4673,23,-88,-37,34
33,-3794,-4,187,-4673,23,-88,-38,35
34,-3793,-14,182,-4676,23,-87,-40,34
35,-3782,-9,179,-4678,23,-87,-40,34
36,-3787,-11,176,-4674,23,-87,-39,35
37,-3787,-5,189,-4676,23,-87,-38,34
38,-3782,-3,185,-4675,23,-87,-37,35
39,-3789,-5,180,-4678,23,-87,-37,34
40,-3792,-9,186,-4678,23,-86,-36,33
41,-3793,-3,190,-4678,23,-85,-38,34
42,-3794,0,186,-4675,23,-87,-39,36
43,-3787,0,189,-4674,23,-88,-38,35
44,-3788,-3,189,-4679,23,-88,-39,35
45,-3784,-8,187,-4679,23,-87,-41,37
46,-3788,-13,183,-4677,23,-87,-39,35
47,-3785,-12,179,-4674,23,-86,-39,34
48,-3791,-11,190,-4673,23,-86,-39,34
49,-3788,-4,194,-4672,23,-88,-37,36
50,-3788,-1,191,-4675,23,-88,-40,35
51,-3793,-6,195,-4673,23,-88,-38,34
52,-3794,-9,178,-4673,23,-86,-39,34
53,-3787,-5,182,-4676,23,-86,-38,34
54,-3789,2,181,-4674,23,-87,-39,34
55,-3787,3,180,-4673,23,-88,-38,33
56,-3789,2,186,-4671,23,-87,-38,34
57,-3785,-2,181,-4673,23,-88,-40,35
58,-3788,3,183,-4675,23,-89,-39,35
59,-3792,-3,184,-4672,23,-87,-37,35
60,-3792,-3,182,-4671,23,-88,-38,35
61,-3786,-2,178,-4677,23,-88,-38,33
62,-3792,-7,196,-4671,23,-89,-40,34
63,-3794,-4,194,-4671,23,-88,-38,33
64,-3788,-6,183,-4676,23,-89,-39,34
65,-3791,-2,176,-4675,23,-89,-39,32
