,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-3789,-5,182,-4911,22,-86,-39,34
1,-3788,-5,181,-4911,22,-86,-39,34
2,-3788,-5,181,-4910,22,-87,-39,34
3,-3788,-3,178,-4912,22,-87,-38,35
4,-3788,-4,181,-4911,22,-87,-38,35
5,-3788,-2,182,-4910,22,-86,-38,35
6,-3788,-3,183,-4911,22,-87,-38,35
7,-3788,-2,185,-4912,22,-87,-38,35
8,-3790,-2,184,-4912,22,-86,-39,35
9,-3788,-4,183,-4911,22,-86,-38,35
10,-3786,-5,181,-4910,22,-87,-38,35
11,-3789,-5,181,-4910,22,-86,-38,35
12,-3791,-3,182,-4909,22,-86,-38,35
13,-3791,-3,184,-4909,22,-87,-38,35
14,-3794,-3,186,-4907,22,-87,-38,35
15,-3791,-3,184,-4906,22,-87,-38,35
16,-3788,-4,186,-4906,22,-87,-38,35
17,-3790,-4,186,-4905,22,-87,-38,35
18,-3790,-3,191,-4905,22,-88,-38,35
19,-3788,-5,186,-4904,22,-88,-38,35
20,-3788,-5,188,-4902,22,-88,-37,35
21,-3788,-4,191,-4902,22,-87,-37,34
22,-3789,-3,192,-4904,22,-87,-38,34
23,-3788,-3,194,-4902,22,-87,-38,34
24,-3786,-3,191,-4902,22,-87,-38,34
25,-3787,-2,189,-4902,22,-86,-39,35
26,-3787,-4,187,-4901,22,-86,-38,35
27,-3788,-4,183,-4902,22,-86,-38,35
28,-3788,-2,185,-4902,22,-86,-37,35
29,-3788,0,185,-4902,22,-86,-38,35
30,-3793,-1,189,-4901,22,-86,-38,35
31,-3793,-3,186,-4902,22,-86,-37,34
32,-3791,0,187,-4902,22,-86,-37,34
33,-3791,-2,182,-4901,22,-86,-37,34
34,-3789,-1,180,-4903,22,-86,-37,34
35,-3788,-2,185,-4904,22,-86,-38,34
36,-3788,1,183,-4900,22,-86,-38,34
37,-3786,-1,183,-4900,22,-86,-38,34
38,-3785,-3,181,-4900,22,-86,-38,34
39,-3785,-3,182,-4898,22,-86,-38,34
40,-3787,-6,183,-4898,22,-86,-38,34
41,-3789,-6,183,-4899,22,-86,-38,34
42,-3787,-5,181,-4898,22,-86,-38,34
43,-3790,-6,181,-4898,22,-87,-39,34
44,-3790,-6,186,-4899,22,-86,-38,35
45,-3787,-4,185,-4898,22,-86,-38,35
46,-3788,-5,181,-4898,22,-86,-38,34
47,-3790,-6,182,-4895,22,-87,-38,35
48,-3789,-4,182,-4894,22,-87,-38,34
49,-3789,-3,181,-4894,22,-87,-38,34
50,-3790,-3,179,-4893,22,-86,-38,35
51,-3788,-3,180,-4893,22,-87,-38,35
52,-3785,-2,180,-4893,22,-87,-37,35
53,-3784,-1,181,-4892,22,-87,-37,35
54,-3784,-1,183,-4892,22,-87,-38,35
55,-3784,-3,180,-4892,22,-87,-38,35
