,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-15148,-4,768,-4557,23,-177,-77,69
1,-15146,-2,768,-4559,23,-177,-76,69
2,-15140,-4,766,-4560,23,-176,-76,70
3,-15148,0,754,-4562,23,-176,-76,70
4,-15146,4,760,-4564,23,-178,-77,70
5,-15146,2,760,-4562,23,-177,-76,69
6,-15154,10,752,-4562,23,-176,-77,69
7,-15152,6,754,-4559,23,-177,-77,70
8,-15160,-2,752,-4559,23,-177,-76,70
9,-15158,0,750,-4559,23,-176,-77,70
10,-15160,4,756,-4559,23,-176,-78,70
11,-15158,4,750,-4561,23,-178,-77,70
12,-15156,4,734,-4560,23,-176,-77,70
13,-15152,0,738,-4559,23,-176,-76,70
14,-15154,-4,756,-4558,23,-176,-77,70
15,-15164,-14,738,-4557,23,-177,-77,70
16,-15156,-6,744,-4557,23,-177,-78,71
17,-15146,-6,764,-4558,23,-175,-78,70
18,-15146,0,740,-4559,23,-174,-78,70
19,-15140,-6,732,-4560,23,-175,-78,70
20,-15138,-10,732,-4559,23,-176,-77,71
21,-15140,-10,740,-4559,23,-175,-77,71
22,-15134,-6,738,-4557,23,-175,-77,72
23,-15142,-6,742,-4558,23,-174,-78,71
24,-15142,-2,736,-4559,23,-175,-78,71
25,-15146,-4,744,-4559,23,-175,-77,72
26,-15150,0,740,-4558,23,-175,-78,72
27,-15160,10,732,-4558,23,-176,-78,71
28,-15168,12,742,-4559,23,-175,-78,71
29,-15166,4,752,-4558,23,-174,-79,70
30,-15164,10,750,-4558,23,-175,-80,70
31,-15164,8,758,-4558,23,-175,-78,70
32,-15168,2,766,-4559,23,-174,-78,69
33,-15170,0,752,-4559,23,-175,-78,70
34,-15166,-14,738,-4556,23,-175,-77,70
35,-15166,-6,732,-4555,23,-174,-79,70
36,-15166,0,742,-4554,23,-174,-78,70
37,-15158,-2,742,-4554,23,-173,-77,69
38,-15162,-4,752,-4554,23,-173,-77,68
39,-15148,-2,752,-4554,23,-174,-79,69
