,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-7573,-14,369,-4621,23,-44,-19,17
1,-7563,-12,371,-4621,23,-44,-19,16
2,-7569,-8,364,-4622,23,-44,-20,17
3,-7570,-8,373,-4618,23,-43,-19,17
4,-7574,0,370,-4617,23,-44,-19,17
5,-7576,-5,379,-4618,23,-44,-20,17
6,-7578,-8,388,-4623,23,-44,-19,17
7,-7577,-12,373,-4621,23,-44,-19,18
8,-7574,-17,370,-4619,23,-44,-19,18
9,-7570,-17,369,-4617,23,-44,-19,17
10,-7574,-9,382,-4619,23,-44,-19,17
11,-7582,-10,366,-4619,23,-45,-19,18
12,-7585,-10,367,-4618,23,-44,-19,17
13,-7586,-4,365,-4620,23,-44,-20,17
14,-7585,-8,384,-4620,23,-44,-19,18
15,-7582,-14,384,-4623,23,-44,-19,17
16,-7586,-8,376,-4622,23,-44,-20,17
17,-7580,-4,374,-4622,23,-44,-20,17
18,-7577,-1,377,-4617,23,-44,-19,17
19,-7579,-7,372,-4614,23,-44,-20,17
20,-7577,-7,376,-4618,23,-44,-19,16
21,-7582,-7,362,-4622,23,-44,-19,17
22,-7581,-1,371,-4621,23,-43,-19,17
23,-7580,3,374,-4620,23,-44,-19,18
24,-7586,-4,382,-4618,23,-44,-19,17
25,-7576,-2,371,-4622,23,-44,-19,17
26,-7576,-6,372,-4625,23,-44,-20,17
27,-7579,-8,369,-4621,23,-44,-20,17
28,-7576,-2,372,-4620,23,-45,-19,17
29,-7583,-6,359,-4618,23,-45,-19,17
30,-7572,-3,356,-4616,23,-44,-20,17
31,-7574,-12,357,-4617,23,-44,-20,17
32,-7577,-20,356,-4616,23,-44,-19,17
33,-7577,-12,374,-4620,23,-44,-19,17
34,-7569,-14,363,-4620,23,-44,-19,17
35,-7576,-19,373,-4621,23,-44,-19,17
36,-7570,-20,367,-4621,23,-44,-20,17
37,-7571,-15,382,-4623,23,-44,-20,17
38,-7576,-8,381,-4624,23,-44,-20,17
39,-7579,-13,380,-4622,23,-44,-19,17
40,-7578,-6,379,-4623,23,-44,-20,17
41,-7572,-4,366,-4622,23,-44,-20,17
42,-7572,-3,366,-4622,23,-44,-19,17
43,-7572,1,359,-4622,23,-44,-20,17
44,-7573,3,371,-4623,23,-45,-20,17
45,-7579,2,392,-4621,23,-44,-19,17
46,-7580,-5,397,-4621,23,-44,-20,17
47,-7581,5,387,-4622,23,-44,-19,17
48,-7580,-9,372,-4618,23,-44,-20,17
49,-7576,-8,374,-4622,23,-44,-20,17
50,-7579,-13,377,-4619,23,-43,-19,17
51,-7567,-13,371,-4617,23,-44,-19,17
52,-7571,-11,379,-4616,23,-44,-20,17
53,-7570,-8,373,-4615,23,-44,-19,17
54,-7569,-13,373,-4616,23,-44,-20,18
55,-7570,-14,382,-4619,23,-44,-19,17
56,-7568,0,376,-4619,23,-44,-19,17
57,-7573,-9,373,-4616,23,-43,-20,17
58,-7572,-15,376,-4619,23,-43,-20,17
59,-7576,-7,371,-4616,23,-44,-20,17
60,-7585,-7,363,-4615,23,-44,-20,17
61,-7589,-8,376,-4616,23,-44,-20,17
62,-7591,-10,360,-4614,23,-44,-20,17
63,-7585,-15,365,-4617,23,-44,-20,17
64,-7585,-12,376,-4616,23,-44,-19,17
65,-7588,-15,365,-4616,23,-44,-19,17
66,-7592,-17,372,-4617,23,-43,-20,17
67,-7589,-14,380,-4618,23,-43,-19,17
68,-7584,-12,375,-4617,23,-43,-19,17
69,-7586,-4,366,-4618,23,-43,-19,17
70,-7587,-15,373,-4619,23,-44,-19,17
71,-7586,-19,386,-4620,23,-44,-19,17
72,-7580,-10,380,-4618,23,-44,-19,17
73,-7566,-4,385,-4620,23,-44,-19,17
74,-7564,-2,384,-4620,23,-44,-19,17
75,-7567,2,378,-4619,23,-43,-20,16
76,-7568,-5,362,-4620,23,-44,-20,17
77,-7573,-14,364,-4619,23,-44,-19,17
78,-7573,-13,364,-4621,23,-44,-19,17
79,-7577,-14,367,-4617,23,-45,-19,17
80,-7579,-17,375,-4619,23,-44,-20,17
81,-7571,-16,383,-4617,23,-44,-20,17
82,-7577,-15,388,-4617,23,-44,-20,17
83,-7588,-15,374,-4614,23,-44,-19,17
84,-7585,-12,385,-4614,23,-44,-20,17
85,-7590,-12,378,-4618,23,-44,-20,17
86,-7583,-6,390,-4619,23,-44,-19,17
87,-7575,-5,383,-4623,23,-44,-19,17
88,-7576,0,361,-4621,23,-44,-19,17
89,-7579,1,366,-4620,23,-44,-19,17
90,-7581,-8,372,-4619,23,-44,-19,17
91,-7577,-9,373,-4616,23,-44,-19,18
