,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-1891,0,91,-4711,23,-44,-20,16
1,-1896,0,90,-4712,23,-44,-20,17
2,-1888,0,95,-4718,23,-43,-20,17
3,-1888,-4,86,-4703,23,-44,-19,17
4,-1896,0,91,-4706,23,-44,-20,17
5,-1899,-1,79,-4712,23,-45,-19,17
6,-1897,-6,95,-4712,23,-44,-20,17
7,-1894,-5,93,-4703,23,-44,-19,18
8,-1902,-3,96,-4709,23,-43,-19,17
9,-1891,-5,95,-4706,23,-44,-20,18
10,-1899,-8,91,-4710,23,-44,-18,18
11,-1892,0,94,-4711,23,-44,-19,17
12,-1895,-2,92,-4712,23,-43,-19,18
13,-1898,-2,91,-4715,23,-43,-19,16
14,-1896,0,101,-4709,23,-43,-20,18
15,-1894,-2,91,-4712,23,-44,-19,18
16,-1894,1,93,-4710,23,-43,-19,18
17,-1895,-2,90,-4708,23,-44,-20,16
18,-1897,-2,89,-4710,23,-43,-19,18
19,-1889,-3,99,-4707,23,-43,-19,16
20,-1890,-1,97,-4717,23,-44,-20,18
21,-1888,0,88,-4709,23,-44,-20,17
22,-1896,-3,93,-4703,23,-43,-20,16
23,-1894,-4,102,-4714,23,-43,-20,16
24,-1902,1,95,-4708,23,-43,-19,17
25,-1894,-2,95,-4701,23,-44,-19,16
26,-1891,-2,91,-4705,23,-44,-19,17
27,-1900,-2,98,-4713,23,-42,-19,17
28,-1896,-2,97,-4708,23,-43,-20,18
29,-1895,0,95,-4710,23,-44,-20,17
30,-1896,1,90,-4703,23,-43,-18,17
31,-1896,-4,100,-4702,23,-42,-18,17
32,-1894,4,93,-4705,23,-44,-20,18
33,-1891,-5,91,-4708,23,-44,-20,17
34,-1894,-1,85,-4705,23,-45,-19,17
35,-1901,-1,86,-4709,23,-44,-19,17
36,-1894,-7,87,-4697,23,-45,-20,17
37,-1895,-3,94,-4706,23,-43,-20,18
38,-1894,0,90,-4706,23,-43,-20,16
39,-1897,1,92,-4711,23,-44,-19,17
40,-1896,-4,92,-4703,23,-44,-19,16
41,-1897,2,92,-4705,23,-45,-19,17
42,-1895,1,90,-4707,23,-44,-20,17
43,-1896,-4,92,-4697,23,-44,-19,16
44,-1895,-2,94,-4707,23,-44,-19,17
45,-1897,-2,93,-4707,23,-45,-20,17
46,-1895,-7,94,-4711,23,-43,-18,18
47,-1898,0,94,-4703,23,-44,-20,17
48,-1893,-3,92,-4709,23,-44,-19,17
49,-1893,-9,96,-4703,23,-45,-20,17
50,-1899,-1,94,-4713,23,-44,-19,17
51,-1896,-6,93,-4711,23,-42,-19,17
52,-1899,-5,94,-4707,23,-43,-19,17
53,-1893,-3,95,-4706,23,-43,-21,17
54,-1894,-3,98,-4706,23,-44,-20,17
55,-1902,-4,95,-4712,23,-43,-19,16
56,-1898,-3,98,-4712,23,-43,-19,16
57,-1898,-2,98,-4710,23,-43,-19,17
58,-1891,-1,91,-4707,23,-43,-20,17
59,-1897,0,84,-4708,23,-44,-19,17
60,-1895,-3,93,-4705,23,-45,-19,17
61,-1897,1,94,-4701,23,-44,-18,17
62,-1894,1,88,-4708,23,-45,-19,16
63,-1889,0,101,-4701,23,-45,-20,17
64,-1893,-3,90,-4703,23,-45,-21,17
65,-1896,1,95,-4700,23,-45,-20,17
66,-1896,-1,104,-4710,23,-43,-19,16
67,-1895,-3,97,-4706,23,-44,-19,17
68,-1894,0,101,-4708,23,-44,-19,17
69,-1899,4,92,-4706,23,-43,-20,17
70,-1890,1,92,-4706,23,-42,-19,15
71,-1891,-2,95,-4704,23,-44,-19,17
72,-1889,0,99,-4708,23,-46,-19,17
73,-1894,-3,93,-4711,23,-43,-21,16
74,-1893,-5,90,-4705,23,-43,-20,17
75,-1898,-6,95,-4704,23,-43,-21,17
76,-1893,-4,96,-4712,23,-44,-19,17
77,-1895,0,95,-4716,23,-44,-19,16
78,-1895,-6,95,-4708,23,-44,-20,17
79,-1896,3,88,-4714,23,-43,-19,16
80,-1897,0,93,-4719,23,-43,-20,16
81,-1893,-4,90,-4712,23,-43,-19,17
82,-1897,-1,85,-4709,23,-43,-20,17
83,-1894,-4,96,-4710,23,-44,-21,17
84,-1895,-3,96,-4716,23,-44,-20,18
85,-1888,1,91,-4709,23,-44,-19,17
86,-1892,1,95,-4708,23,-44,-20,16
87,-1896,-2,92,-4713,23,-44,-20,17
88,-1899,-3,92,-4706,23,-44,-20,16
89,-1893,-5,102,-4703,23,-44,-19,17
90,-1893,-2,97,-4710,23,-43,-20,17
91,-1893,-3,90,-4712,23,-43,-20,17
92,-1894,-5,90,-4712,23,-43,-20,17
93,-1895,-5,95,-4703,23,-44,-20,17
94,-1899,0,93,-4716,23,-44,-19,16
95,-1895,-1,98,-4703,23,-43,-19,17
96,-1894,-5,90,-4704,23,-44,-20,17
97,-1897,-2,97,-4703,23,-43,-20,17
98,-1897,2,88,-4699,23,-44,-20,16
99,-1893,1,99,-4708,23,-44,-18,17
100,-1897,4,95,-4705,23,-44,-21,17
101,-1896,-3,92,-4713,23,-44,-20,18
102,-1893,1,98,-4712,23,-45,-20,17
103,-1895,-7,85,-4707,23,-45,-19,18
104,-1889,1,92,-4704,23,-43,-19,17
105,-1896,-5,93,-4709,23,-43,-20,17
106,-1894,-4,98,-4705,23,-44,-20,19
107,-1899,-2,91,-4712,23,-45,-20,17
108,-1898,-2,98,-4711,23,-43,-21,17
109,-1896,-2,91,-4707,23,-44,-20,17
110,-1893,0,87,-4705,23,-44,-20,18
111,-1898,-1,96,-4703,23,-42,-19,17
112,-1897,-4,93,-4712,23,-43,-20,17
113,-1895,-4,84,-4709,23,-43,-19,17
114,-1895,-1,92,-4712,23,-44,-21,16
115,-1894,-5,96,-4713,23,-44,-20,17
116,-1896,1,101,-4709,23,-44,-20,18
117,-1893,-1,95,-4710,23,-43,-19,18
118,-1891,-1,88,-4707,23,-45,-20,18
119,-1902,0,92,-4705,23,-44,-20,17
