,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-3788,8,175,-4867,22,-342,-137,143
1,-3777,7,202,-4865,22,-336,-151,147
2,-3796,-5,190,-4871,22,-344,-147,139
3,-3797,3,205,-4864,22,-340,-146,134
4,-3785,-3,186,-4862,22,-342,-152,131
5,-3782,6,174,-4866,22,-357,-144,142
6,-3801,2,174,-4856,22,-334,-152,136
7,-3790,9,181,-4861,22,-350,-145,138
8,-3781,0,170,-4861,22,-353,-152,144
9,-3793,-9,217,-4856,22,-330,-160,139
10,-3789,6,205,-4855,22,-341,-152,149
11,-3784,6,173,-4862,22,-354,-155,135
12,-3775,-13,192,-4853,22,-345,-139,138
13,-3796,-9,198,-4856,22,-327,-157,147
14,-3792,-10,197,-4857,22,-351,-134,132
15,-3779,-9,188,-4854,22,-341,-131,137
16,-3770,-8,184,-4870,22,-347,-158,141
17,-3804,-12,189,-4864,22,-350,-151,144
18,-3802,4,197,-4873,22,-350,-157,141
19,-3776,-6,185,-4848,22,-347,-164,140
20,-3769,1,184,-4856,22,-341,-156,141
21,-3780,2,173,-4848,22,-344,-153,129
22,-3791,-18,182,-4856,22,-353,-138,144
23,-3790,-6,193,-4853,22,-351,-142,146
24,-3798,-6,204,-4857,22,-346,-145,120
25,-3783,-5,181,-4863,22,-340,-148,147
26,-3790,-19,179,-4850,22,-348,-157,140
27,-3792,-13,198,-4856,22,-346,-149,120
28,-3783,1,182,-4872,22,-338,-144,136
29,-3788,5,188,-4851,22,-338,-152,135
30,-3781,7,195,-4859,22,-333,-156,142
31,-3778,-4,172,-4852,22,-356,-149,154
32,-3786,-10,162,-4840,22,-348,-141,146
33,-3798,-1,195,-4852,22,-335,-144,143
34,-3792,7,192,-4849,22,-344,-139,146
35,-3794,-2,179,-4854,22,-342,-151,146
36,-3787,-9,192,-4848,22,-339,-154,148
37,-3779,-8,183,-4859,22,-340,-160,136
38,-3788,-7,191,-4847,22,-348,-149,137
39,-3804,-7,188,-4851,22,-347,-157,139
40,-3794,-7,154,-4846,22,-344,-152,144
41,-3797,-4,185,-4859,22,-349,-148,136
42,-3795,13,190,-4858,22,-347,-137,142
43,-3791,2,172,-4862,22,-339,-160,146
44,-3795,-9,172,-4851,22,-346,-165,129
45,-3774,1,188,-4856,22,-341,-160,148
46,-3783,-18,178,-4856,22,-352,-142,146
47,-3781,6,193,-4838,22,-355,-158,124
48,-3790,-1,236,-4855,22,-347,-150,132
49,-3802,14,196,-4850,22,-334,-155,122
50,-3772,-1,179,-4845,22,-345,-145,144
51,-3783,-8,189,-4851,22,-346,-155,151
52,-3786,-2,196,-4845,22,-332,-144,138
53,-3790,20,201,-4851,22,-351,-159,124
54,-3793,-12,199,-4850,22,-340,-158,135
55,-3772,-12,194,-4849,22,-356,-150,130
56,-3781,-10,171,-4849,22,-341,-157,136
57,-3771,-11,198,-4849,22,-357,-152,142
58,-3792,12,190,-4845,22,-345,-154,133
59,-3787,3,194,-4844,22,-351,-158,148
60,-3789,-3,187,-4861,22,-341,-153,153
61,-3790,-6,197,-4839,22,-347,-160,131
62,-3783,-10,183,-4848,22,-355,-156,147
63,-3804,-10,192,-4840,22,-348,-165,138
64,-3786,4,193,-4848,22,-348,-153,149
