,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-7571,-6,360,-4745,23,-346,-156,141
1,-7570,-6,366,-4746,23,-343,-156,140
2,-7567,-3,374,-4748,23,-344,-157,138
3,-7569,-5,371,-4745,23,-344,-157,140
4,-7565,-7,366,-4746,23,-346,-155,141
5,-7567,-8,370,-4746,23,-347,-157,140
6,-7566,-6,370,-4746,23,-345,-155,141
7,-7569,-9,367,-4746,23,-345,-155,140
8,-7569,-8,371,-4746,23,-345,-155,139
9,-7573,-10,369,-4745,23,-343,-153,139
10,-7576,-10,372,-4746,23,-342,-152,138
11,-7578,-15,369,-4746,23,-343,-154,138
12,-7576,-16,380,-4745,23,-345,-155,139
13,-7577,-15,382,-4744,23,-345,-156,139
14,-7577,-9,379,-4744,23,-345,-152,138
15,-7577,-11,380,-4743,23,-345,-150,139
16,-7579,-9,380,-4744,23,-346,-153,138
17,-7581,-11,380,-4745,23,-346,-154,138
18,-7578,-12,381,-4746,23,-347,-152,135
19,-7582,-16,379,-4747,23,-346,-154,137
20,-7579,-17,378,-4748,23,-349,-154,138
21,-7579,-15,378,-4749,23,-347,-153,135
22,-7579,-10,376,-4749,23,-347,-152,138
23,-7574,-4,372,-4749,23,-348,-154,138
24,-7580,-6,370,-4747,23,-346,-154,137
25,-7582,-3,371,-4747,23,-345,-154,138
26,-7580,-1,368,-4747,23,-346,-154,136
27,-7575,-5,375,-4746,23,-345,-156,136
28,-7574,-9,372,-4746,23,-345,-153,134
29,-7574,-6,367,-4746,23,-344,-152,135
30,-7577,-4,367,-4747,23,-345,-153,137
31,-7575,-3,367,-4747,23,-346,-151,137
32,-7575,-3,369,-4746,23,-347,-152,138
33,-7581,-3,362,-4747,23,-346,-152,140
34,-7579,-4,370,-4746,23,-346,-149,141
35,-7578,2,367,-4747,23,-347,-147,141
36,-7584,3,376,-4747,23,-349,-147,139
37,-7583,-1,377,-4747,23,-346,-150,138
38,-7583,-1,380,-4748,23,-343,-152,138
39,-7582,-4,372,-4747,23,-343,-154,139
40,-7584,-7,367,-4746,23,-343,-153,138
41,-7587,-6,370,-4748,23,-342,-151,138
42,-7583,-3,369,-4749,23,-342,-150,139
43,-7582,-2,368,-4747,23,-342,-151,139
44,-7580,-4,372,-4745,23,-343,-150,138
45,-7582,-5,377,-4745,23,-343,-151,137
46,-7579,2,384,-4744,23,-342,-149,135
47,-7580,0,380,-4745,23,-342,-151,136
48,-7575,4,381,-4746,23,-344,-151,137
49,-7576,-2,376,-4745,23,-345,-150,139
50,-7579,2,378,-4747,23,-343,-151,138
51,-7573,-1,376,-4747,23,-342,-153,138
52,-7576,-3,371,-4750,23,-342,-153,139
53,-7573,-3,369,-4751,23,-343,-154,140
54,-7574,-8,369,-4750,23,-344,-155,142
55,-7573,-12,366,-4748,23,-342,-155,142
56,-7577,-11,367,-4748,23,-344,-155,142
57,-7580,-9,366,-4747,23,-344,-152,139
58,-7583,-11,373,-4746,23,-346,-151,140
59,-7578,-7,365,-4746,23,-346,-153,139
60,-7575,-8,367,-4748,23,-346,-154,138
61,-7581,-12,364,-4747,23,-345,-153,139
62,-7581,-7,362,-4747,23,-346,-154,136
63,-7578,-7,366,-4748,23,-345,-154,136
64,-7580,-8,367,-4746,23,-344,-154,135
65,-7579,-5,365,-4745,23,-343,-153,135
66,-7578,-8,364,-4746,23,-345,-152,135
67,-7575,-12,366,-4745,23,-344,-151,136
68,-7575,-14,368,-4746,23,-344,-152,136
69,-7579,-15,371,-4746,23,-344,-154,135
70,-7580,-13,368,-4747,23,-342,-153,136
71,-7581,-8,365,-4746,23,-344,-150,136
72,-7582,-7,364,-4746,23,-344,-154,135
73,-7579,-6,373,-4747,23,-346,-154,136
74,-7582,-12,371,-4748,23,-348,-157,135
75,-7578,-10,365,-4747,23,-348,-159,136
76,-7578,-14,374,-4746,23,-348,-156,139
77,-7579,-13,377,-4745,23,-348,-155,137
78,-7576,-12,383,-4746,23,-348,-154,136
79,-7574,-13,374,-4746,23,-346,-153,136
