,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-3790,-3,185,-4599,23,-44,-20,17
1,-3789,-4,188,-4600,23,-44,-19,17
2,-3790,-6,189,-4600,23,-44,-19,17
3,-3787,-5,188,-4600,23,-45,-19,17
4,-3788,-5,189,-4601,23,-45,-19,17
5,-3785,-6,189,-4601,23,-45,-19,17
6,-3785,-5,187,-4601,23,-45,-19,17
7,-3785,-6,186,-4599,23,-45,-20,17
8,-3787,-8,188,-4601,23,-44,-19,17
9,-3790,-6,188,-4600,23,-45,-20,17
10,-3790,-4,188,-4600,23,-45,-20,17
11,-3791,-1,186,-4600,23,-45,-20,17
12,-3791,-3,188,-4600,23,-45,-20,17
13,-3790,-6,184,-4601,23,-44,-20,17
14,-3788,-5,185,-4602,23,-44,-20,17
15,-3789,-4,191,-4601,23,-44,-19,17
16,-3788,-5,193,-4602,23,-44,-19,17
17,-3788,-4,195,-4602,23,-44,-20,17
18,-3787,-1,192,-4602,23,-44,-20,17
19,-3786,-2,191,-4601,23,-44,-20,16
20,-3787,0,192,-4600,23,-44,-19,16
21,-3789,-2,193,-4601,23,-44,-19,16
22,-3790,-5,191,-4601,23,-44,-19,16
23,-3788,-4,190,-4602,23,-44,-20,17
24,-3789,-3,186,-4601,23,-44,-20,17
25,-3790,-5,188,-4601,23,-44,-20,17
26,-3790,-4,189,-4600,23,-44,-20,17
27,-3792,-5,187,-4600,23,-44,-20,17
28,-3789,-2,189,-4601,23,-44,-20,17
29,-3790,-3,189,-4602,23,-44,-20,17
30,-3790,-4,191,-4600,23,-44,-20,17
31,-3788,-5,190,-4601,23,-44,-19,17
32,-3791,-1,190,-4601,23,-44,-20,17
33,-3790,0,193,-4600,23,-44,-20,17
34,-3789,-1,192,-4600,23,-44,-19,17
35,-3790,-2,188,-4600,23,-44,-20,17
36,-3790,-2,188,-4601,23,-44,-20,17
37,-3790,-4,185,-4599,23,-44,-20,17
38,-3789,-4,181,-4600,23,-44,-20,17
39,-3788,-7,179,-4601,23,-44,-20,17
40,-3786,-7,181,-4600,23,-44,-20,17
41,-3787,-7,181,-4600,23,-44,-20,17
42,-3789,-8,183,-4598,23,-44,-20,17
43,-3790,-8,185,-4597,23,-44,-20,18
44,-3790,-6,190,-4598,23,-44,-19,17
45,-3788,-8,191,-4599,23,-44,-20,17
46,-3790,-5,188,-4598,23,-45,-20,17
47,-3788,-4,185,-4598,23,-44,-19,17
48,-3790,-3,183,-4597,23,-44,-20,17
49,-3790,-5,182,-4598,23,-44,-20,17
50,-3788,-4,184,-4599,23,-44,-20,17
51,-3790,-3,187,-4598,23,-44,-20,17
52,-3789,-1,189,-4598,23,-44,-19,17
53,-3787,-1,188,-4601,23,-44,-19,17
54,-3787,-1,190,-4600,23,-44,-19,17
55,-3789,-3,188,-4599,23,-44,-19,17
56,-3788,-3,188,-4599,23,-44,-19,17
57,-3786,-2,189,-4600,23,-44,-20,17
58,-3789,0,192,-4598,23,-44,-20,17
59,-3790,1,190,-4599,23,-44,-19,17
60,-3790,-2,191,-4600,23,-44,-19,17
61,-3786,-3,192,-4600,23,-44,-20,17
62,-3786,-4,189,-4599,23,-44,-20,17
63,-3787,-4,191,-4599,23,-44,-20,17
64,-3787,-4,191,-4597,23,-44,-20,17
65,-3788,-5,190,-4596,23,-44,-20,17
66,-3788,-5,188,-4599,23,-44,-20,17
67,-3789,-6,188,-4600,23,-44,-20,17
68,-3788,-9,187,-4600,23,-44,-20,17
69,-3787,-8,182,-4600,23,-44,-19,17
70,-3790,-9,181,-4600,23,-44,-19,17
71,-3789,-9,181,-4599,23,-44,-19,17
72,-3789,-6,188,-4598,23,-44,-19,17
73,-3789,-6,189,-4599,23,-44,-19,17
74,-3790,-2,188,-4600,23,-44,-20,18
75,-3790,-2,187,-4600,23,-44,-19,18
76,-3788,-3,192,-4602,23,-44,-19,18
77,-3789,-3,192,-4603,23,-44,-19,18
78,-3789,-4,191,-4602,23,-44,-19,18
79,-3790,-3,196,-4600,23,-44,-19,18
80,-3792,-2,193,-4600,23,-44,-19,18
81,-3792,-2,191,-4597,23,-44,-19,17
82,-3791,0,194,-4595,23,-44,-20,17
