,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-7588,-3,367,-4632,23,-344,-150,144
1,-7585,-6,382,-4639,23,-351,-154,144
2,-7580,-5,389,-4636,23,-355,-158,143
3,-7586,-11,374,-4639,23,-346,-152,143
4,-7581,-3,405,-4642,23,-346,-155,140
5,-7590,-9,397,-4638,23,-350,-152,132
6,-7580,-12,388,-4638,23,-352,-147,138
7,-7583,-2,350,-4636,23,-351,-152,142
8,-7567,-20,381,-4641,23,-356,-154,140
9,-7562,3,364,-4647,23,-349,-149,138
10,-7576,2,375,-4642,23,-352,-160,133
11,-7589,-8,369,-4641,23,-348,-156,140
12,-7585,-7,381,-4645,23,-344,-151,150
13,-7577,-15,377,-4641,23,-349,-156,140
14,-7582,-17,380,-4636,23,-351,-153,141
15,-7591,-11,388,-4638,23,-352,-148,141
16,-7574,-1,384,-4634,23,-345,-147,135
17,-7571,9,376,-4637,23,-345,-147,139
18,-7592,-3,370,-4643,23,-351,-153,141
19,-7590,-5,374,-4646,23,-354,-147,140
20,-7581,-4,364,-4645,23,-355,-151,140
21,-7575,4,350,-4638,23,-351,-148,137
22,-7575,5,379,-4637,23,-353,-150,135
23,-7581,4,390,-4640,23,-346,-154,142
24,-7584,3,395,-4638,23,-347,-152,140
25,-7580,-2,379,-4644,23,-357,-156,137
26,-7589,-12,387,-4638,23,-353,-154,142
27,-7600,-11,390,-4640,23,-351,-152,133
28,-7603,-16,372,-4638,23,-350,-151,135
29,-7589,-24,365,-4643,23,-343,-156,142
30,-7591,-22,377,-4644,23,-346,-151,143
31,-7584,-13,381,-4636,23,-343,-151,146
32,-7569,-3,400,-4636,23,-349,-144,147
33,-7570,8,375,-4641,23,-355,-149,135
34,-7570,2,404,-4637,23,-353,-151,135
35,-7572,-10,413,-4640,23,-352,-147,146
36,-7584,-2,387,-4639,23,-343,-149,139
37,-7582,-6,384,-4637,23,-348,-149,141
38,-7573,6,386,-4640,23,-348,-152,139
39,-7585,-7,367,-4637,23,-351,-148,136
40,-7567,2,381,-4642,23,-347,-154,141
41,-7573,5,370,-4640,23,-348,-157,137
42,-7575,-15,364,-4640,23,-354,-149,140
43,-7575,-14,390,-4640,23,-351,-153,140
44,-7563,-15,392,-4639,23,-348,-152,146
45,-7569,-11,372,-4636,23,-355,-157,145
46,-7580,-8,372,-4642,23,-346,-157,140
47,-7573,-7,376,-4640,23,-348,-156,143
48,-7577,-11,371,-4645,23,-345,-154,137
49,-7580,-4,361,-4640,23,-348,-157,138
50,-7579,-3,357,-4638,23,-346,-156,142
51,-7570,-8,380,-4643,23,-347,-155,141
52,-7578,-8,379,-4645,23,-352,-160,149
53,-7563,-3,364,-4639,23,-352,-161,141
54,-7585,6,399,-4636,23,-350,-158,138
55,-7595,-4,410,-4636,23,-347,-150,140
56,-7581,-21,376,-4635,23,-348,-150,142
57,-7580,-7,370,-4637,23,-348,-161,142
58,-7573,1,378,-4642,23,-347,-153,140
59,-7561,-4,386,-4639,23,-350,-150,145
60,-7592,-17,359,-4642,23,-349,-151,140
61,-7575,0,356,-4635,23,-345,-161,140
62,-7586,-18,385,-4632,23,-351,-165,139
63,-7583,-9,376,-4633,23,-352,-152,145
64,-7580,-10,359,-4641,23,-350,-152,139
65,-7592,-24,369,-4638,23,-344,-162,146
66,-7581,-18,343,-4638,23,-344,-149,138
67,-7568,-14,370,-4635,23,-350,-149,135
68,-7578,3,364,-4641,23,-350,-149,139
69,-7581,1,362,-4644,23,-350,-153,137
70,-7573,-3,384,-4639,23,-347,-160,137
71,-7582,-1,398,-4639,23,-339,-160,140
72,-7568,-12,377,-4638,23,-345,-147,142
73,-7564,-6,381,-4638,23,-352,-150,141
74,-7569,-20,373,-4639,23,-352,-143,145
75,-7567,-18,372,-4639,23,-352,-155,140
76,-7583,-1,393,-4643,23,-350,-154,145
77,-7591,-5,399,-4639,23,-348,-152,141
78,-7583,-16,386,-4638,23,-349,-159,136
79,-7565,-16,372,-4635,23,-348,-156,136
80,-7573,-9,376,-4634,23,-347,-149,146
81,-7573,-5,379,-4640,23,-348,-151,145
82,-7581,-18,349,-4634,23,-344,-153,142
83,-7572,-4,374,-4639,23,-350,-157,143
84,-7587,0,378,-4640,23,-355,-158,142
85,-7572,-12,367,-4638,23,-352,-164,142
86,-7577,-12,388,-4638,23,-357,-153,139
87,-7593,-39,383,-4637,23,-349,-150,140
88,-7599,-20,371,-4633,23,-346,-155,137
89,-7579,-21,349,-4636,23,-350,-153,136
90,-7575,-19,371,-4638,23,-350,-156,137
91,-7595,-13,377,-4633,23,-348,-148,142
92,-7593,-36,375,-4638,23,-353,-145,142
93,-7579,-11,388,-4638,23,-346,-149,137
94,-7568,5,370,-4638,23,-353,-152,143
95,-7576,3,369,-4636,23,-351,-146,137
96,-7590,-1,365,-4640,23,-346,-150,145
97,-7573,4,356,-4633,23,-350,-149,142
98,-7567,-1,387,-4638,23,-354,-155,143
99,-7582,-1,385,-4639,23,-347,-155,138
100,-7568,-11,375,-4640,23,-345,-151,137
101,-7570,-19,367,-4633,23,-348,-150,135
102,-7591,4,370,-4636,23,-348,-152,140
103,-7576,-4,391,-4638,23,-344,-157,147
104,-7589,-15,353,-4637,23,-352,-152,136
105,-7578,-9,365,-4638,23,-350,-154,138
106,-7569,-11,356,-4638,23,-353,-150,138
107,-7583,-4,358,-4638,23,-347,-157,134
108,-7581,-1,369,-4637,23,-352,-152,140
109,-7570,-12,359,-4636,23,-346,-155,143
110,-7585,1,371,-4640,23,-346,-161,141
111,-7569,-6,350,-4638,23,-346,-151,137
112,-7564,-6,353,-4640,23,-346,-148,134
113,-7572,-16,350,-4638,23,-346,-143,136
114,-7589,-8,355,-4640,23,-350,-152,141
115,-7579,-10,375,-4637,23,-352,-153,146
116,-7581,-14,379,-4635,23,-352,-151,147
117,-7584,-9,368,-4640,23,-355,-144,144
118,-7582,-1,368,-4640,23,-345,-146,141
119,-7597,10,365,-4636,23,-351,-152,144
120,-7582,-9,368,-4640,23,-349,-153,138
121,-7588,-13,366,-4640,23,-346,-159,140
122,-7571,-19,372,-4637,23,-341,-156,143
123,-7591,-10,370,-4642,23,-337,-153,141
124,-7584,-25,374,-4638,23,-343,-155,141
125,-7587,-7,356,-4639,23,-351,-156,147
126,-7588,-2,366,-4640,23,-350,-156,141
127,-7587,4,380,-4641,23,-342,-153,130
128,-7574,1,386,-4636,23,-348,-155,138
129,-7573,-21,372,-4635,23,-352,-159,137
130,-7577,-12,357,-4633,23,-357,-153,139
131,-7580,-31,358,-4638,23,-352,-148,142
132,-7589,-19,355,-4636,23,-348,-159,139
133,-7564,3,367,-4638,23,-342,-150,140
134,-7570,-3,382,-4636,23,-350,-151,139
135,-7583,-6,401,-4633,23,-348,-151,140
136,-7580,-15,373,-4633,23,-351,-152,139
137,-7586,-7,383,-4640,23,-347,-149,144
138,-7582,-22,376,-4640,23,-345,-155,146
139,-7568,-12,406,-4636,23,-342,-148,146
140,-7577,-12,375,-4640,23,-354,-153,145
141,-7585,-17,376,-4635,23,-346,-148,142
142,-7584,-7,386,-4631,23,-348,-149,136
143,-7582,-3,366,-4637,23,-347,-153,140
144,-7581,-7,380,-4634,23,-348,-154,140
145,-7573,7,373,-4641,23,-354,-152,134
146,-7569,6,374,-4637,23,-354,-151,132
147,-7570,-2,388,-4632,23,-349,-149,136
148,-7565,-1,384,-4637,23,-348,-150,139
149,-7591,-1,379,-4636,23,-352,-154,131
150,-7582,-3,380,-4640,23,-345,-156,134
151,-7576,-4,397,-4641,23,-347,-153,134
152,-7572,-2,394,-4644,23,-349,-156,136
153,-7576,-5,411,-4641,23,-340,-150,141
154,-7559,-3,395,-4638,23,-344,-151,141
155,-7579,-20,384,-4637,23,-346,-152,139
156,-7591,-3,365,-4630,23,-342,-156,139
157,-7577,-2,380,-4632,23,-344,-153,137
158,-7580,-8,381,-4634,23,-347,-158,144
159,-7582,-11,378,-4640,23,-349,-154,138
