,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-1894,-2,92,-4738,23,-87,-38,34
1,-1894,-2,92,-4738,23,-87,-38,34
2,-1894,-2,92,-4737,23,-87,-38,34
3,-1894,-4,93,-4736,23,-87,-39,34
4,-1894,-4,91,-4735,23,-87,-38,34
5,-1894,-3,91,-4735,23,-87,-38,34
6,-1895,-2,93,-4734,23,-87,-38,34
7,-1895,-3,93,-4735,23,-86,-38,34
8,-1894,-2,93,-4736,23,-87,-38,34
9,-1895,-2,92,-4735,23,-87,-38,34
10,-1895,-2,90,-4735,23,-87,-38,34
11,-1895,-3,90,-4735,23,-87,-38,34
12,-1895,-4,93,-4734,23,-87,-38,34
13,-1896,-4,96,-4734,23,-87,-39,35
14,-1895,-3,97,-4733,23,-87,-38,35
15,-1894,-3,97,-4732,23,-87,-39,34
16,-1894,-4,97,-4732,23,-87,-39,34
17,-1893,-3,96,-4730,23,-87,-39,35
18,-1893,-3,94,-4731,23,-87,-40,34
19,-1892,-4,94,-4730,23,-87,-39,34
20,-1892,-3,93,-4731,23,-87,-39,34
21,-1891,-2,93,-4729,23,-87,-39,34
22,-1892,-2,93,-4727,23,-87,-39,34
23,-1892,-2,93,-4728,23,-87,-39,34
24,-1892,-2,93,-4727,23,-87,-39,34
25,-1893,-2,94,-4727,23,-87,-39,34
26,-1892,-1,95,-4728,23,-87,-38,34
27,-1894,-2,96,-4726,23,-88,-39,34
28,-1894,-1,95,-4727,23,-88,-38,34
29,-1894,-1,93,-4728,23,-87,-38,34
30,-1895,-2,92,-4726,23,-88,-38,34
31,-1895,-2,93,-4726,23,-87,-38,34
32,-1895,-3,94,-4726,23,-87,-38,34
33,-1895,-2,94,-4726,23,-87,-38,34
34,-1894,-2,94,-4726,23,-87,-37,34
35,-1894,-2,95,-4726,23,-87,-37,35
36,-1893,-3,95,-4724,23,-87,-37,34
37,-1893,-2,94,-4722,23,-87,-37,34
38,-1894,-3,94,-4722,23,-87,-37,35
39,-1895,-2,94,-4722,23,-87,-38,34
40,-1894,-1,92,-4721,23,-87,-38,34
41,-1894,-1,93,-4722,23,-87,-38,34
42,-1894,0,92,-4721,23,-87,-38,34
43,-1896,-1,93,-4721,23,-87,-38,34
44,-1895,-1,92,-4722,23,-87,-38,34
45,-1896,-1,94,-4724,23,-86,-39,34
46,-1896,-2,95,-4723,23,-87,-40,34
47,-1896,-3,95,-4722,23,-86,-39,34
48,-1896,-3,94,-4721,23,-86,-40,33
49,-1896,-1,94,-4721,23,-86,-39,34
50,-1896,-2,94,-4721,23,-86,-38,35
51,-1897,0,95,-4721,23,-87,-39,34
52,-1897,0,94,-4721,23,-87,-39,34
53,-1897,-1,95,-4722,23,-86,-39,35
54,-1897,-2,95,-4721,23,-86,-39,35
55,-1896,-1,94,-4719,23,-87,-38,35
56,-1897,-1,94,-4719,23,-87,-39,35
57,-1896,0,93,-4718,23,-87,-39,34
58,-1895,-1,94,-4717,23,-86,-39,34
59,-1895,0,94,-4717,23,-87,-39,35
