,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-1897,-3,98,-4712,23,-85,-38,36
1,-1893,-6,92,-4709,23,-87,-37,35
2,-1895,-5,92,-4710,23,-87,-35,33
3,-1893,-3,98,-4711,23,-86,-39,33
4,-1892,-4,93,-4715,23,-87,-39,34
5,-1894,-5,97,-4713,23,-90,-40,35
6,-1892,-1,98,-4711,23,-87,-40,34
7,-1896,-4,92,-4714,23,-86,-41,33
8,-1899,-2,92,-4712,23,-86,-41,33
9,-1903,-1,96,-4715,23,-88,-39,34
10,-1895,1,93,-4713,23,-89,-40,37
11,-1892,1,94,-4714,23,-88,-39,37
12,-1895,0,87,-4708,23,-88,-39,34
13,-1892,-2,94,-4710,23,-87,-40,36
14,-1893,0,96,-4713,23,-87,-39,33
15,-1896,-4,96,-4715,23,-86,-39,35
16,-1894,-6,95,-4710,23,-88,-40,35
17,-1894,-6,94,-4712,23,-87,-39,35
18,-1892,-2,92,-4709,23,-87,-39,35
19,-1892,-5,90,-4713,23,-86,-39,35
20,-1895,-3,91,-4717,23,-88,-38,34
21,-1895,0,98,-4715,23,-86,-37,35
22,-1893,-6,94,-4713,23,-86,-38,34
23,-1894,-5,95,-4710,23,-85,-39,35
24,-1894,-3,92,-4710,23,-86,-38,34
25,-1895,-1,92,-4710,23,-87,-39,34
26,-1894,-2,94,-4709,23,-88,-38,36
27,-1894,-3,94,-4705,23,-86,-38,36
28,-1899,-2,93,-4710,23,-86,-37,34
29,-1891,-6,91,-4713,23,-87,-42,36
30,-1891,-1,90,-4712,23,-87,-43,35
31,-1893,-2,93,-4711,23,-87,-40,33
32,-1894,-3,92,-4709,23,-87,-38,35
33,-1895,1,94,-4708,23,-85,-39,34
34,-1894,2,98,-4716,23,-86,-40,34
35,-1897,0,99,-4713,23,-86,-38,34
36,-1892,-2,96,-4711,23,-85,-37,34
37,-1893,2,91,-4709,23,-86,-37,34
38,-1895,3,94,-4709,23,-86,-38,35
39,-1894,1,96,-4710,23,-89,-39,35
40,-1898,1,95,-4712,23,-88,-37,34
41,-1899,-3,92,-4706,23,-88,-36,33
42,-1897,-3,95,-4712,23,-87,-37,33
43,-1896,0,99,-4708,23,-87,-37,33
44,-1897,-3,96,-4713,23,-86,-38,34
45,-1897,-4,88,-4714,23,-86,-40,33
46,-1899,0,89,-4709,23,-86,-40,33
47,-1899,-1,92,-4708,23,-86,-37,33
48,-1896,-2,90,-4706,23,-87,-38,34
49,-1892,-2,91,-4707,23,-87,-39,34
50,-1897,-5,91,-4709,23,-87,-40,34
51,-1896,-3,88,-4711,23,-86,-39,34
52,-1894,-6,90,-4714,23,-85,-38,35
53,-1896,-5,87,-4711,23,-87,-37,35
54,-1894,0,87,-4713,23,-87,-40,36
55,-1894,0,97,-4713,23,-85,-39,35
56,-1897,2,94,-4715,23,-85,-39,34
57,-1894,-1,96,-4712,23,-86,-39,34
58,-1893,-3,92,-4708,23,-86,-40,35
59,-1892,-5,92,-4708,23,-86,-39,33
60,-1895,-2,94,-4710,23,-87,-38,34
61,-1896,-2,94,-4709,23,-87,-39,36
62,-1895,3,95,-4710,23,-86,-40,36
63,-1893,2,96,-4711,23,-86,-40,36
64,-1895,-3,94,-4710,23,-86,-37,33
65,-1894,-1,92,-4710,23,-87,-39,35
66,-1899,-2,91,-4711,23,-87,-40,34
67,-1896,-4,89,-4708,23,-87,-39,33
68,-1894,-2,91,-4708,23,-89,-38,32
69,-1897,-2,93,-4708,23,-88,-41,34
70,-1895,-1,89,-4709,23,-89,-41,34
71,-1893,-2,96,-4708,23,-88,-39,34
72,-1894,-1,89,-4711,23,-87,-39,34
73,-1891,-3,101,-4707,23,-87,-40,33
74,-1893,-2,95,-4709,23,-88,-40,34
75,-1894,-2,91,-4713,23,-86,-39,34
76,-1895,-6,96,-4709,23,-87,-38,34
77,-1894,2,93,-4706,23,-86,-38,34
78,-1896,-4,90,-4709,23,-85,-37,35
79,-1899,-2,89,-4711,23,-87,-39,35
80,-1892,-1,89,-4711,23,-88,-40,35
81,-1891,-1,92,-4707,23,-87,-39,35
82,-1894,-3,92,-4710,23,-87,-38,34
83,-1898,-2,93,-4706,23,-88,-37,35
84,-1897,2,94,-4705,23,-88,-38,35
85,-1896,0,87,-4703,23,-88,-38,34
86,-1893,-1,89,-4705,23,-87,-39,34
87,-1893,2,94,-4710,23,-87,-40,36
88,-1895,-4,95,-4710,23,-89,-40,33
89,-1894,-3,95,-4705,23,-89,-39,34
90,-1898,-1,90,-4713,23,-88,-40,33
91,-1893,-5,90,-4711,23,-88,-40,36
92,-1892,-2,88,-4712,23,-88,-41,34
93,-1895,-3,93,-4708,23,-86,-38,35
94,-1898,-2,92,-4711,23,-87,-39,36
95,-1893,0,99,-4707,23,-86,-39,35
96,-1890,0,95,-4708,23,-87,-38,34
97,-1897,-1,94,-4711,23,-87,-41,34
98,-1897,-1,92,-4712,23,-87,-37,34
99,-1898,-3,95,-4713,23,-88,-39,33
100,-1894,-5,91,-4715,23,-88,-40,35
101,-1892,-2,96,-4714,23,-87,-39,34
102,-1890,-7,95,-4713,23,-86,-38,34
103,-1888,-1,92,-4713,23,-86,-39,36
104,-1891,-1,92,-4713,23,-87,-38,37
105,-1895,-1,95,-4714,23,-87,-38,34
106,-1896,-2,87,-4715,23,-87,-39,36
107,-1894,-3,91,-4708,23,-88,-40,36
108,-1893,-7,85,-4706,23,-88,-42,34
109,-1893,-3,93,-4711,23,-88,-40,35
110,-1895,-3,99,-4707,23,-86,-38,36
111,-1896,-1,95,-4708,23,-87,-38,35
112,-1895,-4,94,-4712,23,-86,-39,34
113,-1896,-3,95,-4712,23,-87,-39,33
114,-1895,1,94,-4712,23,-86,-40,34
115,-1891,-1,95,-4712,23,-86,-40,33
116,-1892,0,89,-4714,23,-89,-40,33
117,-1891,0,94,-4713,23,-87,-39,34
118,-1892,2,95,-4712,23,-88,-40,35
119,-1895,-5,94,-4706,23,-87,-40,37
120,-1899,0,99,-4709,23,-87,-38,35
121,-1895,-2,96,-4712,23,-86,-38,35
122,-1896,-2,94,-4713,23,-86,-40,34
123,-1897,-1,98,-4709,23,-86,-39,33
124,-1889,-1,93,-4710,23,-87,-39,35
125,-1890,-3,97,-4712,23,-87,-38,35
126,-1893,-3,92,-4712,23,-88,-39,36
