,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-3785,-4,187,-4601,23,-341,-150,139
1,-3787,-4,185,-4603,23,-341,-153,140
2,-3790,-3,187,-4607,23,-343,-154,137
3,-3787,-5,189,-4607,23,-349,-160,141
4,-3787,-8,192,-4608,23,-349,-163,142
5,-3787,-5,193,-4606,23,-350,-152,137
6,-3785,-7,196,-4606,23,-353,-149,138
7,-3793,-5,192,-4607,23,-353,-153,142
8,-3794,-3,185,-4608,23,-347,-154,142
9,-3792,-4,191,-4607,23,-346,-158,142
10,-3791,-6,192,-4607,23,-346,-155,143
11,-3791,-6,195,-4607,23,-350,-154,142
12,-3787,-2,189,-4607,23,-350,-151,142
13,-3792,-1,187,-4607,23,-354,-152,144
14,-3791,-6,184,-4610,23,-350,-153,139
15,-3791,-5,178,-4609,23,-348,-147,137
16,-3796,-5,180,-4607,23,-352,-150,140
17,-3792,-6,185,-4612,23,-351,-149,144
18,-3787,-6,184,-4612,23,-347,-150,144
19,-3793,-8,187,-4610,23,-351,-150,144
20,-3789,-4,184,-4613,23,-350,-152,140
21,-3789,-7,181,-4611,23,-350,-151,138
22,-3793,-4,183,-4611,23,-352,-153,135
23,-3791,-5,187,-4610,23,-347,-151,140
24,-3788,-2,188,-4614,23,-349,-151,141
25,-3789,-1,181,-4612,23,-349,-152,142
26,-3795,0,186,-4613,23,-349,-150,142
27,-3795,0,182,-4610,23,-347,-153,138
28,-3792,1,186,-4608,23,-351,-151,139
29,-3789,2,188,-4607,23,-351,-154,138
30,-3789,-2,196,-4606,23,-352,-160,135
31,-3794,-2,196,-4606,23,-346,-158,136
32,-3795,-2,191,-4609,23,-345,-155,140
33,-3793,-2,197,-4609,23,-348,-154,142
34,-3793,-3,195,-4610,23,-350,-154,139
35,-3796,-2,187,-4608,23,-349,-153,138
36,-3792,1,197,-4610,23,-344,-154,139
37,-3792,-2,191,-4610,23,-344,-152,145
38,-3791,0,190,-4610,23,-341,-147,141
39,-3790,-1,188,-4611,23,-343,-150,142
40,-3789,-3,189,-4610,23,-346,-146,138
41,-3787,-2,189,-4609,23,-346,-147,137
42,-3784,-3,182,-4611,23,-350,-152,137
43,-3788,-1,186,-4609,23,-351,-150,140
44,-3785,-1,184,-4609,23,-355,-151,141
45,-3786,-1,188,-4609,23,-355,-148,142
46,-3786,-1,191,-4608,23,-355,-147,137
47,-3786,-4,186,-4607,23,-353,-150,138
48,-3790,-4,184,-4607,23,-351,-153,142
49,-3790,-3,191,-4608,23,-350,-149,143
50,-3793,-7,183,-4608,23,-353,-148,140
51,-3792,-5,192,-4608,23,-353,-152,139
52,-3794,-5,191,-4610,23,-352,-151,141
53,-3796,-2,193,-4606,23,-350,-148,141
54,-3786,-3,196,-4605,23,-347,-149,137
55,-3784,-4,192,-4607,23,-350,-151,141
56,-3786,-5,191,-4605,23,-349,-149,140
57,-3792,-5,191,-4606,23,-350,-149,137
58,-3787,-3,188,-4608,23,-349,-153,139
59,-3787,0,188,-4607,23,-350,-156,142
60,-3786,-3,186,-4607,23,-350,-155,142
61,-3788,-6,183,-4604,23,-350,-158,141
62,-3792,-4,188,-4606,23,-356,-157,143
63,-3789,-1,186,-4603,23,-351,-158,140
64,-3785,-3,192,-4605,23,-349,-155,137
65,-3790,-3,192,-4604,23,-352,-157,139
66,-3788,-3,194,-4606,23,-348,-158,140
67,-3792,-2,187,-4607,23,-349,-156,142
68,-3789,3,184,-4611,23,-348,-152,140
69,-3788,-4,192,-4613,23,-348,-154,144
70,-3790,-7,194,-4612,23,-353,-152,141
71,-3788,-3,193,-4608,23,-348,-153,138
72,-3790,0,194,-4609,23,-348,-151,142
73,-3785,-3,194,-4607,23,-349,-153,140
74,-3787,-2,186,-4607,23,-349,-151,140
75,-3786,-6,186,-4608,23,-347,-154,141
76,-3786,-3,189,-4607,23,-347,-153,140
77,-3785,-6,190,-4607,23,-349,-151,139
78,-3789,-5,190,-4611,23,-352,-152,139
79,-3790,-7,194,-4610,23,-349,-153,143
80,-3789,-6,186,-4610,23,-351,-155,146
81,-3791,-5,188,-4608,23,-346,-155,147
82,-3787,-3,192,-4609,23,-348,-151,140
83,-3792,-1,194,-4607,23,-349,-153,138
84,-3792,-1,187,-4608,23,-350,-156,142
85,-3789,-1,193,-4609,23,-349,-153,139
86,-3790,-4,189,-4608,23,-348,-151,142
87,-3791,0,182,-4608,23,-347,-155,141
88,-3792,1,188,-4609,23,-353,-154,140
89,-3789,-1,179,-4609,23,-349,-157,138
90,-3788,-2,185,-4609,23,-349,-151,138
91,-3787,1,186,-4609,23,-347,-150,140
92,-3793,-1,185,-4610,23,-346,-147,139
93,-3791,-1,185,-4611,23,-347,-151,142
94,-3789,-7,186,-4614,23,-351,-155,144
95,-3787,-7,188,-4610,23,-348,-155,139
96,-3787,-8,189,-4611,23,-351,-155,139
97,-3790,-6,189,-4613,23,-350,-154,145
98,-3791,-5,189,-4611,23,-351,-157,138
99,-3791,-3,183,-4608,23,-349,-157,137
100,-3792,-7,184,-4611,23,-349,-150,135
101,-3788,-5,185,-4607,23,-350,-150,135
102,-3789,-5,182,-4612,23,-352,-150,138
103,-3780,-2,182,-4609,23,-346,-149,142
104,-3782,-3,193,-4611,23,-347,-151,139
105,-3778,-5,195,-4607,23,-351,-150,138
106,-3781,-7,196,-4604,23,-352,-156,142
107,-3784,-12,193,-4608,23,-351,-154,144
108,-3785,-8,193,-4609,23,-345,-151,141
109,-3786,-7,190,-4607,23,-352,-149,143
110,-3787,-6,182,-4604,23,-347,-152,144
111,-3790,-6,182,-4602,23,-349,-155,138
112,-3787,0,189,-4605,23,-351,-157,136
113,-3783,-2,187,-4605,23,-351,-155,140
114,-3785,-5,187,-4603,23,-348,-153,142
115,-3788,-9,184,-4603,23,-347,-152,145
116,-3791,-4,185,-4606,23,-347,-153,145
117,-3792,-4,192,-4604,23,-353,-151,142
118,-3790,2,191,-4608,23,-352,-154,141
119,-3795,3,193,-4608,23,-354,-153,141
120,-3788,0,197,-4607,23,-351,-151,139
121,-3787,-3,194,-4602,23,-349,-153,140
122,-3787,-4,193,-4603,23,-346,-154,139
123,-3787,-9,195,-4604,23,-347,-155,138
124,-3790,-6,191,-4608,23,-349,-156,137
125,-3791,-6,184,-4605,23,-350,-160,139
126,-3786,-2,186,-4606,23,-353,-159,140
127,-3790,-6,195,-4608,23,-352,-155,140
128,-3788,-5,197,-4608,23,-350,-155,138
129,-3790,-5,193,-4608,23,-351,-154,137
130,-3792,-6,195,-4606,23,-353,-153,141
131,-3785,-6,187,-4605,23,-351,-146,141
132,-3786,-4,184,-4605,23,-346,-145,141
133,-3792,-2,190,-4601,23,-344,-149,136
134,-3790,2,191,-4602,23,-349,-151,141
135,-3790,3,195,-4606,23,-356,-150,142
136,-3792,1,194,-4606,23,-351,-150,141
137,-3790,-3,197,-4606,23,-348,-148,141
138,-3791,-2,196,-4606,23,-348,-153,138
139,-3788,-1,198,-4609,23,-346,-151,141
140,-3789,-1,196,-4606,23,-346,-151,138
141,-3785,-3,190,-4605,23,-349,-154,139
142,-3786,-7,192,-4606,23,-351,-158,138
143,-3793,-8,185,-4604,23,-351,-149,139
144,-3793,-9,188,-4607,23,-350,-145,138
145,-3792,-2,189,-4608,23,-347,-145,141
146,-3786,2,191,-4610,23,-348,-148,139
147,-3792,3,189,-4606,23,-346,-152,140
148,-3789,0,188,-4604,23,-347,-155,145
149,-3789,-5,194,-4605,23,-347,-152,140
150,-3791,-5,192,-4606,23,-345,-154,139
151,-3789,-4,191,-4608,23,-346,-153,140
152,-3790,-4,191,-4608,23,-349,-153,143
153,-3793,-1,191,-4605,23,-350,-152,141
154,-3792,-5,191,-4606,23,-354,-152,141
155,-3789,-5,195,-4603,23,-351,-156,140
