,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-1903,-2,94,-4732,23,-344,-154,133
1,-1895,-3,95,-4733,23,-355,-162,141
2,-1903,-8,91,-4729,23,-352,-149,144
3,-1897,1,103,-4733,23,-353,-159,138
4,-1892,-3,94,-4747,23,-362,-137,152
5,-1901,-1,91,-4735,23,-344,-154,141
6,-1895,0,95,-4723,23,-353,-159,131
7,-1895,-1,95,-4733,23,-349,-156,136
8,-1887,0,94,-4736,23,-344,-152,150
9,-1896,-4,102,-4733,23,-348,-137,148
10,-1890,1,79,-4737,23,-357,-146,152
11,-1894,1,92,-4733,23,-348,-160,138
12,-1896,2,96,-4722,23,-342,-153,136
13,-1895,-3,102,-4737,23,-351,-154,141
14,-1893,-3,95,-4723,23,-332,-160,135
15,-1892,2,93,-4734,23,-332,-149,132
16,-1891,0,93,-4733,23,-337,-158,140
17,-1889,-1,85,-4734,23,-352,-163,135
18,-1902,-6,82,-4734,23,-355,-154,130
19,-1900,0,96,-4739,23,-357,-156,138
20,-1892,2,82,-4736,23,-341,-148,138
21,-1894,-6,94,-4736,23,-345,-159,150
22,-1903,-6,86,-4727,23,-331,-147,140
23,-1892,-4,90,-4726,23,-340,-154,128
24,-1898,1,91,-4742,23,-349,-159,144
25,-1888,-1,99,-4733,23,-360,-142,144
26,-1891,-8,92,-4737,23,-336,-147,137
27,-1891,2,104,-4722,23,-350,-160,140
28,-1892,2,92,-4740,23,-350,-141,143
29,-1901,5,89,-4742,23,-332,-141,136
30,-1885,-1,85,-4733,23,-365,-149,147
31,-1891,-2,94,-4735,23,-352,-152,141
32,-1895,0,93,-4728,23,-348,-161,134
33,-1892,-3,91,-4733,23,-351,-154,146
34,-1898,6,91,-4736,23,-345,-161,133
35,-1887,2,96,-4744,23,-352,-157,131
36,-1892,-9,89,-4736,23,-362,-145,136
37,-1896,-2,107,-4748,23,-355,-164,147
38,-1893,-1,93,-4733,23,-357,-144,145
39,-1897,1,94,-4736,23,-355,-149,142
40,-1899,-2,86,-4731,23,-352,-160,138
41,-1896,0,103,-4736,23,-352,-145,136
42,-1898,-3,97,-4731,23,-330,-152,147
43,-1894,0,99,-4728,23,-356,-142,149
44,-1897,-3,87,-4735,23,-338,-166,126
45,-1897,-4,80,-4730,23,-330,-150,130
46,-1895,0,81,-4728,23,-347,-153,139
47,-1887,-8,96,-4728,23,-348,-146,137
48,-1893,-4,97,-4732,23,-350,-172,136
49,-1896,2,98,-4723,23,-358,-149,142
50,-1895,8,91,-4747,23,-347,-133,134
51,-1892,1,82,-4729,23,-345,-145,144
52,-1886,-7,89,-4738,23,-353,-146,142
53,-1891,-2,83,-4733,23,-347,-154,136
54,-1900,-11,96,-4725,23,-356,-163,127
55,-1894,3,98,-4730,23,-336,-153,139
56,-1896,3,94,-4741,23,-335,-156,141
57,-1890,-2,86,-4730,23,-349,-146,135
58,-1887,-4,91,-4740,23,-359,-145,134
59,-1893,-9,98,-4722,23,-347,-146,142
60,-1894,-9,94,-4737,23,-345,-161,137
61,-1897,-1,86,-4737,23,-324,-148,123
62,-1901,0,93,-4730,23,-337,-150,127
63,-1892,4,86,-4735,23,-342,-148,145
64,-1891,5,94,-4730,23,-348,-152,147
65,-1904,1,91,-4723,23,-350,-156,146
66,-1899,-3,91,-4734,23,-344,-178,139
67,-1890,-12,80,-4732,23,-358,-147,145
68,-1895,2,91,-4739,23,-359,-154,145
69,-1891,1,84,-4732,23,-345,-150,147
70,-1896,-3,91,-4728,23,-346,-143,131
71,-1902,-3,99,-4729,23,-338,-156,136
72,-1893,-4,94,-4728,23,-345,-161,133
73,-1897,1,91,-4730,23,-343,-161,133
74,-1893,-5,98,-4734,23,-360,-148,139
75,-1897,-4,95,-4732,23,-344,-135,141
76,-1900,-10,81,-4738,23,-350,-150,137
77,-1890,-3,91,-4739,23,-347,-150,119
78,-1893,-6,95,-4736,23,-344,-155,129
79,-1892,-2,97,-4729,23,-343,-138,124
80,-1898,-8,93,-4730,23,-338,-164,138
81,-1888,3,107,-4738,23,-357,-144,132
82,-1893,-3,104,-4732,23,-353,-152,130
83,-1895,5,94,-4735,23,-350,-164,132
84,-1900,-1,81,-4728,23,-341,-162,140
85,-1886,10,95,-4734,23,-352,-154,135
86,-1894,-5,80,-4735,23,-344,-159,135
87,-1893,-6,98,-4732,23,-347,-164,121
88,-1893,6,106,-4736,23,-347,-154,146
