,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-15130,-2,756,-4780,22,-87,-39,36
1,-15132,20,728,-4778,22,-87,-39,35
2,-15148,24,754,-4780,22,-87,-39,34
3,-15144,-2,726,-4781,22,-88,-40,33
4,-15148,-16,688,-4782,22,-86,-38,34
5,-15128,-32,700,-4779,22,-87,-39,34
6,-15164,-22,768,-4778,22,-87,-38,34
7,-15154,-18,790,-4776,22,-87,-38,34
8,-15158,-8,756,-4778,22,-85,-39,35
9,-15142,-22,724,-4778,22,-84,-39,36
10,-15156,-56,734,-4781,22,-87,-37,35
11,-15178,-58,726,-4781,22,-88,-38,36
12,-15182,-14,742,-4781,22,-88,-39,37
13,-15166,2,728,-4782,22,-87,-38,34
14,-15146,-8,714,-4780,22,-88,-37,34
15,-15144,-20,738,-4777,22,-86,-38,33
16,-15176,-42,786,-4781,22,-85,-39,34
17,-15172,-36,754,-4781,22,-87,-39,34
18,-15140,-34,784,-4776,22,-87,-40,35
19,-15164,0,754,-4777,22,-87,-40,34
20,-15158,-4,814,-4770,22,-86,-38,33
21,-15150,-16,758,-4771,22,-86,-38,34
22,-15168,2,712,-4771,22,-87,-38,36
23,-15158,-12,722,-4777,22,-86,-39,36
24,-15156,-30,752,-4775,22,-85,-40,33
25,-15152,-8,810,-4777,22,-86,-40,35
26,-15138,-4,758,-4778,22,-86,-40,35
27,-15144,-14,750,-4777,22,-86,-39,34
28,-15160,-26,742,-4777,22,-87,-37,35
29,-15158,-64,788,-4773,22,-86,-39,35
30,-15152,-48,800,-4774,22,-87,-38,34
31,-15138,-56,764,-4775,22,-86,-38,36
32,-15150,-34,752,-4772,22,-87,-38,34
33,-15172,-20,730,-4769,22,-87,-39,34
34,-15168,0,764,-4777,22,-87,-39,35
35,-15166,-18,736,-4772,22,-88,-39,33
36,-15184,-26,744,-4768,22,-87,-39,34
37,-15136,-40,784,-4768,22,-87,-39,32
38,-15160,-32,804,-4772,22,-88,-38,33
39,-15142,-16,788,-4776,22,-87,-39,34
40,-15138,-20,750,-4770,22,-87,-39,33
41,-15124,-32,726,-4767,22,-86,-39,34
42,-15130,6,752,-4767,22,-85,-38,34
43,-15180,-24,772,-4762,22,-86,-39,33
44,-15140,-36,752,-4763,22,-86,-39,35
45,-15160,-16,794,-4765,22,-85,-36,34
46,-15148,-12,746,-4766,22,-85,-37,35
47,-15182,-16,732,-4767,22,-86,-37,35
48,-15138,-10,748,-4771,22,-87,-39,33
49,-15194,-22,754,-4772,22,-87,-39,35
50,-15194,-6,738,-4771,22,-88,-37,33
51,-15184,-32,752,-4769,22,-87,-37,35
52,-15160,-20,754,-4768,22,-86,-37,35
53,-15162,8,754,-4772,22,-86,-37,36
54,-15166,4,724,-4764,22,-85,-38,34
55,-15180,-8,696,-4766,22,-86,-39,33
56,-15162,-38,758,-4766,22,-86,-40,33
57,-15206,-22,728,-4762,22,-87,-38,35
58,-15172,-46,766,-4761,22,-86,-39,35
59,-15172,-28,764,-4765,22,-87,-40,36
60,-15136,0,746,-4762,22,-85,-39,34
61,-15142,-34,718,-4768,22,-88,-38,35
62,-15124,-30,764,-4770,22,-88,-38,35
63,-15144,36,766,-4768,22,-88,-37,34
64,-15148,6,748,-4763,22,-87,-38,34
65,-15144,24,716,-4760,22,-87,-39,35
66,-15168,10,742,-4763,22,-88,-37,35
67,-15146,-30,734,-4765,22,-88,-38,35
68,-15132,6,706,-4765,22,-87,-37,34
69,-15140,6,726,-4762,22,-86,-39,35
70,-15130,-18,744,-4762,22,-87,-39,35
71,-15148,-12,756,-4763,22,-87,-39,36
72,-15120,16,762,-4760,22,-86,-39,34
