,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-3786,-7,190,-4751,23,-339,-155,142
1,-3785,-12,189,-4751,23,-356,-143,145
2,-3776,-12,213,-4755,23,-354,-156,151
3,-3791,-4,187,-4749,23,-348,-145,132
4,-3784,-13,176,-4761,22,-352,-162,150
5,-3774,-21,181,-4750,23,-358,-154,136
6,-3784,-2,193,-4749,23,-347,-159,142
7,-3790,-26,210,-4758,23,-347,-131,131
8,-3786,-1,174,-4751,23,-342,-158,135
9,-3790,-14,212,-4747,23,-344,-143,131
10,-3789,1,195,-4752,23,-362,-152,125
11,-3785,-11,173,-4748,23,-345,-144,134
12,-3785,12,174,-4755,23,-343,-151,140
13,-3785,4,179,-4748,23,-349,-170,142
14,-3782,-20,187,-4751,23,-351,-163,141
15,-3787,-16,185,-4748,23,-354,-146,134
16,-3797,-1,215,-4750,23,-345,-165,142
17,-3794,-4,209,-4759,23,-328,-154,150
18,-3787,-10,173,-4753,23,-349,-147,143
19,-3792,-3,193,-4749,23,-347,-165,142
20,-3791,1,197,-4748,23,-357,-145,128
21,-3797,7,195,-4755,23,-346,-169,127
22,-3775,-4,193,-4756,23,-352,-159,136
23,-3798,2,226,-4753,23,-341,-151,131
24,-3786,-6,198,-4761,22,-353,-144,131
25,-3792,13,196,-4749,23,-349,-158,141
26,-3790,-3,155,-4757,23,-341,-143,145
27,-3811,-4,192,-4748,23,-348,-152,141
28,-3792,-15,179,-4754,23,-352,-150,154
29,-3789,-1,175,-4752,23,-348,-151,146
30,-3797,4,187,-4760,22,-350,-155,142
31,-3791,-4,177,-4759,23,-359,-155,146
32,-3799,1,192,-4758,23,-344,-145,129
33,-3769,1,181,-4752,23,-344,-149,133
34,-3787,2,200,-4760,22,-341,-155,137
35,-3780,-8,204,-4758,23,-343,-143,130
36,-3782,-7,200,-4757,23,-342,-145,140
37,-3774,-10,183,-4747,23,-363,-149,147
38,-3782,-17,173,-4752,23,-353,-145,133
39,-3809,-16,193,-4752,23,-341,-146,137
40,-3804,5,185,-4750,23,-356,-156,141
41,-3784,-16,178,-4754,23,-353,-142,148
42,-3796,-3,196,-4762,22,-362,-158,137
43,-3794,5,187,-4754,23,-350,-162,137
44,-3773,4,179,-4762,22,-366,-163,133
45,-3803,-16,193,-4753,23,-349,-145,134
46,-3795,-14,189,-4744,23,-347,-152,138
47,-3776,-8,182,-4751,23,-358,-137,132
48,-3798,2,197,-4751,23,-353,-156,126
49,-3786,-24,185,-4747,23,-344,-159,144
50,-3788,-8,184,-4766,22,-343,-152,155
51,-3794,-18,211,-4759,23,-341,-162,148
52,-3779,-6,163,-4751,23,-363,-169,136
53,-3790,8,183,-4763,22,-345,-138,141
54,-3792,0,195,-4751,23,-356,-143,129
55,-3791,-23,194,-4750,23,-333,-153,141
56,-3796,-2,176,-4759,23,-344,-154,132
57,-3784,-6,193,-4758,23,-349,-158,132
58,-3795,8,179,-4758,23,-361,-147,144
59,-3784,3,163,-4767,22,-327,-155,127
60,-3795,-1,195,-4760,22,-345,-148,147
61,-3775,15,189,-4760,22,-354,-142,145
62,-3797,-12,171,-4749,23,-346,-155,145
63,-3797,3,182,-4766,22,-339,-149,132
64,-3812,-3,176,-4761,22,-346,-143,139
65,-3798,-5,200,-4754,23,-350,-161,152
66,-3818,-5,179,-4753,23,-350,-152,142
67,-3797,3,216,-4749,23,-342,-156,146
68,-3789,1,188,-4750,23,-357,-157,144
69,-3794,-10,193,-4743,23,-341,-164,144
70,-3798,-1,181,-4761,22,-349,-159,147
71,-3796,4,169,-4750,23,-347,-155,141
72,-3791,6,168,-4754,23,-337,-145,142
73,-3786,3,189,-4756,23,-353,-168,134
74,-3801,-23,159,-4751,23,-336,-151,152
75,-3790,-10,178,-4754,23,-349,-155,144
76,-3792,0,175,-4759,23,-349,-154,150
77,-3796,-11,174,-4758,23,-343,-162,136
78,-3786,-6,181,-4749,23,-343,-158,138
79,-3782,0,211,-4761,22,-354,-153,133
80,-3787,7,173,-4756,23,-338,-157,134
81,-3783,-2,164,-4742,23,-350,-167,130
82,-3792,-14,196,-4764,22,-348,-155,129
83,-3778,-4,189,-4762,22,-341,-150,130
84,-3785,-3,185,-4747,23,-329,-158,138
85,-3782,-10,185,-4748,23,-346,-153,148
86,-3778,-7,194,-4759,23,-349,-148,145
87,-3791,-11,195,-4760,22,-358,-154,156
88,-3804,7,192,-4748,23,-363,-146,150
89,-3789,-15,188,-4748,23,-359,-166,138
90,-3798,10,169,-4749,23,-354,-145,132
91,-3796,0,199,-4755,23,-334,-155,129
92,-3780,-5,186,-4762,22,-352,-148,151
93,-3797,0,175,-4749,23,-334,-152,138
94,-3785,-15,192,-4745,23,-357,-161,144
95,-3796,0,193,-4757,23,-352,-152,146
96,-3779,-13,183,-4750,23,-346,-146,132
97,-3774,6,171,-4751,23,-351,-140,120
98,-3786,-8,178,-4745,23,-346,-152,128
99,-3795,-3,182,-4747,23,-343,-156,135
100,-3795,-2,184,-4749,23,-344,-144,128
101,-3786,-16,183,-4749,23,-344,-173,130
102,-3792,-5,175,-4766,22,-356,-149,134
103,-3770,-2,179,-4752,23,-344,-161,132
104,-3801,-15,193,-4754,23,-353,-159,125
105,-3795,-11,169,-4757,23,-348,-151,137
106,-3784,-12,180,-4763,22,-339,-128,135
107,-3796,-4,203,-4751,23,-356,-163,150
108,-3795,0,198,-4757,23,-342,-152,139
109,-3778,-7,183,-4752,23,-343,-147,142
110,-3778,-9,210,-4753,23,-343,-146,144
111,-3798,-15,198,-4748,23,-349,-149,138
112,-3791,0,172,-4760,22,-352,-162,128
113,-3796,-4,167,-4744,23,-339,-166,136
114,-3786,-3,176,-4746,23,-336,-158,132
115,-3806,-9,182,-4749,23,-343,-154,146
116,-3793,-4,204,-4754,23,-350,-149,150
117,-3788,0,162,-4758,23,-349,-152,129
118,-3796,5,202,-4756,23,-351,-147,133
119,-3784,-13,197,-4748,23,-351,-153,132
120,-3786,-7,183,-4756,23,-348,-151,135
121,-3787,1,205,-4758,23,-352,-158,127
122,-3786,-5,183,-4757,23,-347,-143,140
123,-3801,-15,172,-4754,23,-355,-151,132
124,-3791,-3,178,-4748,23,-346,-156,136
125,-3793,-12,181,-4756,23,-345,-146,146
126,-3785,-5,182,-4740,23,-355,-168,132
127,-3796,-3,183,-4749,23,-340,-154,138
128,-3792,-12,182,-4755,23,-343,-159,144
129,-3785,12,198,-4747,23,-343,-159,138
130,-3776,-10,170,-4764,22,-353,-151,137
131,-3784,-2,172,-4748,23,-354,-142,144
132,-3783,-11,188,-4764,22,-343,-167,141
133,-3799,-11,188,-4758,23,-350,-141,136
134,-3787,-19,199,-4752,23,-351,-155,146
135,-3788,-6,160,-4760,22,-351,-150,137
136,-3797,-3,173,-4751,23,-349,-158,136
137,-3799,-5,197,-4756,23,-355,-151,144
138,-3791,-1,191,-4748,23,-350,-149,141
139,-3783,-7,203,-4756,23,-346,-142,143
140,-3783,-12,153,-4749,23,-358,-173,130
141,-3796,11,182,-4760,22,-367,-164,121
142,-3785,1,207,-4756,23,-340,-150,134
143,-3798,-3,203,-4757,23,-362,-155,128
144,-3778,-6,195,-4744,23,-338,-152,131
145,-3798,-13,206,-4763,22,-361,-148,151
146,-3789,-1,175,-4751,23,-348,-151,123
147,-3791,3,220,-4752,23,-337,-144,141
148,-3784,2,179,-4747,23,-331,-146,146
149,-3789,7,185,-4759,23,-350,-152,146
150,-3800,-1,207,-4744,23,-346,-149,129
151,-3789,-17,176,-4741,23,-337,-181,132
152,-3784,13,181,-4758,23,-343,-162,138
153,-3796,-2,193,-4746,23,-350,-164,155
154,-3784,-5,197,-4757,23,-337,-163,146
155,-3791,-4,184,-4747,23,-347,-150,147
156,-3784,4,189,-4754,23,-343,-143,132
157,-3783,-3,189,-4745,23,-350,-153,140
158,-3794,-8,180,-4750,23,-340,-165,141
159,-3781,3,157,-4755,23,-357,-139,153
160,-3788,17,191,-4748,23,-360,-153,134
161,-3796,1,184,-4752,23,-335,-146,146
162,-3790,-15,182,-4755,23,-340,-156,124
163,-3763,0,182,-4750,23,-349,-141,140
164,-3794,9,165,-4751,23,-344,-148,151
165,-3785,-4,200,-4749,23,-342,-142,135
166,-3785,1,195,-4751,23,-340,-160,130
