,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-7579,-11,368,-4767,22,-87,-39,35
1,-7578,-8,360,-4768,22,-87,-39,35
2,-7581,-10,359,-4768,22,-87,-39,34
3,-7584,-4,362,-4767,22,-87,-39,34
4,-7582,-4,362,-4768,22,-87,-39,34
5,-7582,-2,362,-4768,22,-87,-39,34
6,-7582,1,366,-4768,22,-87,-39,34
7,-7584,-3,363,-4768,22,-87,-39,34
8,-7583,-5,369,-4767,22,-87,-39,33
9,-7580,-2,372,-4767,22,-87,-39,33
10,-7582,0,367,-4769,22,-87,-39,33
11,-7578,-1,366,-4769,22,-87,-39,33
12,-7580,3,363,-4769,22,-87,-39,34
13,-7580,2,367,-4770,22,-87,-39,34
14,-7580,0,370,-4769,22,-86,-40,34
15,-7581,-2,371,-4770,22,-87,-39,34
16,-7580,-1,368,-4772,22,-87,-38,35
17,-7577,-3,367,-4773,22,-87,-38,35
18,-7576,-5,374,-4772,22,-87,-38,35
19,-7577,-9,372,-4772,22,-88,-38,35
20,-7574,-13,368,-4773,22,-87,-38,34
21,-7574,-14,368,-4773,22,-87,-38,34
22,-7577,-14,364,-4773,22,-87,-39,34
23,-7578,-13,362,-4772,22,-87,-38,35
24,-7580,-14,363,-4770,22,-87,-38,34
25,-7576,-16,360,-4769,22,-87,-38,35
26,-7571,-16,366,-4770,22,-87,-38,35
27,-7571,-13,374,-4770,22,-86,-38,35
28,-7574,-10,370,-4770,22,-86,-38,35
29,-7577,-8,366,-4769,22,-87,-38,35
30,-7578,-10,367,-4770,22,-86,-38,35
31,-7581,-7,363,-4769,22,-87,-38,35
32,-7579,-5,372,-4768,22,-87,-38,34
33,-7579,-3,371,-4768,22,-87,-38,34
34,-7577,-6,367,-4767,22,-88,-38,34
35,-7580,-5,368,-4768,22,-88,-38,35
36,-7583,-7,363,-4767,22,-87,-38,34
37,-7580,-8,364,-4766,22,-87,-38,34
38,-7581,-9,369,-4766,22,-87,-38,34
39,-7581,-8,371,-4768,22,-87,-38,34
40,-7578,-6,373,-4769,22,-87,-38,34
41,-7579,-3,371,-4768,22,-87,-39,34
42,-7578,-6,371,-4767,22,-87,-39,33
43,-7581,-6,364,-4766,22,-87,-39,34
44,-7576,-8,367,-4767,22,-87,-39,34
45,-7575,-9,369,-4766,22,-87,-39,35
46,-7575,-8,360,-4765,22,-87,-38,34
47,-7574,-3,371,-4766,22,-87,-39,35
48,-7574,-5,366,-4766,22,-87,-39,35
49,-7573,-6,368,-4765,22,-88,-38,35
50,-7576,-9,372,-4765,22,-87,-39,35
51,-7572,-7,375,-4766,22,-87,-39,34
52,-7575,-5,370,-4765,22,-87,-40,34
53,-7575,-2,368,-4766,22,-87,-40,34
54,-7575,-1,367,-4764,22,-87,-39,34
55,-7574,-5,369,-4764,22,-88,-39,34
56,-7572,-6,363,-4765,22,-88,-39,35
57,-7572,-6,366,-4764,22,-88,-39,35
58,-7576,-7,363,-4766,22,-88,-39,35
59,-7576,-2,362,-4767,22,-87,-38,34
60,-7573,-7,359,-4769,22,-87,-38,34
61,-7572,-9,364,-4768,22,-87,-39,34
62,-7574,-8,367,-4768,22,-87,-39,34
63,-7577,-11,376,-4767,22,-87,-39,34
64,-7578,-8,381,-4767,22,-87,-40,34
65,-7582,-8,383,-4768,22,-87,-39,34
66,-7580,-10,387,-4766,22,-87,-39,34
67,-7576,-10,383,-4766,22,-87,-39,34
68,-7576,-9,381,-4767,22,-86,-39,34
69,-7577,-8,377,-4768,22,-87,-39,34
70,-7578,-3,378,-4768,22,-87,-38,34
71,-7573,-3,375,-4768,22,-87,-38,34
72,-7570,-1,375,-4767,22,-87,-39,34
73,-7573,-5,383,-4765,22,-87,-39,33
74,-7576,-5,385,-4767,22,-87,-38,34
75,-7584,-5,386,-4764,22,-86,-38,33
76,-7584,-8,387,-4763,22,-86,-39,34
77,-7582,-3,384,-4763,22,-86,-38,34
78,-7581,-8,379,-4765,22,-87,-38,34
79,-7578,-12,377,-4766,22,-87,-38,34
80,-7575,-12,375,-4767,22,-87,-39,34
81,-7574,-8,375,-4767,22,-88,-38,34
82,-7575,-4,367,-4766,22,-87,-39,35
83,-7574,-3,374,-4765,22,-87,-38,34
84,-7573,-2,371,-4765,22,-87,-38,34
85,-7573,-3,373,-4765,22,-88,-38,34
86,-7574,-2,371,-4764,22,-87,-39,34
87,-7577,-2,365,-4764,22,-87,-39,34
88,-7583,-5,367,-4764,22,-87,-40,33
89,-7583,-8,364,-4763,22,-87,-39,33
90,-7580,-6,371,-4763,22,-87,-40,34
91,-7582,-7,374,-4764,22,-87,-40,34
92,-7580,-6,382,-4763,22,-87,-39,34
93,-7578,-8,378,-4764,22,-88,-39,34
94,-7574,-11,371,-4763,22,-88,-39,35
95,-7578,-7,367,-4765,22,-88,-39,35
96,-7581,-5,369,-4764,22,-87,-38,35
97,-7576,-3,368,-4765,22,-87,-38,35
98,-7576,-5,372,-4766,22,-87,-39,35
99,-7579,-3,372,-4767,22,-87,-38,34
100,-7578,-4,374,-4765,22,-87,-38,34
101,-7574,-6,375,-4766,22,-87,-38,34
102,-7572,-4,368,-4768,22,-87,-39,34
103,-7572,-1,370,-4765,22,-87,-39,34
104,-7574,-3,369,-4764,22,-88,-39,34
105,-7575,-3,368,-4764,22,-88,-39,34
106,-7572,-8,374,-4765,22,-88,-39,34
107,-7568,-9,376,-4765,22,-88,-39,34
108,-7569,-9,381,-4765,22,-88,-38,34
109,-7570,-9,374,-4765,22,-88,-38,34
110,-7573,-4,371,-4765,22,-88,-38,33
111,-7575,-4,377,-4764,22,-87,-38,33
112,-7577,-1,378,-4763,22,-87,-38,34
113,-7577,-1,375,-4763,22,-87,-38,33
114,-7573,-3,372,-4764,22,-87,-39,34
115,-7575,-5,374,-4763,22,-87,-39,34
116,-7574,-7,372,-4761,22,-87,-39,34
117,-7581,-5,369,-4764,22,-87,-39,34
118,-7578,-6,371,-4764,22,-87,-39,34
119,-7584,-5,378,-4763,22,-87,-39,34
120,-7579,-6,375,-4765,22,-87,-39,33
121,-7577,-8,375,-4765,22,-87,-40,34
122,-7574,-8,377,-4766,22,-88,-39,34
123,-7573,-12,373,-4766,22,-88,-40,34
124,-7577,-10,369,-4767,22,-87,-40,34
125,-7583,-9,364,-4767,22,-87,-38,34
126,-7583,-10,366,-4767,22,-87,-38,34
127,-7582,-8,367,-4767,22,-87,-38,34
128,-7581,-9,363,-4766,22,-86,-38,34
129,-7583,-8,370,-4766,22,-87,-37,35
130,-7576,-5,372,-4767,22,-87,-38,35
131,-7578,-6,374,-4766,22,-87,-38,34
132,-7577,-9,372,-4767,22,-88,-38,34
133,-7581,-10,367,-4766,22,-87,-38,35
134,-7579,-13,374,-4766,22,-87,-38,35
135,-7571,-12,369,-4766,22,-87,-38,34
136,-7572,-12,374,-4765,22,-88,-38,34
137,-7572,-9,373,-4767,22,-87,-38,34
138,-7571,-7,379,-4767,22,-86,-38,34
139,-7568,-4,377,-4768,22,-87,-39,34
140,-7570,-7,372,-4765,22,-87,-39,34
