,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-1892,1,94,-4781,22,-87,-38,34
1,-1891,1,96,-4781,22,-87,-39,34
2,-1892,0,95,-4780,22,-86,-39,34
3,-1893,0,94,-4779,22,-86,-39,35
4,-1895,0,93,-4778,22,-87,-39,35
5,-1893,0,93,-4778,22,-87,-39,34
6,-1894,-2,93,-4778,22,-86,-39,35
7,-1895,-2,94,-4780,22,-86,-39,35
8,-1896,-3,96,-4779,22,-86,-39,35
9,-1896,-4,94,-4780,22,-86,-39,35
10,-1896,-4,92,-4780,22,-86,-39,35
11,-1894,-3,93,-4782,22,-87,-39,35
12,-1895,-3,93,-4782,22,-87,-39,35
13,-1894,-4,93,-4781,22,-87,-40,35
14,-1893,-4,93,-4782,22,-87,-40,35
15,-1893,-4,94,-4782,22,-87,-39,35
16,-1893,-3,94,-4783,22,-86,-39,35
17,-1894,-3,94,-4782,22,-87,-39,35
18,-1897,-2,96,-4782,22,-86,-39,35
19,-1896,-2,95,-4783,22,-86,-39,35
20,-1896,-1,94,-4783,22,-87,-39,35
21,-1896,-1,95,-4783,22,-87,-39,35
22,-1896,-1,94,-4784,22,-86,-39,35
23,-1895,-1,95,-4786,22,-87,-39,35
24,-1895,-1,94,-4784,22,-87,-39,34
25,-1895,-1,93,-4783,22,-87,-39,34
26,-1896,-1,94,-4781,22,-87,-39,34
27,-1895,-1,94,-4782,22,-87,-39,34
28,-1895,-1,93,-4781,22,-87,-39,34
29,-1895,-2,93,-4781,22,-87,-39,34
30,-1894,-1,93,-4781,22,-87,-39,33
31,-1894,0,94,-4782,22,-87,-39,33
32,-1894,0,93,-4783,22,-87,-39,33
33,-1894,-1,92,-4782,22,-87,-39,33
34,-1894,-1,92,-4783,22,-87,-39,34
35,-1894,-1,93,-4782,22,-87,-39,33
36,-1894,-2,92,-4781,22,-87,-39,33
37,-1893,-3,92,-4780,22,-88,-39,34
38,-1895,-3,93,-4781,22,-88,-39,34
39,-1895,-2,92,-4781,22,-87,-39,34
40,-1895,-1,90,-4780,22,-87,-38,34
41,-1895,-2,89,-4780,22,-87,-38,34
42,-1896,-3,91,-4781,22,-87,-38,34
43,-1894,-2,90,-4781,22,-87,-38,35
44,-1894,-2,91,-4780,22,-88,-39,35
45,-1894,-2,91,-4780,22,-87,-39,34
46,-1893,-2,91,-4781,22,-87,-40,34
47,-1892,-1,93,-4780,22,-87,-40,34
48,-1894,-2,94,-4780,22,-87,-40,34
49,-1894,0,94,-4782,22,-87,-40,34
50,-1896,-1,94,-4784,22,-87,-39,33
51,-1894,0,94,-4782,22,-87,-39,34
52,-1894,0,92,-4782,22,-87,-40,35
53,-1894,0,91,-4781,22,-87,-39,35
54,-1894,1,91,-4780,22,-87,-40,35
55,-1894,2,90,-4780,22,-87,-40,34
56,-1893,0,91,-4781,22,-87,-40,34
57,-1892,-1,91,-4780,22,-87,-40,34
58,-1892,-1,91,-4782,22,-87,-39,34
59,-1893,-1,91,-4782,22,-87,-39,34
60,-1893,-1,91,-4782,22,-87,-40,34
61,-1893,-2,93,-4782,22,-87,-40,34
62,-1893,-2,93,-4782,22,-87,-40,34
63,-1895,-2,91,-4782,22,-87,-39,34
64,-1895,-2,90,-4782,22,-87,-39,34
65,-1895,-3,91,-4782,22,-87,-39,34
66,-1894,-2,90,-4781,22,-87,-39,34
67,-1895,-2,91,-4781,22,-87,-39,33
68,-1896,-2,91,-4781,22,-88,-39,33
69,-1895,-1,90,-4780,22,-87,-39,33
70,-1895,-1,92,-4782,22,-87,-39,33
71,-1895,-1,92,-4781,22,-87,-40,33
72,-1895,0,92,-4781,22,-87,-40,34
73,-1894,-1,90,-4782,22,-87,-40,33
74,-1893,-2,91,-4780,22,-87,-40,34
75,-1893,0,90,-4780,22,-87,-39,34
76,-1893,-2,91,-4780,22,-87,-39,34
77,-1893,-3,90,-4782,22,-87,-39,34
78,-1894,-2,90,-4785,22,-87,-39,34
79,-1893,-3,91,-4784,22,-87,-39,34
80,-1893,-3,92,-4783,22,-87,-40,35
81,-1894,-3,93,-4784,22,-87,-40,35
82,-1893,-2,94,-4783,22,-87,-40,35
83,-1893,-3,94,-4783,22,-88,-40,35
84,-1893,-3,93,-4784,22,-87,-40,35
85,-1893,-3,92,-4782,22,-87,-40,35
86,-1894,-3,93,-4782,22,-87,-39,35
87,-1894,-3,92,-4780,22,-87,-40,35
88,-1894,-4,90,-4780,22,-87,-40,35
89,-1893,-3,88,-4780,22,-87,-39,35
90,-1893,-1,91,-4780,22,-87,-39,35
91,-1893,-2,92,-4781,22,-87,-39,34
92,-1895,-2,90,-4779,22,-87,-39,35
93,-1895,-2,90,-4782,22,-87,-38,35
94,-1896,-2,90,-4780,22,-87,-39,34
95,-1894,-3,89,-4778,22,-87,-39,34
96,-1894,-3,90,-4778,22,-87,-39,34
97,-1894,-4,90,-4779,22,-87,-40,34
98,-1893,-4,91,-4778,22,-88,-39,34
99,-1893,-2,91,-4777,22,-87,-40,35
100,-1893,-3,91,-4777,22,-87,-40,35
101,-1893,-3,90,-4777,22,-87,-40,34
102,-1893,-3,90,-4778,22,-88,-40,34
103,-1893,-4,91,-4781,22,-88,-40,34
104,-1895,-4,92,-4782,22,-87,-39,35
105,-1895,-3,92,-4781,22,-88,-39,34
106,-1896,-4,93,-4781,22,-87,-39,35
107,-1895,-4,93,-4780,22,-87,-39,34
108,-1896,-5,94,-4779,22,-87,-39,34
109,-1895,-4,93,-4781,22,-87,-39,34
110,-1895,-3,94,-4780,22,-87,-39,34
111,-1893,-3,93,-4783,22,-87,-39,34
112,-1894,-3,92,-4782,22,-87,-40,34
113,-1893,-3,92,-4783,22,-87,-39,34
114,-1894,-3,92,-4784,22,-87,-39,34
115,-1894,-2,93,-4783,22,-86,-39,34
116,-1894,-3,94,-4784,22,-86,-39,34
117,-1894,-2,93,-4784,22,-86,-39,34
118,-1895,-2,94,-4783,22,-85,-39,34
119,-1895,-2,95,-4785,22,-85,-39,34
120,-1895,-2,96,-4784,22,-85,-38,34
121,-1896,-2,94,-4782,22,-86,-38,34
122,-1896,-3,93,-4783,22,-86,-38,34
123,-1896,-3,93,-4782,22,-86,-38,34
124,-1896,-3,92,-4783,22,-86,-38,34
125,-1895,-3,92,-4783,22,-86,-38,34
126,-1893,-3,93,-4781,22,-86,-38,35
127,-1894,-4,93,-4782,22,-86,-38,35
128,-1893,-3,92,-4782,22,-86,-38,35
129,-1894,-3,92,-4782,22,-87,-38,35
130,-1894,-2,91,-4779,22,-87,-38,35
131,-1895,-2,91,-4780,22,-88,-38,35
132,-1896,-2,91,-4780,22,-87,-38,35
133,-1896,-2,92,-4781,22,-87,-39,35
134,-1896,-3,92,-4779,22,-87,-38,35
135,-1896,-3,91,-4778,22,-87,-38,35
136,-1896,-3,91,-4777,22,-87,-38,35
137,-1895,-3,91,-4778,22,-87,-38,34
138,-1895,-2,92,-4779,22,-87,-38,34
139,-1895,-2,90,-4781,22,-87,-39,34
140,-1895,-2,90,-4781,22,-86,-39,34
141,-1895,-2,90,-4779,22,-87,-39,34
142,-1895,-3,89,-4781,22,-87,-38,34
143,-1894,-3,91,-4780,22,-87,-38,34
144,-1894,-2,88,-4779,22,-87,-38,34
145,-1895,-1,89,-4780,22,-87,-38,34
146,-1895,-2,88,-4781,22,-87,-39,34
147,-1895,-2,88,-4778,22,-86,-39,34
148,-1895,-3,89,-4778,22,-86,-39,34
149,-1894,-3,89,-4778,22,-86,-39,34
150,-1894,-3,89,-4778,22,-87,-39,33
151,-1893,-3,91,-4781,22,-87,-39,34
152,-1893,-2,92,-4782,22,-87,-39,34
153,-1893,-2,92,-4782,22,-87,-39,35
154,-1892,-4,92,-4783,22,-87,-40,34
155,-1893,-3,91,-4783,22,-87,-39,34
156,-1893,-3,91,-4783,22,-87,-40,34
