,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-1895,-1,96,-4682,23,-86,-38,36
1,-1892,-3,92,-4686,23,-86,-37,35
2,-1895,0,96,-4681,23,-88,-37,36
3,-1896,0,91,-4680,23,-88,-39,34
4,-1895,-4,92,-4684,23,-89,-39,35
5,-1895,-3,91,-4684,23,-88,-37,33
6,-1895,0,96,-4683,23,-85,-38,33
7,-1897,2,94,-4680,23,-87,-38,33
8,-1895,-2,93,-4683,23,-88,-39,33
9,-1892,0,93,-4679,23,-88,-39,33
10,-1896,1,96,-4679,23,-88,-39,35
11,-1897,-1,98,-4679,23,-88,-39,33
12,-1893,-3,94,-4682,23,-87,-40,35
13,-1892,-7,86,-4685,23,-87,-40,34
14,-1893,-6,90,-4687,23,-87,-38,34
15,-1898,-3,90,-4685,23,-87,-38,34
16,-1895,-3,87,-4682,23,-87,-38,35
17,-1891,-6,94,-4685,23,-87,-39,35
18,-1894,-6,95,-4687,23,-86,-39,35
19,-1893,-1,98,-4680,23,-88,-38,35
20,-1892,-3,95,-4683,23,-88,-40,34
21,-1893,-1,94,-4680,23,-87,-40,35
22,-1892,-3,98,-4681,23,-88,-37,35
23,-1896,-4,93,-4679,23,-89,-39,35
24,-1895,0,90,-4683,23,-88,-38,35
25,-1896,0,97,-4683,23,-88,-38,34
26,-1895,0,96,-4678,23,-87,-38,34
27,-1894,0,91,-4683,23,-88,-40,35
28,-1897,1,92,-4680,23,-88,-39,35
29,-1898,-3,93,-4682,23,-88,-38,35
30,-1896,-2,97,-4681,23,-88,-37,34
31,-1895,-1,96,-4677,23,-89,-38,36
32,-1896,0,96,-4682,23,-88,-38,35
33,-1896,-3,97,-4682,23,-87,-36,35
34,-1892,-5,95,-4682,23,-88,-39,34
35,-1893,-1,89,-4680,23,-88,-39,36
36,-1895,1,90,-4684,23,-89,-38,36
37,-1896,-4,99,-4680,23,-87,-37,34
38,-1895,-4,102,-4680,23,-86,-39,34
39,-1894,-1,90,-4683,23,-87,-38,34
40,-1895,0,92,-4679,23,-86,-37,35
41,-1893,-3,97,-4680,23,-87,-38,36
42,-1895,0,93,-4680,23,-88,-37,35
43,-1896,-2,91,-4679,23,-88,-37,35
44,-1895,-2,96,-4681,23,-89,-40,35
45,-1896,-5,99,-4686,23,-87,-39,34
46,-1897,1,92,-4678,23,-87,-39,33
47,-1895,1,95,-4678,23,-87,-38,33
48,-1897,-2,97,-4686,23,-86,-38,35
49,-1895,-3,92,-4683,23,-86,-38,35
50,-1897,-1,86,-4682,23,-86,-39,35
51,-1895,0,97,-4684,23,-87,-39,35
52,-1896,-2,90,-4680,23,-87,-36,34
53,-1896,-4,96,-4680,23,-87,-39,32
54,-1894,-1,93,-4686,23,-87,-38,32
55,-1893,-4,93,-4683,23,-86,-41,33
56,-1895,-3,93,-4681,23,-88,-39,35
57,-1896,-4,88,-4681,23,-87,-40,33
58,-1892,-3,92,-4677,23,-88,-40,33
59,-1893,-6,96,-4682,23,-88,-38,34
60,-1893,0,97,-4679,23,-89,-39,33
61,-1894,5,95,-4684,23,-89,-39,35
62,-1892,1,99,-4688,23,-90,-39,36
63,-1892,-2,94,-4686,23,-88,-38,35
64,-1893,-1,98,-4687,23,-88,-39,34
65,-1895,-1,92,-4683,23,-87,-39,33
66,-1899,-2,87,-4681,23,-87,-40,35
67,-1898,-3,94,-4684,23,-88,-39,34
68,-1896,-1,95,-4691,23,-88,-38,34
69,-1896,0,93,-4686,23,-87,-40,35
70,-1897,-5,97,-4683,23,-86,-38,35
71,-1894,-3,96,-4680,23,-86,-37,35
72,-1895,-5,92,-4685,23,-85,-40,35
73,-1893,-3,98,-4680,23,-87,-40,34
74,-1891,-6,91,-4680,23,-86,-39,34
75,-1891,-1,96,-4680,23,-87,-38,35
76,-1892,-1,89,-4680,23,-89,-39,35
77,-1894,-3,88,-4689,23,-89,-39,35
78,-1891,-4,85,-4684,23,-87,-37,35
79,-1894,-4,91,-4683,23,-87,-37,34
80,-1894,-7,94,-4683,23,-88,-38,36
81,-1892,-2,90,-4682,23,-86,-39,34
82,-1893,-1,90,-4687,23,-87,-39,34
83,-1896,-1,92,-4682,23,-86,-39,34
84,-1898,-2,90,-4679,23,-86,-40,33
85,-1895,0,93,-4682,23,-89,-42,34
86,-1894,0,92,-4683,23,-89,-39,36
87,-1896,-1,90,-4683,23,-88,-39,36
88,-1893,-4,95,-4686,23,-87,-38,35
89,-1894,-4,99,-4683,23,-87,-39,35
90,-1893,-5,94,-4684,23,-88,-39,35
91,-1893,-1,96,-4691,23,-85,-40,33
92,-1892,0,90,-4686,23,-87,-38,33
93,-1892,-4,92,-4685,23,-89,-39,35
94,-1891,-4,94,-4685,23,-88,-40,36
95,-1894,-2,94,-4686,23,-87,-37,36
96,-1896,-2,96,-4685,23,-88,-38,34
