,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-7583,-31,375,-4739,23,-46,-18,18
1,-7551,-3,376,-4752,23,-42,-20,17
2,-7584,-31,427,-4736,23,-42,-20,18
3,-7603,11,376,-4739,23,-44,-20,17
4,-7558,5,408,-4745,23,-43,-17,17
5,-7599,-21,396,-4730,23,-43,-21,17
6,-7541,-17,362,-4727,23,-44,-19,19
7,-7558,-22,385,-4726,23,-43,-19,16
8,-7589,5,389,-4727,23,-46,-20,16
9,-7593,35,442,-4735,23,-45,-18,17
10,-7570,7,391,-4743,23,-45,-19,17
11,-7613,-16,355,-4735,23,-45,-18,18
12,-7602,2,354,-4737,23,-45,-19,17
13,-7601,-27,378,-4735,23,-43,-20,18
14,-7532,3,345,-4725,23,-43,-20,17
15,-7565,-55,395,-4732,23,-43,-22,17
16,-7595,-8,348,-4739,23,-45,-19,16
17,-7613,2,376,-4735,23,-44,-20,17
18,-7585,19,423,-4734,23,-45,-18,17
19,-7552,-38,392,-4735,23,-44,-20,18
20,-7566,-44,399,-4710,23,-42,-19,19
21,-7590,-6,407,-4734,23,-43,-21,16
22,-7564,-25,425,-4736,23,-42,-19,18
23,-7559,57,329,-4744,23,-44,-19,15
24,-7578,-36,357,-4738,23,-43,-20,19
25,-7546,-34,392,-4731,23,-45,-21,16
26,-7597,-27,381,-4719,23,-43,-20,15
27,-7624,-9,330,-4738,23,-44,-18,18
28,-7591,-46,345,-4746,23,-44,-19,18
29,-7602,-12,382,-4734,23,-44,-22,18
30,-7548,-38,375,-4738,23,-43,-19,17
31,-7570,-3,385,-4733,23,-44,-21,15
32,-7580,64,377,-4729,23,-43,-17,16
33,-7580,6,354,-4731,23,-44,-20,18
34,-7566,-7,377,-4731,23,-44,-21,14
35,-7589,-26,345,-4736,23,-44,-18,16
36,-7556,15,388,-4724,23,-43,-18,17
37,-7560,18,382,-4740,23,-43,-19,19
38,-7575,-8,387,-4727,23,-43,-20,18
39,-7572,19,434,-4732,23,-44,-19,17
40,-7532,-22,393,-4731,23,-41,-20,18
41,-7577,14,395,-4742,23,-44,-21,16
42,-7566,-11,399,-4731,23,-44,-20,18
43,-7584,-16,374,-4728,23,-44,-19,15
44,-7581,-25,420,-4740,23,-43,-19,18
45,-7564,-42,430,-4732,23,-43,-21,18
46,-7623,6,351,-4731,23,-44,-20,17
47,-7578,-12,352,-4735,23,-43,-20,18
48,-7545,-8,346,-4726,23,-43,-19,17
49,-7584,40,411,-4733,23,-45,-22,17
50,-7571,-42,320,-4751,23,-44,-19,17
51,-7580,10,391,-4726,23,-42,-20,15
52,-7550,-25,383,-4721,23,-43,-21,16
53,-7537,13,404,-4726,23,-44,-22,15
54,-7588,15,341,-4725,23,-43,-21,18
55,-7563,-25,354,-4716,23,-43,-20,17
56,-7569,-26,357,-4718,23,-41,-19,18
57,-7554,-3,398,-4731,23,-44,-20,16
58,-7627,-4,394,-4737,23,-43,-21,16
59,-7576,-36,359,-4733,23,-42,-23,17
60,-7592,-33,378,-4737,23,-46,-18,14
61,-7553,-36,399,-4722,23,-45,-20,18
62,-7575,13,352,-4729,23,-44,-22,17
63,-7622,-37,296,-4730,23,-44,-18,15
64,-7579,-25,326,-4729,23,-44,-18,15
65,-7576,9,360,-4711,23,-43,-17,19
66,-7556,-4,348,-4730,23,-43,-18,20
67,-7559,6,402,-4732,23,-42,-20,17
68,-7594,-9,423,-4730,23,-43,-19,17
69,-7597,-26,315,-4727,23,-41,-20,16
70,-7572,49,379,-4736,23,-42,-20,17
71,-7583,-5,433,-4720,23,-43,-21,18
72,-7563,-5,396,-4735,23,-44,-21,16
73,-7583,-14,342,-4727,23,-44,-21,16
74,-7571,28,337,-4729,23,-41,-18,15
75,-7581,-57,390,-4712,23,-44,-19,17
76,-7575,-44,407,-4715,23,-45,-21,16
77,-7566,-31,355,-4724,23,-46,-19,18
78,-7560,18,373,-4727,23,-44,-18,18
79,-7562,-1,377,-4719,23,-43,-18,16
80,-7563,25,398,-4726,23,-46,-20,17
81,-7576,3,411,-4725,23,-46,-20,16
82,-7612,-22,342,-4738,23,-43,-22,20
83,-7582,-4,345,-4738,23,-43,-22,20
84,-7549,-8,360,-4731,23,-45,-21,18
85,-7614,2,333,-4738,23,-47,-21,16
86,-7595,-64,311,-4739,23,-44,-19,17
87,-7594,-10,325,-4729,23,-44,-20,18
88,-7613,-6,337,-4720,23,-46,-20,17
89,-7589,-9,403,-4733,23,-44,-19,13
90,-7573,-13,332,-4717,23,-44,-20,18
91,-7604,-21,416,-4724,23,-44,-22,17
92,-7542,-27,321,-4724,23,-44,-21,18
93,-7577,-4,376,-4745,23,-44,-21,19
94,-7588,-46,354,-4719,23,-45,-19,17
95,-7591,-23,379,-4726,23,-44,-19,14
96,-7583,-42,336,-4721,23,-45,-20,16
97,-7560,15,388,-4719,23,-45,-19,16
98,-7594,-11,334,-4720,23,-43,-20,18
99,-7561,15,373,-4730,23,-44,-20,17
100,-7558,-41,319,-4719,23,-44,-20,17
101,-7603,-21,364,-4728,23,-44,-21,17
102,-7594,-7,420,-4728,23,-43,-21,17
103,-7583,-27,378,-4730,23,-43,-21,17
104,-7589,1,337,-4725,23,-42,-20,17
105,-7581,-29,374,-4729,23,-44,-20,16
106,-7586,7,342,-4722,23,-44,-18,16
107,-7559,-14,346,-4719,23,-45,-18,19
108,-7568,-40,372,-4733,23,-43,-20,17
109,-7576,1,355,-4721,23,-43,-21,18
110,-7587,9,301,-4727,23,-44,-20,17
111,-7590,-31,407,-4728,23,-43,-20,18
112,-7581,-17,408,-4729,23,-45,-19,18
113,-7590,-11,385,-4740,23,-43,-21,17
114,-7579,7,409,-4712,23,-44,-18,16
115,-7556,-28,332,-4741,23,-44,-19,16
116,-7535,-10,412,-4721,23,-46,-19,18
117,-7563,-16,394,-4729,23,-43,-19,14
118,-7547,-8,443,-4718,23,-43,-18,16
119,-7542,26,386,-4721,23,-42,-20,18
120,-7542,-41,418,-4729,23,-46,-19,16
121,-7592,-26,326,-4721,23,-44,-19,18
122,-7578,35,369,-4723,23,-43,-18,17
123,-7566,-45,395,-4741,23,-44,-21,17
124,-7552,-11,376,-4720,23,-42,-19,17
125,-7600,-29,362,-4747,23,-42,-20,19
126,-7552,-20,408,-4727,23,-43,-22,16
127,-7577,3,344,-4730,23,-44,-18,18
128,-7578,-8,390,-4746,23,-45,-18,17
129,-7586,-37,426,-4729,23,-44,-19,16
130,-7589,-6,325,-4729,23,-43,-18,15
131,-7582,22,388,-4725,23,-44,-21,17
132,-7563,9,365,-4720,23,-42,-20,20
133,-7587,25,356,-4741,23,-44,-22,17
134,-7578,11,361,-4744,23,-44,-21,17
135,-7552,1,386,-4724,23,-43,-20,16
136,-7576,-11,401,-4718,23,-43,-21,15
137,-7605,-35,338,-4735,23,-45,-17,17
138,-7638,-20,359,-4723,23,-45,-20,17
139,-7538,31,368,-4735,23,-43,-20,16
140,-7584,-3,343,-4735,23,-45,-19,16
141,-7610,7,374,-4725,23,-43,-19,18
142,-7579,7,377,-4732,23,-46,-20,16
143,-7596,16,354,-4719,23,-45,-19,16
144,-7552,-10,395,-4730,23,-43,-19,17
145,-7589,-29,394,-4735,23,-43,-19,16
146,-7563,13,367,-4725,23,-45,-19,18
147,-7627,13,360,-4716,23,-43,-19,16
148,-7582,-29,373,-4724,23,-44,-16,17
149,-7591,0,364,-4713,23,-44,-19,17
150,-7581,16,433,-4716,23,-45,-18,18
151,-7633,-14,381,-4744,23,-44,-18,17
152,-7609,-20,297,-4745,23,-46,-21,16
153,-7564,11,350,-4729,23,-42,-16,16
154,-7601,-14,387,-4731,23,-42,-19,16
155,-7544,45,389,-4728,23,-44,-20,17
156,-7567,-20,408,-4725,23,-43,-20,16
157,-7588,-25,378,-4728,23,-43,-21,17
158,-7584,14,407,-4715,23,-42,-17,16
159,-7578,13,366,-4734,23,-41,-21,16
160,-7572,-34,372,-4736,23,-43,-20,17
161,-7575,11,332,-4734,23,-45,-20,20
162,-7548,35,416,-4731,23,-45,-21,17
163,-7561,0,337,-4738,23,-45,-20,19
164,-7563,-28,410,-4719,23,-44,-20,16
165,-7558,45,369,-4740,23,-45,-21,18
166,-7584,-23,352,-4732,23,-45,-20,16
167,-7618,-48,424,-4745,23,-44,-19,17
168,-7601,-6,357,-4737,23,-45,-18,16
169,-7578,-40,370,-4717,23,-45,-19,18
170,-7541,-4,372,-4738,23,-43,-21,17
171,-7593,-25,350,-4731,23,-45,-21,16
172,-7597,-6,390,-4733,23,-42,-22,17
173,-7590,22,376,-4721,23,-42,-18,15
174,-7569,-12,334,-4721,23,-44,-21,19
175,-7578,-23,388,-4737,23,-44,-17,16
176,-7574,-12,374,-4732,23,-43,-21,18
177,-7631,-17,384,-4735,23,-43,-21,15
178,-7557,16,404,-4730,23,-44,-21,17
179,-7617,-21,399,-4727,23,-44,-20,17
180,-7576,-33,425,-4740,23,-42,-21,16
181,-7624,-19,348,-4718,23,-41,-19,17
182,-7578,-6,317,-4725,23,-43,-21,18
183,-7572,-14,402,-4721,23,-44,-17,17
184,-7575,-24,394,-4731,23,-43,-21,16
185,-7555,-9,380,-4722,23,-43,-19,19
186,-7543,-13,392,-4726,23,-43,-22,16
187,-7585,8,382,-4733,23,-41,-20,18
188,-7593,-4,372,-4727,23,-44,-19,16
189,-7548,37,329,-4732,23,-45,-20,15
190,-7583,-48,394,-4733,23,-43,-17,18
191,-7576,31,355,-4731,23,-44,-22,17
192,-7575,-31,336,-4729,23,-43,-18,17
193,-7549,5,363,-4725,23,-45,-20,16
194,-7605,-51,348,-4733,23,-43,-19,17
195,-7558,-25,365,-4731,23,-42,-18,17
196,-7550,-42,373,-4728,23,-44,-19,16
197,-7600,10,358,-4738,23,-45,-19,17
198,-7582,-26,400,-4728,23,-45,-22,18
199,-7588,25,363,-4718,23,-43,-17,16
200,-7575,13,349,-4739,23,-42,-20,17
201,-7574,-28,334,-4727,23,-44,-19,18
202,-7592,-66,323,-4724,23,-44,-19,18
203,-7576,5,358,-4725,23,-42,-19,17
204,-7600,8,337,-4744,23,-43,-17,16
205,-7573,-3,382,-4732,23,-42,-19,17
206,-7564,24,406,-4743,23,-45,-19,18
207,-7556,0,412,-4724,23,-45,-18,16
208,-7547,30,395,-4732,23,-43,-20,17
209,-7595,-31,386,-4726,23,-43,-21,15
210,-7578,11,323,-4725,23,-46,-20,16
211,-7586,-11,316,-4723,23,-45,-18,19
212,-7582,-17,341,-4732,23,-46,-21,15
213,-7585,38,364,-4724,23,-42,-19,17
214,-7562,-8,356,-4731,23,-43,-19,17
215,-7546,6,352,-4734,23,-46,-19,15
216,-7625,6,355,-4726,23,-46,-19,18
217,-7610,3,369,-4735,23,-44,-21,17
218,-7553,-11,367,-4741,23,-43,-21,17
219,-7560,36,396,-4726,23,-42,-18,18
220,-7593,8,346,-4730,23,-44,-17,18
221,-7569,-3,437,-4730,23,-43,-21,16
222,-7568,6,357,-4728,23,-44,-19,17
223,-7551,-10,383,-4711,23,-41,-19,15
224,-7579,-1,381,-4718,23,-43,-20,14
225,-7602,-8,308,-4717,23,-41,-19,16
226,-7580,-9,475,-4716,23,-43,-21,16
227,-7562,-34,340,-4727,23,-46,-20,15
228,-7597,5,370,-4732,23,-44,-22,20
229,-7583,-1,434,-4726,23,-43,-23,15
230,-7571,-17,360,-4740,23,-44,-20,17
231,-7587,-10,342,-4741,23,-44,-19,19
232,-7572,15,370,-4734,23,-43,-19,17
233,-7573,-4,387,-4737,23,-44,-21,17
234,-7588,12,352,-4724,23,-45,-20,18
235,-7607,-15,376,-4742,23,-44,-20,17
236,-7543,4,397,-4726,23,-43,-18,14
237,-7592,-35,322,-4720,23,-46,-19,17
238,-7561,42,362,-4724,23,-44,-21,18
239,-7551,-5,335,-4750,23,-44,-22,15
240,-7615,14,364,-4737,23,-45,-18,16
241,-7568,-11,435,-4730,23,-42,-20,17
242,-7623,31,354,-4733,23,-42,-21,17
243,-7566,-50,420,-4729,23,-45,-16,16
244,-7590,26,374,-4727,23,-43,-18,17
245,-7567,31,394,-4726,23,-46,-18,17
246,-7579,0,398,-4718,23,-43,-21,17
247,-7549,19,306,-4733,23,-44,-19,17
248,-7586,-15,296,-4736,23,-43,-19,16
249,-7569,-1,376,-4720,23,-43,-21,15
250,-7575,-11,367,-4719,23,-44,-19,17
251,-7586,-24,312,-4719,23,-45,-21,18
252,-7569,21,353,-4733,23,-45,-20,15
253,-7532,-18,366,-4729,23,-45,-20,15
254,-7577,-16,347,-4724,23,-43,-19,17
255,-7518,-22,348,-4717,23,-44,-19,19
256,-7579,-29,382,-4738,23,-44,-21,17
257,-7582,8,405,-4733,23,-44,-20,19
258,-7580,-19,340,-4719,23,-44,-18,19
259,-7590,-9,350,-4730,23,-45,-17,14
260,-7555,46,364,-4722,23,-44,-20,17
261,-7568,25,382,-4727,23,-43,-20,15
262,-7591,-3,361,-4736,23,-44,-20,19
263,-7562,-15,341,-4730,23,-45,-19,17
264,-7554,52,459,-4726,23,-43,-19,17
265,-7562,-14,388,-4723,23,-44,-20,17
266,-7592,-17,359,-4716,23,-45,-19,17
267,-7545,-17,367,-4726,23,-45,-21,17
268,-7568,-13,344,-4733,23,-43,-20,17
269,-7613,12,416,-4724,23,-45,-20,15
270,-7536,-9,347,-4724,23,-43,-20,16
271,-7595,-34,410,-4724,23,-45,-20,18
272,-7624,-9,448,-4726,23,-46,-18,17
273,-7607,-14,295,-4735,23,-44,-19,20
274,-7536,-35,399,-4727,23,-44,-19,15
275,-7589,1,331,-4737,23,-45,-19,17
276,-7598,22,367,-4722,23,-41,-20,17
277,-7591,7,364,-4721,23,-43,-19,17
278,-7570,8,357,-4716,23,-43,-22,15
279,-7569,-13,372,-4732,23,-43,-21,17
280,-7573,2,406,-4735,23,-42,-19,18
281,-7598,-15,335,-4720,23,-45,-19,18
282,-7587,16,389,-4731,23,-44,-19,16
283,-7614,-20,329,-4726,23,-43,-22,18
284,-7590,-33,444,-4733,23,-46,-20,16
285,-7556,-1,387,-4717,23,-43,-22,15
286,-7568,-4,381,-4723,23,-46,-19,18
287,-7561,6,412,-4729,23,-44,-22,14
288,-7560,-22,387,-4717,23,-43,-18,17
289,-7572,-20,351,-4727,23,-44,-17,17
290,-7557,0,418,-4720,23,-43,-18,17
291,-7541,-19,367,-4731,23,-42,-18,15
292,-7496,19,396,-4735,23,-44,-20,17
293,-7595,-17,378,-4724,23,-44,-22,17
294,-7588,20,367,-4732,23,-44,-21,17
295,-7559,26,384,-4723,23,-43,-18,18
296,-7592,28,414,-4739,23,-42,-22,20
297,-7577,-9,390,-4727,23,-44,-18,17
298,-7577,-1,341,-4728,23,-45,-18,16
299,-7582,32,419,-4725,23,-45,-19,15
300,-7566,-16,412,-4725,23,-46,-18,17
301,-7583,-3,361,-4724,23,-45,-19,18
302,-7595,-19,366,-4741,23,-44,-22,17
303,-7585,-24,363,-4735,23,-44,-19,17
304,-7605,-10,396,-4737,23,-46,-22,17
305,-7569,21,407,-4720,23,-43,-20,17
306,-7613,30,405,-4724,23,-42,-20,16
307,-7629,40,429,-4734,23,-41,-19,17
308,-7592,16,381,-4729,23,-43,-19,18
309,-7593,-3,337,-4727,23,-43,-19,17
310,-7582,-22,321,-4726,23,-43,-23,16
311,-7617,19,383,-4723,23,-46,-21,17
312,-7558,7,386,-4732,23,-44,-18,17
313,-7563,-24,426,-4716,23,-43,-22,16
314,-7619,9,419,-4724,23,-44,-20,18
315,-7583,-12,348,-4723,23,-44,-21,15
316,-7594,-11,373,-4735,23,-44,-18,17
317,-7589,9,358,-4716,23,-44,-19,15
318,-7542,-1,353,-4719,23,-45,-20,17
319,-7579,-7,413,-4722,23,-42,-19,18
320,-7567,7,426,-4716,23,-45,-21,16
321,-7558,32,361,-4731,23,-46,-18,17
322,-7575,-7,347,-4729,23,-44,-20,17
323,-7559,4,365,-4722,23,-43,-18,16
324,-7560,15,375,-4717,23,-43,-19,16
325,-7576,-37,378,-4732,23,-46,-20,16
326,-7573,-13,343,-4717,23,-42,-19,17
327,-7544,-4,323,-4719,23,-44,-20,16
328,-7560,29,317,-4723,23,-42,-17,18
329,-7585,-13,360,-4733,23,-46,-20,16
330,-7591,2,303,-4725,23,-42,-20,17
331,-7579,25,321,-4726,23,-44,-19,16
332,-7594,-1,352,-4724,23,-44,-20,18
333,-7580,-30,350,-4723,23,-45,-18,17
334,-7563,-46,359,-4714,23,-44,-21,16
335,-7592,-10,366,-4723,23,-43,-19,15
336,-7584,27,396,-4717,23,-43,-19,17
337,-7559,-36,338,-4722,23,-44,-20,17
338,-7584,-29,362,-4718,23,-46,-19,15
339,-7531,-35,377,-4736,23,-44,-20,16
340,-7584,24,332,-4720,23,-45,-19,15
341,-7583,10,368,-4725,23,-43,-19,16
342,-7538,-16,339,-4726,23,-42,-21,19
343,-7582,-7,434,-4722,23,-44,-17,16
344,-7603,1,359,-4729,23,-44,-21,16
345,-7545,-28,382,-4727,23,-42,-16,16
346,-7578,11,369,-4727,23,-45,-21,17
347,-7590,-12,380,-4742,23,-42,-19,15
348,-7580,-1,437,-4728,23,-44,-20,17
349,-7553,-34,357,-4729,23,-43,-21,17
350,-7591,-7,416,-4726,23,-45,-20,18
351,-7547,-5,358,-4722,23,-45,-18,18
352,-7603,19,357,-4709,23,-45,-19,18
353,-7579,-20,421,-4721,23,-42,-18,17
354,-7574,-23,383,-4727,23,-45,-17,16
355,-7603,-16,351,-4732,23,-44,-21,15
356,-7597,-43,433,-4727,23,-41,-19,16
357,-7570,-27,381,-4736,23,-43,-20,17
358,-7565,0,360,-4711,23,-45,-17,18
359,-7578,-14,322,-4723,23,-45,-18,19
360,-7575,8,368,-4712,23,-45,-21,17
361,-7584,22,369,-4720,23,-43,-21,16
