,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-7582,-4,394,-4891,22,-44,-20,15
1,-7589,16,348,-4878,22,-44,-21,18
2,-7543,-29,354,-4897,22,-43,-20,16
3,-7589,4,381,-4877,22,-41,-19,17
4,-7576,-21,369,-4888,22,-43,-21,17
5,-7512,-12,326,-4897,22,-43,-19,20
6,-7580,-33,370,-4868,22,-43,-21,17
7,-7572,-8,401,-4872,22,-42,-17,18
8,-7577,45,340,-4879,22,-44,-20,17
9,-7559,24,366,-4878,22,-44,-21,18
10,-7612,-11,350,-4880,22,-43,-18,18
11,-7563,-20,394,-4884,22,-46,-21,19
12,-7580,7,376,-4870,22,-44,-18,17
13,-7540,-22,398,-4863,22,-42,-20,18
14,-7550,-2,386,-4884,22,-44,-17,18
15,-7591,45,396,-4874,22,-44,-19,16
16,-7601,8,319,-4867,22,-45,-20,17
17,-7599,14,385,-4868,22,-44,-17,16
18,-7576,-2,356,-4879,22,-44,-19,18
19,-7611,-31,361,-4876,22,-42,-21,18
20,-7571,-17,396,-4860,22,-47,-19,18
21,-7575,1,364,-4878,22,-43,-19,15
22,-7545,-8,383,-4880,22,-41,-19,17
23,-7592,-2,378,-4873,22,-43,-18,17
24,-7595,10,360,-4882,22,-45,-20,16
25,-7576,31,401,-4875,22,-43,-18,18
26,-7555,-6,355,-4857,22,-41,-21,17
27,-7589,-1,425,-4879,22,-44,-20,18
28,-7530,11,357,-4884,22,-44,-21,16
29,-7600,-14,369,-4880,22,-46,-19,16
30,-7554,11,459,-4871,22,-45,-19,18
31,-7562,-1,378,-4877,22,-44,-19,18
32,-7592,20,404,-4883,22,-45,-18,18
33,-7558,33,340,-4868,22,-42,-22,15
34,-7573,41,367,-4863,22,-43,-19,18
35,-7561,4,371,-4882,22,-43,-19,16
36,-7580,-23,352,-4869,22,-42,-20,17
37,-7558,29,380,-4874,22,-44,-21,17
38,-7554,-4,397,-4878,22,-42,-18,17
39,-7611,14,401,-4866,22,-43,-21,18
40,-7589,1,346,-4869,22,-43,-20,18
41,-7597,-4,344,-4873,22,-45,-18,15
42,-7603,-63,401,-4883,22,-43,-21,18
43,-7566,35,354,-4866,22,-42,-20,17
44,-7593,-54,386,-4885,22,-43,-19,17
45,-7538,-29,412,-4862,22,-42,-20,15
46,-7554,-29,383,-4868,22,-43,-20,19
47,-7573,7,361,-4870,22,-43,-17,18
48,-7594,19,340,-4869,22,-44,-20,16
49,-7573,-15,368,-4859,22,-43,-20,17
50,-7568,-16,370,-4869,22,-44,-18,17
51,-7575,-33,385,-4863,22,-42,-19,16
52,-7554,-9,333,-4878,22,-42,-18,16
53,-7553,13,371,-4868,22,-44,-19,18
54,-7581,2,345,-4861,22,-45,-20,16
55,-7572,-26,323,-4856,22,-44,-18,16
56,-7579,-22,342,-4858,22,-45,-20,17
57,-7605,-2,423,-4869,22,-42,-21,17
58,-7607,2,420,-4854,22,-41,-17,15
59,-7604,19,331,-4863,22,-44,-20,16
60,-7584,18,400,-4884,22,-41,-19,18
61,-7565,-4,383,-4860,22,-41,-18,16
62,-7595,-19,330,-4867,22,-42,-21,18
63,-7605,19,348,-4867,22,-45,-20,14
64,-7587,17,325,-4855,22,-44,-20,17
65,-7584,9,335,-4870,22,-43,-17,15
66,-7541,-3,368,-4858,22,-44,-19,17
67,-7581,-11,422,-4859,22,-41,-22,16
68,-7574,47,389,-4861,22,-45,-18,18
69,-7580,-58,404,-4863,22,-43,-21,17
70,-7552,-13,407,-4881,22,-42,-20,17
71,-7574,-23,328,-4859,22,-42,-19,17
72,-7564,11,385,-4867,22,-41,-23,16
73,-7547,-27,419,-4873,22,-43,-19,17
74,-7596,13,354,-4855,22,-43,-21,18
75,-7603,-21,393,-4857,22,-43,-19,15
76,-7556,-4,391,-4861,22,-44,-20,17
77,-7575,-13,331,-4867,22,-43,-21,19
78,-7524,3,448,-4861,22,-43,-20,16
79,-7586,3,372,-4858,22,-45,-18,16
80,-7550,-14,375,-4856,22,-41,-19,16
81,-7614,-14,358,-4856,22,-44,-20,20
82,-7560,14,377,-4878,22,-44,-20,18
83,-7573,-48,425,-4871,22,-43,-19,17
84,-7575,13,348,-4877,22,-43,-20,18
85,-7576,-21,359,-4862,22,-43,-19,17
86,-7596,7,384,-4867,22,-43,-21,16
87,-7571,-43,359,-4863,22,-43,-19,15
88,-7573,-49,432,-4857,22,-43,-21,16
89,-7579,-9,385,-4847,22,-43,-20,17
90,-7566,-25,378,-4865,22,-43,-21,16
91,-7573,-8,414,-4864,22,-43,-17,16
92,-7595,-5,412,-4864,22,-42,-21,19
93,-7548,10,398,-4859,22,-45,-20,17
94,-7585,5,389,-4863,22,-45,-20,17
95,-7570,-7,339,-4845,22,-44,-20,17
96,-7565,-31,338,-4863,22,-44,-18,18
97,-7567,3,351,-4849,22,-45,-19,17
98,-7611,20,370,-4851,22,-42,-21,16
99,-7569,-12,384,-4863,22,-42,-19,17
100,-7603,4,370,-4852,22,-42,-19,17
101,-7608,12,365,-4865,22,-44,-20,16
102,-7546,-25,337,-4858,22,-44,-18,15
103,-7546,27,380,-4848,22,-41,-19,17
104,-7586,-39,361,-4870,22,-45,-17,16
105,-7570,-28,359,-4856,22,-44,-19,18
106,-7559,-18,378,-4862,22,-44,-20,16
107,-7586,8,365,-4867,22,-42,-20,18
108,-7583,-45,321,-4852,22,-43,-20,17
109,-7586,8,405,-4850,22,-43,-18,18
110,-7624,16,425,-4855,22,-41,-20,16
111,-7576,3,373,-4860,22,-43,-20,16
112,-7565,-20,446,-4859,22,-45,-19,18
113,-7585,-25,330,-4844,22,-42,-19,15
114,-7588,10,415,-4864,22,-42,-18,18
115,-7578,-20,389,-4836,22,-44,-18,19
116,-7598,10,404,-4860,22,-43,-20,17
117,-7576,9,385,-4866,22,-45,-21,17
118,-7593,10,404,-4856,22,-45,-20,18
119,-7609,-48,336,-4851,22,-45,-19,16
120,-7576,4,360,-4846,22,-44,-22,17
121,-7581,28,358,-4869,22,-42,-20,17
122,-7573,-7,409,-4854,22,-42,-20,15
123,-7593,5,318,-4868,22,-43,-19,17
124,-7562,-9,357,-4845,22,-44,-18,18
125,-7576,-34,401,-4841,22,-42,-17,15
126,-7611,-1,374,-4851,22,-44,-20,15
127,-7612,-24,377,-4838,22,-44,-20,17
128,-7563,-25,350,-4858,22,-46,-19,16
129,-7588,-6,382,-4855,22,-44,-20,18
130,-7594,20,363,-4856,22,-43,-20,17
131,-7542,23,356,-4843,22,-43,-19,15
132,-7589,-20,367,-4849,22,-44,-21,17
133,-7568,2,394,-4858,22,-46,-18,14
134,-7586,-54,367,-4858,22,-43,-19,15
135,-7580,18,342,-4842,22,-45,-20,17
136,-7587,1,377,-4843,22,-44,-16,19
137,-7602,-12,342,-4833,22,-45,-19,19
138,-7599,3,328,-4848,22,-45,-21,16
139,-7542,1,392,-4849,22,-44,-20,17
140,-7573,-15,405,-4848,22,-43,-21,17
141,-7553,-17,354,-4850,22,-44,-19,17
142,-7618,15,381,-4837,22,-46,-20,16
143,-7609,-21,380,-4855,22,-43,-17,14
144,-7548,-5,417,-4844,22,-42,-20,16
145,-7627,13,381,-4847,22,-43,-20,16
146,-7565,-7,353,-4856,22,-41,-18,17
147,-7577,3,324,-4845,22,-44,-20,18
148,-7567,8,397,-4854,22,-42,-19,18
149,-7539,-32,400,-4849,22,-44,-20,17
