,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-7566,-5,376,-4664,23,-353,-149,140
1,-7572,-5,375,-4663,23,-351,-153,138
2,-7582,-2,375,-4661,23,-343,-161,133
3,-7570,7,377,-4661,23,-340,-159,141
4,-7560,7,352,-4662,23,-343,-163,138
5,-7567,-6,378,-4660,23,-343,-152,143
6,-7579,-8,377,-4662,23,-354,-157,140
7,-7574,-9,361,-4660,23,-344,-156,141
8,-7569,-4,370,-4663,23,-348,-153,140
9,-7571,-8,388,-4654,23,-346,-154,140
10,-7586,-4,404,-4650,23,-350,-153,137
11,-7583,1,372,-4652,23,-343,-153,141
12,-7578,-9,374,-4656,23,-343,-151,147
13,-7586,0,406,-4655,23,-356,-151,150
14,-7576,5,398,-4656,23,-352,-155,143
15,-7588,-5,383,-4662,23,-354,-153,143
16,-7586,-5,374,-4655,23,-352,-153,141
17,-7613,-3,386,-4651,23,-348,-151,143
18,-7604,-10,391,-4650,23,-346,-151,139
19,-7590,-10,370,-4654,23,-349,-159,136
20,-7573,-10,386,-4653,23,-353,-153,139
21,-7566,-14,356,-4657,23,-353,-159,138
22,-7570,-3,380,-4656,23,-350,-146,137
23,-7579,-15,358,-4660,23,-348,-152,137
24,-7577,-13,382,-4660,23,-353,-153,138
25,-7583,2,362,-4658,23,-352,-154,141
26,-7578,-11,366,-4666,23,-356,-148,142
27,-7572,0,378,-4660,23,-358,-147,136
28,-7573,5,373,-4664,23,-348,-149,132
29,-7590,1,390,-4663,23,-351,-147,138
30,-7569,-12,367,-4655,23,-347,-150,139
31,-7578,-8,363,-4660,23,-347,-154,144
32,-7583,-8,359,-4657,23,-343,-149,145
33,-7575,8,347,-4659,23,-344,-157,148
34,-7570,-2,373,-4660,23,-345,-151,145
35,-7590,6,360,-4661,23,-349,-157,143
36,-7592,-7,368,-4659,23,-347,-154,142
37,-7569,-15,360,-4661,23,-350,-156,139
38,-7566,7,377,-4660,23,-349,-153,138
39,-7582,2,370,-4657,23,-348,-149,139
40,-7575,-17,352,-4657,23,-347,-150,137
41,-7570,-12,380,-4659,23,-348,-160,138
42,-7568,-8,371,-4660,23,-342,-149,141
43,-7583,-23,379,-4663,23,-340,-149,138
44,-7596,-8,390,-4659,23,-351,-143,135
45,-7578,-3,393,-4661,23,-353,-151,141
46,-7577,-9,373,-4664,23,-351,-146,138
47,-7584,-14,359,-4661,23,-352,-152,138
48,-7577,-26,363,-4661,23,-352,-158,143
49,-7573,-4,370,-4663,23,-349,-158,138
50,-7571,6,365,-4655,23,-348,-154,140
51,-7586,-4,381,-4661,23,-350,-162,141
52,-7584,-11,341,-4657,23,-347,-152,142
53,-7589,-7,364,-4659,23,-343,-152,138
54,-7574,-9,364,-4657,23,-342,-154,152
55,-7571,-16,367,-4655,23,-350,-155,145
56,-7564,-9,361,-4656,23,-347,-151,145
57,-7574,-14,392,-4662,23,-355,-147,142
58,-7578,-19,379,-4664,23,-353,-149,140
59,-7587,-21,380,-4662,23,-351,-153,140
60,-7569,-8,363,-4659,23,-350,-153,139
61,-7601,-11,365,-4656,23,-345,-149,135
62,-7563,-1,382,-4649,23,-345,-153,130
63,-7559,-5,359,-4656,23,-355,-152,138
64,-7578,2,369,-4657,23,-356,-152,136
65,-7593,-13,381,-4657,23,-353,-151,141
66,-7591,-18,361,-4659,23,-350,-144,138
67,-7600,-9,375,-4658,23,-347,-152,134
68,-7576,-1,379,-4656,23,-346,-155,141
69,-7578,-5,376,-4653,23,-347,-161,142
70,-7566,-5,369,-4652,23,-349,-155,144
71,-7567,-7,374,-4654,23,-346,-151,139
72,-7580,-8,372,-4656,23,-347,-162,136
73,-7582,0,359,-4655,23,-352,-160,140
74,-7586,2,362,-4662,23,-351,-168,141
75,-7573,6,367,-4657,23,-350,-157,140
76,-7573,-4,378,-4651,23,-348,-152,139
77,-7570,-4,394,-4658,23,-350,-151,139
78,-7577,-10,377,-4658,23,-345,-145,142
79,-7580,-11,364,-4657,23,-345,-151,141
80,-7568,-13,352,-4664,23,-341,-157,141
81,-7568,-9,363,-4662,23,-342,-154,140
82,-7567,-10,375,-4659,23,-344,-151,141
83,-7580,8,361,-4661,23,-346,-146,143
84,-7577,-11,366,-4658,23,-353,-150,137
85,-7591,-10,390,-4655,23,-354,-151,144
86,-7566,2,354,-4656,23,-355,-154,141
87,-7593,9,374,-4656,23,-355,-154,141
88,-7566,0,374,-4655,23,-350,-154,138
89,-7583,-3,373,-4653,23,-338,-154,144
90,-7573,-12,362,-4658,23,-351,-151,141
91,-7579,5,364,-4656,23,-346,-151,142
92,-7571,-1,368,-4662,23,-347,-152,137
93,-7575,-1,376,-4660,23,-350,-155,130
94,-7584,-3,354,-4653,23,-345,-150,140
95,-7571,-6,358,-4660,23,-338,-158,145
96,-7583,-6,367,-4661,23,-348,-151,146
97,-7588,-12,372,-4660,23,-348,-156,145
98,-7580,-7,381,-4657,23,-350,-152,141
