,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-3793,0,188,-4578,23,-350,-154,139
1,-3794,0,188,-4577,23,-350,-154,138
2,-3789,-1,190,-4579,23,-352,-155,137
3,-3791,-3,188,-4578,23,-350,-154,139
4,-3789,-1,184,-4578,23,-351,-154,141
5,-3789,-2,185,-4579,23,-351,-155,139
6,-3789,-2,187,-4578,23,-352,-157,139
7,-3789,0,185,-4578,23,-354,-157,143
8,-3788,1,189,-4578,23,-356,-155,142
9,-3786,1,190,-4579,23,-353,-155,142
10,-3787,-1,188,-4580,23,-352,-155,138
11,-3790,-1,188,-4579,23,-351,-156,140
12,-3792,-4,181,-4578,23,-352,-154,141
13,-3793,-3,186,-4577,23,-351,-153,139
14,-3794,-2,185,-4576,23,-352,-154,140
15,-3794,-3,188,-4579,23,-354,-154,138
16,-3794,-4,186,-4579,23,-353,-154,139
17,-3793,-4,184,-4578,23,-355,-155,141
18,-3788,-4,189,-4579,23,-353,-155,141
19,-3787,-2,191,-4579,23,-351,-159,140
20,-3787,0,192,-4580,23,-350,-157,141
21,-3787,-2,192,-4580,23,-353,-158,139
22,-3784,0,192,-4580,23,-352,-156,141
23,-3784,1,188,-4577,23,-352,-156,141
24,-3786,-1,188,-4577,23,-351,-156,139
25,-3787,-3,188,-4578,23,-350,-156,140
26,-3788,-1,190,-4578,23,-349,-155,141
27,-3790,0,185,-4578,23,-349,-155,142
28,-3792,-1,184,-4580,23,-349,-154,142
29,-3791,-1,182,-4580,23,-349,-154,142
30,-3789,1,184,-4579,23,-350,-153,141
31,-3789,0,186,-4580,23,-349,-153,140
32,-3790,2,188,-4582,23,-351,-153,139
33,-3788,1,190,-4581,23,-350,-151,140
34,-3788,1,191,-4580,23,-351,-156,141
35,-3786,0,193,-4580,23,-350,-156,141
36,-3787,1,190,-4580,23,-349,-158,142
37,-3789,0,187,-4581,23,-349,-155,140
38,-3791,1,187,-4578,23,-350,-155,139
39,-3789,0,189,-4578,23,-352,-154,139
40,-3790,0,197,-4579,23,-352,-155,138
41,-3792,1,195,-4580,23,-350,-154,137
42,-3790,1,194,-4581,23,-350,-155,138
43,-3791,1,191,-4583,23,-350,-155,138
44,-3789,0,192,-4583,23,-351,-154,137
45,-3788,-3,193,-4584,23,-350,-154,136
46,-3788,-4,194,-4583,23,-350,-156,138
47,-3791,-6,191,-4583,23,-351,-155,138
48,-3790,-3,190,-4583,23,-348,-153,135
49,-3792,-3,189,-4581,23,-348,-155,135
50,-3791,-4,189,-4580,23,-349,-157,137
51,-3793,-5,187,-4582,23,-348,-156,136
52,-3793,-5,186,-4580,23,-348,-156,136
53,-3791,-5,190,-4582,23,-348,-154,136
54,-3790,-6,186,-4582,23,-347,-158,137
55,-3788,-6,187,-4581,23,-348,-155,136
56,-3789,-4,189,-4581,23,-348,-154,136
57,-3791,-3,186,-4581,23,-350,-153,136
58,-3790,-1,182,-4581,23,-349,-155,138
59,-3790,-1,184,-4580,23,-348,-154,138
60,-3789,-1,188,-4580,23,-347,-154,140
61,-3789,0,185,-4581,23,-345,-156,138
62,-3787,0,188,-4580,23,-349,-153,141
63,-3788,-2,189,-4582,23,-350,-156,139
64,-3787,-2,193,-4582,23,-348,-158,136
65,-3789,-3,191,-4582,23,-347,-156,139
66,-3787,-3,189,-4580,23,-349,-155,140
67,-3789,-4,187,-4580,23,-348,-156,140
68,-3791,-5,191,-4580,23,-349,-157,141
69,-3793,-4,197,-4580,23,-349,-156,139
70,-3791,-5,195,-4579,23,-351,-154,140
71,-3789,-6,195,-4578,23,-350,-152,141
72,-3785,-6,195,-4578,23,-352,-155,141
73,-3784,-6,191,-4578,23,-351,-155,141
74,-3785,-6,190,-4577,23,-351,-154,142
75,-3787,-4,191,-4578,23,-351,-155,140
76,-3787,-3,186,-4579,23,-349,-155,139
77,-3786,0,184,-4578,23,-349,-154,137
78,-3785,-3,187,-4579,23,-349,-154,137
79,-3788,-5,191,-4580,23,-350,-155,137
80,-3789,-5,192,-4581,23,-351,-154,140
81,-3789,-5,194,-4579,23,-349,-154,140
82,-3790,-4,192,-4581,23,-348,-156,139
83,-3788,-3,191,-4581,23,-347,-154,140
84,-3785,-2,190,-4581,23,-348,-154,139
85,-3789,-1,190,-4581,23,-349,-156,138
86,-3789,-1,187,-4582,23,-350,-155,138
87,-3788,-1,191,-4581,23,-349,-155,138
88,-3788,-1,189,-4580,23,-350,-157,141
89,-3789,-3,191,-4579,23,-350,-157,140
90,-3789,-2,191,-4578,23,-350,-158,141
91,-3791,-5,192,-4578,23,-349,-157,142
92,-3790,-3,191,-4578,23,-351,-157,141
93,-3790,-6,191,-4579,23,-350,-158,140
94,-3790,-4,194,-4579,23,-348,-158,139
95,-3790,0,195,-4579,23,-349,-155,138
96,-3792,-2,194,-4580,23,-350,-155,141
97,-3792,-1,189,-4579,23,-350,-155,140
98,-3791,-1,186,-4581,23,-350,-157,141
99,-3791,0,188,-4580,23,-351,-157,140
100,-3791,0,190,-4579,23,-348,-155,138
101,-3790,-1,189,-4578,23,-346,-154,138
102,-3790,0,191,-4578,23,-349,-155,138
103,-3791,-1,188,-4577,23,-348,-154,139
104,-3793,-1,188,-4577,23,-348,-156,139
105,-3791,1,190,-4578,23,-350,-159,141
106,-3789,1,190,-4577,23,-349,-158,141
107,-3790,1,191,-4577,23,-345,-157,141
108,-3790,-1,189,-4576,23,-346,-159,142
109,-3790,2,188,-4576,23,-346,-158,141
110,-3789,1,188,-4577,23,-346,-159,139
111,-3789,0,186,-4574,23,-345,-156,137
112,-3787,0,188,-4576,23,-345,-153,140
113,-3788,-1,187,-4576,23,-347,-152,140
114,-3788,-2,189,-4576,23,-346,-153,141
115,-3785,-5,188,-4577,23,-348,-155,140
116,-3787,-4,187,-4577,23,-347,-152,140
117,-3787,-3,188,-4577,23,-345,-151,140
118,-3787,-1,189,-4579,23,-345,-153,139
119,-3784,0,186,-4577,23,-345,-154,139
120,-3785,-1,191,-4578,23,-345,-157,138
121,-3788,-3,189,-4576,23,-345,-155,142
122,-3788,-3,189,-4576,23,-345,-157,141
123,-3788,-2,188,-4577,23,-347,-158,140
124,-3787,-2,189,-4576,23,-347,-159,141
125,-3787,-3,190,-4574,23,-346,-159,140
126,-3787,-3,189,-4575,23,-346,-159,142
127,-3786,-3,192,-4576,23,-345,-158,139
128,-3785,-3,189,-4577,23,-346,-155,140
129,-3787,-3,185,-4576,23,-347,-155,140
130,-3785,-4,183,-4575,23,-347,-155,141
131,-3786,-3,182,-4574,23,-348,-157,139
132,-3786,-5,179,-4574,23,-348,-154,139
133,-3789,-5,182,-4575,23,-348,-157,140
134,-3789,-7,183,-4577,23,-347,-157,141
135,-3786,-5,187,-4579,23,-345,-157,141
136,-3786,-5,188,-4579,23,-345,-158,139
137,-3785,-4,186,-4580,23,-344,-155,139
138,-3789,-4,184,-4579,23,-345,-155,141
139,-3790,-6,186,-4578,23,-345,-155,140
140,-3789,-4,182,-4577,23,-343,-157,140
141,-3789,-6,181,-4577,23,-344,-157,140
142,-3787,-3,181,-4579,23,-347,-155,140
143,-3786,-6,185,-4578,23,-346,-157,140
144,-3785,-5,187,-4580,23,-344,-155,142
145,-3785,-2,188,-4579,23,-345,-156,137
146,-3784,-2,191,-4578,23,-346,-155,138
147,-3785,-1,193,-4578,23,-346,-153,137
148,-3786,-2,194,-4577,23,-345,-153,138
149,-3787,-2,191,-4576,23,-344,-153,140
150,-3787,-4,192,-4577,23,-346,-152,140
151,-3786,-6,195,-4576,23,-346,-154,140
152,-3787,-4,194,-4579,23,-344,-153,139
153,-3787,-4,194,-4580,23,-346,-153,138
154,-3789,-4,193,-4579,23,-345,-151,138
155,-3789,-2,194,-4578,23,-346,-153,140
156,-3788,-4,195,-4577,23,-347,-155,142
157,-3786,-3,194,-4577,23,-347,-155,139
158,-3787,-3,191,-4578,23,-347,-155,139
159,-3787,-3,192,-4578,23,-349,-155,139
160,-3787,-2,193,-4579,23,-347,-154,138
161,-3786,-3,193,-4578,23,-350,-155,140
162,-3790,-3,191,-4577,23,-351,-155,141
163,-3791,-3,189,-4579,23,-352,-156,141
164,-3791,-3,185,-4580,23,-352,-157,142
165,-3789,-4,185,-4583,23,-351,-156,140
166,-3788,-3,188,-4582,23,-350,-156,139
167,-3786,-4,189,-4582,23,-352,-156,140
168,-3786,-2,194,-4581,23,-352,-156,140
169,-3787,-2,197,-4581,23,-350,-156,139
170,-3788,-3,194,-4579,23,-350,-154,139
171,-3790,-3,192,-4580,23,-349,-154,139
172,-3789,-1,192,-4579,23,-347,-156,140
173,-3789,1,188,-4578,23,-347,-152,140
