,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-7594,-7,379,-4645,23,-85,-37,35
1,-7577,-14,370,-4648,23,-86,-38,36
2,-7586,-14,383,-4645,23,-88,-38,35
3,-7578,-1,382,-4648,23,-89,-37,35
4,-7567,-19,390,-4642,23,-86,-37,35
5,-7595,-18,357,-4645,23,-86,-36,33
6,-7589,-19,371,-4644,23,-87,-37,34
7,-7581,-17,366,-4639,23,-87,-38,33
8,-7568,14,385,-4638,23,-87,-38,32
9,-7576,-1,394,-4640,23,-86,-38,32
10,-7577,11,378,-4648,23,-86,-37,33
11,-7562,-3,370,-4645,23,-88,-38,34
12,-7581,-2,364,-4647,23,-88,-39,34
13,-7601,-16,360,-4640,23,-88,-39,34
14,-7602,-4,365,-4646,23,-87,-38,35
15,-7576,-15,380,-4649,23,-85,-40,35
16,-7576,-3,382,-4644,23,-88,-38,36
17,-7570,-11,383,-4646,23,-88,-39,35
18,-7562,-2,372,-4647,23,-86,-38,34
19,-7585,-2,362,-4644,23,-87,-37,34
20,-7575,0,362,-4646,23,-89,-37,33
21,-7565,-9,369,-4647,23,-88,-39,33
22,-7577,-2,369,-4646,23,-89,-39,34
23,-7570,-20,383,-4647,23,-88,-39,35
24,-7576,-11,368,-4648,23,-88,-37,34
25,-7586,1,385,-4644,23,-88,-38,33
26,-7586,-12,372,-4642,23,-89,-37,36
27,-7571,-12,381,-4644,23,-89,-38,36
28,-7570,-3,394,-4643,23,-87,-39,35
29,-7584,2,382,-4641,23,-87,-39,36
30,-7577,1,363,-4642,23,-85,-38,36
31,-7573,-6,383,-4646,23,-88,-39,35
32,-7575,4,366,-4644,23,-87,-38,35
33,-7584,16,377,-4643,23,-88,-40,35
34,-7576,-1,364,-4646,23,-87,-39,35
35,-7603,-5,388,-4645,23,-88,-39,34
36,-7595,-7,406,-4646,23,-87,-38,35
37,-7580,-13,381,-4650,23,-87,-39,35
38,-7588,-9,383,-4648,23,-89,-39,34
39,-7572,-10,372,-4646,23,-89,-39,35
40,-7581,-18,358,-4646,23,-88,-39,35
41,-7586,-11,377,-4645,23,-88,-39,35
42,-7590,-15,370,-4645,23,-89,-39,34
43,-7580,-24,369,-4646,23,-88,-38,36
44,-7583,-13,384,-4642,23,-88,-39,36
45,-7582,-8,368,-4640,23,-87,-40,36
46,-7571,-7,367,-4640,23,-88,-39,36
47,-7576,2,373,-4648,23,-88,-39,35
48,-7578,-1,378,-4649,23,-88,-38,35
