,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-3793,-2,194,-4699,23,-349,-158,138
1,-3788,-7,189,-4698,23,-348,-147,138
2,-3796,-11,196,-4696,23,-351,-152,144
3,-3798,1,186,-4697,23,-356,-159,142
4,-3794,-6,186,-4694,23,-352,-154,138
5,-3793,-5,177,-4696,23,-337,-161,143
6,-3788,-4,187,-4695,23,-342,-157,142
7,-3788,1,191,-4693,23,-347,-151,142
8,-3791,-3,193,-4695,23,-348,-149,143
9,-3784,-2,182,-4700,23,-341,-156,140
10,-3790,-7,179,-4692,23,-347,-159,142
11,-3787,-1,179,-4694,23,-351,-153,137
12,-3791,-4,174,-4693,23,-350,-149,137
13,-3785,-3,173,-4698,23,-356,-156,141
14,-3783,-5,190,-4697,23,-351,-157,141
15,-3782,-4,193,-4689,23,-341,-150,138
16,-3791,-8,190,-4694,23,-346,-149,138
17,-3785,-3,196,-4698,23,-357,-154,132
18,-3777,-3,191,-4697,23,-349,-149,140
19,-3777,4,197,-4697,23,-350,-146,139
20,-3787,-1,189,-4697,23,-347,-157,141
21,-3795,5,189,-4696,23,-343,-157,139
22,-3795,-9,191,-4696,23,-346,-158,139
23,-3794,-4,185,-4700,23,-342,-154,137
24,-3782,4,184,-4699,23,-347,-152,136
25,-3790,0,194,-4700,23,-347,-148,139
26,-3785,-4,190,-4695,23,-347,-154,140
27,-3787,-7,197,-4696,23,-344,-153,141
28,-3786,-8,194,-4694,23,-351,-153,143
29,-3787,-2,185,-4698,23,-350,-152,143
30,-3795,-4,179,-4696,23,-342,-155,140
31,-3793,0,187,-4691,23,-342,-156,141
32,-3784,-6,198,-4692,23,-342,-155,140
33,-3789,4,195,-4702,23,-345,-154,141
34,-3798,-5,192,-4689,23,-345,-149,142
35,-3800,-3,193,-4695,23,-342,-156,141
36,-3788,-4,197,-4691,23,-342,-154,143
37,-3786,-8,187,-4695,23,-340,-153,143
38,-3787,-4,189,-4692,23,-351,-151,141
39,-3791,-7,185,-4694,23,-351,-151,144
40,-3785,-7,185,-4696,23,-353,-159,142
41,-3787,-8,184,-4693,23,-347,-155,138
42,-3785,-9,188,-4690,23,-350,-153,137
43,-3788,-9,186,-4695,23,-351,-153,139
44,-3783,-13,181,-4695,23,-353,-157,139
45,-3784,-7,184,-4696,23,-347,-153,140
46,-3784,-7,190,-4696,23,-340,-152,133
47,-3788,-6,186,-4697,23,-349,-152,140
48,-3793,-5,188,-4697,23,-345,-146,146
49,-3788,-4,186,-4694,23,-348,-155,141
