,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-15262,2,724,-4740,23,-42,-19,15
1,-15164,-94,850,-4748,23,-45,-21,16
2,-15222,-26,712,-4736,23,-42,-19,17
3,-15240,98,822,-4739,23,-43,-22,19
4,-15146,-120,698,-4731,23,-45,-20,16
5,-15196,-36,718,-4740,23,-42,-20,15
6,-15110,4,744,-4749,23,-41,-21,17
7,-15152,-62,764,-4745,23,-40,-21,18
8,-15108,110,808,-4760,22,-41,-22,15
9,-15206,12,754,-4751,23,-46,-20,19
10,-15172,-54,824,-4735,23,-43,-18,17
11,-15182,-50,782,-4752,23,-43,-18,16
12,-15172,-34,650,-4751,23,-44,-20,16
13,-15156,28,944,-4750,23,-46,-19,17
14,-15114,2,658,-4754,23,-43,-19,15
15,-15206,32,782,-4741,23,-45,-21,16
16,-15122,-26,776,-4738,23,-44,-20,17
17,-15188,-26,752,-4745,23,-45,-20,17
18,-15156,-50,718,-4729,23,-43,-20,20
19,-15164,-58,800,-4744,23,-43,-19,17
20,-15178,-58,736,-4742,23,-45,-21,17
21,-15122,-44,702,-4745,23,-42,-21,18
22,-15062,-74,798,-4761,22,-44,-21,17
23,-15152,52,710,-4746,23,-42,-19,17
24,-15184,-54,604,-4749,23,-45,-19,18
25,-15128,-22,708,-4743,23,-41,-18,17
26,-15160,40,756,-4751,23,-45,-22,17
27,-15144,-88,674,-4744,23,-43,-17,17
28,-15106,-10,752,-4730,23,-44,-20,15
29,-15132,-28,708,-4731,23,-42,-21,15
30,-15160,-58,678,-4748,23,-43,-22,17
31,-15156,12,782,-4738,23,-44,-19,17
32,-15238,-16,702,-4727,23,-42,-21,17
33,-15184,-62,702,-4736,23,-44,-22,17
34,-15162,-32,736,-4732,23,-45,-20,16
35,-15070,26,698,-4731,23,-45,-16,17
36,-15104,0,746,-4750,23,-43,-16,17
37,-15146,0,744,-4731,23,-43,-17,17
38,-15236,-68,700,-4738,23,-43,-21,18
39,-15188,6,672,-4747,23,-45,-21,16
40,-15140,-32,716,-4732,23,-43,-20,19
41,-15206,-70,774,-4753,23,-44,-16,19
42,-15128,-32,754,-4739,23,-44,-19,17
43,-15126,-20,682,-4734,23,-44,-19,16
44,-15164,-14,836,-4736,23,-43,-19,19
45,-15130,0,786,-4734,23,-43,-19,16
46,-15174,52,798,-4734,23,-45,-19,19
47,-15154,-8,730,-4744,23,-44,-20,16
48,-15184,-20,712,-4744,23,-43,-20,16
49,-15134,-34,700,-4740,23,-44,-21,17
50,-15116,-30,782,-4745,23,-44,-16,18
51,-15128,38,774,-4749,23,-45,-19,18
52,-15064,28,748,-4763,22,-44,-20,16
53,-15044,-24,682,-4732,23,-44,-19,16
54,-15136,-56,766,-4744,23,-42,-18,17
55,-15168,-26,860,-4746,23,-45,-22,17
56,-15120,8,682,-4743,23,-41,-18,16
57,-15180,80,744,-4739,23,-45,-19,15
58,-15080,38,760,-4746,23,-44,-20,17
59,-15128,48,848,-4748,23,-45,-20,17
60,-15120,-14,740,-4747,23,-45,-20,17
61,-15142,10,806,-4747,23,-46,-19,15
62,-15170,74,738,-4741,23,-44,-19,16
63,-15116,-66,778,-4740,23,-43,-20,18
64,-15186,-22,784,-4741,23,-43,-17,17
65,-15106,92,740,-4754,23,-43,-18,17
66,-15092,-62,666,-4740,23,-42,-21,16
67,-15156,4,800,-4754,23,-44,-19,17
68,-15184,28,836,-4758,23,-45,-20,17
69,-15200,-38,652,-4744,23,-44,-18,16
70,-15182,-32,792,-4737,23,-44,-20,16
71,-15122,-42,848,-4755,23,-45,-20,19
72,-15150,-42,736,-4748,23,-43,-21,16
73,-15164,30,740,-4738,23,-44,-21,17
74,-15160,-14,718,-4748,23,-44,-21,15
75,-15070,-28,682,-4749,23,-45,-18,17
76,-15170,-60,746,-4730,23,-43,-17,16
77,-15226,-24,712,-4746,23,-43,-18,16
78,-15132,16,806,-4731,23,-43,-19,17
79,-15102,44,736,-4746,23,-45,-18,16
80,-15178,-26,690,-4739,23,-46,-22,16
81,-15218,-54,780,-4750,23,-43,-20,18
82,-15126,34,782,-4742,23,-44,-20,18
83,-15162,4,680,-4747,23,-44,-20,17
84,-15226,-40,786,-4737,23,-43,-21,17
