,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-1893,0,94,-4671,23,-350,-154,147
1,-1894,-6,98,-4670,23,-351,-155,146
2,-1895,1,96,-4671,23,-350,-138,138
3,-1894,-1,84,-4675,23,-345,-156,141
4,-1896,-2,99,-4674,23,-345,-156,141
5,-1893,-3,96,-4669,23,-344,-142,136
6,-1898,-2,97,-4671,23,-344,-162,151
7,-1893,-5,93,-4669,23,-345,-154,139
8,-1893,-4,87,-4664,23,-355,-162,137
9,-1894,1,103,-4673,23,-355,-155,139
10,-1890,3,101,-4670,23,-352,-150,137
11,-1892,-2,101,-4666,23,-351,-155,139
12,-1894,2,106,-4661,23,-357,-158,143
13,-1898,-4,87,-4665,23,-359,-155,150
14,-1897,-1,89,-4679,23,-356,-154,148
15,-1894,-4,101,-4679,23,-355,-154,135
16,-1897,-4,91,-4670,23,-345,-151,138
17,-1891,-5,89,-4669,23,-344,-156,142
18,-1893,0,92,-4668,23,-347,-158,139
19,-1897,-1,94,-4670,23,-354,-159,131
20,-1893,-3,101,-4672,23,-360,-150,134
21,-1897,-7,89,-4674,23,-348,-155,146
22,-1896,-3,94,-4667,23,-344,-164,134
23,-1893,4,94,-4664,23,-347,-158,147
24,-1898,3,99,-4666,23,-354,-165,142
25,-1894,-1,95,-4674,23,-341,-149,140
26,-1898,-1,93,-4676,23,-344,-155,143
27,-1892,-2,91,-4671,23,-343,-155,139
28,-1889,-4,97,-4672,23,-343,-156,132
29,-1893,-6,87,-4671,23,-343,-155,138
30,-1887,-2,94,-4669,23,-340,-152,130
31,-1893,-2,95,-4670,23,-337,-151,150
32,-1891,0,101,-4667,23,-349,-154,138
33,-1896,0,97,-4671,23,-346,-156,141
34,-1894,-7,80,-4669,23,-350,-144,151
35,-1898,2,90,-4666,23,-333,-154,138
36,-1895,0,90,-4673,23,-351,-143,143
37,-1897,0,87,-4664,23,-343,-143,145
38,-1896,0,98,-4682,23,-343,-150,140
39,-1895,1,92,-4671,23,-352,-162,144
40,-1894,-3,94,-4665,23,-351,-138,139
41,-1892,-4,94,-4670,23,-345,-151,137
42,-1897,-2,97,-4671,23,-346,-144,132
43,-1895,1,95,-4674,23,-355,-144,138
44,-1897,1,94,-4678,23,-345,-152,135
45,-1898,5,88,-4673,23,-345,-151,143
46,-1897,2,96,-4675,23,-341,-154,139
47,-1898,-1,97,-4672,23,-352,-150,137
48,-1898,-8,99,-4670,23,-340,-144,142
49,-1894,-5,93,-4665,23,-340,-157,134
50,-1894,2,89,-4677,23,-358,-156,147
51,-1897,-3,90,-4670,23,-352,-144,139
52,-1893,-6,97,-4668,23,-349,-154,137
53,-1893,-3,88,-4673,23,-346,-151,135
54,-1888,-1,86,-4668,23,-351,-155,132
55,-1895,3,92,-4666,23,-352,-157,143
56,-1896,-4,86,-4674,23,-356,-153,142
57,-1895,0,95,-4676,23,-345,-154,143
58,-1893,-1,89,-4676,23,-346,-151,139
59,-1894,0,85,-4667,23,-354,-161,146
60,-1894,-4,91,-4674,23,-356,-152,142
61,-1897,-5,92,-4670,23,-349,-154,141
62,-1894,1,97,-4671,23,-350,-153,147
63,-1892,6,87,-4675,23,-357,-147,135
64,-1901,1,93,-4675,23,-355,-152,144
65,-1891,-1,96,-4669,23,-352,-150,147
66,-1894,-4,96,-4675,23,-347,-151,147
67,-1892,-3,91,-4682,23,-346,-162,145
68,-1889,-5,96,-4675,23,-351,-156,141
69,-1896,-3,89,-4667,23,-343,-151,131
70,-1893,-3,102,-4668,23,-350,-160,145
71,-1888,-5,97,-4673,23,-345,-148,142
72,-1896,1,90,-4665,23,-345,-156,140
73,-1894,0,90,-4667,23,-347,-147,137
74,-1894,-3,91,-4668,23,-340,-148,137
75,-1896,-6,94,-4663,23,-352,-144,141
76,-1893,-2,94,-4664,23,-353,-149,143
77,-1895,-3,88,-4675,23,-350,-159,152
78,-1898,0,90,-4667,23,-336,-144,138
79,-1893,-2,92,-4670,23,-351,-166,142
80,-1893,0,88,-4663,23,-353,-161,140
81,-1891,1,94,-4668,23,-353,-156,127
82,-1892,-5,94,-4667,23,-356,-152,134
83,-1893,-7,91,-4669,23,-352,-144,144
84,-1896,1,95,-4671,23,-355,-146,128
85,-1894,-2,93,-4669,23,-348,-159,128
86,-1901,2,100,-4668,23,-351,-148,138
87,-1893,0,91,-4667,23,-344,-152,141
88,-1896,-5,96,-4670,23,-349,-147,140
89,-1893,-2,95,-4674,23,-363,-167,139
90,-1898,0,100,-4668,23,-348,-147,144
91,-1896,-2,96,-4673,23,-359,-157,137
92,-1895,-5,97,-4674,23,-347,-156,143
93,-1895,1,92,-4670,23,-352,-156,136
94,-1897,0,97,-4665,23,-352,-151,139
95,-1892,-1,88,-4667,23,-347,-157,142
96,-1893,4,84,-4666,23,-343,-154,149
97,-1891,-3,96,-4661,23,-341,-146,145
98,-1891,2,93,-4663,23,-353,-146,143
99,-1894,-1,90,-4669,23,-363,-145,139
100,-1903,1,97,-4664,23,-356,-151,135
101,-1893,3,85,-4665,23,-357,-160,137
102,-1894,0,99,-4672,23,-347,-159,147
103,-1895,-4,86,-4663,23,-348,-158,136
104,-1897,-5,96,-4667,23,-346,-146,139
105,-1895,-7,87,-4668,23,-353,-161,137
106,-1897,-3,89,-4668,23,-350,-162,144
107,-1890,1,89,-4663,23,-349,-153,147
108,-1899,-7,94,-4673,23,-348,-151,142
109,-1898,-3,96,-4670,23,-351,-159,140
110,-1895,0,99,-4666,23,-352,-159,136
111,-1897,4,94,-4671,23,-341,-146,139
112,-1895,-2,98,-4674,23,-350,-155,150
113,-1895,0,91,-4670,23,-344,-148,140
114,-1893,1,83,-4677,23,-345,-150,143
115,-1890,-2,92,-4670,23,-338,-155,137
116,-1892,-6,87,-4664,23,-345,-161,142
117,-1892,-4,96,-4670,23,-344,-159,137
118,-1892,-1,95,-4670,23,-353,-163,139
119,-1890,-1,96,-4669,23,-344,-149,141
120,-1894,-5,97,-4674,23,-343,-146,146
121,-1894,-1,87,-4674,23,-354,-157,140
122,-1893,-4,105,-4664,23,-350,-146,144
123,-1891,1,85,-4670,23,-345,-149,138
124,-1891,-2,101,-4671,23,-340,-156,141
125,-1895,-9,94,-4673,23,-353,-152,149
126,-1896,1,95,-4671,23,-351,-157,135
127,-1895,-2,91,-4673,23,-347,-156,137
128,-1895,-4,94,-4672,23,-339,-159,144
