,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-7595,12,398,-4731,23,-173,-81,65
1,-7590,3,322,-4743,23,-176,-76,78
2,-7590,13,399,-4742,23,-172,-79,71
3,-7568,-17,338,-4745,23,-176,-82,69
4,-7554,-24,310,-4749,23,-178,-78,69
5,-7524,-26,348,-4730,23,-176,-79,64
6,-7539,-1,409,-4737,23,-171,-89,69
7,-7598,4,352,-4748,23,-178,-78,63
8,-7568,-19,387,-4738,23,-177,-76,70
9,-7558,-6,365,-4737,23,-169,-67,76
10,-7588,35,408,-4740,23,-166,-76,70
11,-7568,-14,360,-4737,23,-173,-71,57
12,-7572,-39,333,-4746,23,-174,-77,72
13,-7528,35,390,-4748,23,-175,-75,71
14,-7592,-15,374,-4749,23,-177,-79,69
15,-7574,-31,356,-4735,23,-175,-75,68
16,-7627,49,408,-4743,23,-176,-85,68
17,-7589,-18,362,-4743,23,-172,-85,67
18,-7590,13,376,-4743,23,-175,-85,66
19,-7557,-13,332,-4741,23,-167,-82,78
20,-7574,-53,355,-4744,23,-179,-81,66
21,-7585,-7,391,-4750,23,-176,-74,66
22,-7539,-9,359,-4739,23,-173,-80,65
23,-7617,-13,367,-4754,23,-169,-75,70
24,-7573,-13,382,-4745,23,-169,-77,70
25,-7568,-46,370,-4743,23,-180,-74,74
26,-7563,-10,323,-4733,23,-171,-77,69
27,-7557,-16,364,-4732,23,-177,-77,65
28,-7613,-30,426,-4720,23,-174,-68,70
29,-7546,25,380,-4759,23,-166,-69,66
30,-7577,12,397,-4746,23,-174,-69,74
31,-7590,-19,379,-4738,23,-174,-76,72
32,-7560,15,337,-4732,23,-174,-69,56
33,-7589,-1,357,-4737,23,-178,-68,66
34,-7577,-2,377,-4737,23,-166,-75,65
35,-7581,3,370,-4748,23,-167,-77,69
36,-7581,-3,412,-4736,23,-181,-77,73
37,-7625,12,434,-4735,23,-175,-67,74
38,-7588,-33,344,-4743,23,-174,-78,69
39,-7551,14,372,-4733,23,-169,-79,70
40,-7578,-8,342,-4736,23,-173,-69,72
41,-7583,16,455,-4750,23,-172,-83,70
42,-7600,27,356,-4755,23,-169,-73,69
43,-7581,-3,415,-4734,23,-175,-78,72
44,-7558,-9,390,-4737,23,-182,-70,75
45,-7587,-34,377,-4745,23,-177,-70,66
46,-7579,-13,367,-4741,23,-178,-80,75
47,-7581,-28,360,-4735,23,-168,-73,66
48,-7592,-30,408,-4740,23,-171,-77,67
49,-7559,24,355,-4760,22,-168,-77,62
