,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-15142,-6,716,-4849,22,-172,-83,65
1,-15070,-88,740,-4860,22,-169,-82,71
2,-15182,32,748,-4856,22,-166,-82,64
3,-15200,4,788,-4844,22,-165,-76,67
4,-15174,18,684,-4839,22,-175,-75,69
5,-15152,-24,752,-4843,22,-169,-81,67
6,-15150,38,728,-4831,22,-176,-73,69
7,-15128,90,798,-4838,22,-179,-74,67
8,-15250,0,702,-4839,22,-170,-73,63
9,-15150,-54,788,-4840,22,-167,-84,70
10,-15204,-10,718,-4840,22,-173,-73,71
11,-15160,-40,700,-4845,22,-176,-77,74
12,-15136,6,762,-4846,22,-179,-76,72
13,-15132,22,756,-4837,22,-175,-76,66
14,-15108,24,758,-4833,22,-175,-79,66
15,-15154,-22,716,-4842,22,-173,-76,63
16,-15112,4,774,-4841,22,-179,-76,69
17,-15086,10,816,-4836,22,-172,-72,61
18,-15176,-36,818,-4844,22,-170,-75,65
19,-15134,-22,672,-4836,22,-170,-78,68
20,-15138,-4,670,-4841,22,-173,-83,68
21,-15186,-38,672,-4835,22,-172,-74,67
22,-15186,22,800,-4834,22,-169,-72,69
23,-15110,28,792,-4840,22,-174,-74,72
24,-15128,24,708,-4837,22,-176,-81,68
25,-15084,-24,810,-4834,22,-170,-77,74
26,-15132,14,676,-4844,22,-172,-78,65
27,-15098,-50,924,-4834,22,-179,-80,74
28,-15156,-64,784,-4833,22,-175,-82,71
29,-15214,-30,824,-4834,22,-172,-82,72
30,-15192,-26,626,-4833,22,-174,-82,69
31,-15158,-16,756,-4841,22,-174,-86,64
32,-15166,-46,756,-4829,22,-175,-77,68
33,-15210,20,710,-4830,22,-171,-71,69
34,-15122,40,746,-4832,22,-173,-81,69
35,-15198,-26,716,-4825,22,-172,-80,70
36,-15110,18,782,-4825,22,-171,-81,66
37,-15100,18,794,-4828,22,-175,-78,64
38,-15182,6,754,-4827,22,-169,-76,70
39,-15180,22,728,-4829,22,-174,-70,70
40,-15216,-30,780,-4829,22,-177,-77,69
41,-15172,-4,778,-4837,22,-180,-75,66
42,-15096,-16,718,-4820,22,-166,-78,70
43,-15120,-62,674,-4838,22,-175,-81,64
44,-15118,-60,728,-4833,22,-169,-75,70
45,-15122,4,728,-4832,22,-182,-73,65
46,-15122,-8,656,-4824,22,-169,-73,65
47,-15156,-4,722,-4832,22,-170,-80,65
48,-15122,14,788,-4833,22,-168,-77,71
49,-15150,32,728,-4831,22,-167,-79,70
50,-15098,0,620,-4832,22,-172,-66,70
51,-15170,-46,740,-4836,22,-171,-76,70
52,-15162,-10,712,-4828,22,-171,-75,63
53,-15166,-30,738,-4820,22,-170,-79,69
54,-15104,-84,698,-4822,22,-172,-79,74
55,-15210,6,718,-4825,22,-174,-71,75
56,-15138,-10,690,-4817,22,-171,-78,73
57,-15126,16,740,-4830,22,-169,-72,68
58,-15142,-52,662,-4818,22,-169,-78,72
59,-15082,-30,810,-4833,22,-171,-73,64
60,-15154,-46,694,-4831,22,-168,-78,70
61,-15146,-18,658,-4817,22,-173,-69,68
62,-15154,-2,744,-4825,22,-171,-79,69
63,-15186,-2,800,-4808,22,-173,-80,68
64,-15132,24,736,-4824,22,-172,-79,71
65,-15090,-38,692,-4823,22,-174,-81,67
66,-15186,-14,752,-4822,22,-172,-68,70
67,-15160,-8,678,-4824,22,-179,-81,68
68,-15134,-14,724,-4830,22,-169,-77,72
69,-15116,-10,756,-4824,22,-170,-83,68
70,-15164,-6,800,-4830,22,-173,-77,68
71,-15138,-16,716,-4821,22,-178,-72,69
72,-15106,-18,776,-4827,22,-171,-69,69
73,-15106,-42,672,-4823,22,-171,-75,74
74,-15096,-48,698,-4820,22,-173,-86,67
75,-15142,-4,864,-4823,22,-167,-77,75
76,-15170,20,722,-4819,22,-174,-79,72
77,-15134,28,764,-4817,22,-173,-75,69
78,-15176,2,712,-4820,22,-177,-75,67
79,-15110,-98,734,-4828,22,-169,-82,73
80,-15176,22,822,-4818,22,-177,-79,62
81,-15174,10,654,-4813,22,-169,-72,68
82,-15188,54,726,-4810,22,-173,-80,67
83,-15164,-56,770,-4824,22,-171,-79,67
84,-15196,-20,736,-4818,22,-173,-75,66
85,-15190,0,684,-4813,22,-172,-76,73
86,-15146,6,774,-4825,22,-174,-75,68
87,-15170,20,726,-4820,22,-173,-71,68
88,-15158,-48,742,-4820,22,-174,-71,67
89,-15176,6,584,-4812,22,-171,-77,64
90,-15050,30,712,-4814,22,-169,-75,63
91,-15164,-10,720,-4815,22,-172,-70,69
92,-15194,-76,786,-4816,22,-172,-83,62
93,-15132,8,810,-4827,22,-177,-74,63
94,-15118,-22,726,-4817,22,-178,-74,72
95,-15142,-20,776,-4811,22,-164,-75,71
96,-15106,-38,706,-4810,22,-180,-75,71
97,-15124,-54,802,-4816,22,-164,-78,74
98,-15224,28,788,-4823,22,-176,-83,67
99,-15112,14,732,-4816,22,-174,-77,67
100,-15180,-72,760,-4816,22,-176,-71,69
101,-15154,10,774,-4824,22,-173,-76,74
102,-15186,34,730,-4816,22,-173,-79,63
103,-15122,-28,756,-4804,22,-180,-76,63
104,-15182,-4,810,-4829,22,-170,-77,70
105,-15112,-12,708,-4816,22,-176,-82,67
106,-15084,-2,800,-4825,22,-177,-82,73
107,-15086,28,728,-4818,22,-170,-78,69
108,-15140,-56,716,-4813,22,-164,-73,69
109,-15158,2,690,-4810,22,-173,-74,67
110,-15156,24,690,-4823,22,-171,-79,60
111,-15142,-20,762,-4817,22,-168,-74,75
112,-15132,-78,720,-4814,22,-173,-82,70
113,-15138,-16,844,-4813,22,-170,-72,67
114,-15130,-24,764,-4810,22,-172,-73,66
115,-15154,14,790,-4805,22,-177,-72,71
116,-15166,14,778,-4802,22,-170,-77,67
117,-15148,20,772,-4802,22,-177,-80,74
118,-15188,-16,744,-4806,22,-172,-80,69
119,-15132,32,712,-4810,22,-176,-74,71
120,-15132,-62,768,-4820,22,-174,-75,80
121,-15156,14,806,-4818,22,-178,-78,67
122,-15166,-56,760,-4807,22,-170,-83,70
123,-15128,-32,798,-4817,22,-167,-74,68
124,-15184,-14,842,-4818,22,-167,-74,67
125,-15116,-16,720,-4797,22,-181,-76,69
126,-15184,-66,822,-4812,22,-174,-77,69
127,-15162,4,806,-4798,22,-174,-70,72
128,-15132,76,624,-4803,22,-166,-79,72
129,-15128,-32,598,-4817,22,-167,-77,68
130,-15190,-24,800,-4799,22,-176,-77,70
131,-15210,-48,844,-4816,22,-170,-75,65
132,-15164,12,776,-4806,22,-177,-80,68
133,-15192,4,734,-4815,22,-174,-73,65
134,-15158,-64,746,-4807,22,-174,-71,70
135,-15180,48,648,-4813,22,-167,-75,69
136,-15176,-42,664,-4804,22,-177,-82,77
137,-15156,-34,748,-4803,22,-166,-80,74
138,-15132,-44,762,-4804,22,-178,-76,68
139,-15152,-54,786,-4810,22,-177,-83,68
140,-15208,-66,774,-4817,22,-169,-77,73
141,-15164,-12,652,-4807,22,-172,-70,70
142,-15130,-10,786,-4807,22,-168,-69,67
143,-15108,-34,760,-4812,22,-174,-77,66
144,-15206,-18,784,-4815,22,-171,-75,76
145,-15154,14,738,-4806,22,-165,-72,64
146,-15130,-16,734,-4804,22,-176,-77,70
147,-15146,-24,874,-4803,22,-167,-74,71
148,-15152,12,674,-4810,22,-176,-83,64
149,-15218,-2,720,-4793,22,-167,-80,69
150,-15176,-36,738,-4804,22,-177,-71,71
151,-15152,38,738,-4800,22,-173,-77,63
152,-15218,26,730,-4805,22,-175,-78,63
153,-15120,26,724,-4807,22,-176,-74,67
154,-15138,-16,734,-4801,22,-174,-81,68
155,-15144,12,740,-4797,22,-171,-73,68
156,-15162,-22,772,-4785,22,-176,-85,72
157,-15194,30,790,-4807,22,-180,-79,78
158,-15164,-20,826,-4802,22,-173,-75,67
159,-15134,-48,810,-4800,22,-174,-75,67
160,-15140,20,744,-4801,22,-176,-87,75
161,-15148,-78,738,-4811,22,-181,-80,67
162,-15120,24,766,-4808,22,-176,-72,71
163,-15134,-50,780,-4809,22,-168,-75,62
164,-15230,12,760,-4818,22,-170,-79,70
165,-15160,-12,730,-4807,22,-176,-80,68
166,-15096,34,748,-4797,22,-174,-81,67
167,-15082,-22,776,-4797,22,-170,-79,69
168,-15132,-52,814,-4804,22,-173,-76,69
169,-15188,20,776,-4807,22,-175,-81,75
170,-15168,12,754,-4800,22,-177,-79,65
171,-15128,18,812,-4804,22,-170,-80,71
172,-15154,-14,764,-4802,22,-172,-73,69
173,-15142,-28,744,-4800,22,-172,-76,63
174,-15138,-10,682,-4797,22,-178,-73,73
175,-15110,46,858,-4803,22,-171,-78,67
176,-15192,24,748,-4797,22,-174,-66,66
177,-15058,-2,740,-4806,22,-176,-78,64
178,-15190,74,748,-4803,22,-171,-78,70
179,-15186,-56,746,-4789,22,-176,-80,64
180,-15190,-46,780,-4811,22,-172,-72,72
181,-15156,-26,848,-4804,22,-180,-72,73
182,-15204,-30,696,-4794,22,-181,-77,68
183,-15172,-26,788,-4794,22,-177,-79,70
184,-15218,-42,696,-4805,22,-172,-77,69
185,-15178,-56,830,-4801,22,-172,-76,73
186,-15120,-4,742,-4795,22,-171,-82,68
187,-15168,0,742,-4804,22,-169,-80,75
188,-15174,-38,698,-4799,22,-174,-76,72
189,-15142,-16,764,-4794,22,-172,-71,73
190,-15126,-8,778,-4811,22,-173,-78,71
191,-15152,-14,658,-4803,22,-173,-81,73
192,-15106,-32,788,-4804,22,-169,-80,70
193,-15142,-36,662,-4785,22,-169,-73,73
194,-15146,-44,740,-4802,22,-169,-71,68
195,-15082,-8,724,-4786,22,-175,-84,67
196,-15184,-16,688,-4794,22,-178,-73,63
197,-15172,-40,772,-4790,22,-174,-73,72
198,-15186,-44,772,-4804,22,-170,-75,64
199,-15170,68,742,-4799,22,-173,-80,74
200,-15206,-16,640,-4799,22,-163,-78,70
201,-15144,-40,668,-4801,22,-177,-87,66
202,-15102,-24,876,-4796,22,-176,-72,68
203,-15120,16,838,-4804,22,-177,-74,73
204,-15176,-46,740,-4804,22,-171,-69,65
205,-15178,10,866,-4795,22,-171,-80,72
206,-15184,-70,738,-4798,22,-171,-74,74
207,-15044,-14,826,-4803,22,-176,-80,66
208,-15120,2,780,-4797,22,-172,-79,65
209,-15202,-8,796,-4790,22,-177,-77,66
210,-15184,-30,700,-4789,22,-177,-75,70
211,-15160,34,680,-4795,22,-171,-75,66
212,-15158,18,828,-4799,22,-171,-75,66
213,-15208,-36,732,-4794,22,-173,-71,67
214,-15200,-10,716,-4797,22,-170,-77,72
215,-15096,-8,706,-4793,22,-180,-77,71
216,-15148,10,738,-4797,22,-173,-71,75
217,-15142,-48,746,-4798,22,-171,-75,69
218,-15160,4,814,-4794,22,-169,-78,72
219,-15232,14,742,-4799,22,-172,-83,66
