,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-15166,16,766,-4685,23,-84,-39,34
1,-15098,-12,802,-4682,23,-89,-39,34
2,-15156,6,782,-4686,23,-88,-38,34
3,-15240,20,794,-4678,23,-86,-39,34
4,-15108,-26,608,-4688,23,-85,-38,35
5,-15210,-10,780,-4684,23,-88,-37,34
6,-15150,-40,736,-4675,23,-83,-36,35
7,-15130,32,810,-4685,23,-85,-38,32
8,-15176,-40,690,-4688,23,-87,-38,35
9,-15146,-48,738,-4686,23,-85,-39,36
10,-15172,-52,748,-4682,23,-86,-37,35
11,-15146,20,816,-4682,23,-86,-41,34
12,-15148,-8,774,-4678,23,-89,-38,37
13,-15150,-28,786,-4682,23,-90,-35,37
14,-15102,-34,752,-4692,23,-85,-37,33
15,-15164,4,792,-4678,23,-85,-40,34
16,-15114,-14,810,-4681,23,-87,-38,37
17,-15150,26,682,-4689,23,-88,-40,33
18,-15234,-82,802,-4683,23,-85,-43,35
19,-15174,28,786,-4691,23,-92,-39,35
20,-15176,18,762,-4684,23,-86,-35,36
21,-15136,14,742,-4688,23,-89,-39,35
22,-15160,-26,708,-4680,23,-91,-39,33
23,-15084,-48,814,-4688,23,-87,-38,35
24,-15134,36,682,-4678,23,-82,-37,34
25,-15178,-46,784,-4679,23,-89,-40,35
26,-15214,30,700,-4678,23,-81,-40,35
27,-15144,32,726,-4683,23,-87,-36,36
28,-15144,-20,832,-4685,23,-89,-38,35
29,-15136,34,758,-4683,23,-88,-39,35
30,-15200,8,744,-4686,23,-85,-38,36
31,-15100,-14,812,-4682,23,-87,-40,37
32,-15180,-46,770,-4678,23,-88,-41,33
33,-15152,-24,692,-4679,23,-87,-39,34
34,-15164,-30,832,-4684,23,-87,-34,36
35,-15184,-28,806,-4687,23,-85,-35,32
36,-15156,52,778,-4677,23,-84,-39,34
37,-15112,26,806,-4672,23,-90,-39,36
38,-15132,-2,724,-4690,23,-90,-39,33
39,-15128,-28,752,-4677,23,-87,-39,37
40,-15186,-40,846,-4680,23,-90,-39,36
41,-15148,-12,826,-4684,23,-89,-38,36
42,-15134,-34,826,-4690,23,-86,-40,36
43,-15198,2,732,-4678,23,-85,-40,35
44,-15212,78,794,-4678,23,-86,-37,36
45,-15136,38,720,-4679,23,-87,-40,36
46,-15136,34,734,-4673,23,-87,-41,33
47,-15130,42,766,-4685,23,-86,-38,34
48,-15190,8,672,-4683,23,-86,-39,35
49,-15172,-66,742,-4693,23,-85,-40,32
50,-15192,-60,766,-4687,23,-89,-39,37
51,-15254,10,806,-4684,23,-88,-41,36
52,-15166,36,750,-4682,23,-87,-38,33
53,-15138,12,776,-4681,23,-92,-41,30
54,-15112,-54,774,-4680,23,-84,-40,34
55,-15168,-16,820,-4670,23,-88,-37,34
56,-15170,-22,816,-4688,23,-89,-39,34
57,-15148,26,776,-4677,23,-85,-40,34
58,-15158,-2,736,-4680,23,-85,-42,35
59,-15158,28,770,-4678,23,-84,-38,29
60,-15156,-40,792,-4689,23,-90,-38,34
61,-15172,-10,672,-4675,23,-86,-38,31
62,-15140,-14,808,-4677,23,-89,-39,36
63,-15192,-46,668,-4671,23,-89,-40,37
64,-15170,-14,702,-4677,23,-85,-38,33
65,-15214,30,872,-4688,23,-87,-40,36
66,-15184,-50,784,-4679,23,-85,-37,34
67,-15204,-46,794,-4679,23,-81,-40,36
68,-15112,-58,778,-4682,23,-88,-38,36
69,-15096,34,796,-4687,23,-89,-38,32
70,-15150,24,634,-4679,23,-85,-43,33
71,-15150,24,722,-4694,23,-86,-39,34
72,-15164,-14,746,-4686,23,-86,-38,32
73,-15174,-44,774,-4688,23,-86,-41,35
74,-15176,-6,694,-4680,23,-86,-37,31
75,-15144,6,700,-4687,23,-93,-41,35
76,-15162,18,752,-4681,23,-89,-36,36
77,-15136,36,738,-4686,23,-89,-37,34
78,-15144,18,790,-4685,23,-89,-39,33
79,-15136,6,786,-4670,23,-86,-41,35
80,-15152,-48,716,-4688,23,-88,-38,34
81,-15146,30,746,-4680,23,-88,-38,35
82,-15196,-2,752,-4685,23,-88,-36,38
83,-15152,-16,748,-4680,23,-85,-42,30
84,-15084,-40,822,-4677,23,-84,-39,35
85,-15116,-18,772,-4681,23,-88,-36,32
86,-15106,28,792,-4675,23,-87,-40,32
87,-15206,4,828,-4678,23,-88,-40,36
88,-15146,-82,738,-4679,23,-93,-39,33
89,-15188,-2,770,-4679,23,-90,-38,33
90,-15096,-44,776,-4681,23,-85,-39,36
91,-15178,72,752,-4688,23,-86,-41,33
92,-15164,-28,832,-4688,23,-93,-41,33
93,-15206,-18,756,-4683,23,-89,-38,33
94,-15116,-34,744,-4670,23,-87,-38,34
95,-15150,24,708,-4686,23,-86,-36,32
96,-15150,-6,826,-4680,23,-87,-41,36
97,-15166,2,776,-4688,23,-86,-39,34
