,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-1894,-2,92,-4822,22,-170,-80,71
1,-1894,0,89,-4822,22,-169,-79,69
2,-1892,-1,97,-4812,22,-168,-77,67
3,-1895,0,95,-4815,22,-171,-75,71
4,-1896,-4,90,-4812,22,-171,-77,71
5,-1896,-4,92,-4817,22,-172,-76,71
6,-1896,-6,90,-4820,22,-173,-75,69
7,-1895,-2,87,-4813,22,-172,-76,73
8,-1895,-2,99,-4810,22,-173,-74,70
9,-1890,0,99,-4811,22,-171,-80,69
10,-1888,2,96,-4816,22,-173,-77,70
11,-1890,-1,91,-4817,22,-176,-78,67
12,-1895,-4,93,-4815,22,-172,-75,65
13,-1891,-4,89,-4816,22,-171,-74,67
14,-1893,-6,92,-4812,22,-174,-76,68
15,-1895,-3,96,-4811,22,-171,-75,69
16,-1896,-1,94,-4813,22,-173,-76,70
17,-1899,-1,90,-4808,22,-173,-74,68
18,-1894,-1,89,-4809,22,-171,-76,67
19,-1899,3,90,-4811,22,-172,-77,68
20,-1896,0,95,-4808,22,-172,-79,70
21,-1896,-3,88,-4811,22,-173,-78,67
22,-1893,-2,90,-4813,22,-171,-75,66
23,-1894,-7,94,-4811,22,-176,-77,67
24,-1894,-6,93,-4803,22,-172,-79,67
25,-1895,-4,93,-4808,22,-170,-79,71
26,-1897,-2,93,-4803,22,-171,-79,68
27,-1897,-2,96,-4806,22,-171,-77,69
28,-1894,-2,93,-4806,22,-174,-76,70
29,-1894,-3,95,-4806,22,-172,-75,70
30,-1894,-3,96,-4807,22,-172,-80,68
31,-1896,-2,92,-4805,22,-170,-81,69
32,-1895,-2,93,-4808,22,-175,-77,67
33,-1894,-2,91,-4808,22,-172,-73,66
34,-1895,0,90,-4805,22,-177,-74,64
35,-1894,-4,87,-4803,22,-173,-78,68
36,-1897,-2,95,-4804,22,-172,-76,69
37,-1895,1,97,-4800,22,-173,-77,68
38,-1891,-1,91,-4812,22,-172,-78,68
39,-1892,-3,90,-4810,22,-173,-75,68
40,-1895,-2,92,-4804,22,-173,-72,66
41,-1895,-5,91,-4807,22,-172,-75,65
42,-1895,-3,90,-4805,22,-172,-74,67
43,-1896,-5,93,-4801,22,-172,-74,69
44,-1892,-2,88,-4804,22,-172,-76,70
45,-1890,2,92,-4800,22,-172,-77,70
46,-1891,1,91,-4806,22,-171,-81,70
47,-1893,0,92,-4797,22,-170,-79,70
48,-1897,0,94,-4800,22,-172,-74,71
49,-1895,-3,96,-4797,22,-174,-77,71
50,-1896,-6,97,-4797,22,-176,-76,69
51,-1897,-5,99,-4798,22,-171,-80,67
52,-1895,-4,96,-4799,22,-173,-78,72
