,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-15152,-8,754,-4654,23,-44,-19,18
1,-15162,-6,774,-4650,23,-44,-20,17
2,-15152,2,740,-4655,23,-44,-19,18
3,-15154,-34,746,-4656,23,-44,-19,17
4,-15176,-12,780,-4657,23,-44,-20,17
5,-15156,-10,738,-4657,23,-44,-20,16
6,-15180,-6,716,-4659,23,-45,-19,17
7,-15148,30,752,-4661,23,-44,-20,17
8,-15154,-6,754,-4649,23,-45,-20,17
9,-15170,-30,782,-4656,23,-45,-20,16
10,-15162,-48,766,-4660,23,-44,-20,16
11,-15146,-16,756,-4661,23,-44,-20,17
12,-15160,-22,718,-4656,23,-44,-19,16
13,-15138,-14,740,-4659,23,-44,-19,17
14,-15132,-32,778,-4654,23,-44,-19,18
15,-15142,-34,824,-4656,23,-44,-19,18
16,-15148,-8,774,-4652,23,-45,-20,17
17,-15168,-10,778,-4654,23,-44,-20,17
18,-15186,-16,724,-4659,23,-44,-21,17
19,-15174,-6,752,-4661,23,-44,-20,16
20,-15174,-2,794,-4662,23,-44,-20,16
21,-15176,-14,744,-4659,23,-43,-19,16
22,-15170,6,752,-4654,23,-44,-19,18
23,-15172,14,738,-4652,23,-44,-19,18
24,-15182,-28,742,-4646,23,-45,-19,17
25,-15164,-10,736,-4654,23,-45,-20,17
26,-15178,-28,760,-4654,23,-45,-20,17
27,-15156,-20,774,-4654,23,-44,-19,18
28,-15158,-18,758,-4657,23,-44,-19,18
29,-15142,2,768,-4655,23,-45,-19,18
30,-15168,-14,766,-4658,23,-44,-18,17
31,-15194,14,730,-4658,23,-44,-19,17
32,-15194,16,786,-4652,23,-44,-20,17
33,-15136,24,776,-4657,23,-44,-20,17
34,-15156,18,766,-4659,23,-43,-20,17
35,-15128,10,748,-4656,23,-44,-19,18
36,-15110,-4,770,-4661,23,-44,-20,17
37,-15156,22,734,-4656,23,-45,-19,17
38,-15168,-6,754,-4657,23,-44,-19,17
39,-15158,-16,766,-4660,23,-44,-20,16
40,-15132,4,716,-4661,23,-44,-20,16
41,-15138,-34,744,-4658,23,-44,-20,17
42,-15142,-44,754,-4650,23,-44,-20,17
43,-15182,-18,766,-4652,23,-44,-20,17
44,-15178,-16,758,-4650,23,-44,-19,17
45,-15174,-26,740,-4654,23,-44,-20,17
46,-15176,-4,784,-4654,23,-45,-20,17
47,-15152,-2,756,-4653,23,-44,-20,16
48,-15146,16,758,-4655,23,-44,-20,17
49,-15148,4,744,-4651,23,-44,-20,17
50,-15140,-2,766,-4657,23,-45,-19,17
51,-15116,-4,814,-4653,23,-44,-20,17
52,-15158,2,778,-4656,23,-44,-19,16
53,-15162,-8,758,-4658,23,-44,-19,17
54,-15170,-16,734,-4656,23,-45,-19,16
55,-15168,-30,708,-4655,23,-45,-21,17
56,-15156,-16,754,-4653,23,-44,-20,18
57,-15170,0,730,-4650,23,-44,-19,17
58,-15172,10,756,-4648,23,-43,-20,17
59,-15166,2,756,-4648,23,-43,-20,16
60,-15156,-12,758,-4646,23,-43,-21,17
61,-15130,2,754,-4651,23,-43,-21,17
62,-15120,-2,790,-4649,23,-44,-20,18
63,-15150,-20,768,-4652,23,-44,-19,17
64,-15150,-24,702,-4653,23,-44,-19,18
65,-15168,-54,766,-4658,23,-44,-19,17
66,-15186,-26,774,-4654,23,-44,-19,18
67,-15176,-32,712,-4652,23,-44,-19,17
68,-15164,-22,722,-4653,23,-44,-19,18
69,-15118,-6,724,-4651,23,-43,-19,17
70,-15116,-6,728,-4651,23,-44,-18,16
71,-15124,-10,776,-4650,23,-44,-20,17
72,-15126,-10,770,-4652,23,-45,-20,17
73,-15170,-46,738,-4646,23,-44,-19,17
74,-15148,-26,766,-4646,23,-44,-19,17
75,-15142,-38,752,-4653,23,-44,-20,18
76,-15148,-28,774,-4653,23,-44,-19,17
77,-15164,-6,796,-4653,23,-44,-19,17
78,-15160,2,740,-4655,23,-44,-20,17
79,-15172,-38,774,-4660,23,-44,-20,17
80,-15154,-20,746,-4662,23,-44,-19,18
81,-15162,-12,794,-4659,23,-45,-20,17
82,-15152,-14,762,-4655,23,-44,-19,17
83,-15172,-8,752,-4655,23,-45,-20,18
84,-15156,-16,718,-4653,23,-44,-19,17
85,-15190,-14,742,-4650,23,-44,-18,17
86,-15188,0,758,-4656,23,-44,-19,17
87,-15178,4,804,-4654,23,-44,-20,16
88,-15156,18,716,-4654,23,-44,-20,16
89,-15184,-8,706,-4655,23,-44,-20,17
90,-15162,-24,730,-4651,23,-44,-20,17
91,-15162,-4,778,-4651,23,-44,-19,17
92,-15150,-34,728,-4654,23,-43,-20,16
93,-15162,-22,720,-4654,23,-45,-20,16
94,-15162,-32,738,-4657,23,-45,-20,16
95,-15148,-38,804,-4652,23,-44,-20,16
96,-15158,-52,782,-4651,23,-44,-20,17
97,-15164,-46,722,-4654,23,-43,-20,17
98,-15194,-42,772,-4655,23,-44,-21,17
99,-15150,-16,722,-4659,23,-44,-21,17
100,-15188,-2,702,-4655,23,-44,-20,17
101,-15172,-18,720,-4654,23,-44,-20,17
102,-15160,2,782,-4649,23,-44,-19,18
103,-15178,-40,772,-4648,23,-44,-19,17
104,-15140,-6,736,-4657,23,-44,-20,18
105,-15134,4,718,-4659,23,-44,-20,17
106,-15182,-4,738,-4654,23,-43,-19,17
107,-15162,-16,768,-4655,23,-44,-20,17
108,-15172,-24,766,-4652,23,-44,-19,17
109,-15140,-24,770,-4653,23,-42,-19,17
110,-15186,-2,768,-4650,23,-43,-19,17
111,-15178,-8,732,-4655,23,-43,-19,17
112,-15198,-12,738,-4658,23,-44,-19,17
113,-15186,20,732,-4654,23,-44,-19,17
114,-15162,2,744,-4655,23,-45,-20,17
115,-15152,-4,742,-4660,23,-44,-19,17
116,-15164,10,762,-4652,23,-43,-19,18
117,-15160,20,766,-4651,23,-44,-20,17
118,-15152,-6,790,-4651,23,-44,-21,17
119,-15136,-12,778,-4648,23,-45,-21,17
120,-15126,-10,760,-4647,23,-45,-21,17
121,-15170,-14,772,-4649,23,-44,-20,16
122,-15148,-12,784,-4648,23,-44,-20,17
123,-15136,-16,770,-4652,23,-44,-19,17
124,-15146,-36,736,-4646,23,-44,-19,17
125,-15146,2,754,-4649,23,-44,-19,17
126,-15138,-24,742,-4653,23,-44,-19,17
127,-15150,-38,730,-4655,23,-43,-19,17
128,-15192,-36,770,-4652,23,-44,-19,17
129,-15192,-36,754,-4654,23,-44,-20,17
130,-15184,-30,702,-4650,23,-44,-21,17
131,-15170,-6,744,-4649,23,-44,-20,17
132,-15168,22,782,-4650,23,-45,-20,17
133,-15156,-14,752,-4649,23,-44,-19,17
134,-15158,-6,764,-4653,23,-44,-19,17
135,-15176,-2,764,-4654,23,-44,-19,16
136,-15154,0,794,-4649,23,-44,-19,17
137,-15160,-6,768,-4654,23,-44,-19,18
138,-15150,-16,732,-4653,23,-44,-19,18
139,-15168,-4,752,-4653,23,-44,-20,17
140,-15168,0,796,-4653,23,-44,-19,17
141,-15180,10,748,-4650,23,-44,-19,16
142,-15194,14,768,-4652,23,-45,-20,16
143,-15184,22,752,-4655,23,-45,-19,16
144,-15190,-16,766,-4654,23,-43,-19,17
145,-15170,-16,742,-4651,23,-44,-20,17
146,-15200,-12,804,-4654,23,-43,-19,17
147,-15154,-8,776,-4648,23,-44,-19,17
148,-15160,-18,746,-4654,23,-44,-19,17
149,-15134,-26,736,-4659,23,-44,-20,17
150,-15124,-36,754,-4657,23,-45,-19,18
151,-15124,-16,778,-4657,23,-44,-19,17
152,-15132,12,754,-4653,23,-44,-20,16
153,-15132,-4,782,-4653,23,-44,-19,16
154,-15140,-36,784,-4651,23,-44,-20,16
155,-15158,-32,772,-4658,23,-44,-19,17
156,-15162,-6,780,-4656,23,-45,-20,17
157,-15166,2,752,-4651,23,-44,-20,17
158,-15158,-24,786,-4654,23,-45,-20,17
159,-15144,-24,764,-4652,23,-44,-20,18
160,-15138,-2,792,-4647,23,-45,-20,17
161,-15110,-24,730,-4650,23,-45,-20,17
162,-15130,0,694,-4648,23,-44,-20,17
163,-15156,18,742,-4646,23,-43,-20,16
164,-15148,0,752,-4651,23,-43,-19,17
165,-15132,6,794,-4652,23,-44,-19,18
166,-15130,24,750,-4641,23,-44,-19,18
167,-15124,24,748,-4652,23,-44,-19,16
168,-15108,6,756,-4653,23,-44,-19,17
169,-15144,-18,778,-4652,23,-45,-20,17
170,-15128,6,776,-4651,23,-44,-20,17
171,-15138,-10,796,-4647,23,-44,-20,17
172,-15168,6,804,-4650,23,-43,-19,17
173,-15174,0,744,-4652,23,-44,-19,18
174,-15168,-8,756,-4659,23,-43,-19,17
175,-15156,-14,774,-4654,23,-44,-19,17
176,-15154,-32,756,-4651,23,-44,-19,16
177,-15158,-38,756,-4651,23,-44,-20,16
178,-15164,-46,724,-4652,23,-44,-20,17
179,-15150,-12,742,-4645,23,-45,-19,17
180,-15152,-4,732,-4648,23,-44,-20,16
181,-15138,-8,762,-4653,23,-43,-19,17
182,-15146,-38,766,-4650,23,-43,-19,17
183,-15152,-26,734,-4653,23,-44,-19,17
184,-15140,-32,736,-4649,23,-44,-19,16
185,-15154,-34,756,-4654,23,-44,-20,16
186,-15146,-16,732,-4655,23,-45,-19,17
187,-15132,0,712,-4653,23,-45,-19,18
188,-15160,-18,746,-4648,23,-45,-20,18
189,-15162,-26,734,-4650,23,-44,-20,17
