,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-15148,38,646,-4871,22,-86,-38,36
1,-15064,2,782,-4880,22,-87,-41,35
2,-15148,18,700,-4892,22,-89,-42,34
3,-15160,-52,670,-4864,22,-88,-40,37
4,-15168,-6,784,-4868,22,-89,-37,40
5,-15064,4,806,-4876,22,-79,-37,37
6,-15102,-16,878,-4879,22,-85,-40,36
7,-15188,28,720,-4859,22,-88,-39,32
8,-15138,20,768,-4862,22,-86,-43,33
9,-15210,-70,712,-4874,22,-85,-40,33
10,-15160,-32,652,-4868,22,-90,-42,36
11,-15120,-12,848,-4881,22,-85,-40,31
12,-15122,42,800,-4882,22,-88,-38,35
13,-15170,38,764,-4882,22,-87,-36,32
14,-15200,48,832,-4878,22,-87,-39,36
15,-15138,-32,812,-4867,22,-87,-41,35
16,-15142,14,728,-4873,22,-87,-38,35
17,-15162,-10,664,-4864,22,-87,-39,35
18,-15108,-2,676,-4881,22,-84,-40,36
19,-15098,-66,718,-4864,22,-88,-37,35
20,-15136,-124,734,-4878,22,-90,-40,34
21,-15150,10,778,-4863,22,-88,-37,33
22,-15078,18,714,-4860,22,-87,-41,33
23,-15174,-22,694,-4866,22,-87,-39,37
24,-15014,-52,640,-4862,22,-89,-36,33
25,-15048,-2,716,-4863,22,-82,-39,37
26,-15202,14,748,-4873,22,-88,-36,39
27,-15102,16,758,-4852,22,-87,-38,33
28,-15130,20,716,-4870,22,-85,-39,30
29,-15146,44,800,-4871,22,-85,-38,33
30,-15226,-6,714,-4873,22,-87,-41,32
31,-15206,-36,628,-4845,22,-85,-42,33
32,-15130,-10,618,-4863,22,-88,-39,36
33,-15210,8,680,-4872,22,-90,-36,33
34,-15154,-48,622,-4846,22,-88,-38,34
35,-15180,-14,790,-4867,22,-84,-40,37
36,-15194,6,762,-4864,22,-91,-37,36
37,-15236,68,656,-4874,22,-84,-38,36
38,-15148,-66,782,-4867,22,-89,-33,35
39,-15188,44,828,-4872,22,-91,-34,32
40,-15166,-20,678,-4863,22,-87,-38,34
41,-15166,-24,802,-4864,22,-87,-39,33
42,-15154,-28,716,-4858,22,-86,-40,35
43,-15098,46,660,-4859,22,-88,-41,33
44,-15088,-62,706,-4855,22,-90,-39,34
45,-15072,48,734,-4869,22,-82,-40,33
46,-15248,-66,810,-4872,22,-87,-40,34
47,-15094,-18,734,-4854,22,-87,-38,30
48,-15026,0,746,-4883,22,-82,-37,36
49,-15192,10,732,-4860,22,-90,-39,34
50,-15128,18,814,-4863,22,-88,-38,34
51,-15174,-108,820,-4865,22,-89,-36,33
52,-15174,-94,732,-4848,22,-88,-35,31
53,-15142,-18,798,-4851,22,-85,-40,34
54,-15166,-16,696,-4872,22,-84,-38,33
