,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-1894,0,83,-4898,22,-43,-21,16
1,-1903,-3,81,-4893,22,-43,-19,18
2,-1888,-1,88,-4897,22,-43,-19,18
3,-1894,-1,104,-4880,22,-42,-19,17
4,-1896,1,97,-4902,22,-45,-18,17
5,-1888,4,83,-4894,22,-42,-20,17
6,-1886,1,98,-4883,22,-43,-19,17
7,-1893,-1,87,-4900,22,-44,-20,17
8,-1896,-3,91,-4884,22,-45,-17,18
9,-1896,0,89,-4894,22,-44,-21,16
10,-1891,-6,86,-4892,22,-43,-18,17
11,-1897,3,98,-4893,22,-44,-18,19
12,-1884,0,92,-4893,22,-42,-19,18
13,-1894,4,88,-4895,22,-44,-19,18
14,-1892,-1,109,-4898,22,-44,-20,16
15,-1897,-6,115,-4883,22,-42,-20,17
16,-1883,-2,99,-4886,22,-43,-18,16
17,-1888,-2,96,-4885,22,-44,-19,16
18,-1900,8,78,-4884,22,-43,-17,15
19,-1894,5,96,-4882,22,-46,-19,17
20,-1890,-11,96,-4895,22,-42,-20,17
21,-1895,-6,89,-4888,22,-44,-20,16
22,-1890,-4,94,-4901,22,-46,-20,16
23,-1895,-8,87,-4883,22,-43,-20,16
24,-1899,1,87,-4889,22,-44,-22,18
25,-1901,3,87,-4897,22,-43,-19,18
26,-1897,3,88,-4890,22,-45,-21,15
27,-1899,3,95,-4889,22,-43,-21,16
28,-1891,0,85,-4898,22,-43,-22,16
29,-1888,-7,80,-4882,22,-42,-20,18
30,-1894,7,85,-4905,22,-44,-19,16
31,-1892,-1,88,-4887,22,-47,-18,16
32,-1884,-1,95,-4874,22,-43,-20,15
33,-1886,0,100,-4881,22,-43,-20,15
34,-1906,-9,87,-4885,22,-43,-20,16
35,-1898,-2,82,-4880,22,-44,-20,15
36,-1892,-1,95,-4881,22,-42,-18,16
37,-1892,-12,90,-4880,22,-44,-19,17
38,-1902,-14,96,-4877,22,-44,-21,17
39,-1900,11,87,-4881,22,-42,-22,17
40,-1891,-3,98,-4881,22,-43,-19,17
41,-1892,0,105,-4877,22,-43,-20,16
42,-1891,-9,98,-4877,22,-43,-19,16
43,-1888,-8,105,-4885,22,-46,-18,17
44,-1908,1,104,-4888,22,-43,-17,18
45,-1890,-6,82,-4885,22,-43,-22,17
46,-1885,6,97,-4883,22,-43,-22,19
47,-1898,0,91,-4875,22,-46,-18,17
48,-1886,-11,109,-4878,22,-44,-19,17
49,-1899,-1,105,-4883,22,-43,-19,17
50,-1899,-2,79,-4891,22,-43,-19,15
51,-1894,6,87,-4890,22,-41,-20,18
52,-1894,-5,105,-4873,22,-45,-23,16
53,-1898,-7,82,-4891,22,-43,-19,18
54,-1891,0,84,-4884,22,-44,-19,15
55,-1902,-8,99,-4869,22,-43,-18,17
56,-1894,-6,94,-4882,22,-42,-21,18
57,-1888,4,84,-4873,22,-42,-22,16
