,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-3786,-1,185,-4733,23,-360,-161,138
1,-3786,-19,209,-4730,23,-352,-145,135
2,-3792,1,197,-4732,23,-360,-152,130
3,-3801,2,181,-4738,23,-353,-141,154
4,-3801,-19,182,-4742,23,-357,-159,128
5,-3772,-15,185,-4734,23,-357,-154,143
6,-3784,13,190,-4738,23,-344,-162,137
7,-3785,-11,200,-4721,23,-327,-156,140
8,-3794,-4,191,-4725,23,-334,-150,137
9,-3772,-4,190,-4733,23,-341,-143,131
10,-3788,2,197,-4727,23,-361,-159,135
11,-3781,-4,171,-4735,23,-350,-141,134
12,-3780,-6,175,-4734,23,-358,-151,130
13,-3792,-4,198,-4741,23,-348,-148,134
14,-3779,10,183,-4730,23,-339,-146,143
15,-3782,2,185,-4729,23,-342,-150,141
16,-3797,-1,192,-4736,23,-351,-152,138
17,-3792,-2,188,-4731,23,-355,-159,139
18,-3781,14,204,-4729,23,-338,-152,138
19,-3779,-6,178,-4732,23,-355,-157,134
20,-3782,-8,184,-4735,23,-347,-152,136
21,-3784,-4,194,-4735,23,-346,-164,141
22,-3802,-5,184,-4732,23,-349,-139,140
23,-3788,-11,167,-4725,23,-360,-152,144
24,-3784,-4,195,-4732,23,-340,-163,138
25,-3780,12,191,-4724,23,-354,-155,150
26,-3787,-4,167,-4741,23,-352,-142,139
27,-3785,-19,187,-4727,23,-327,-157,141
28,-3794,-13,185,-4732,23,-346,-145,146
29,-3787,1,197,-4723,23,-340,-154,151
30,-3782,12,181,-4736,23,-346,-163,138
31,-3812,-13,195,-4738,23,-352,-143,134
32,-3808,3,188,-4713,23,-349,-163,132
33,-3796,-3,195,-4728,23,-340,-147,143
34,-3782,-4,183,-4729,23,-348,-141,138
35,-3792,1,176,-4730,23,-349,-141,142
36,-3791,17,205,-4732,23,-328,-142,139
37,-3788,-8,205,-4730,23,-335,-143,141
38,-3782,-7,201,-4731,23,-339,-149,129
39,-3792,3,169,-4740,23,-338,-148,136
40,-3796,-6,174,-4741,23,-348,-162,142
41,-3795,-7,185,-4737,23,-358,-146,146
42,-3798,-4,194,-4727,23,-331,-152,149
43,-3790,6,179,-4737,23,-344,-163,136
44,-3789,12,199,-4729,23,-348,-157,139
45,-3788,-7,171,-4734,23,-349,-156,127
46,-3799,-6,187,-4727,23,-349,-145,152
47,-3800,-8,177,-4746,23,-357,-164,140
48,-3786,-2,183,-4733,23,-342,-159,135
49,-3788,-10,194,-4730,23,-342,-141,136
50,-3796,-12,182,-4718,23,-359,-161,139
51,-3801,5,189,-4733,23,-337,-161,143
52,-3778,-19,195,-4731,23,-344,-142,126
53,-3783,-5,186,-4731,23,-343,-157,132
54,-3789,-10,186,-4729,23,-345,-152,136
55,-3798,-17,180,-4743,23,-340,-152,133
56,-3797,-4,193,-4727,23,-348,-152,145
57,-3773,1,189,-4719,23,-347,-147,146
58,-3785,-22,186,-4741,23,-342,-155,137
59,-3790,5,184,-4734,23,-355,-143,137
60,-3788,7,190,-4730,23,-336,-151,139
61,-3781,-3,192,-4736,23,-343,-156,143
62,-3791,-23,182,-4730,23,-337,-144,139
63,-3797,5,159,-4727,23,-342,-145,146
64,-3783,-9,167,-4735,23,-345,-155,136
65,-3791,6,201,-4725,23,-337,-158,132
66,-3779,13,217,-4735,23,-344,-158,141
67,-3790,9,147,-4728,23,-352,-156,134
68,-3774,-13,177,-4742,23,-341,-152,147
69,-3779,1,201,-4731,23,-345,-148,135
70,-3784,4,189,-4741,23,-334,-147,131
71,-3797,8,212,-4727,23,-351,-154,133
72,-3785,16,184,-4730,23,-355,-167,142
73,-3791,-6,204,-4734,23,-352,-150,141
74,-3793,-8,197,-4719,23,-339,-162,139
75,-3772,-2,176,-4722,23,-346,-146,145
76,-3785,-8,195,-4742,23,-346,-159,141
77,-3791,1,191,-4738,23,-339,-137,141
78,-3782,-5,189,-4740,23,-354,-158,150
79,-3783,-5,180,-4746,23,-337,-157,145
80,-3783,-3,189,-4731,23,-342,-166,142
81,-3782,-3,167,-4731,23,-350,-148,149
82,-3783,-7,176,-4737,23,-340,-156,136
83,-3772,-1,198,-4718,23,-338,-154,144
84,-3786,-3,192,-4730,23,-353,-150,120
85,-3797,10,193,-4722,23,-344,-156,135
86,-3789,-10,195,-4727,23,-348,-149,139
87,-3786,6,189,-4734,23,-342,-162,138
88,-3791,5,186,-4734,23,-332,-157,132
89,-3788,0,191,-4725,23,-339,-146,132
90,-3807,-6,159,-4732,23,-345,-150,131
91,-3779,6,199,-4724,23,-343,-137,133
92,-3793,-17,184,-4735,23,-342,-146,146
93,-3774,-4,201,-4726,23,-344,-157,136
94,-3777,-4,184,-4724,23,-355,-160,141
95,-3798,-4,181,-4727,23,-347,-169,137
96,-3790,-17,172,-4728,23,-357,-144,147
97,-3797,-1,185,-4727,23,-348,-157,141
98,-3797,-10,188,-4727,23,-346,-160,129
99,-3790,-1,176,-4735,23,-340,-162,145
100,-3789,-22,187,-4724,23,-342,-143,144
101,-3793,9,198,-4731,23,-354,-155,137
102,-3791,-2,193,-4737,23,-353,-161,134
103,-3793,-3,181,-4735,23,-338,-167,147
104,-3796,2,173,-4720,23,-347,-148,144
105,-3780,-18,175,-4730,23,-327,-155,123
106,-3798,-6,187,-4733,23,-349,-146,141
107,-3782,-9,194,-4728,23,-343,-157,128
108,-3785,2,168,-4732,23,-336,-134,147
109,-3798,-12,179,-4721,23,-338,-146,143
110,-3795,3,178,-4728,23,-342,-160,145
111,-3785,-1,204,-4722,23,-345,-163,134
112,-3796,8,192,-4719,23,-335,-154,146
113,-3798,1,177,-4727,23,-348,-163,132
114,-3790,-16,196,-4730,23,-334,-162,139
115,-3787,-7,201,-4734,23,-352,-143,143
116,-3795,-4,171,-4731,23,-349,-161,137
117,-3809,-18,182,-4729,23,-341,-151,148
118,-3793,-11,194,-4728,23,-354,-142,143
119,-3785,3,201,-4722,23,-327,-148,154
120,-3786,2,186,-4729,23,-348,-160,138
121,-3792,-7,170,-4730,23,-350,-146,130
122,-3797,-6,183,-4727,23,-330,-150,140
123,-3781,1,189,-4724,23,-357,-151,131
124,-3790,-25,195,-4712,23,-338,-164,127
125,-3788,2,195,-4738,23,-341,-162,140
126,-3793,-6,175,-4738,23,-356,-162,146
127,-3784,-12,171,-4735,23,-347,-169,139
128,-3781,-4,203,-4722,23,-342,-153,128
129,-3778,16,192,-4725,23,-339,-160,148
130,-3790,-20,202,-4729,23,-346,-157,156
131,-3799,7,194,-4730,23,-333,-171,135
132,-3792,-2,182,-4735,23,-347,-146,132
133,-3786,2,188,-4726,23,-351,-144,143
134,-3789,-14,181,-4729,23,-333,-162,127
135,-3785,-12,201,-4726,23,-360,-159,149
136,-3777,2,189,-4722,23,-345,-150,136
137,-3802,7,197,-4727,23,-348,-145,146
138,-3798,8,192,-4724,23,-353,-150,135
139,-3779,-4,195,-4729,23,-349,-143,149
140,-3797,2,193,-4732,23,-346,-159,146
141,-3783,1,190,-4721,23,-342,-155,145
142,-3803,6,190,-4716,23,-353,-159,135
143,-3791,3,179,-4721,23,-356,-168,148
144,-3783,1,191,-4731,23,-347,-153,136
145,-3802,-11,177,-4721,23,-351,-161,135
146,-3782,6,182,-4727,23,-353,-161,123
147,-3788,-1,193,-4733,23,-352,-164,147
148,-3772,-2,191,-4732,23,-342,-164,133
149,-3790,-10,200,-4726,23,-342,-146,137
150,-3785,-12,180,-4727,23,-345,-157,137
151,-3790,0,197,-4726,23,-349,-149,137
152,-3783,-6,179,-4734,23,-348,-159,140
153,-3797,11,184,-4720,23,-358,-160,123
154,-3793,-7,188,-4726,23,-354,-143,136
155,-3785,-6,180,-4725,23,-346,-166,138
156,-3786,-9,177,-4729,23,-346,-143,145
157,-3796,2,184,-4733,23,-360,-147,123
158,-3786,2,159,-4729,23,-347,-141,131
159,-3783,7,207,-4734,23,-346,-153,149
160,-3778,3,183,-4725,23,-350,-136,155
161,-3780,-12,189,-4738,23,-346,-144,138
162,-3788,-6,194,-4728,23,-345,-150,148
163,-3781,3,192,-4729,23,-334,-144,141
164,-3796,-12,198,-4722,23,-355,-158,125
165,-3785,-14,189,-4731,23,-341,-163,137
166,-3787,0,178,-4738,23,-358,-158,142
167,-3789,8,183,-4734,23,-338,-145,145
168,-3787,-3,183,-4739,23,-351,-148,147
169,-3769,-3,178,-4726,23,-350,-151,122
170,-3784,-14,193,-4732,23,-351,-153,123
171,-3795,-1,186,-4728,23,-348,-162,140
172,-3793,-18,193,-4734,23,-345,-136,151
173,-3793,4,188,-4737,23,-357,-147,140
174,-3788,1,196,-4726,23,-348,-160,137
175,-3788,1,187,-4732,23,-340,-151,131
176,-3785,-1,181,-4735,23,-358,-147,140
177,-3787,-7,181,-4735,23,-353,-147,140
178,-3777,7,193,-4730,23,-355,-158,138
179,-3791,-1,190,-4732,23,-355,-138,153
180,-3796,3,185,-4736,23,-348,-147,145
181,-3798,-13,201,-4726,23,-335,-163,139
182,-3785,-1,181,-4738,23,-356,-147,130
183,-3790,10,228,-4736,23,-349,-146,138
184,-3785,-13,206,-4723,23,-346,-168,134
185,-3793,14,188,-4727,23,-358,-153,145
186,-3789,-2,182,-4727,23,-352,-162,146
187,-3780,-13,185,-4730,23,-353,-162,143
188,-3793,-4,186,-4735,23,-338,-153,124
189,-3773,11,182,-4736,23,-349,-149,137
190,-3782,-2,185,-4733,23,-322,-144,134
191,-3793,8,190,-4727,23,-362,-169,136
192,-3785,6,190,-4738,23,-335,-156,134
193,-3789,8,182,-4728,23,-343,-157,143
194,-3797,6,184,-4731,23,-351,-151,138
195,-3784,2,191,-4734,23,-348,-146,134
196,-3779,-22,186,-4731,23,-347,-144,133
197,-3783,-7,194,-4731,23,-337,-158,141
198,-3776,-6,192,-4726,23,-335,-154,133
199,-3791,10,184,-4734,23,-326,-154,136
200,-3792,0,176,-4728,23,-346,-144,140
201,-3769,-8,182,-4730,23,-336,-155,142
202,-3779,-7,183,-4726,23,-343,-159,137
203,-3783,4,194,-4724,23,-352,-137,137
204,-3787,-9,177,-4739,23,-347,-139,137
205,-3792,-4,174,-4733,23,-358,-153,148
206,-3787,0,183,-4728,23,-342,-150,140
207,-3787,8,195,-4728,23,-358,-151,141
208,-3807,10,176,-4732,23,-353,-144,132
209,-3797,-11,169,-4735,23,-335,-147,150
210,-3776,3,202,-4732,23,-352,-152,141
211,-3785,-7,182,-4728,23,-343,-159,141
