,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-7567,-6,367,-4902,22,-87,-38,35
1,-7568,-8,367,-4902,22,-87,-38,35
2,-7569,-7,375,-4901,22,-87,-38,35
3,-7569,-9,373,-4900,22,-87,-38,35
4,-7569,-6,376,-4901,22,-86,-38,35
5,-7567,-5,375,-4901,22,-86,-38,35
6,-7570,-2,375,-4902,22,-87,-38,35
7,-7569,-1,374,-4901,22,-86,-38,34
8,-7569,-4,372,-4898,22,-86,-39,34
9,-7569,-9,370,-4898,22,-86,-38,34
10,-7571,-4,371,-4898,22,-87,-38,34
11,-7574,-5,369,-4899,22,-87,-38,34
12,-7576,-7,370,-4900,22,-87,-38,34
13,-7578,-3,371,-4900,22,-86,-38,34
14,-7578,-9,366,-4899,22,-86,-38,34
15,-7579,-3,371,-4900,22,-86,-38,34
16,-7576,-1,372,-4899,22,-86,-38,35
17,-7578,-1,373,-4899,22,-86,-38,34
18,-7577,-2,367,-4897,22,-86,-38,34
19,-7578,-1,364,-4898,22,-86,-38,34
20,-7580,-4,367,-4897,22,-86,-38,34
21,-7578,-6,370,-4898,22,-86,-38,34
22,-7577,-6,373,-4898,22,-86,-38,34
23,-7575,-6,377,-4898,22,-86,-38,34
24,-7579,-6,383,-4895,22,-86,-38,34
25,-7578,-6,377,-4896,22,-86,-38,34
26,-7575,-7,375,-4896,22,-86,-38,35
27,-7573,3,372,-4896,22,-86,-39,34
28,-7574,2,373,-4895,22,-86,-38,35
29,-7578,5,369,-4894,22,-86,-38,35
30,-7576,1,363,-4894,22,-87,-38,35
31,-7574,1,370,-4894,22,-87,-38,35
32,-7578,0,369,-4893,22,-87,-38,34
33,-7582,3,371,-4892,22,-86,-38,34
34,-7582,1,367,-4894,22,-86,-38,34
35,-7582,0,371,-4893,22,-86,-39,34
36,-7575,-3,366,-4893,22,-86,-38,34
37,-7574,-1,363,-4893,22,-86,-38,35
38,-7581,1,364,-4891,22,-87,-39,35
39,-7579,0,359,-4891,22,-86,-39,34
40,-7573,-2,361,-4890,22,-87,-38,35
41,-7574,-3,366,-4892,22,-87,-39,35
42,-7574,-6,369,-4891,22,-87,-38,35
43,-7573,-7,366,-4891,22,-87,-38,35
44,-7573,-6,370,-4892,22,-87,-39,35
45,-7576,-4,372,-4892,22,-87,-38,35
46,-7576,-12,377,-4891,22,-87,-38,35
47,-7577,-10,377,-4890,22,-87,-38,35
48,-7576,-10,375,-4890,22,-87,-38,34
49,-7573,-9,380,-4891,22,-87,-38,34
50,-7572,-11,378,-4890,22,-87,-38,34
51,-7578,-9,382,-4890,22,-87,-38,34
52,-7579,-4,375,-4888,22,-88,-37,34
53,-7581,-6,373,-4888,22,-88,-37,34
54,-7582,-10,376,-4888,22,-87,-37,34
55,-7582,-2,373,-4888,22,-88,-38,34
56,-7585,-8,368,-4886,22,-87,-38,34
57,-7584,-8,372,-4887,22,-87,-38,33
58,-7579,-11,369,-4885,22,-86,-38,33
59,-7578,-13,366,-4885,22,-86,-39,34
60,-7579,-18,364,-4885,22,-86,-39,34
61,-7578,-14,364,-4884,22,-87,-38,35
62,-7582,-8,367,-4884,22,-87,-38,35
