,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-15186,12,758,-4678,23,-172,-76,68
1,-15160,-42,708,-4686,23,-176,-73,70
2,-15188,-16,722,-4688,23,-174,-76,65
3,-15168,-4,660,-4686,23,-171,-76,73
4,-15140,-16,736,-4687,23,-178,-72,71
5,-15162,-38,780,-4685,23,-178,-78,69
6,-15162,6,780,-4682,23,-178,-80,70
7,-15148,-16,708,-4685,23,-175,-75,67
8,-15128,-40,812,-4690,23,-175,-78,67
9,-15152,-30,744,-4687,23,-176,-82,68
10,-15130,32,744,-4685,23,-179,-82,68
11,-15124,-52,710,-4686,23,-177,-78,65
12,-15148,-28,774,-4686,23,-173,-75,71
13,-15136,-66,758,-4681,23,-177,-78,67
14,-15198,-14,734,-4690,23,-170,-82,69
15,-15152,-34,690,-4690,23,-173,-71,70
16,-15148,-26,698,-4685,23,-170,-79,68
17,-15120,-38,712,-4692,23,-174,-78,69
18,-15134,0,752,-4687,23,-175,-85,71
19,-15156,22,734,-4672,23,-174,-75,68
20,-15156,-16,774,-4677,23,-173,-76,72
21,-15144,16,780,-4680,23,-166,-81,69
22,-15118,14,744,-4681,23,-169,-75,64
23,-15176,-14,752,-4678,23,-172,-77,67
24,-15208,12,772,-4685,23,-179,-78,66
25,-15186,0,766,-4686,23,-170,-79,71
26,-15134,4,698,-4685,23,-174,-79,69
27,-15150,-24,726,-4684,23,-177,-76,67
28,-15152,-20,732,-4684,23,-177,-81,71
29,-15160,-22,728,-4682,23,-176,-75,74
30,-15132,-42,742,-4686,23,-176,-72,69
31,-15136,-12,730,-4695,23,-176,-73,72
32,-15154,2,748,-4686,23,-177,-74,74
33,-15172,22,738,-4681,23,-172,-74,69
34,-15182,-10,748,-4686,23,-174,-76,80
35,-15186,-36,744,-4681,23,-177,-80,71
36,-15172,-4,718,-4687,23,-172,-80,72
37,-15196,-10,784,-4685,23,-176,-78,69
38,-15180,-26,732,-4690,23,-173,-78,76
39,-15182,-14,788,-4682,23,-174,-77,69
40,-15172,-28,776,-4684,23,-175,-72,72
41,-15128,-50,802,-4678,23,-171,-77,72
42,-15158,2,814,-4688,23,-179,-77,68
43,-15144,-24,714,-4682,23,-174,-76,67
44,-15208,-12,788,-4686,23,-175,-75,71
45,-15158,-6,726,-4684,23,-177,-78,64
46,-15164,0,782,-4681,23,-175,-76,68
47,-15132,2,780,-4689,23,-174,-75,70
48,-15108,-28,840,-4679,23,-168,-73,67
49,-15126,-32,716,-4688,23,-175,-76,69
50,-15104,46,674,-4685,23,-173,-73,71
51,-15188,-14,686,-4685,23,-173,-76,73
52,-15152,18,760,-4691,23,-172,-80,69
53,-15140,0,742,-4685,23,-172,-72,70
54,-15166,28,744,-4678,23,-172,-79,67
55,-15110,22,758,-4684,23,-176,-77,72
56,-15130,-18,712,-4689,23,-172,-72,73
57,-15162,32,730,-4687,23,-173,-72,71
58,-15164,-46,754,-4685,23,-171,-81,73
59,-15144,12,750,-4682,23,-177,-74,74
60,-15148,20,780,-4691,23,-174,-77,73
61,-15196,4,754,-4683,23,-172,-74,70
62,-15192,6,794,-4684,23,-178,-77,63
63,-15130,-14,762,-4691,23,-171,-74,72
64,-15136,16,662,-4688,23,-173,-76,67
65,-15190,-82,726,-4683,23,-178,-80,72
66,-15142,6,812,-4682,23,-174,-79,70
67,-15166,-20,820,-4685,23,-169,-80,73
68,-15200,-18,762,-4675,23,-165,-76,70
69,-15192,6,734,-4689,23,-171,-73,69
70,-15146,-44,800,-4680,23,-173,-80,69
71,-15136,-4,782,-4679,23,-176,-79,72
72,-15170,-6,800,-4677,23,-172,-81,73
73,-15168,-24,788,-4686,23,-174,-70,75
74,-15184,-34,802,-4683,23,-174,-75,70
75,-15188,16,736,-4682,23,-178,-69,68
76,-15114,-30,800,-4686,23,-174,-76,70
77,-15180,26,756,-4689,23,-177,-77,74
78,-15146,2,722,-4684,23,-175,-76,69
79,-15190,-12,736,-4685,23,-171,-79,71
80,-15204,22,726,-4684,23,-173,-78,71
81,-15176,48,758,-4678,23,-179,-76,73
82,-15132,26,784,-4689,23,-178,-83,74
