,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-3788,1,191,-4913,22,-43,-20,17
1,-3789,1,190,-4913,22,-43,-20,17
2,-3789,1,190,-4912,22,-43,-20,17
3,-3788,0,191,-4912,22,-43,-20,17
4,-3789,-1,191,-4911,22,-43,-20,17
5,-3788,-2,188,-4910,22,-43,-20,17
6,-3785,-4,190,-4911,22,-43,-20,17
7,-3785,-5,191,-4910,22,-44,-20,17
8,-3786,-3,186,-4908,22,-44,-19,17
9,-3785,-4,183,-4909,22,-43,-20,17
10,-3788,-5,184,-4909,22,-43,-19,17
11,-3789,-7,184,-4909,22,-43,-19,17
12,-3789,-5,183,-4909,22,-43,-19,17
13,-3787,-3,182,-4907,22,-43,-19,17
14,-3787,-3,180,-4909,22,-43,-19,18
15,-3787,-4,184,-4907,22,-44,-19,17
16,-3788,-6,184,-4905,22,-44,-19,17
17,-3789,-6,184,-4906,22,-44,-19,18
18,-3787,-8,185,-4904,22,-44,-19,18
19,-3788,-9,182,-4904,22,-44,-19,17
20,-3789,-6,184,-4903,22,-44,-19,17
21,-3790,-4,186,-4903,22,-44,-19,17
22,-3789,-4,184,-4902,22,-44,-19,17
23,-3787,-3,184,-4900,22,-44,-19,17
24,-3786,-5,186,-4901,22,-44,-19,17
25,-3785,-4,187,-4902,22,-44,-19,17
26,-3785,-4,186,-4901,22,-44,-19,17
27,-3786,-3,183,-4899,22,-44,-19,17
28,-3786,-1,185,-4900,22,-44,-19,17
29,-3785,-3,184,-4899,22,-44,-20,17
30,-3785,-2,182,-4899,22,-43,-19,17
31,-3786,-3,182,-4899,22,-43,-19,17
32,-3785,-3,182,-4898,22,-43,-19,17
33,-3785,-2,182,-4898,22,-43,-20,17
34,-3786,-3,184,-4896,22,-44,-19,17
35,-3787,-4,183,-4895,22,-44,-19,17
36,-3789,-5,181,-4896,22,-44,-19,17
37,-3791,-5,180,-4896,22,-44,-19,17
38,-3792,-7,180,-4898,22,-44,-19,17
39,-3791,-6,181,-4897,22,-44,-19,17
40,-3791,-7,184,-4898,22,-44,-19,17
41,-3790,-2,186,-4897,22,-44,-19,17
42,-3788,-4,185,-4898,22,-44,-19,17
43,-3788,-6,184,-4897,22,-44,-19,17
44,-3788,-5,188,-4896,22,-44,-19,17
45,-3789,-5,191,-4896,22,-44,-19,17
46,-3788,-5,186,-4895,22,-44,-19,17
47,-3788,-4,186,-4897,22,-44,-19,17
48,-3788,-3,184,-4895,22,-44,-19,17
49,-3788,-3,184,-4894,22,-44,-19,17
50,-3788,-3,187,-4892,22,-44,-19,17
51,-3791,-6,187,-4891,22,-43,-19,17
52,-3790,-7,187,-4891,22,-43,-20,17
53,-3787,-8,183,-4890,22,-44,-19,17
54,-3786,-10,182,-4891,22,-44,-19,17
55,-3785,-9,185,-4892,22,-44,-19,17
56,-3785,-7,184,-4894,22,-43,-20,17
57,-3786,-4,182,-4895,22,-43,-20,17
58,-3789,-2,183,-4894,22,-43,-20,17
59,-3788,-3,182,-4892,22,-43,-19,17
60,-3787,-1,186,-4892,22,-43,-19,17
