,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-7569,-15,385,-4696,23,-348,-148,137
1,-7572,-8,395,-4708,23,-347,-155,144
2,-7581,-13,369,-4710,23,-350,-140,129
3,-7542,-16,360,-4700,23,-347,-161,138
4,-7592,16,357,-4701,23,-339,-146,142
5,-7574,33,349,-4708,23,-341,-149,146
6,-7577,10,376,-4707,23,-350,-154,147
7,-7570,-15,391,-4704,23,-341,-151,140
8,-7562,28,374,-4694,23,-349,-155,139
9,-7586,-15,350,-4697,23,-360,-150,148
10,-7570,12,340,-4703,23,-364,-140,146
11,-7582,-6,392,-4710,23,-338,-149,144
12,-7572,-23,377,-4703,23,-342,-155,153
13,-7583,3,360,-4705,23,-343,-144,129
14,-7582,-35,369,-4700,23,-349,-150,141
15,-7600,10,399,-4702,23,-365,-155,146
16,-7582,-20,382,-4703,23,-355,-142,139
17,-7567,-7,402,-4699,23,-345,-152,146
18,-7583,-34,370,-4701,23,-344,-160,134
19,-7578,-6,355,-4693,23,-347,-162,133
20,-7582,13,401,-4703,23,-345,-149,142
21,-7581,-13,339,-4709,23,-337,-158,153
22,-7571,-33,415,-4696,23,-341,-152,137
23,-7592,-5,359,-4693,23,-345,-161,140
24,-7568,2,387,-4692,23,-338,-144,141
25,-7568,-15,396,-4701,23,-348,-162,152
26,-7576,-10,410,-4704,23,-347,-156,138
27,-7583,-23,383,-4693,23,-347,-160,151
28,-7598,5,362,-4692,23,-354,-158,138
29,-7586,-16,368,-4700,23,-334,-149,135
30,-7564,-15,378,-4704,23,-338,-175,144
31,-7618,4,379,-4711,23,-355,-141,132
32,-7576,27,354,-4713,23,-351,-150,131
33,-7594,5,350,-4702,23,-346,-150,127
34,-7597,3,403,-4707,23,-359,-155,137
35,-7578,-13,359,-4698,23,-328,-167,138
36,-7590,35,362,-4694,23,-331,-157,137
37,-7563,-22,364,-4703,23,-337,-161,137
38,-7555,-19,351,-4699,23,-335,-149,130
39,-7594,-6,388,-4687,23,-348,-153,145
40,-7571,-5,411,-4703,23,-338,-155,143
41,-7587,-14,386,-4707,23,-339,-143,137
42,-7543,6,379,-4698,23,-346,-153,131
43,-7572,6,363,-4701,23,-350,-157,145
44,-7569,-2,378,-4689,23,-337,-135,140
45,-7545,-28,384,-4708,23,-339,-153,143
