,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-1893,-1,98,-4631,23,-87,-39,34
1,-1894,-1,95,-4631,23,-87,-38,35
2,-1894,-2,94,-4631,23,-87,-39,35
3,-1895,-2,92,-4632,23,-88,-38,35
4,-1894,-3,92,-4633,23,-88,-38,34
5,-1895,-2,93,-4634,23,-87,-38,34
6,-1894,-2,93,-4633,23,-87,-38,34
7,-1894,-1,92,-4633,23,-88,-38,34
8,-1894,0,92,-4632,23,-87,-37,34
9,-1895,0,92,-4632,23,-87,-38,34
10,-1893,0,93,-4632,23,-88,-38,34
11,-1893,-1,92,-4631,23,-87,-37,34
12,-1894,-1,92,-4632,23,-87,-38,34
13,-1895,0,91,-4632,23,-87,-38,34
14,-1895,0,91,-4630,23,-87,-38,34
15,-1895,1,92,-4631,23,-87,-38,34
16,-1894,0,93,-4632,23,-87,-38,35
17,-1893,0,94,-4632,23,-88,-38,35
18,-1893,0,94,-4632,23,-87,-39,35
19,-1894,0,96,-4630,23,-88,-39,35
20,-1897,-1,95,-4631,23,-88,-39,35
21,-1896,-1,95,-4630,23,-87,-38,35
22,-1896,-1,94,-4630,23,-87,-39,35
23,-1895,-1,95,-4631,23,-87,-39,35
24,-1895,-2,96,-4632,23,-87,-39,35
25,-1896,-1,95,-4633,23,-87,-39,35
26,-1895,0,93,-4633,23,-87,-39,35
27,-1895,0,93,-4633,23,-87,-39,34
28,-1895,-1,94,-4632,23,-87,-39,35
29,-1896,-1,92,-4632,23,-87,-40,34
30,-1896,-1,93,-4631,23,-87,-39,34
31,-1896,-1,94,-4632,23,-87,-39,35
32,-1896,0,95,-4633,23,-87,-39,35
33,-1896,0,96,-4633,23,-88,-39,35
34,-1894,0,94,-4634,23,-88,-38,35
35,-1893,-1,93,-4634,23,-87,-39,35
36,-1893,-2,92,-4634,23,-87,-38,35
37,-1894,-2,93,-4635,23,-88,-38,35
