,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-7568,-17,347,-4792,22,-43,-20,17
1,-7566,-22,364,-4794,22,-44,-19,16
2,-7564,-16,356,-4794,22,-43,-20,17
3,-7585,-27,362,-4795,22,-44,-19,17
4,-7579,-29,360,-4798,22,-44,-20,17
5,-7576,-18,370,-4792,22,-44,-19,17
6,-7580,4,391,-4794,22,-44,-19,16
7,-7597,1,366,-4793,22,-44,-19,16
8,-7592,-5,369,-4795,22,-44,-19,16
9,-7583,-22,372,-4792,22,-44,-19,17
10,-7584,-7,383,-4794,22,-44,-20,17
11,-7587,-7,363,-4793,22,-44,-20,16
12,-7573,-5,358,-4794,22,-43,-20,17
13,-7575,-8,378,-4791,22,-43,-20,17
14,-7572,6,385,-4792,22,-44,-19,17
15,-7585,-3,380,-4788,22,-44,-19,17
16,-7579,-14,372,-4787,22,-44,-19,17
17,-7588,-15,396,-4783,22,-43,-20,17
18,-7582,4,377,-4786,22,-43,-19,17
19,-7580,5,375,-4786,22,-43,-20,17
20,-7581,7,376,-4792,22,-43,-20,18
21,-7592,-2,377,-4787,22,-43,-20,17
22,-7575,-1,402,-4792,22,-44,-20,17
23,-7572,-5,389,-4789,22,-43,-20,17
24,-7558,-20,383,-4786,22,-43,-20,17
25,-7570,-13,368,-4786,22,-43,-19,17
26,-7554,-6,346,-4786,22,-44,-19,17
27,-7568,-10,358,-4788,22,-44,-20,18
28,-7575,-29,348,-4792,22,-44,-19,17
29,-7582,-31,369,-4792,22,-44,-20,17
30,-7591,-14,368,-4785,22,-44,-20,17
31,-7578,-5,366,-4790,22,-44,-19,17
32,-7583,-4,374,-4791,22,-43,-20,16
33,-7577,-20,361,-4783,22,-43,-20,16
34,-7576,-5,358,-4784,22,-44,-19,17
35,-7584,-11,362,-4783,22,-44,-19,17
36,-7600,-4,380,-4784,22,-44,-21,18
37,-7590,-4,382,-4786,22,-44,-20,18
38,-7597,-10,370,-4784,22,-44,-20,18
39,-7580,-4,370,-4785,22,-44,-19,18
40,-7570,-4,367,-4790,22,-43,-19,17
41,-7581,-9,355,-4787,22,-44,-20,16
42,-7594,-6,358,-4778,22,-43,-21,17
43,-7580,-6,362,-4781,22,-43,-21,18
44,-7592,2,376,-4779,22,-44,-20,17
45,-7571,4,373,-4781,22,-44,-19,17
46,-7578,8,372,-4781,22,-44,-20,17
47,-7579,-13,353,-4782,22,-44,-19,17
48,-7580,0,365,-4784,22,-44,-19,17
49,-7577,2,377,-4778,22,-44,-20,18
50,-7576,-5,372,-4781,22,-44,-20,17
51,-7573,-5,356,-4783,22,-44,-20,17
52,-7572,-3,372,-4784,22,-44,-19,17
53,-7581,-7,371,-4783,22,-44,-20,17
54,-7585,-2,365,-4785,22,-44,-20,16
55,-7569,0,337,-4785,22,-44,-19,16
56,-7550,-12,377,-4786,22,-44,-19,16
57,-7553,1,383,-4782,22,-44,-19,17
58,-7565,11,381,-4777,22,-44,-19,17
59,-7569,2,388,-4778,22,-43,-19,17
60,-7568,-2,399,-4779,22,-44,-19,17
