,acc_X,acc_Y,acc_Z,temp,tempC,gyr_X,gyr_Y,gyr_Z
0,-15120,-22,738,-4735,23,-44,-19,18
1,-15128,-28,744,-4736,23,-44,-19,18
2,-15140,-24,722,-4735,23,-44,-19,18
3,-15146,-26,736,-4736,23,-44,-19,17
4,-15152,-52,744,-4735,23,-44,-19,17
5,-15166,-42,766,-4735,23,-44,-19,18
6,-15190,-46,776,-4737,23,-44,-19,17
7,-15180,-32,762,-4737,23,-44,-19,17
8,-15160,-18,784,-4739,23,-44,-19,17
9,-15154,-12,768,-4740,23,-44,-19,17
10,-15154,-6,764,-4739,23,-44,-19,17
11,-15156,-10,770,-4736,23,-44,-19,17
12,-15160,-12,760,-4739,23,-44,-19,16
13,-15166,-6,762,-4734,23,-44,-20,16
14,-15180,0,756,-4735,23,-44,-20,16
15,-15146,-10,760,-4741,23,-44,-20,17
16,-15152,-16,768,-4742,23,-44,-19,17
17,-15140,-22,768,-4736,23,-44,-19,17
18,-15142,-24,764,-4735,23,-44,-19,17
19,-15154,-20,750,-4732,23,-44,-20,17
20,-15152,-14,742,-4733,23,-44,-20,17
21,-15168,-16,752,-4730,23,-44,-20,17
22,-15158,-30,774,-4731,23,-44,-20,17
23,-15160,-28,764,-4733,23,-44,-19,17
24,-15142,-36,752,-4730,23,-44,-19,17
25,-15146,-24,750,-4734,23,-44,-20,17
26,-15158,-30,738,-4734,23,-44,-19,17
27,-15140,-10,702,-4736,23,-44,-19,17
28,-15156,-8,732,-4735,23,-44,-19,17
29,-15134,16,726,-4734,23,-44,-20,17
30,-15138,6,744,-4737,23,-44,-20,17
31,-15144,-10,754,-4737,23,-44,-20,17
32,-15144,-8,758,-4734,23,-43,-19,17
33,-15154,-8,760,-4730,23,-44,-20,17
34,-15148,-6,758,-4731,23,-43,-20,17
35,-15162,-16,740,-4731,23,-44,-20,17
36,-15172,-14,732,-4731,23,-44,-20,16
37,-15174,-18,742,-4730,23,-44,-20,16
38,-15168,-12,736,-4730,23,-44,-20,17
39,-15146,2,744,-4733,23,-44,-20,17
40,-15134,0,744,-4731,23,-44,-20,16
41,-15154,-16,748,-4729,23,-44,-20,17
42,-15148,-14,738,-4730,23,-44,-20,17
43,-15142,-4,714,-4731,23,-44,-19,17
44,-15148,-16,724,-4729,23,-44,-19,17
45,-15142,-6,762,-4728,23,-44,-19,17
46,-15156,-20,764,-4725,23,-43,-19,18
47,-15148,-24,766,-4724,23,-43,-19,17
48,-15158,-24,750,-4724,23,-43,-19,17
49,-15150,-12,732,-4728,23,-44,-19,17
50,-15146,-22,716,-4725,23,-44,-19,17
51,-15140,-24,712,-4727,23,-44,-20,17
52,-15154,-10,736,-4724,23,-44,-20,17
53,-15164,-10,752,-4723,23,-44,-20,17
54,-15156,-20,780,-4723,23,-44,-20,17
55,-15166,-12,784,-4721,23,-44,-20,17
56,-15168,-16,742,-4725,23,-44,-20,17
57,-15166,-12,746,-4726,23,-44,-20,17
58,-15162,-24,754,-4723,23,-44,-19,17
59,-15158,-18,756,-4725,23,-44,-20,17
60,-15160,-30,774,-4723,23,-44,-20,17
61,-15168,-24,772,-4723,23,-43,-19,17
62,-15162,-10,764,-4722,23,-43,-19,17
63,-15174,-20,758,-4723,23,-44,-19,17
64,-15180,-2,758,-4725,23,-43,-19,17
65,-15166,-6,754,-4723,23,-44,-19,17
66,-15154,-2,780,-4719,23,-44,-20,17
67,-15152,-6,762,-4717,23,-44,-20,17
68,-15170,-6,756,-4718,23,-44,-20,17
69,-15160,0,746,-4720,23,-44,-20,18
70,-15146,-4,758,-4717,23,-44,-20,18
71,-15144,6,754,-4717,23,-43,-20,17
72,-15146,12,750,-4720,23,-44,-19,17
73,-15166,16,766,-4721,23,-44,-19,17
74,-15178,-2,754,-4718,23,-43,-19,17
75,-15190,-8,732,-4718,23,-44,-19,17
76,-15196,4,732,-4719,23,-43,-19,17
77,-15170,-8,742,-4722,23,-44,-19,17
78,-15152,-22,772,-4724,23,-44,-19,17
79,-15168,-20,756,-4720,23,-44,-20,17
80,-15174,-28,770,-4723,23,-44,-19,17
81,-15160,-40,750,-4719,23,-44,-19,17
82,-15158,-38,760,-4720,23,-44,-19,17
83,-15162,-40,756,-4717,23,-44,-19,16
84,-15148,-44,738,-4716,23,-44,-19,16
85,-15148,-18,714,-4716,23,-44,-19,16
86,-15156,-32,740,-4714,23,-44,-19,16
87,-15156,-20,756,-4715,23,-44,-19,17
88,-15180,-22,762,-4713,23,-44,-19,16
89,-15176,-44,766,-4713,23,-44,-19,16
90,-15152,-40,766,-4712,23,-44,-20,17
91,-15144,-22,760,-4712,23,-44,-19,17
92,-15138,-14,760,-4711,23,-44,-19,17
93,-15136,0,764,-4712,23,-43,-20,17
94,-15146,-18,774,-4707,23,-44,-20,17
95,-15150,-10,752,-4709,23,-44,-20,17
96,-15140,-24,750,-4712,23,-43,-19,17
97,-15136,-22,752,-4713,23,-44,-19,17
98,-15174,-4,758,-4713,23,-43,-19,17
99,-15162,-8,770,-4711,23,-43,-20,17
100,-15146,-4,754,-4709,23,-43,-19,17
101,-15146,-8,726,-4711,23,-44,-19,18
102,-15164,-8,736,-4713,23,-44,-20,17
103,-15144,-12,738,-4710,23,-44,-19,17
104,-15142,2,726,-4711,23,-44,-19,17
105,-15154,14,718,-4711,23,-44,-20,17
106,-15154,2,744,-4712,23,-44,-19,17
107,-15172,0,746,-4712,23,-44,-19,17
108,-15186,6,752,-4712,23,-44,-20,17
109,-15178,4,740,-4711,23,-44,-20,16
110,-15180,-18,748,-4712,23,-45,-20,17
111,-15146,-28,748,-4711,23,-44,-20,16
112,-15136,-22,758,-4710,23,-45,-20,17
